% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=579580, Mon Jul 14 00:36:40 2025
56 896 0.3560902103711083 1.0086377512010458 0.9938399957296686 1
57 912 0.34349105080815406 1.0087736869139117 0.9933511893968753 1
58 928 0.3349378292076392 1.0092069498179745 0.9932295838175462 1
59 944 0.321231640158423 1.0093616914842547 0.9933504752505644 1
60 960 0.3215045227560174 1.0098926079848898 0.9932128731353471 1
61 976 0.3216956784899506 1.0100151107706359 0.9929440158880042 1
62 992 0.32182955512425737 1.0101603600017879 0.9926131838649614 1
63 1008 0.3219233019167231 1.010417958262554 0.9925289277258847 1
64 1024 0.33069456926393054 1.010706709066 0.9925309232019157 1
65 1040 0.3472723526702633 1.011014574130503 0.9925238333099979 1
66 1056 0.3622711540119276 1.0111855202166251 0.9924805603013036 1
67 1072 0.3731541158593485 1.0112436917635106 0.9924971419535613 1
68 1088 0.3809661363026034 1.0115195808000232 0.9922757328011753 1
69 1104 0.3974535348163738 1.0115198149138223 0.9920495765578787 1
70 1120 0.4094174576126911 1.0117959279298492 0.9919563613320037 1
71 1136 0.4065191960289665 1.0119780861394185 0.9919651629862902 1
72 1152 0.4149237253394836 1.0122953794235143 0.9918906387509322 1
73 1168 0.4328033465925658 1.012392296165414 0.9918435815594372 1
74 1184 0.44577555506581307 1.0127055612128475 0.9916124946658258 1
75 1200 0.466811038140811 1.0130373782024278 0.991373189801768 1
76 1216 0.4678295304967621 1.013454802779464 0.9911759924495559 1
77 1232 0.45940242717719854 1.0137427129644658 0.9912149232340159 1
78 1248 0.4535939389345231 1.0137355033734516 0.9909443079676586 1
79 1264 0.4633081124924692 1.0140284679789187 0.9909404561388875 1
80 1280 0.47023155384034343 1.0142400529867448 0.9910371959046356 1
81 1296 0.4860732687302759 1.0145504436266435 0.9909666408427164 1
82 1312 0.5096297182624714 1.0147480790651018 0.9909641519520749 1
83 1328 0.5135644230061338 1.0149575344990427 0.9909097377093814 1
84 1344 0.5027440656032055 1.0153061938342067 0.9909894966102529 1
85 1360 0.4856422485157088 1.015647687977607 0.9909194966705359 1
86 1376 0.484926348924803 1.0161599850658123 0.9909147315380368 1
87 1392 0.4844258472243798 1.0167205568095392 0.9909759099405654 1
88 1408 0.4746314014570856 1.0172943251812445 0.9908676082071499 1
89 1424 0.4587646777975766 1.0177912345987206 0.9907728548089855 1
90 1440 0.43729387797218033 1.0183134876724267 0.9907143362977527 1
91 1456 0.42770283364220335 1.0188164968455162 0.9905912437284091 1
92 1472 0.41774080177777945 1.0191172022059032 0.9906692528378358 1
93 1488 0.3996142250809871 1.019369747128586 0.9907683768077171 1
94 1504 0.3830138134152535 1.0197297227112918 0.9908451660497437 1
95 1520 0.37605920035168 1.0202214049545846 0.9908222589099487 1
96 1536 0.36829186174975836 1.0203388563673812 0.9908826139847723 1
97 1552 0.3518176283116067 1.0207194331746616 0.9908401182054841 1
98 1568 0.3495041593313785 1.0207977274219935 0.99096047474472 1
99 1584 0.3478937886388086 1.02133792857953 0.9909507942543697 1
100 1600 0.346770946045118 1.0217982218488921 0.9908750905954574 1
101 1616 0.3360968921689324 1.0221280545270002 0.9907443232066282 1
102 1632 0.32882115614201735 1.0225520299107054 0.9906538940521674 1
103 1648 0.32382205963701083 1.0229407704656612 0.9906720565749889 1
104 1664 0.320367982185185 1.0232018315350477 0.990677413100307 1
105 1680 0.31797207315599574 1.023391937481021 0.9905812957977878 1
106 1696 0.31630560608750485 1.0239158715807162 0.9904377778874487 1
107 1712 0.3072292120148091 1.0243872624384114 0.9903359100522989 1
108 1728 0.30988950331674203 1.0250637827988178 0.9903716617357209 1
109 1744 0.3168214685818665 1.0257386177829957 0.990277318254264 1
110 1760 0.31368452825210486 1.0263197501111818 0.9899318592458354 1
111 1776 0.30260257496434817 1.026961973475904 0.9897871179367597 1
112 1792 0.29507898689553697 1.0275095451740686 0.9897110631422261 1
113 1808 0.2816364245965949 1.0279427926162394 0.9896248121074422 1
114 1824 0.2654166063745372 1.028361144118465 0.9897537527386092 1
115 1840 0.26150601822552866 1.0288707978930307 0.9896862047522011 1
116 1856 0.25230292502155066 1.029295495637993 0.9896031027827089 1
117 1872 0.25329471607941045 1.0296132050652906 0.9896487320534845 1
118 1888 0.2586009842026034 1.0300930885859554 0.9897219399091962 1
119 1904 0.26238137503054504 1.0304364836094022 0.989744676679808 1
120 1920 0.26293696281643075 1.03099317483621 0.9895005322994045 1
121 1936 0.26633915755996024 1.0310928563731274 0.9894012460960491 1
122 1952 0.27091729471917886 1.0313117467735025 0.9893332553897862 1
123 1968 0.26800152218491013 1.0317200904965576 0.988949644376565 1
124 1984 0.2659791734345073 1.032120608360439 0.9887900205348799 1
125 2000 0.2645726163025595 1.0326866066900073 0.9890983514185129 1
126 2016 0.2560575273754334 1.033142387460306 0.9891947166908693 1
127 2032 0.2502605566303548 1.0336293674497516 0.9894079132654846 1
128 2048 0.25293965078816444 1.033865611500425 0.9892800919232988 1
129 2064 0.2475475565886158 1.034314039425391 0.9893633653323316 1
130 2080 0.2438416309941588 1.0348247258199914 0.9890841369975232 1
131 2096 0.24128054320905437 1.0349720795196982 0.9890209938382675 1
132 2112 0.2395038037144692 1.035210759453769 0.9890194901052953 1
133 2128 0.23172036288151965 1.035510368107277 0.9893131001866999 1
134 2144 0.22020093308864877 1.0356834673925883 0.9889623631666061 1
135 2160 0.21077751530669217 1.0357838530287504 0.9890290815637254 1
136 2176 0.21066809130602862 1.0360048215662847 0.9890140343903395 1
137 2192 0.21229229847889577 1.0363037561713395 0.9890805780979804 1
138 2208 0.21172675013726258 1.0362900673359354 0.9889411692158401 1
139 2224 0.21133176297913342 1.0361943048724682 0.9887610970890423 1
140 2240 0.2110557104872741 1.0364987296305013 0.9887747338093067 1
141 2256 0.21256564842673664 1.0364011920043859 0.988802607687438 1
142 2272 0.2136290278370192 1.0365332601070583 0.9884985714970618 1
143 2288 0.20899234156477284 1.037077743352494 0.98830035773238 1
144 2304 0.20580667073033024 1.0371155191854722 0.9880199045945092 1
145 2320 0.20360563812472202 1.0372570006464086 0.9879805409493381 1
146 2336 0.19675915089411827 1.0372923008530477 0.9879052142624019 1
147 2352 0.18682510847186323 1.0374612113424213 0.9878493625596872 1
148 2368 0.180171234989702 1.0376204766843575 0.9879521491931207 1
149 2384 0.17565503544922165 1.0379886137774197 0.9878998630459926 1
150 2400 0.17256122222597348 1.0380542597493014 0.9878430620223374 1
151 2416 0.17042803275884919 1.0382558069506989 0.9878348889142586 1
152 2432 0.1725845932121006 1.0385567110189697 0.9878790454982463 1
153 2448 0.16894829992644922 1.0386814121272057 0.9877582640982657 1
154 2464 0.16187463176403558 1.0387334018009153 0.9876875272324624 1
155 2480 0.16153906511680172 1.0389533160764326 0.9877017609050759 1
156 2496 0.16605124335110905 1.0387989681198089 0.9875617680828209 1
157 2512 0.1650328534128814 1.0388391372616403 0.9872677679227317 1
158 2528 0.15999783098409137 1.0392789472893367 0.9872683171175305 1
159 2544 0.15656499761396436 1.0393674671573563 0.987221713087979 1
160 2560 0.15636938543323192 1.0393651248825158 0.9871837112796441 1
161 2576 0.1562326023415262 1.0395859174227755 0.9871736201340239 1
162 2592 0.1543708481582848 1.0397095403120287 0.987042425187022 1
163 2608 0.15308083650937107 1.0396030461542827 0.9868930160131554 1
164 2624 0.14836203525530067 1.03955974134262 0.9869712610259099 1
165 2640 0.14680622934251492 1.0395667305759115 0.9868953616082697 1
166 2656 0.14572688286497895 1.0396835777812663 0.9867589808891117 1
167 2672 0.14497606546534 1.0395902086329039 0.9865533887394903 1
168 2688 0.14835837239732083 1.0395412112885924 0.9866736857944489 1
169 2704 0.14956492000972796 1.0394917262182082 0.9867120983961788 1
170 2720 0.14663755180049887 1.0392857894817975 0.9866505898919886 1
171 2736 0.1446225523791115 1.0389983010508954 0.9867039345061094 1
172 2752 0.14322855038015345 1.0388311607663256 0.9865194532425937 1
173 2768 0.1422607515136886 1.038853349372975 0.9866147743446374 1
174 2784 0.13769642210070293 1.0387010944024295 0.9865204766687498 1
175 2800 0.13822769083912706 1.0387150679785337 0.9864192430772624 1
176 2816 0.1349520927740244 1.0386530988583247 0.9863284211053271 1
177 2832 0.13120442750535485 1.0388081955571968 0.9861297260176246 1
178 2848 0.13097790793236136 1.0387588164486137 0.9861405777185575 1
179 2864 0.1308195769626534 1.0385999677325295 0.9859918878401525 1
180 2880 0.130708859178469 1.0387176294482094 0.9859865985505711 1
181 2896 0.1316864122391314 1.038752305208769 0.9859197015269664 1
182 2912 0.1334441277790819 1.0387052029048842 0.9859395741142414 1
183 2928 0.13098728008703903 1.0386571507318567 0.9856674193358059 1
184 2944 0.1260471307603302 1.0385950724104167 0.9855438915914864 1
185 2960 0.12644933333004432 1.0385698774221659 0.9853647827284924 1
186 2976 0.12297424305094912 1.0387799427309707 0.9853491455227785 1
187 2992 0.12059866153783409 1.0387547777328632 0.9852067051817832 1
188 3008 0.11569404999876425 1.0387755385403437 0.9847391365289158 1
189 3024 0.11237999277457524 1.039208317743618 0.9845370984300204 1
190 3040 0.11011680010822741 1.0395084821287501 0.984529177169942 1
191 3056 0.11199495231041894 1.039659498907546 0.9844377837428223 1
192 3072 0.11077944631600685 1.03956520970304 0.9842637342451959 1
193 3088 0.10993645000167591 1.039477789086977 0.984298384491194 1
194 3104 0.10610811029540512 1.0394863554732092 0.98423901880516 1
195 3120 0.10350787436781739 1.0394609598033921 0.9843089880709326 1
196 3136 0.09904775803700586 1.0391600201444537 0.9842328729595058 1
197 3152 0.09340136796725292 1.0392926516163412 0.98394078597858 1
198 3168 0.0872816888201632 1.0393579338204204 0.9838752455322067 1
199 3184 0.08515354625544454 1.03932868358927 0.9839446226839129 1
200 3200 0.08121337631259144 1.0394581415358424 0.9840593743970527 1
