% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1752487760, Mon Jul 14 03:09:45 2025, <python>{}</python>
63 252 0.3574015595029511 0 2.0 2.479289649787453 -1.5164025930735676 -0.09147837078858825 -4.352161911836094 3.791274303096592 3.0778791348793066 1.3695119995247202 -3.15931799903934 -0.4343816556948238 0.10920448752821454 -2.6508046206474867 2.2324079681388764 -3.791086241149467 3.0562665275434058 -1.3577936264014607 0.032137505172451106 -0.573058676530629 -5.343998814978039 3.1524697877561114 7.8813604340943515 -4.163946734997488 0.7147151881298166
64 256 0.34507485308913644 0 1.923076868057251 2.6776086616047974 -1.5334193686480841 -0.2837788237980027 -4.277004052969327 3.3763228744446505 3.1198378756769136 2.023198367086777 -3.1776759592385213 -0.6307852979944408 0.25069618879385663 -3.0510852862153843 1.876114740695897 -3.6614382727332218 3.253114652909521 -1.2322328578070147 -0.06997193939749775 -0.49195587589338224 -5.035860970718116 3.081432173697009 8.707480021419725 -3.5621023182669314 0.7676104225877473
65 260 0.3373107456213004 0 2.0 2.5945449693638425 -1.8210120099790192 -0.8679586657289485 -4.693544485013408 3.8594905305135385 2.7925157545661956 2.2347956255533803 -3.4376155727530553 -0.5815686027178502 0.44812803692432485 -2.842261361524206 1.6910416323045299 -3.506664316686781 3.0913249593344 -1.3927491340558933 -0.06913986422021486 -0.3150857786578515 -4.760888415234622 3.13988411147774 9.246637197554563 -3.970027283973619 0.6350302236972756
66 264 0.3331277937088824 0 2.0 3.1491442544744324 -1.8461541211643124 -1.3284795051985037 -4.601918904349197 4.4302959050480775 2.665257038483773 1.6997835062209439 -3.3668300071750976 -0.25856059465124914 0.318518370463269 -2.819772493149867 1.9997147080978996 -3.5202481150500686 3.199187160365149 -1.0922199653013345 -0.1735869240858884 -0.30918990583057143 -5.308770441603799 3.63011931013284 9.32559135267358 -4.066058432549484 0.5230649855195335
67 268 0.3347613357733197 0 2.0 2.689260085448808 -2.0224048461179427 -0.7247370421631603 -3.771768463488837 4.58363470825792 2.3576752396674516 1.620729420527451 -3.7160032253555664 -0.2754120912537865 0.3750004388903563 -2.8520172309087886 2.1420266262560985 -3.3402957227856023 3.2549402902982285 -1.268450786905839 -0.06678007928009277 -0.5313569704079244 -4.8370955784968475 4.066538084414425 9.047669934788862 -4.013287638204665 0.26823958256735464
68 272 0.3288992995906883 0 2.0 2.6536853401625153 -1.8574497601224667 -0.5738788074636467 -3.430342962593964 4.272366301482721 3.0495467826518694 1.5847570804164184 -3.4369139661081483 -0.49616768338729744 -0.36786889343194773 -3.470385212026981 2.7763989032842913 -3.619252447460788 3.0975477118912433 -1.1889688370771188 -0.1773451444055706 -0.12413960951802044 -4.816273547914916 3.5450316000177917 9.408830661162835 -4.397627399615512 0.4887377285233664
69 276 0.3188550386976622 0 2.0 3.097478746880002 -1.517735186530913 -0.7478864476974306 -3.4566806891433806 4.248752110247879 3.17916284076077 1.244099661576048 -3.2862117793478696 -0.3008359907309675 -0.2074648456574632 -3.0356770771503903 3.043553048338845 -3.2114459441338292 3.051663387296978 -1.6649013029235822 -0.18715738129058315 -0.2155024532174124 -4.504462095305496 3.0467140059558444 9.319400807696377 -4.334973736247359 1.0143526419009983
70 280 0.31224385357421475 0 1.5036232471466064 2.7212279827236294 -1.3590658527187793 -1.0900393749249961 -3.540881565900237 3.3047889442940566 3.5357473894058913 2.0814590422530235 -2.8943269046647266 -0.046959445072074835 -0.0276547022854208 -3.2015655906557763 3.2758137697047296 -3.2618097691765056 3.0990369706260186 -1.7158038629887202 -0.11182092727955315 -0.5524646426591979 -4.564366899101303 3.5985648384553413 8.959223134495891 -4.786589832914692 1.0802828281569765
71 284 0.3011012048985031 0 1.878787875175476 3.4800558474998207 -1.3414603810473045 -1.0866285447070374 -3.4509549527259478 3.0100310269191692 3.48085183081543 1.7396679303504337 -2.7302814375825974 -0.6881067324717585 -0.22071570988060296 -3.1329875774744536 2.982857559208732 -3.5533440134065493 3.0443820637424106 -1.5318278765250917 -0.1661760840575829 -0.17370983522657613 -4.985067724240519 3.1459061513724382 9.446469470336424 -4.633537631882038 1.0439848728817969
72 288 0.2918853985336259 0 2.0 3.119446131676481 -1.0545064561156046 -1.388314588685168 -3.5273890477737972 2.940460416723107 3.066533293317939 1.6892281493441863 -2.3278915678250627 -0.7607945978683783 -0.25312057925368964 -3.0418359003587105 3.207671878759931 -3.5234044114192105 3.216597600224428 -2.138389505497228 -0.018203885499344596 -0.42210483735052995 -5.156686079840956 3.4202054909031716 8.963725086914495 -4.757295878274471 0.8778068671123791
73 292 0.2872596347449912 0 2.0 3.263247550434663 -1.1886364125279196 -1.1642530704581193 -2.9949573445289293 3.0472006008138544 3.0919288272018908 1.574545060319156 -2.588190348707645 -1.177547481180589 -0.4210089171950908 -2.8436739335396037 3.4121901263977312 -3.332805904093965 3.0552437176683904 -2.365955214035985 -0.07050091845292061 -0.30458676871553964 -5.259274884673866 3.5071540532117376 8.76022407821717 -4.45245100046083 0.8383441112502958
74 296 0.29143003846017784 0 2.0 3.5084996082100757 -0.964319411590038 -1.8452781086120944 -3.105447227248757 3.8381380757902135 3.8270601286502455 1.7828251093225578 -2.7456783228001105 -1.0384907838433624 -0.5555756173104629 -2.6872874253332086 3.965699977612664 -3.4201646094158527 3.4095172880815694 -2.349101861089209 0.2353064790162348 -0.3700397818858857 -4.944695168694263 3.8015354553416594 8.69539375410144 -4.701903865014559 0.47873557327412514
75 300 0.2899209082313052 0 2.0 3.5808637094899 -1.08520975308541 -1.891321545240643 -2.7868244819811943 4.015865404351586 3.280840085795445 1.69315940994355 -2.807881900855711 -1.2295114422736488 -0.24651732465689513 -2.5260096433848607 3.699786235418919 -3.2596856604089886 3.333664827557812 -1.9444288605876299 0.32635862904438345 -0.6149614802018813 -5.110252205224999 3.3976785397774725 9.233361834808957 -4.826847894021644 0.44966227799421526
76 304 0.28728350011716003 0 2.0 3.538732766811529 -1.2628548344236923 -1.9585771889353174 -2.7668838746244333 3.5952513591368316 3.4270507403773993 1.8179636866021545 -3.1910100657493716 -1.2281155845268972 -0.18993603731762443 -2.4496068412162884 3.6495329458307504 -3.6775133322854154 3.2304382746099476 -2.1077782975431103 0.44421902064852514 -0.8455810793547558 -5.470403053672409 3.3433989307747893 8.69811645749188 -4.557734529714465 0.5378086388682461
77 308 0.286031194558821 0 2.0 3.4932570674703802 -1.395909038734497 -2.0368453277061693 -3.0403026536353672 3.7447852501390186 3.8314313185166498 2.187952037370577 -2.540307308137535 -1.5881984005673209 -0.18163066227526534 -2.365916957292584 3.812794996090723 -4.075546949457546 3.1023416514752715 -2.2685063231915987 0.29344595098532716 -0.6211259888668117 -5.625316400605904 3.3522914579902787 8.500245529470757 -5.042787349113082 0.8734180629577832
78 312 0.2854748210566739 0 2.0 3.291248415679642 -1.6170264028741592 -1.8848579754634316 -2.83157736156587 4.313110579174414 4.227796083732923 2.147069761364283 -2.9552780281578883 -1.5428793217512986 0.09571821968703359 -2.588919055782455 3.8810951078785707 -3.905110019179007 2.8470627872955823 -2.2199191495544284 0.39346822248969765 -0.5134252074778117 -5.6430384503014945 3.185018694886014 9.328266277513679 -5.248943029713498 0.963261713331095
79 316 0.27746095522127856 0 2.0 3.5505881722120267 -1.5397268062022302 -1.4821836122116365 -3.006373566495415 4.513470129188896 3.9410945656860874 2.0047347474112627 -2.914752234559022 -1.617979002335002 0.07151536916702456 -2.45376755099058 3.7092148094396324 -3.816398145918516 2.6951192279964453 -2.3752566492233393 0.15274776924113143 -0.5937674229423402 -5.414620596302518 3.264151796826824 9.524256129829501 -5.6482133978432385 1.0575419661493106
80 320 0.2769958775274674 0 2.0 3.6362713049211997 -1.6629021588047306 -1.5017336809449726 -3.122950582110531 4.464992109033366 4.341007133620802 2.1974402235650414 -2.9243492199943244 -1.3740252042770098 -0.12916189462370822 -2.16143926979848 3.4239636831742075 -4.1714489758645925 2.313787471896619 -2.2882318917118285 -0.053518172506428735 -0.9338091899274958 -5.401961518451751 3.5718104652699396 8.659836592864533 -5.89354455540718 1.39833793584955
81 324 0.2785313476747525 0 1.9444444179534912 2.969667771785001 -1.6773215244875601 -1.4155402147404863 -2.6043179095073277 3.9915817319769666 4.1525477506413715 1.9250817752671097 -2.777921441915444 -1.5379572163619362 -0.047981773245212585 -1.9992005192607607 2.874314725869681 -3.93087448089712 2.5174356721181876 -2.598670793524625 -0.43019629095801337 -0.8133462086279328 -5.40813184150273 3.6025146849672085 9.639727071800223 -5.944729931724409 1.4688277145529176
82 328 0.27286532488969845 0 2.0 3.5391123100071975 -1.5883473145013556 -1.2993618514034886 -2.523321338546018 4.1145585609163025 4.054107139016541 2.04370127036639 -2.756443886335893 -1.396224588101305 0.1212871041568945 -1.6429223828757884 3.040525081627701 -4.026216081390715 2.584364418881649 -2.37632776779577 -0.27089218030343004 -0.8950220304497783 -5.506608270529369 3.3830627137965203 8.89495668720074 -6.1857743478584615 1.3845507318343993
83 332 0.26557307969197624 0 2.0 3.72373123257363 -1.4862808333287558 -1.2994779178248 -2.334592983709695 3.291234935608978 4.14933789019432 1.8410411264904827 -2.901385572251156 -1.3552692022188437 0.16746637091208663 -2.4149429372398266 3.2975742765131035 -4.144243623018335 2.8828661734896506 -2.3753724281486868 -0.3472200289624527 -1.0044562479150636 -5.5083635483929445 3.23853247416231 9.22900454370844 -6.109995615167608 1.52404131389353
84 336 0.2596956788463445 0 2.0 3.775008642519612 -1.4385140045483324 -0.8603773079938628 -2.7103177639937286 3.5025423569258853 4.394043295373487 2.1268035439366098 -2.94853051253979 -1.7105790197347015 0.30455987184523303 -2.3944690373748365 3.5542003434368445 -3.9187179927536895 2.841235527847365 -2.025674163180711 -0.00900218568062544 -1.0945750754006016 -5.364768849129577 3.10323372874431 9.447752913051605 -6.236216312397311 1.7671581000707328
85 340 0.2545728757540671 0 1.8399999141693115 3.1135845274956537 -1.4230529002275019 -0.8536442769194061 -2.8033542456836082 3.9974291376653035 4.528741638309866 2.0943629191243427 -3.2935581635116895 -1.9288708830035646 0.09775402052969806 -1.7347057049784549 3.3662390784624203 -4.067472198703607 2.9546515288236064 -2.1101207973188063 -0.33166661460165003 -0.9293261997380382 -5.283719334949846 3.5444792670731906 9.777738791528062 -6.075478660680176 1.9461113041664428
86 344 0.2478382973386532 0 1.835714340209961 2.8984481075208226 -1.344415093374944 -0.46619381246565933 -2.858427130916394 3.4802437293525985 4.389044325190398 1.8235018542572343 -3.4488803249574067 -1.9146664705853038 0.04212307739833279 -1.668657724267359 2.8110293737093643 -3.982994463188375 2.6300223825501017 -2.581454760802488 -0.26473860682404715 -1.0275649628973402 -5.594528814349246 3.3444362793634084 9.025539169633214 -5.667612059469086 1.824181612888899
87 348 0.24432656832562893 0 1.9285714626312256 2.9360949986171763 -1.5182379970125353 -0.49914986243094883 -2.9633623308506682 4.275539289843463 4.557446785377964 1.7256969827471538 -3.417791959482285 -1.8514970316148625 0.1509661990444574 -1.5923102881274285 2.612464442820115 -3.9803823382909838 2.9341659270923985 -2.6538278906300854 -0.2981159929760913 -1.0381394722194444 -5.729313236006878 3.357477929335349 8.983067662659781 -4.8975108560887435 1.968949073612431
88 352 0.24296821644007194 0 2.0 3.131526360249572 -1.3972707475429833 -0.8610928851176669 -2.2906507538603096 4.528310457995487 4.6712099039679025 1.7236698841170772 -3.1928958169414177 -1.8895476842208008 0.1505035243873612 -2.238802108305233 2.2739248447897693 -4.1955308153429955 2.9909399377039114 -2.7568497213164638 -0.11160965208371645 -1.214728276518694 -5.828668922495732 3.376313233523188 8.905824747502205 -4.82454029568045 1.7353068344425282
89 356 0.23779115480458324 0 1.8841378688812256 2.864973293113846 -1.4161166661630238 -0.7201062486561197 -2.039813131408803 4.477377308197147 4.292714774911936 1.8300664222279404 -3.405268002365753 -1.3535100710847754 0.03445861421758367 -2.1846618968224973 2.510663832683987 -4.123787468626533 2.899072198338113 -2.5083576612663383 -0.05291771130800721 -1.474699489541336 -5.591787641889449 3.4752975750589723 9.128157616096992 -4.272310167700393 1.6562483239897157
90 360 0.23875843351259438 0 2.0 3.0187252273895133 -1.3645889623512313 -0.35039147505414947 -2.327723893697155 4.637367883556376 4.541889030639111 1.936755374081097 -3.5130480295535333 -0.8263862970910134 0.045887059578974904 -1.807813111864439 2.4943737777668846 -4.292741524912124 2.5964550628831744 -2.5962507936268033 0.017529264110474785 -1.359662420493598 -5.958548906816089 3.484800259729655 8.988644266724567 -3.83754109424825 1.7164902029028364
91 364 0.2344046686144734 0 2.0 2.989576843701515 -1.2441519212026475 -0.7030708392508935 -2.4095703646326707 4.45486181039135 4.345187638013404 1.8997559375945423 -3.1708480576563813 -1.0711920010603502 -0.01264145533811703 -1.7957248623789113 2.5528723671755493 -4.632762893936622 2.391722152780835 -2.629588154557537 -0.05407677348778017 -1.3393293986865418 -6.032080651108573 3.4726788315994446 9.565365286598558 -4.315680543375637 1.643117694624422
92 368 0.23071745043671962 0 2.0 3.089278131118576 -1.0653810210578216 -1.0448009288161584 -2.352817562118089 4.589043780369327 4.250627431540008 1.994416146317879 -2.9332234342618815 -1.3509787867989105 0.007246851047957232 -1.6026049694714077 1.7909825712910399 -4.712467413084281 2.8104025677169275 -2.7746627089081173 -0.005695702906638789 -1.1484072660775397 -5.972229910915093 3.58445660511242 9.437184698014592 -4.429214764878437 1.8214928894127929
93 372 0.22965536417454144 0 2.0 2.7454458969984703 -1.0443596131851827 -0.95490819445985 -2.4996327288515405 4.755818131764378 4.3648788578899165 2.019152296755928 -3.3177044514352665 -0.9500403165624285 -0.0009148056059732172 -1.787081434350463 2.1128492053912376 -4.840941617920735 2.4942921445821575 -2.936644834977899 0.050264831708777435 -1.0083540987297845 -5.922452441242104 3.3077172349068924 9.884089879744543 -3.824513213403751 1.7435596553639887
94 376 0.23187253730774976 0 2.0 2.5305666052195055 -1.0124716456260492 -0.7682109700364662 -2.597691820330379 4.912152900170121 4.384670256313979 2.0154735564889164 -3.2620805629175567 -1.121958794132878 0.09421857192339236 -1.5022508956703848 2.255581022890481 -4.8726445929237405 2.746315758210495 -3.223216320748009 0.29538481843631226 -1.0572082084142427 -5.997519996874325 3.2593824758989793 9.517659918473369 -3.601801895214063 2.0481113749148645
95 380 0.23098850960441739 0 2.0 2.4864584250377657 -1.313403175221773 -0.9807619359860578 -2.9598657811065823 4.757608267935744 4.162114708399589 2.158388261688116 -3.475679338243444 -0.9190072859891241 0.06698179410927455 -1.416799298188128 2.385023723098911 -5.037143656788561 2.590853568054086 -3.1608785464401237 0.21443984149658307 -1.0862756297657785 -5.662609488666848 3.305156291270307 9.486875372565377 -3.754466971529791 1.7307211863815881
96 384 0.22914461841824896 0 2.0 2.2624001919963206 -1.2076546827661911 -0.6776195030088661 -2.8921422005637925 4.375900874304946 4.048653283999769 2.016001421852732 -3.695030065113562 -0.932415651133747 0.0007344300050752921 -1.8016866723204954 2.594814081913606 -5.016261275603766 2.8542432497607457 -3.491073345470939 0.27477276373679205 -1.029500370228848 -5.787707291341478 3.5170525854613195 8.80341881843429 -3.815700016746514 1.803681924750126
97 388 0.22656464869725063 0 2.0 2.2465463696663486 -1.0688731906595677 -1.3383164947986987 -2.8402462874166616 4.700463147725392 4.090316078123446 1.9029214575617062 -3.734751826307136 -0.9238488291492644 -0.0015665450465035362 -2.0438625905597974 2.5797243990393897 -5.255229399391534 2.2835254849541524 -3.2167518012939897 0.20176776547212566 -0.8809136695116815 -5.522912661352616 3.3514969755064734 8.99137288979172 -4.576391595958009 1.8695561514672259
98 392 0.22621469644119951 0 2.0 2.193100879577483 -1.171550435656401 -0.7051984559627453 -2.7073225321465393 4.824429216625401 4.108594949743411 1.9061296782544441 -3.4586284713157376 -1.1382619462918622 -0.047295284643744294 -2.110039086204761 2.5794007151199074 -5.551537066274573 2.3005423161211382 -3.3678055000358245 0.22508908107660555 -1.0423433565271902 -5.36662426966016 3.0498033694995734 9.109320593359474 -3.67214768145105 1.67430854285873
99 396 0.22377261159302395 0 1.4919354915618896 2.4444140770838034 -1.254814833490372 -0.9103210280084876 -2.466037619856551 4.720268267320791 3.8604593178941204 1.8543313526439422 -3.134596538018303 -0.8284191401548898 -0.10321145912916413 -2.215239053919713 2.0378199506609227 -5.549593326645716 2.5874035607653143 -3.5994694755299923 0.2761268847563294 -1.1401318557440818 -5.462759496902772 3.0002075565201323 9.24159900125796 -4.387793292879699 1.9073913900429804
100 400 0.22257548315376835 0 1.9490323066711426 2.4047903092682517 -1.185808666841197 -0.8436399776022965 -2.0890931537529243 4.543384952010436 3.708117752065343 1.5211879665807695 -3.5053351865743263 -0.9731522910345278 -0.18591134101784917 -2.369255586218889 1.6815224899052446 -5.548583292690331 2.439601003807884 -3.250628888477179 0.19221140322915997 -0.997375462116784 -5.457842214500474 3.145079844084171 9.079538474843948 -4.699240458737451 1.9710236191099737
101 404 0.22448402551904453 0 2.0 2.5402417909339183 -1.32278240371555 -1.4888372065495683 -2.2647485033922377 4.531922293442879 3.6974620795599757 1.513145187174694 -3.177347341493736 -0.9458038144539447 -0.18089893874980167 -2.7865398436109556 1.5572983016447846 -5.716327815664058 2.468407580257616 -3.216615807924947 -0.022499010089723492 -0.9581804668248369 -5.761596381642108 3.0379164490297734 9.047713547326191 -4.2275381221417625 2.2640061979527837
102 408 0.2303172297320906 0 2.0 2.43565516686382 -1.2158181547899387 -1.742045366017857 -2.4152311255451804 4.961296359864177 3.3876659197262105 1.4790769297734536 -3.0669203946858987 -1.0034750839274578 -0.20779158699701156 -2.7462250111985673 1.60033024694118 -5.7085082458786225 2.0715844983134803 -3.2099644620002303 -0.053558730503196234 -0.837899469032477 -5.558869012633555 2.917869047350573 9.56926448208711 -4.056369535241828 2.2972327694354253
103 412 0.2333791866678726 0 1.3404186964035034 3.049291239871752 -1.1830451875887735 -1.2700225045258104 -2.4197730366735812 4.948208931624756 3.4221679135268634 1.6389458151638026 -2.7871647200431227 -1.0219903908793126 -0.2004156046119168 -3.0002635957264188 1.3890975888252595 -5.558894306457089 2.2249193380937347 -2.835841183909235 0.01715733990020863 -1.0929557594004236 -5.417510959436214 2.6837602376888356 8.639863050658823 -4.258673904352714 1.9978492445258744
104 416 0.23281692656814995 0 2.0 2.440155002875961 -1.0436404170769558 -1.4418555381983338 -2.225877406818786 4.911104149469685 3.5736202928377474 1.5953106690672902 -2.5078038805657803 -1.1449841298691872 -0.2604032768586386 -2.8186077420278863 1.8758227681474815 -5.776262620460265 2.280487166161508 -2.871350566116599 -0.26406326740298536 -1.212826049229632 -5.284411137864398 2.9018978124279977 8.556708171391303 -4.363386346580823 2.0979850209648956
105 420 0.23321553722079116 0 2.0 2.1905574364353275 -1.1702458881628082 -1.119026906756162 -2.1140394022974376 4.520411904135648 3.4617545118883615 1.4214759209432106 -2.67238087175787 -1.4686441566723274 -0.4440049207634722 -3.085974150261715 2.4059392737546723 -5.8452208417546 2.2730983886229166 -2.2382789661953413 -0.1514428812621333 -1.309001440273486 -5.631141710705459 3.047923304760418 8.762687803033815 -4.408086693386959 2.287688479588658
106 424 0.22958258335369316 0 0.5647075176239014 2.7235291760427374 -0.9555578053814271 -1.527091139037804 -2.6238902689928323 4.682450075043326 3.7101209748542003 1.5648499648882106 -2.151392546840416 -1.3182334438453196 -0.3162371263876401 -3.1292367675037625 2.04647077615883 -5.991019925341307 2.2938344486594553 -2.8257802902965663 -0.24763814654383925 -1.2804576892370734 -5.197318207175759 3.1084731948006685 9.202226438077348 -4.330003875696275 2.09390751748672
107 428 0.22999068519330393 0 2.0 2.80139193005919 -0.6558479510284592 -1.588166711678742 -2.818670268958465 4.9156824231366505 3.4947866016220703 1.4544493346257816 -2.6288929095916163 -1.3589483252726597 -0.34677867470118384 -2.9621834507346936 1.9264827827215556 -6.368010091799424 2.4800556373863496 -2.8678999975394666 -0.18072074293476698 -1.4934259083348753 -5.259057152708234 2.917189815545682 8.753501578107809 -4.540944613109843 2.227880438686505
108 432 0.22731769277190686 0 2.0 2.747950790391462 -0.8637036274625983 -1.6137749485725608 -2.7374249738499947 4.770951709648811 3.486351662882297 1.3932530736363578 -2.1496013495879946 -1.512917428446421 -0.29025184043813557 -2.8408024646426555 1.6117606409891576 -5.928231661534214 2.459950626338667 -2.792819133618682 -0.23112704520970628 -1.464706276283323 -5.460605559705678 2.890546331920944 8.374103230256747 -4.614655359572049 2.2601061034398437
109 436 0.22589302986216234 0 2.0 3.3745411769234352 -1.0513469202053274 -1.407418976521041 -2.926709817662497 4.674006874417996 3.5404012307343007 1.644751763412717 -2.348462366917949 -1.363840346050717 -0.4529697738061682 -2.6959562099885663 1.4712451109147182 -6.1663618534211 2.4187093030907345 -3.20880322596748 -0.18347239485867936 -1.72641066267655 -5.383811931415521 2.676576660865993 8.347036966572333 -4.480462896187458 2.0351329379999807
110 440 0.22943175243534858 0 2.0 2.9973765270230746 -1.0365609930344937 -1.4777306111082844 -3.3440138593022306 4.897001250349307 3.5157813152636845 1.6145757096004776 -2.265984720530689 -1.4662207222431058 -0.608631798826359 -2.7612161256119396 1.4634850348704638 -6.160476491998564 2.2880735576466202 -3.1950224912419625 -0.4441700964566652 -1.528996632055926 -5.55368171483868 2.484768439486674 7.80741816172895 -4.182073173814021 2.1073668577626745
111 444 0.23366949608902754 0 2.0 3.0352290527923964 -0.8509008650228005 -1.7486718530399716 -3.654932753362528 4.950860892958107 3.490187436165271 1.646427286373875 -2.501230510965859 -1.7730089520392203 -0.42145669474466296 -2.3517253483890435 1.6925470188815768 -6.124038129405978 2.3099823305056626 -3.2251648725569666 -0.39900607839277424 -1.6549589162770184 -5.4724588842057935 2.2923230475036194 7.899976052713573 -3.8301106001498093 2.13523999228267
112 448 0.2310387212896801 0 2.0 3.017643331054426 -1.054948149773958 -1.7633343922580633 -3.7512181616310696 5.324987314457005 3.7038330078552315 1.4625446463575735 -2.504342714223786 -1.5144937960930052 -0.3238725282058839 -3.020840023043547 1.4143974493622404 -5.81366540037591 2.460164104151958 -3.18854684874692 -0.27569260090723346 -1.3837179636439005 -5.459005932548583 2.46327317504021 7.5755000902112055 -4.577564086371563 1.9603433573457874
113 452 0.228202659918668 0 2.0 3.683911687063683 -1.1969863034429236 -1.6925246731311567 -3.9237824136131256 5.093145594121647 3.6136707651347897 1.6622997626213911 -2.7095197145314085 -1.2933525931167595 -0.35475631191033263 -2.912405943079185 1.4372700023230425 -5.7269131707556005 2.456789627666073 -3.1312534063005555 -0.3231879918913882 -1.1607697278361149 -5.634601617981521 2.625839673377163 7.217615538002172 -4.080243326221655 2.1418209248606166
114 456 0.22882205456085117 0 2.0 3.1829852035089403 -0.9902376475927724 -1.6156846993234368 -4.275068519346371 5.165770498983323 3.506475567050582 1.576196017581187 -2.4841686988890856 -1.337568852932238 -0.4632754923597478 -2.8818043558241944 1.2904882073605333 -6.1662314191558325 2.6550645334935092 -3.030368372509628 -0.5753385367762396 -1.2964000282142165 -5.879724580408525 2.4304838004832767 7.576280198464141 -4.047204143726538 2.118279396774933
115 460 0.22538889586610283 0 2.0 3.120134682896273 -1.3456781594219205 -1.3426946706125982 -4.171036061148426 5.087642792872592 3.1870661139923993 1.7504088454302065 -2.3486429808895264 -1.4346154262356312 -0.5506244511468703 -2.700444553576403 1.1378898869080456 -6.2897431724115656 2.7186826820291574 -2.931705974951998 -0.5041049715124446 -1.1646165113988023 -5.732892099444381 2.6384900557737847 7.601568815521684 -3.9619747762213784 2.1705537532786945
116 464 0.22150915050168465 0 2.0 2.9160548035833456 -1.115888563052205 -1.6221616000335028 -4.0715207933695945 5.40467557890452 3.1001978049503713 1.8449737734720872 -2.3300539225178105 -1.6307068775023614 -0.3612632603715128 -2.257036083480954 1.4970319682723663 -6.093067310780421 2.566590549795672 -2.951157835573275 -0.6507676502799322 -0.9766425254907436 -6.0228964918022045 2.698341796476504 7.367420486696377 -4.205322439757252 2.0800325713839736
117 468 0.22456337403885704 0 0.9495726823806763 2.3361015763852455 -1.2252660921583154 -1.3126207090078967 -4.279552847275941 5.3657392531669545 2.7228309053532813 1.6803800476745256 -1.9279181227588194 -1.83703236400795 -0.3813881312447574 -2.44130588543429 1.2679843783888516 -6.010990081497092 2.8559240407635804 -3.111282463054457 -0.5811462704106616 -0.8849148006092775 -6.002989940039549 2.889754026754771 7.2914650998884785 -4.420910998793326 2.1372079406167908
118 472 0.22779395440764014 0 2.0 2.5322948643096246 -0.8906230538743755 -1.5377567649615618 -4.276531976302966 5.914450655862728 2.4988475117017535 1.7010372800054825 -2.0654200199547095 -1.6474093967758732 -0.487363906870557 -2.544204975461107 1.6078451354577716 -5.63063584967105 2.7597671676140467 -2.836639669228103 -0.7168020913583915 -1.1035944120265486 -5.862177537809119 2.765055169896574 7.402508093998825 -4.82838604808642 2.021859563064392
119 476 0.22368567785684526 0 1.9285714626312256 3.1148193991822306 -1.0243142982713938 -1.153384748877435 -3.718573743332349 5.618472230378788 2.584156635473671 1.7474741025383351 -2.090087950682992 -1.5105011172815228 -0.479799659236804 -2.928699705016929 1.0956436704906825 -5.632150932940312 2.624982622621535 -3.1030345943721773 -0.9462210525991773 -0.9783636416916299 -5.732145447514398 2.837940147403111 7.868935739341994 -4.75045301318832 2.149626026851386
120 480 0.2207260277068811 0 2.0 2.908017792672786 -1.0055658759575135 -1.279336091638455 -4.061313752973075 5.539527078897662 2.432610441488279 1.7149212871936708 -1.771303607458695 -1.979914801744668 -0.4500979730865311 -2.5434828629964867 0.8934615786571216 -5.485811541413215 2.5878170861532928 -3.0404471775155564 -0.7482889152414409 -0.7908783362359505 -5.894703205987067 2.8866577575005454 7.542768162560849 -4.40728974721514 2.035700993466325
121 484 0.2137165091188734 0 2.0 2.7235618292854222 -1.008508906777823 -1.050329463947976 -4.404188699171815 5.193276097222943 2.4529331725877634 1.6609618646086064 -2.3182422775238445 -1.9793041633563633 -0.40513257658203533 -2.633089978393725 0.7866741732129218 -5.607485174812902 2.3024536250657244 -2.9332399908716913 -0.6913884811021187 -0.9137099593904519 -5.979872131201097 2.7223573978952142 7.009709705935442 -4.339443179787481 2.092910861698729
122 488 0.21246915781132503 0 0.29032257199287415 2.832389473455685 -0.9343801270904308 -1.15983095490662 -4.3884585351941485 5.414156363526836 2.2947624421306223 1.6853354594950778 -2.295534361948885 -1.9386601784767794 -0.33912875164683637 -2.29652328373963 0.17253870764925117 -5.490258564443274 2.358444030536004 -2.865346499130682 -0.6867828519205263 -0.8278714154276744 -6.124280112302508 2.7917747315972132 7.054284078942929 -4.999252129289528 2.2579318594752005
123 492 0.2111851756462456 0 2.0 2.7765324513899574 -0.9070066217267883 -1.2967209679987692 -4.12720302355809 5.285567730615746 2.0504974907480777 1.628413112491003 -2.095315884925074 -2.1523831231080583 -0.3781853910965429 -2.2640594210848186 0.02728444570561117 -5.622727811523074 2.3824365748333935 -2.891965135203642 -0.7130878880475572 -0.987445194561509 -5.996676892189406 3.088026265258877 7.384563815718109 -4.2205042640500885 2.397428733975385
124 496 0.20932648879198182 0 1.7412281036376953 2.4604070845161927 -0.9169612606601993 -1.4554485231636873 -4.187578526876239 5.566383850678048 2.236738200974021 1.3572520197138918 -2.3928412016148912 -2.5237779591003555 -0.290072675367263 -2.4986035672927125 0.021784770319811478 -5.571421757320325 2.412625161883911 -3.1046375470553578 -0.8212764822888621 -1.0849848822374877 -6.007015221179647 2.9590907946286813 7.56081928831793 -4.4998624731624535 2.532877502934027
