% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1752487177, Mon Jul 14 02:59:44 2025, <python>{}</python>
34 136 0.2758966479960081 0 2.0 -0.21281082087944947 1.6534099492060923 -0.17264050354682522 2.612116825815334 -2.875256212982728 -2.227725099251417 -1.5421860807007333 -0.5750239445753109 -1.8712937679083461 -0.8281721807086017 -2.5682786094365837 0.24929882076688387 -0.053870388663086334 -1.3549980535129793 -1.3628235760990774 -0.5788633625556516 -1.284767153208444 -0.42688891557949904 -0.17735728210216514 -1.3784270284196811 0.7951643387332384 -0.6238221546705669 1.06261197214941 0.2590574822886199 1.4138317870361683 0.031022216201436706 2.1074502855661468 0.774287643595209 2.0908556068535016 1.6564286997833315 -0.9757881386585152 -1.3958082094204152 -0.7140463214787679 -1.0676802848374456 1.2621377558652713 -0.06792735975008896 0.38175879669335766 -0.7999610778927908 -0.08200283262724295 -2.723503876791997 -0.23463774898307374 -1.1945476240176405
35 140 0.27570678851417 0 2.0 -0.5455206817308438 1.888504977481237 0.06252336624083171 2.298396883541422 -2.871092880903587 -1.9784937160205693 -1.2215736313877763 -0.420824621703445 -1.7795917527813243 -0.8132168218393484 -2.5265237608120885 0.2687966655537202 -0.3616409578877528 -1.1514088214330342 -1.5728005601092363 -0.6548014406326936 -1.0466167981347059 -0.2860802777571354 -0.19282061273938575 -1.3953632340198854 0.24514148321413487 -1.0011234605526902 1.2588575126628136 0.09456472935558263 1.574318891925009 0.47149750956627806 2.704860512858522 0.6717542157885352 1.5167860782358478 1.9464475842161733 -1.1138780292218322 -1.7687083146350102 -0.5215827331134018 -1.1970278252468112 1.2184170287272833 -0.04636184043981285 0.4367692476774898 -1.077130747831614 -0.4413530470376744 -2.2093736894641793 -0.20424953112616537 -1.0656426583004937
36 144 0.27480394664943797 0 2.0 -0.16457491522175305 1.704641451227488 0.30473184952335103 2.452755003544157 -2.3151757571171103 -2.127229307330573 -0.9167644565245736 -0.5237929729699214 -1.7914286538110602 -1.4531036006459173 -2.6802587228352563 0.5376161855278783 -0.5373619655144523 -1.3523419730775241 -1.4981671773895298 -1.1890899582364356 -0.8546375376510187 -0.2783166139465174 0.08302190886149138 -1.5412009468668821 0.4913283748016033 -0.8044840516552648 1.3302655495835294 -0.31192365217331314 1.3629468426267741 -0.16555900124326323 2.547859304279476 0.346574745692288 1.7013296788678969 2.144142871862522 -0.9308158237613273 -1.1751827048910584 -0.6539046228795719 -0.9874977311502762 1.1854686182586638 0.042110332667224915 0.2784205610132938 -1.515985315573632 -0.4833280796686208 -2.431930174962252 -0.33116908326157063 -0.9540340451369685
37 148 0.27629746223272256 0 2.0 -0.538354861851801 1.543562214145675 -0.0523069071390333 2.4835024153001384 -2.8571629856037313 -2.180573203644012 -0.9172806117176286 -0.8338564200812967 -1.9399375320791825 -1.0636596301499377 -2.9905481782167387 0.13514020552600403 -0.5557456958095175 -1.3976940608257373 -1.3568619402213793 -0.716397758349306 -1.0310871509481228 -0.5451900385345821 0.0696596446388207 -1.554006092177233 1.0413485437371997 -1.2413007694692273 1.602574927463281 -0.4984920603291186 1.4286883283271874 0.13724764654355032 2.8345425014626975 0.290966506251167 1.8574934250556228 2.393461221145425 -0.7312666638220235 -0.890252883482507 -0.6184419304110453 -1.441476245674635 0.9758095267457034 0.08909206955172204 0.7147480702421009 -1.6447925598573352 -0.2858984675265301 -2.9209988909985833 -0.5470864498319529 -1.050700528051106
38 152 0.2740296643975575 0 2.0 -0.6208509083538875 1.3820181458549594 -0.30365274802461273 2.6890156775440444 -2.9141507962058784 -2.6230503812928085 -0.8979724061255872 -0.5599849671514455 -1.6517565311565798 -1.0025986652577192 -2.782791022188882 0.4452359673629065 -0.21627038293686132 -1.2821975834738595 -1.34303666968187 -0.7453315252898954 -0.7073033569701404 -0.5296104993978359 0.17865260963817556 -1.3953957096599836 0.9005373155326011 -0.8224709572399287 1.4657412257339826 -0.6419490723890477 1.86857133349161 0.11752292340202075 2.885814126952574 0.6502945204708296 1.3727960581441048 2.2353299532190958 -1.0807005690980809 -0.8681260029036786 -0.49333206196542057 -1.2929888735728814 0.6055749259866203 -0.06250998580644328 0.47438724618080275 -1.2878508018576535 -0.3304783168161085 -2.707685559652465 -0.3943006203165593 -0.7472814810803259
39 156 0.27001729941640146 0 1.1377778053283691 -0.5033990571972355 1.3439970483087245 -0.21523917137214807 2.6257731315410897 -2.999148062458701 -2.984162588428837 -0.7886661457740739 -0.6494744458217115 -1.8737062240442555 -0.978841542944384 -2.641506004289003 0.20985451270366562 0.007891117748965004 -1.1938240153178672 -1.0651937477509992 -0.7846937980767128 -0.7212723756244447 -0.36470727860304525 0.11354976242541215 -1.6020013477224793 0.582872288867744 -0.23243995742321788 1.3593825773644734 -0.7782801191500266 2.0555291530805926 0.07346654064076057 2.5697436769670357 0.5665177619416693 1.43306848252492 2.2180748215932957 -1.3373265695491054 -0.9570928640835507 -0.6202900877551316 -1.35835478819002 0.8187494273083464 -0.08128863346768189 0.7015764226339407 -1.620702961226694 -0.6039957318589151 -2.833937972866782 -0.29061748205806004 -0.5917560550710947
40 160 0.2660070434636325 0 2.0 -0.2664994297551271 1.2183124271047978 -0.44379668516280557 2.43209784782795 -3.2131018572799257 -3.333692876716063 -0.7272478702934869 -0.5827724801890655 -1.5516803931019623 -1.090139675432145 -2.1686631410293407 0.13256156950880385 0.003448488122339749 -1.1622044389126278 -1.0174408335676437 -0.9248972684028497 -0.5575410040801407 -0.5435461105300705 -0.06362312887866764 -1.655919538146559 1.0691813481328392 -0.3755035227292225 1.4117705464423986 -0.15857841700003128 2.2864878988986215 -0.33357045592428064 2.676196903078844 0.5291342711838243 0.9621823130244646 2.0841327338897075 -1.2671171587001726 -1.3469376273852776 -0.30471898031245154 -1.196112024595584 0.8066101320621044 0.2580216537731337 0.5983847079891306 -1.1637158823770923 -0.8860032356503751 -3.032233384210319 -0.2626918907883137 -0.9979223051760868
41 164 0.26220052297205715 0 2.0 -0.5204346014620429 1.7139553716286553 -0.4276702217368594 2.222995065189476 -3.611226263774073 -3.249573838874645 -0.7794050877051312 -0.6233087966402969 -1.7420520498570757 -0.9742625666957148 -2.2001598758252765 0.18324631369912586 0.23915284778761964 -1.2579712157969745 -0.9791032487922039 -1.0996258142215034 -0.5750956502501567 -0.5452976519488999 0.006001875763889443 -1.4244104530429103 0.6545050810421069 -0.2914202549075233 1.097199113010829 -0.3775224038682941 2.6549374068104576 0.39558966507202076 2.4601573642933716 0.7926442616149313 1.443583597083063 1.8973421484947772 -1.1365754681577307 -1.1529777962251626 -0.17127085902913802 -1.2888468556352848 0.7062288347634391 -0.3577065565070747 0.5669514409475305 -1.1297578675656177 -1.0013773540220923 -2.9226077904262526 -0.194830716278235 -0.9669234162909779
42 168 0.26052929085363885 0 1.8461538553237915 -0.20941978718339999 1.5027005569775955 -0.5928124263201244 2.462128150073198 -3.751249409932383 -3.818311988946441 -0.654601703773233 -1.0515234824294146 -1.4002655001714313 -1.4608769322525206 -2.2704893727870474 -0.15674104641855677 0.28725753504885937 -1.1441344121160444 -0.9255068764753076 -1.0429060994753405 -1.034922604398521 -0.6626784239345704 -0.201827842468305 -1.65547821342969 0.8643484648747668 -0.6718301508483773 1.1933084348761034 -0.6579296080905502 2.681777781647441 0.0047505061842533225 2.7192039028157886 1.160543055458818 1.519789418815431 1.969929343996738 -1.1318052948527553 -1.0113215500383268 -0.41396813552405454 -1.3928763490026226 0.5057251898949326 -0.4331642993978835 0.39979590110335894 -1.2164723092945755 -0.8142636920885321 -2.330697081884677 0.0012730786765615676 -0.9720434053059616
43 172 0.2582152909842018 0 2.0 -0.2777633115122194 1.0538355849581653 -0.5643027133263371 2.3054307416263797 -3.5308694938279754 -3.409956180205744 -0.5934168674616235 -0.9142140922744248 -1.2407809507164793 -1.508620186799719 -2.4336846696358214 0.0036333978005448214 0.8466673559689275 -1.1447101800442343 -1.2106968782201033 -1.4890857645890971 -0.6265576644303764 -0.5799426870969917 0.34587078328058823 -1.6154983038567634 0.6803773378535307 -0.3134219241438888 1.1670080679682697 -0.5026132984040317 2.820602577727711 -0.026746266234740912 2.4011981049553768 1.1981285995273323 1.351406976432162 2.3080714197215997 -1.1902445051902601 -1.272032767940329 0.0351425257899638 -1.4305764797828873 0.5210955999176179 -0.5496754631386098 0.619358725066923 -1.4192881239566089 -0.695159097016402 -2.2672645016577064 -0.202544365751162 -0.8766916765631194
44 176 0.25471246011568777 0 2.0 0.13801394883235013 0.7911743318338875 -0.36863569324121215 2.33321550473791 -2.831611013738125 -3.5655674948053226 -0.7754769417950985 -0.9837828051010982 -1.2063420623256143 -1.6598377328351617 -2.2270833208445846 0.11372646983034992 0.9536719406617948 -1.262017858495396 -1.299035038567314 -1.2453133561538525 -0.3504696144009837 -0.4594643856911079 0.501476831482916 -1.4197805056213897 0.39827140007438244 -0.36751895494248027 1.4151677738597555 -0.6192986295815104 2.7865221930664448 0.454870128079076 2.401534051565525 1.2077286909178844 1.686644894763116 2.141279355721654 -0.7335676612877815 -1.0361500111369581 -0.14178250504054268 -1.4525445747828318 0.21888932518531667 -0.40172120079328705 0.5782531781500163 -1.6778198705064455 -0.6301802514205815 -2.6051110336249264 0.06105874319046793 -0.7179560504815696
45 180 0.25410099433743216 0 2.0 -0.2808086341401223 1.1889340962888184 0.11194137793063408 2.163607884453956 -3.1569472420588083 -3.980158286563448 -0.4297840463702993 -0.7907055647636941 -1.8131922029076206 -1.8785739335392444 -2.418937938662196 0.17858431668306946 0.6777268704590638 -1.7516160424634957 -1.9852734321628724 -1.3161247654258148 -0.1716561216182055 -0.6707562473847497 0.11743802172513917 -1.7007734671134642 0.10157701195394814 -0.42514715633998185 1.5079030110488354 -0.058519922141730296 2.755585283455999 0.011516243107576096 2.3674990945178247 1.0661050872783417 1.191521479820422 2.059952375197049 -0.914538108448904 -0.7407166836115548 0.021712291606071604 -1.6236802779026247 -0.005724205391889503 -0.5817768874164522 0.6021993966640654 -1.5964883451582874 -0.836965634798003 -2.5273362579875815 -0.2618868060719867 -1.0029362448607875
46 184 0.25457578671687525 0 2.0 -0.489255310792751 0.5711827345917831 0.11092050103294605 1.9491128057589213 -3.612747773673613 -4.105736807190184 -0.4550250435300709 -1.0100032851341905 -1.4673609599672472 -2.009758712612213 -2.417981913003987 0.04847668624667581 0.6486674690687504 -1.5099675820935607 -1.8686577779877687 -1.075303177177725 -0.35900044768940725 -0.6979738699588716 0.32469925678650113 -1.8500358980095284 -0.3761496640494801 -0.6035687561618729 1.142891741410616 -0.2797812557698992 2.6259907144266967 0.23239022360344522 2.1972617912383168 1.0349488028424387 0.7804358814251717 2.2822855815802368 -0.986207500987012 -0.414739078160547 -0.031626964963729715 -1.5537599680001577 -0.0010804171222774106 -0.4839830813804664 0.8258738472418504 -1.6390664416157539 -0.40740683716232295 -3.117933061093548 -0.08740100353405349 -0.7879902060926091
47 188 0.255359441285461 0 2.0 -0.13538598000266294 0.4277013247676045 0.23950426228850305 1.546413828240718 -3.8454856354956717 -3.6430615516254545 -0.6280842146923364 -0.7635187197572968 -1.7420407428490006 -2.2026361047254306 -2.1452211956058114 -0.15935301189804219 0.6001035161812395 -1.4392620491254873 -2.118250818162031 -1.011569587938805 -0.561825788212146 -0.8339275090806112 -0.03999884087897404 -1.8811228016264245 -0.533880727631851 -0.46133705542459325 1.1394782091870073 -0.47500627464500933 2.843458027414057 0.3766616094743577 2.5164381422726585 1.245092422128963 0.8277318635869186 2.279931311538824 -0.8775410103789848 -0.5197563541920389 0.2607640044231976 -1.2945229028936045 -0.1898696662282602 -0.8264658623749508 0.7395461559180818 -1.7129974653282025 -0.39695355766039675 -2.9249671291767694 -0.19152870906697092 -0.6518636595950486
48 192 0.2541135496580765 0 1.8502674102783203 -0.2642166931792246 0.5630878900243397 0.3059412757406787 1.7973404330898255 -3.641607268713881 -3.497804107516804 -0.758654851770939 -0.8136889778565791 -1.6214643593904583 -2.687741388750048 -2.231236286079602 -0.4513827952832953 0.7152939734841531 -1.9473256830047632 -2.0032776669904235 -0.8392772100471735 -0.22168447371345948 -0.7334598304605637 -0.13408681686568885 -1.6776070436453487 0.12816042034917768 -0.6715557680417195 1.0184441416672494 -0.3630366499072755 2.532390126979168 0.142717652758723 2.34613643432754 1.1986235514950643 1.3073480636244545 2.48099220624248 -1.2200356214827095 -0.4501226006463971 -0.05733795673983316 -1.006588902375266 0.20487900777205378 -0.7168883799199203 0.7126182578294046 -1.619149468881297 -0.8222663619362931 -3.0872004549053353 -0.16000894751542746 -0.44942602112086194
49 196 0.25386802289078925 0 2.0 -0.09672456984436184 0.2134360993686411 0.26577103112188255 1.3959291235001179 -4.015489384926523 -3.558973295340763 -0.5947880477974812 -0.899479297191259 -1.2408023382287356 -2.851699121730238 -2.2159140969286635 -0.42030924421057403 0.935546462452248 -1.7917061586532694 -2.061627560083919 -0.8810105126641432 -0.2263920013550422 -0.964504746489901 -0.09076893966767016 -1.4174439793991047 -0.2720659902866647 -0.47747940272990286 0.7112792074809762 -0.3394769898139002 2.6414766806828163 0.2661026040207444 2.534985112223423 1.0031848564497856 1.2214384017734259 2.594580247371336 -1.1280678740126278 -0.3309411832222475 0.07722705358544232 -0.8747997686853727 0.12786942710643395 -0.6594657065731533 1.0563451885028154 -1.5871435954880873 -0.4576716218811564 -2.7548527945400325 -0.13223982364323694 -0.37494327091417257
50 200 0.2540393971344524 0 0.49392712116241455 -0.5160664114384896 0.29201002663686737 0.5137724222223758 1.799913814023119 -4.403365223604827 -3.19690784833528 -0.6333670211658072 -0.6647234839521465 -1.2553020084902426 -2.9395779649615177 -2.2369946417796123 -0.5126206620573195 1.1832132520016463 -1.9253683670610784 -1.9180718265179617 -0.7152128543701232 -0.3709027214053485 -0.557069884522593 -0.23015285946712438 -1.6103062650041053 -0.04351905340494537 -0.39310209679343233 0.5225809565527609 -0.27302056176492606 2.3799429502617806 0.17289770874322158 2.6256067823209435 1.420600954096211 1.1746279929205636 2.4470909965580336 -1.1132149152325799 -0.5323670579636567 0.307453158644305 -0.3967401352879499 -0.11581246892710262 -0.3750561739509386 1.0089782242727559 -1.8786936723264145 -0.19697578868238302 -2.544953666262397 -0.08587084259778924 -0.3589023677009198
51 204 0.25179022556676584 0 2.0 -0.21053002197817328 0.25186706662892766 0.8429119891411891 1.7032206707823763 -4.323620760337082 -2.745281557395148 -0.9143437959621261 -1.021119915410057 -1.3780938386366965 -2.473460649460132 -2.173552260814215 -0.42368023381724207 0.9225867944605556 -1.3807843747549433 -2.1132519688144704 -0.8937090478314847 -0.036316252601655497 -0.6848821463098127 0.019713446558087377 -1.56740685220344 0.1685752499224306 -0.3894452154778987 0.43492288709227217 -0.5476076284011581 2.607693667511867 0.4119881866199655 2.826121642139808 1.3317993221759332 0.7023937343078922 2.411708877699657 -1.1776563614968827 -0.610109041151297 0.22624035575966234 -0.5818814995631872 -0.2891553689851415 -0.1362020805022771 0.9444564123358934 -1.6916927145157696 -0.15587108428034388 -2.3049149966615756 -0.3753956283969034 -0.3062380100054293
52 208 0.24844758102856657 0 2.0 -0.4837536607924911 0.17095488864832312 0.4201004519146853 1.9819542242762904 -4.4559888638477485 -2.691836594236354 -0.9741604800865805 -1.1329457945078827 -1.7641234535510013 -2.3319373762705022 -2.0855630894101407 -0.2452440316601165 1.1994776661614335 -1.5255595595538336 -2.0778144127414824 -0.6384859320801842 -0.19482164177351458 -0.49744143584096506 -0.487893061080688 -1.9038044602998072 0.27057492514867454 -0.5214489977158936 0.4469356066492339 -0.2571303877095471 2.8329310241810965 0.33653121223646043 2.6590120854948607 1.1845260920184923 0.3863371843383999 2.022822324883894 -1.1659988065431908 -0.5116122996270935 -0.20883097029899172 -0.533413318730491 -0.24132097341302255 -0.6765172059546937 0.7414034038267653 -1.5491786176663982 0.03582919861480424 -2.219323192553885 -0.4217617945959177 -0.6426448620408123
53 212 0.24681276047947479 0 2.0 -0.5216312963160352 0.3725348907289353 0.6579172607062853 1.6772313985202119 -4.4491644139599265 -2.1815798154945436 -0.7858444525367685 -0.7650618393857822 -1.5473180536438091 -2.4389393585785233 -2.108050115995817 -0.31588824942826377 1.2868501830357355 -1.5933303872284146 -1.9711615289807904 -0.5758549437001477 -0.2664933604012331 -0.538047570963522 -0.48685321886011856 -1.682045884407396 -0.027894303035238682 -0.604379766956047 0.4343264319464239 -0.4715761112994884 2.834480799334623 0.22640935444773638 2.877055565411244 1.1308242361140455 0.8352557810915855 2.272520668066164 -1.2922745500371176 0.02739457013491453 -0.2588539210144355 -0.31154102049165455 -0.8232781100530606 -0.6970159564232966 0.8411678440144659 -1.5113958391259752 0.1722641552255043 -2.0595502834400694 -0.36147581633031844 -0.7681740520924338
54 216 0.244471002750317 0 2.0 -0.6446882706347775 0.6620765164235369 0.6173719641739256 1.9128670487325543 -3.8204642733712193 -2.163294134676289 -0.7565673976703969 -0.8246358921150243 -1.8418883795034886 -2.5810676272127213 -1.944643001184182 -0.48629294251809263 1.4269326740387913 -1.5924114267743215 -2.144582771218209 -0.15182034974844455 -0.1838645506886457 -0.5570466024907738 -0.45947689012018644 -1.735121822297643 -0.06567459173543336 -0.5315012962367037 0.4171105740490595 -0.40772781163941385 2.7542261812072244 0.36588799080336337 3.2508647514335944 1.0233774843428698 0.4984301975098135 2.2719865037905307 -1.0349622091945991 -0.12926689815902537 0.0801329204304482 -0.5396029897258791 -0.9256365110545031 -0.3303968051108585 0.9673009303924096 -1.586673695646006 0.16461032070792014 -2.070471516326316 -0.30354106225779676 -0.8412319167547052
55 220 0.24106211434868036 0 2.0 -0.9224960696740977 0.6747256496691145 0.34585803408763405 2.2423529344935895 -3.362410335668836 -2.048222796811607 -0.6213724228260705 -0.9228992022217295 -1.6287032802622783 -2.3923907162445577 -2.0313266155662872 -0.4741058313395571 1.577664417900715 -1.5686742385559835 -2.2389494774115706 -0.3072480966462396 -0.41326824427441994 -0.6060621445844504 -0.7455907619871196 -2.1271683638277956 -0.029924037910493154 -0.07001894823479232 0.2249340698568767 -0.23507690800470554 2.3246793335891813 0.4428444071472981 2.7906886953823453 1.0991435766685826 0.8938935541110002 2.564744047688306 -0.8192381776124591 -0.15123764087360853 -0.14416251282165393 -0.5386550298253723 -1.0146703805499044 -0.466723860603198 0.7940696079444117 -1.4908921102077473 0.04597645935535932 -2.1429260271279467 -0.4597736753838859 -1.1902345036077477
56 224 0.23727675701602174 0 2.0 -0.7837674206762191 0.606471389925233 0.045798160954106604 2.451945413531514 -3.6745328595395192 -2.414415125272577 -0.3503317008669966 -0.850531179001441 -1.3246019683549575 -2.4089743874824645 -1.8628833973650427 -0.3142946917187764 1.6003501982214992 -1.4821449680752496 -2.364935160137665 -0.1579967301915873 -0.613165277420977 -0.5720488451067808 -0.608257986094928 -1.9318231279036933 0.2622969757783757 -0.47940054755629197 0.28738827062226346 -0.40306715510007507 2.1301008705379494 0.7537058657604798 2.71835181183876 0.8476060433406292 0.8406314251384258 2.3607930667006225 -0.6215715380767514 0.0019345372995526328 0.1169521471234147 -0.7179946261162863 -0.8525390616148346 -0.6714234894168902 0.8267237410620637 -1.4994062020903831 0.12749056816814824 -1.8499626606779311 -0.47396016316121503 -1.2838154051496897
57 228 0.23530037980658675 0 2.0 -0.36842895544377896 0.5155338847984174 -0.10606475745343041 2.853050813420151 -3.510340852247843 -2.3489091745285866 -0.37376975772176335 -1.206145428133107 -1.54494081971171 -2.792090878138706 -1.7134627093456665 -0.5336194858771512 1.7346557019720694 -1.4480346046178778 -2.308427826468784 -0.512631342272399 -0.7452889002213346 -0.9522237693227291 -0.6530696857870708 -1.987530608997629 0.5867539614672006 -0.6285874751406947 0.16825310490073606 -0.4462568955354637 2.147778158694305 0.7113683494997808 2.922664913560015 1.0759416481888384 1.1825785728446752 2.6222064060611756 -0.47151080183744587 -0.10074216663779866 0.25503058896870534 -0.6803125037491847 -0.9803113060600467 -0.5890831014936797 1.0214967754218671 -1.6412898748543978 0.24782609078151996 -1.9053866632220677 -0.5580781343885415 -1.1388675903276215
58 232 0.23632780866635106 0 0.3527272641658783 -0.6313628326771282 0.4006353500213159 -0.36042217846227087 2.9679783547417533 -3.5189460543233335 -2.3010763182430543 -0.5292433998718106 -1.2741022190137636 -1.8244162400870012 -3.43715728237955 -1.5911824838317266 -0.5543841947777574 1.8187253267098626 -1.5094785386474388 -2.3446125940806226 -0.6257953725764173 -0.6027914197222637 -0.6795897475665623 -0.410074110214217 -2.1478929758844525 0.5435741300720975 -0.7505815431938 0.006134113341868974 -0.21281860764436097 2.5292980168334047 1.0909238327195774 3.160850558240392 1.1063094981870074 1.1207596451100228 2.681274693381455 -0.4683918240130943 -0.07256756842778518 0.32032786611828984 -0.26341249180712256 -1.433912907622438 -0.8909296910346656 0.924851269959545 -1.7373255244518189 0.2869217428537599 -2.0532519318318077 -0.7006624498909233 -1.2735919658672792
59 236 0.2376287465680721 0 2.0 -0.9187514525911575 0.48043899425631065 -0.4559610635124346 2.7389702712480855 -3.7062933640209423 -2.0541521596666223 -0.5617370115425734 -1.1620339287010217 -1.6671605671984475 -3.1320835387405412 -1.8258325634851675 -0.9987453044488623 1.942837024301655 -1.557773037616778 -2.1879236164526743 -0.6138183332957561 -0.705821737601718 -0.7678064161729125 -0.2902063439832242 -2.311074219721984 0.900806960565806 -0.6305886192714177 -0.12790894137862868 -0.2737762414025221 2.311204016143505 0.595212361292088 3.2501112333961206 1.1866421950774124 0.7455067774898725 2.5962274619568158 -0.4275443057491585 0.022698536615424994 0.56785579976504 -0.33289192128936057 -1.617494060548549 -0.8279936557312956 0.8602079180543585 -1.9622334662690673 0.09537383590559009 -2.038054182619401 -0.11248858167271525 -0.9970930088496774
60 240 0.23734915427139072 0 2.0 -1.425564306433103 0.0618454691391046 0.155774894395109 2.7467330743175036 -3.6859686157513822 -2.42685743125592 -0.4309865022669093 -1.3014340957484714 -2.0698845634293677 -3.3169695464771736 -1.5341036820450262 -1.0369150638811784 2.1296958412408866 -1.8039448008783814 -1.7125941724713303 -0.4764610159451222 -0.5175203241469084 -0.8171377690712519 -0.18866670452059925 -1.9629305253753 0.5696353960451712 -0.6048470779353526 0.22111374751199328 -0.14791890788280668 2.1331958071306896 0.5465794126424646 2.8717062903604402 1.1966068961333358 1.1052495418027255 2.5952492774618543 -0.44260233536240456 0.22504725678343038 0.06576184004317492 -0.2592265831919419 -1.7101479381216298 -0.8751913220119977 1.0811887708444026 -1.900546619257902 -0.14203454449899694 -2.027307463462034 -0.14018413403580415 -1.1007392047019924
61 244 0.23596665568756328 0 2.0 -1.3285605667168896 0.3986980540977617 -0.10648687205464938 2.289951123294741 -3.72952943438017 -2.5247213256855683 -0.43848566222002294 -1.2705142232867397 -1.940712288282344 -3.1594861569529424 -1.703322407929213 -0.6212284110759358 2.2098374809868138 -1.8174087524936975 -1.7167297261672616 -0.7201007962518453 -0.5346808560344577 -0.5338599849442094 -0.16590670594467508 -1.884301391015535 0.4974549141992421 -0.8894399617598863 -0.06056708407300651 0.04459175201342566 2.5088665917051567 0.49844619646353644 2.816526129121122 1.196855371590777 0.8861894783616073 2.405191136116988 -0.06306484518569694 -0.11408942375581188 0.24140423520516888 0.08269159068352844 -1.9916565497457783 -1.0594337840380381 0.8871730708026841 -1.9463351379028484 -0.0781995093721204 -1.8687687196475893 -0.5234634787165436 -0.998356167334175
62 248 0.23591756428007174 0 2.0 -1.2711951649630662 0.4426605909479834 0.2487469400894475 2.4050426567212053 -3.6323755085172276 -2.310680277185651 -0.2774120980014172 -1.472080020490023 -2.09196472093209 -3.5735827680709606 -1.5412585883817642 -0.7725917273582653 2.5060721588347175 -2.0656258788412 -1.617179484278196 -0.6008228401629436 -0.3244641034782253 -1.0479712859914456 0.025863239985648406 -2.1720148481798036 0.5397527018776701 -0.626735011370981 -0.11891518766478763 -0.19378525046028958 2.478214701361798 0.4845411370533351 3.2190287551454526 1.0575603594078111 0.17277728193916386 2.669589092210027 0.0101604542628016 0.022694355127206398 0.3027930200927085 -0.163119208306413 -1.525312372051381 -1.1302289130520211 0.8278869049163636 -1.3576710169026704 -0.05186452038808251 -2.1126852741574162 -0.4984706122599926 -0.861598195472917
63 252 0.23533294804771185 0 2.0 -1.472286156546742 0.47374572893875727 0.006478387208610881 2.698066939868628 -3.8293226367546294 -2.68932764965689 -0.22925247571523338 -1.2239125389345704 -2.5551147332952286 -3.366012728083343 -1.934231822213289 -0.8383075717385936 2.680223201913749 -1.971645426026969 -1.559169950216393 -0.9215132544710236 -0.17196367483970143 -0.8136468460520855 0.4165911983191497 -2.166066400931877 0.6929864674856383 -0.42252702905829675 0.05705656769663252 -0.2809044584222688 2.5063411212568885 0.48152749594675626 3.0620803443638254 1.165005793167606 0.42275914129102177 2.8764550674724365 -0.4623281810228239 0.12858472915105382 0.20934727275627604 -0.03757208502849976 -1.3641191789747176 -1.2738363088928097 0.5607020853419682 -1.636172329060228 -0.00578209785147929 -2.0565812175765243 -0.8314594682476799 -0.5626848493706307
64 256 0.23520918086248876 0 1.8455171585083008 -1.3640315137267216 0.40348893624096865 0.28032281541798787 2.7178938235399555 -4.181084562139805 -2.5119341783829476 -0.3438021293854211 -1.2751625068967667 -2.1275066601300523 -3.5449580380048973 -1.7621783923655925 -0.6715309489123614 2.6385427664928276 -2.0384789633847644 -1.567624785737504 -1.014089698028262 -0.2133757876571144 -0.840538133207222 0.3732297935449715 -2.486095033336194 0.5785862170513542 -0.44771172745270293 0.0653717760247956 -0.6258992316937988 2.273847836478072 0.5847550381997726 3.182192410111387 0.5864178269980274 0.3740814085252725 2.883565219908445 -0.10367767452566934 0.14104634474144634 0.21284398886282002 0.17277095025750014 -1.2864535605989174 -1.2265786740695834 0.9263498366191762 -1.7544304786318166 0.22510709714724614 -2.121881319230602 -0.8756537958606843 -0.857663522690714
65 260 0.23555629310631665 0 2.0 -1.5454016929197083 0.16628184956079317 0.35627278163203013 2.4447920774492053 -3.870020373606574 -2.7808337015546565 -0.33113304625557705 -1.0344437450887887 -2.425851692048257 -3.8174932623014355 -1.7376332777340417 -0.6206878833753534 2.5455574393456035 -2.018120542219202 -1.762553755595927 -1.1259367045946886 -0.3544769027622488 -0.8178596533257713 0.4586807017636886 -2.6186268624447644 0.21641228687493447 -0.43994866502212815 0.13053587459540655 -0.7587914657846286 2.6074736884979 0.7750145197038912 3.1681897204800054 0.6049268850334444 0.3935282139188495 2.7587180310883452 -0.49392850484376094 0.15776005288193798 0.15875542647848712 0.4947052740622482 -1.2430498087354558 -1.506087887469699 0.8215813677057144 -1.9574662016831539 0.21668424352811022 -1.9830740535299212 -0.7538699725366941 -0.6974893877645355
66 264 0.23375275198884346 0 2.0 -1.1447032267694146 0.2794572247232818 0.666944551605966 2.196915710556577 -3.885288112774084 -2.3926082505952677 -0.17784347244698384 -1.1670071905758708 -2.1478292375371426 -3.4862758057403767 -1.2107515300617604 -0.6503649179151857 2.318001470659346 -2.056982003948016 -1.7002651799016237 -1.0921911063059433 -0.2539990849738982 -0.6787739473038231 0.7486097545144446 -2.601750796027097 0.11952446840047949 -0.6988633765743062 0.3333273159617046 -0.5866980822522212 2.705547792870665 0.7299001257176709 3.403279077902585 0.5020659314974091 0.08229706615221216 2.593111127752301 -0.38633977193849933 0.021633533558854806 0.07573199918571369 0.272077231552485 -0.9333004101500062 -1.3398144253457054 0.9710405225263247 -1.475755857515399 0.4561555897993099 -2.1478948314644244 -0.7374724147051642 -0.5162605197753326
