% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=1752487177, Mon Jul 14 02:59:44 2025, <python>{}</python>
36 144 0.27480394664943797 0 0 0.29402564820025406 0.2660959352873443 0.2729436320124461 0.2965620338112822 0.2972265967634981 0.2890534037115553 0.2534891800682616 0.24564020487453772 0.2892691568856318 0.2535178714395118 0.29948589477781723 0.2391838990158201 0.24500831829008257 0.2727239178579087 0.250873058058061 0.2669888981286063 0.2434994006509756 0.24441924437065002 0.2507646819282745 0.24916289011649348 0.2954557555033464 0.2876144846294882 0.25290298152437535 0.2624396321486684 0.26731183053531565 0.24364630223730935 0.2767914991052284 0.24977951557013783 0.3091756784860866 0.31164711580358756 0.28920142740458077 0.26374733119543353 0.27232316966912556 0.24417360604912142 0.2613598689631631 0.2548953175941688 0.23242541345936463 0.2649300689197457 0.2372642607838697 0.2873704979198853 0.2597025008313731 0.26312572103765064
37 148 0.27629746223272256 0 0 0.30170693403080817 0.2671243300915357 0.27358923970602933 0.29662957459837114 0.302478425792834 0.28761410334603504 0.2538239892121724 0.2473638470204749 0.2895133020175699 0.25465856563046096 0.30904152188166784 0.2414784582615439 0.2453830551540889 0.273138514870338 0.25148127220719907 0.26830527276296495 0.24340073146379104 0.24503704828441475 0.25090138820917846 0.2502096356623677 0.2975736928429333 0.2950493044993233 0.256190228701107 0.2632739240619181 0.2655672999375726 0.2441582310345277 0.2847070370934565 0.2521435984536252 0.307897328148335 0.32191796372428677 0.29220252506058975 0.26637330380084795 0.27324849851947214 0.24810242610438432 0.2603845343643442 0.2554018023125488 0.23586229838132183 0.27301974754595365 0.2380897199191208 0.2898823953362 0.25966967900458704 0.26406858621487034
38 152 0.2740296643975575 0 0 0.303344066533735 0.2640440684564981 0.2706713485000149 0.29287137430326043 0.30292175674250477 0.28055690422574925 0.2508659992571597 0.24481558199279443 0.28627594746953045 0.25188015858946355 0.3094854518494468 0.23866715607990602 0.23685799847856806 0.2686384023325601 0.24686771616216804 0.26507538422385585 0.24138203453156898 0.24141807933428155 0.24784231105524263 0.24639371001483837 0.291013993408365 0.2840699493508182 0.2539133115746919 0.26049098501519896 0.26341586213075385 0.2404839615187098 0.2830029615902126 0.250505263410435 0.30615410834464224 0.3247807915552848 0.28690595969866783 0.26467125136789366 0.2693957312310471 0.24474059314408028 0.2604923499649561 0.25192380522674823 0.23201221332713426 0.2736260312913585 0.2329308616922498 0.28682648230799546 0.2555120504358293 0.2579432578397672
39 156 0.27001729941640146 0 0 0.2999476772716809 0.25772730248859693 0.26430125997644044 0.28634165406803663 0.3010008950276065 0.2783419486671134 0.24620671218477305 0.24030436072495798 0.27725590914822723 0.2472250254880867 0.30562360845261494 0.23487521503731898 0.2327503918666431 0.2636489465440848 0.2433737750404357 0.2600148327626199 0.23673528206327082 0.23690259274262698 0.24283234486647295 0.2424606844906497 0.2849942434209569 0.28083002866134854 0.24546451478766484 0.2574326804580716 0.2595262476684076 0.23607722603780168 0.27929656243474765 0.24564911948611856 0.29686900693730883 0.320016560473303 0.2820961881657383 0.26027791584864296 0.2639846487891855 0.2409280625846711 0.257214745099718 0.24699765646792984 0.22827499399367898 0.2719057994072132 0.23091641146084607 0.2821361167705477 0.24688850259173362 0.2532739620564816
40 160 0.2660070434636325 0 0 0.29457100741541486 0.25227609735816414 0.25914945697252934 0.27924744436475724 0.3002471505183069 0.2809443614922246 0.24119033133054107 0.23501039917242597 0.27171739952516955 0.24207710397386048 0.3000784924850206 0.2307238375350952 0.22798865573386456 0.2579587188669273 0.23967112928039744 0.2550859929987361 0.2321133072832161 0.23195472763947675 0.23753098923399907 0.2379048785946046 0.2800055263826009 0.2745959290316464 0.24036063330271237 0.2540261841048008 0.25920350613523385 0.2330302399692847 0.27406691033275143 0.24069873528236788 0.2993186939481841 0.3140316416195187 0.2751478098643293 0.25541552850473276 0.25933387850196615 0.23579641888415326 0.2530052351762353 0.24232135423389858 0.2234667489846843 0.2674559793565036 0.23019981304925724 0.2771901070938857 0.24138165469443668 0.24848860206923387
41 164 0.26220052297205715 0 0 0.28969280878136 0.2494944707886066 0.25398452636019453 0.2742850519089432 0.30422558368509234 0.2811834953251313 0.23645587195587134 0.2295359051543465 0.2664472366619127 0.23719120480267616 0.2942781971052241 0.22629194001559028 0.22466620177243662 0.2520055081377303 0.2360723992999315 0.2520949341319293 0.22702354008483888 0.22766933411154822 0.2331737250891867 0.23362651264437745 0.27110810017145887 0.26664792014581173 0.2356698797406606 0.24877599115694912 0.256802123311621 0.23152169807596973 0.26770844794390397 0.23619211597538184 0.29691432914746796 0.3083882786959481 0.2684303081195987 0.2502703539718117 0.2568256759282466 0.23198794536923678 0.2483084251651404 0.24126404679369048 0.21934144781560988 0.2614268310275891 0.2295336552172542 0.27062481329499466 0.23713684350596245 0.24378208937859705
42 168 0.26052929085363885 0 0 0.287110196412363 0.24491488806212855 0.25151036722650655 0.2712085711729459 0.309643497887907 0.2907650240941658 0.23269893786217818 0.23073524966884076 0.2647571828378963 0.23718089970272113 0.28901790648790443 0.22688595608560574 0.2205224725566479 0.24941602721225595 0.23365271278610053 0.24871052626031148 0.22568052075072434 0.22533647952973104 0.22765332992365647 0.23181109767258473 0.26825223521606073 0.2637236709161554 0.23300098085704476 0.24744071146716923 0.26427357202994406 0.22859782459316022 0.2649887283085425 0.23574910422130763 0.2932262860793906 0.3033611666868592 0.2659133485022844 0.2474737151862676 0.25283476145654843 0.23022433600328243 0.2478140169969554 0.24138655245276242 0.21576425598609242 0.2579358115024501 0.22773442132402538 0.2690920002992377 0.23559492187357076 0.2412513862591475
43 172 0.2582152909842018 0 0 0.28108692036626 0.245629527018846 0.2483469313736095 0.2679820989221233 0.3040953935542657 0.2916389533642033 0.23014182290932464 0.22732322416818196 0.2628051690331981 0.23506325122415533 0.2853124628387254 0.22507400015116907 0.22741884094345027 0.2460931137354466 0.23060225939995488 0.2513174643379856 0.2219091084596254 0.2223592278870213 0.2255255468837949 0.22871171397905155 0.2638130775609816 0.2609256875388015 0.22960511966706865 0.24446991315544367 0.2676326007975059 0.22361087206515895 0.26266718319383575 0.23449376288802917 0.2889307905724991 0.30150250473326573 0.26012658873427275 0.24441316402316038 0.2532080029448792 0.22854220293825664 0.24420677072114763 0.2406048312186944 0.21328774056962022 0.2554457495967142 0.22471060432334103 0.26596772184349904 0.23375979606639544 0.23763378790374187
44 176 0.25471246011568777 0 0 0.2764560502307849 0.24352408283895785 0.24038543128250972 0.26262946889710115 0.3010010487045726 0.2881094733234772 0.2248604864364845 0.22390992401920806 0.2563424298328777 0.23255726192647325 0.2796278396584057 0.22146476629942508 0.23079965036385988 0.23881033692951723 0.22286886242607856 0.2491430245598147 0.21903845580429648 0.2179905408555928 0.22274616294607666 0.22438199353856506 0.2608401629149255 0.256324083529811 0.22595370941438403 0.23714462576789191 0.26711065791257893 0.22066893858983852 0.25819238216463203 0.23088096279215312 0.28232697332459705 0.2969935223387807 0.257947487300882 0.2392761325664045 0.24956704667164858 0.22505016781123105 0.24251217441812806 0.23719067574917008 0.2103667851909809 0.2527297624092756 0.220858883346762 0.2604987989499686 0.22994550492893018 0.2328891175065719
45 180 0.25410099433743216 0 0 0.27440978048613346 0.2403988605724972 0.2422646244222061 0.26127111985174034 0.2974577577621439 0.292979745568917 0.2255651360690985 0.22222386290316123 0.2562618124358103 0.23726704890974706 0.2780043287457343 0.21932391414266025 0.23305593957121992 0.2408894831123081 0.22845415287497867 0.2488344338477921 0.22038401555792336 0.21669461697572248 0.2216296144136826 0.22338320726771554 0.2629422204345412 0.2542263023733901 0.2231737838904581 0.23814188998636165 0.267764639530857 0.21924841919562973 0.2559695725327047 0.22864678817117454 0.28051025158413284 0.2942135848066098 0.2552206918842787 0.2383199148127501 0.2511268966813592 0.22516830353674067 0.24613473645592798 0.2357031221557574 0.20942064215275008 0.2520868426659848 0.2181573229448835 0.2559910900776547 0.22816608884803602 0.23108537242988905
46 184 0.25457578671687525 0 0 0.27352844011863725 0.24663960217686326 0.24235302773650094 0.2605001871307082 0.29911530297156186 0.297572944567457 0.2243962269880139 0.22106069143908572 0.2557856855521856 0.24233921580785678 0.2770285063555543 0.21819231401686381 0.23411831245049028 0.24072746075712834 0.230153482860209 0.2488816602732672 0.22027501563429344 0.2167958762343302 0.21986634919481152 0.22383675574190634 0.27210483158509646 0.2538337324340441 0.22353839378303453 0.23708426311232414 0.26723816253312654 0.21777734096375495 0.2549390725093723 0.22715596876955982 0.2853710203389946 0.29367248314825956 0.25488428626225157 0.24271545323907381 0.25019439175085445 0.2247265677527098 0.2497872134780799 0.23689559594774373 0.2100021660102465 0.2531450398265166 0.22019896718993465 0.2579998190428082 0.22763849395596386 0.2302142993780576
47 188 0.255359441285461 0 0 0.2736732779964479 0.25142920075857844 0.24452710845464146 0.2664242758299003 0.3034064320562019 0.29902686997427735 0.22414916866253679 0.22108377953287958 0.25572973314019865 0.2480131375750828 0.27702992292086404 0.21921171879303708 0.234913627623871 0.2378165465885114 0.23580333268601272 0.24813891571158753 0.2199292286508854 0.2165134074387264 0.22019315827228272 0.2243247322842494 0.27745876224602845 0.25319390093779764 0.22326369546853464 0.23571889380230973 0.268178110459297 0.21780554032152086 0.25486053203084125 0.2276887888161567 0.28631028633850286 0.2930189946574755 0.2536206277043897 0.24453649019428733 0.2512648072058207 0.22352098636209441 0.25300790956575875 0.23922995514933307 0.21009971963265098 0.2538482423414234 0.21904785290290124 0.2576960043171152 0.22737581760924686 0.2296218862140143
48 192 0.2541135496580765 0 0 0.27133999715274487 0.2483279041763279 0.24536978235658582 0.2655916870743113 0.30012404058250924 0.29745361315971947 0.22201718592341732 0.21855281716141078 0.251101683347978 0.2599707636806519 0.274227775771276 0.2205365728246688 0.233511901201265 0.23972468907156347 0.236965036884246 0.24569652238233425 0.2194795618297417 0.21504437703909565 0.2191296233921548 0.22139866875125816 0.2744531069893758 0.2505095093173771 0.22088459876067418 0.23355494541753738 0.2657012459007116 0.2151160353540207 0.2521873955786438 0.2244991465202618 0.2846743581984318 0.2906905468536042 0.2519530494231278 0.24464008364897327 0.24888228774800433 0.22144618823898485 0.25307549263164647 0.23766903220422145 0.20536548782944683 0.2518322994071643 0.2161929018745904 0.2551337187954975 0.22521848968249333 0.2296317914700505
49 196 0.25386802289078925 0 0 0.2694776283112476 0.25403432171320117 0.2412504820826337 0.2700562649783604 0.30454966981940057 0.29581454535225504 0.21961613151862203 0.21570485051805424 0.2502143443082931 0.2727754848296411 0.27267161850847815 0.22084808512188425 0.23137311095303267 0.23965632608804635 0.2371738741607736 0.24464897663426935 0.2190003127512103 0.2146430469013326 0.21816772916686844 0.22050407617816567 0.27084779810121157 0.24866143867711785 0.22276786690132958 0.23153539897344194 0.2641783873012666 0.2135545053947117 0.24970686532137934 0.22338376217204367 0.28340855709520535 0.2905122531557397 0.2505228783938969 0.2448286585101578 0.24411281184404585 0.22267857883553802 0.2522486330054552 0.2354709090187973 0.2046823305325589 0.24956262498516912 0.21526418075497283 0.25439406703306067 0.2237392077568961 0.22907112645253103
50 200 0.2540393971344524 0 0 0.2687147532830692 0.25629037255229764 0.24403791758654947 0.2710834968343253 0.31224126500869337 0.29077038900868046 0.21779427884071415 0.2135659445028285 0.249474944681948 0.28151419920097825 0.27170645845789104 0.222511457660576 0.23495099561487168 0.23585133425551877 0.2371735637192707 0.2440704688306096 0.2154929120189879 0.21480643928472296 0.21764122881855294 0.21970365688676677 0.2700305339306955 0.24760895696691232 0.22601410958974172 0.22934331465357552 0.26292890387393664 0.2112764323136582 0.24927097646861657 0.22453221263941583 0.2778872240500286 0.29003538171332754 0.24949307422979441 0.244098935373058 0.24459708390415505 0.22950617805547832 0.2527833056076666 0.2340230719594302 0.20457044302797822 0.24997367482782262 0.21577333575315666 0.2530393922613311 0.22060694006885587 0.22957182145232308
51 204 0.25179022556676584 0 0 0.2655662344941891 0.2559642711900326 0.24494887067074736 0.2674860928710904 0.311123225748404 0.28982726905869816 0.21542133608667913 0.20943547738568824 0.24235996519196998 0.2813080153388413 0.268112212108335 0.22033051455482366 0.23069089363217665 0.23448840487607864 0.23555899178316425 0.24075985350338805 0.21484684259577855 0.21112133757466287 0.2106416581839086 0.21515580448123767 0.26559859017330434 0.24415220404171092 0.2272245761763993 0.2257950154077351 0.25718295046191425 0.20916000960782755 0.24697043997863916 0.2219366617950876 0.27533356726296715 0.28444927878707926 0.24669902669524413 0.24107166464522364 0.2385785249174202 0.22936847755154657 0.2517197784247321 0.22887487066483087 0.20144667618086123 0.24662060880848552 0.2135538704548715 0.25108542026103164 0.21770068633587297 0.2248703565397203
52 208 0.24844758102856657 0 0 0.26076834715757014 0.25413695109878626 0.2421066411250841 0.2614372791432634 0.3108816881402808 0.28153255328066645 0.21186387581918767 0.2049954862913986 0.23998913195880794 0.2773691466360089 0.26346576827508744 0.21641037511594827 0.22896778469530485 0.23014421171896945 0.23199128244217224 0.23706769603054856 0.2111083375008404 0.20786499799813002 0.21085297536349573 0.21201950087198076 0.2603009309721265 0.2395328824817156 0.2257882642718621 0.22152343510579828 0.2541103677920115 0.20561003233039973 0.24286794015942081 0.21805527131399952 0.2742299216975522 0.2794724287851221 0.24210344707416528 0.23205420419436615 0.2352733795933388 0.2274687507051758 0.2424561923509858 0.2253427550021004 0.19725088509264482 0.2418784913003922 0.212446528423909 0.24840819293972652 0.21449972848862756 0.22120895622685105
53 212 0.24681276047947479 0 0 0.25759763196382834 0.25029059050248886 0.24153303994172728 0.2588876677340935 0.30567190226271945 0.28606379700618995 0.20957208412434028 0.2033302135472669 0.23546821903902843 0.2752478018571972 0.25964491667054407 0.21368275313237542 0.23011929069921114 0.22765542212749532 0.22800066569192154 0.23122245692815876 0.20911146473695172 0.20590568903801895 0.21110469844611596 0.2099610708984629 0.2577888035328034 0.2367837399000275 0.2258243235789914 0.21942961113562823 0.25176494861806886 0.20269799342312228 0.23649329772093464 0.21522854331893979 0.2711471614743881 0.2756532356977916 0.23787468625406447 0.236109881498742 0.22993737602955328 0.22858356658416976 0.2506536271908293 0.22136418300563412 0.19462518280240929 0.23904992461555777 0.21600245945470314 0.24710621091265955 0.21237382557849763 0.21897937463970227
54 216 0.244471002750317 0 0 0.254158937820737 0.24687973119163478 0.23815632309434778 0.2540097918377713 0.3016053340815368 0.2902769731260786 0.206591638717832 0.2004192010484882 0.2325444627447542 0.27315026782059876 0.25715967557520797 0.21163953290978588 0.23048312688265168 0.22373881517678465 0.22628120970394597 0.233148101545218 0.20562925515878708 0.2026195260677778 0.20943056524640632 0.20499879074593513 0.2545963656522996 0.23153578844200337 0.22524201844609462 0.2158665278411576 0.24487290301458842 0.20051385523100596 0.2363970498184224 0.21240261451757783 0.2688458565219436 0.2707879166927637 0.23403947273330092 0.23588624942632794 0.2265631567171183 0.22726471977474827 0.25411443122488236 0.2187619360798177 0.1919226285722098 0.23521420643767554 0.2150453419051501 0.24577325834398892 0.20917153852363948 0.21504779634964247
55 220 0.24106211434868036 0 0 0.25075902468018285 0.24268583067862867 0.2326303269861351 0.24980467111344995 0.29800916262691346 0.29016875595413627 0.20187079616676495 0.19657743857047608 0.2276037583439721 0.26873984889603136 0.252627818426329 0.20829697304132264 0.23060520036917526 0.21907629812637605 0.22304758497841595 0.23078998858198985 0.20154727186346727 0.1990604584824898 0.20874098961895346 0.2046540968313859 0.24929386384505098 0.22836437338534196 0.22462731880971262 0.21182739742225765 0.2416439538361607 0.19696808254781342 0.23294368210220284 0.20701656421289608 0.263350416109991 0.26667404409567114 0.23085522048743964 0.23323569756558046 0.2215184720123223 0.22326620576666667 0.25709977203845213 0.2141293001375003 0.1882689982901687 0.23109244409193136 0.21200000063179944 0.24092115567529906 0.20502766632976346 0.21338312128170003
56 224 0.23727675701602174 0 0 0.24583210025991503 0.23761128476242102 0.22970245087152238 0.24613129016552526 0.29249716150958177 0.2854996346751048 0.19970427448075204 0.19066393819217714 0.22350460298997013 0.2621102559534141 0.249719547237868 0.20414841611556092 0.23009545112442767 0.21456016824307209 0.22021161149930474 0.22752303262692372 0.19824468419555452 0.19251507738767848 0.20614594330459302 0.2012263499139652 0.24308637766921404 0.2235280805438795 0.22122988342867086 0.20778010979324402 0.23924938615999702 0.1972713351942377 0.2273816131311647 0.20363396415173413 0.2568443749135302 0.260045805283626 0.22790860043964878 0.23001467887913793 0.21686309991322833 0.21899633171370245 0.25627146896390735 0.21048150659898313 0.1833430481974365 0.2262489048638161 0.20941058793807382 0.239985423353393 0.20149111018450774 0.21271129379979437
57 228 0.23530037980658675 0 0 0.24331808847429218 0.2342360533522375 0.2286587307575474 0.24858575787969345 0.28938336994715286 0.2827353879543826 0.1977814465451238 0.18909457214062722 0.21940600359723691 0.2615344761331496 0.2473628282343301 0.20286580484267527 0.23224069048814086 0.21047206635198795 0.21726299708061053 0.22512304316298926 0.19832860185946313 0.19214184253971428 0.20428267774644512 0.1992408220200794 0.24296712334158874 0.22156871137588438 0.2199184176533368 0.20357365602771577 0.23726859676644382 0.19750190902188727 0.22434376627032726 0.20042411907914612 0.25459908843991796 0.2571022846407832 0.22814647745929656 0.2279009392380364 0.2151558616812418 0.21463198322818025 0.2572264697902263 0.2053824983720261 0.18170263109603496 0.22258172101160154 0.20828209879420437 0.23848967324251683 0.19908564417045496 0.2112848087367474
58 232 0.23632780866635106 0 0 0.24239268042272455 0.2342299043883606 0.23239229328740946 0.25399863931072875 0.2893383361794563 0.2833111801916466 0.19804477832619638 0.191223025052419 0.22051455657852076 0.272526344326493 0.2479759133542835 0.2000384900792871 0.23500034582027762 0.2099453336778859 0.21793536807509858 0.22530332119648114 0.19890343851140682 0.19236770505518996 0.20421281137649946 0.20004463272557543 0.2434422669450277 0.22252355174148325 0.22312626873308117 0.20386228874867665 0.2381917850539085 0.20021721204322465 0.227233541603171 0.19969497086817006 0.25318921501873004 0.25812996566650037 0.23032314599197098 0.2279654549932786 0.21507662964575677 0.21737500230376422 0.26734133512814623 0.20798463016565516 0.181790322132747 0.22309472544622197 0.20876488297792042 0.2391366750198126 0.19590082535768757 0.21211143028179807
59 236 0.2376287465680721 0 0 0.2419657198635991 0.2337478410572512 0.2323822449427234 0.257351677562492 0.28980949498432085 0.2855588214018276 0.19817370003563195 0.19172299241804736 0.21991276599227239 0.2765008544576876 0.24881441497970358 0.20640728860976654 0.2388224191278973 0.20992544859155343 0.21436759344068168 0.22631445927198765 0.1996221358995812 0.19268147004622888 0.20429010046353205 0.20147971666350512 0.24670485060118522 0.22329577603874276 0.22572731032851556 0.2036528734302124 0.23784377247967173 0.20187755302492733 0.2264760916096338 0.20039353399875356 0.25391756510961294 0.25845519945058176 0.2329706898166255 0.23048691778543967 0.21562944153156674 0.21880144874638888 0.27875269500487593 0.20917679919082527 0.18109673962213288 0.22525277701666213 0.20727912782894825 0.23993855420978777 0.1993604449088957 0.21262438895826605
60 240 0.23734915427139072 0 0 0.24826131746331717 0.23454448172548426 0.23193639408016573 0.2550386489113632 0.28832805893998587 0.2846600973848992 0.19721049531633444 0.19160335086239136 0.22173348291363415 0.27885601097759816 0.24866420431239694 0.20706053138766634 0.24208912181588926 0.2094132638797803 0.2174377257403193 0.22418361173046233 0.19904380714515016 0.19093207748807275 0.2022753795600035 0.20054643184864596 0.24581460443004216 0.22044457936874207 0.22459778068330782 0.20202000755621835 0.23596086346996736 0.20030683797913618 0.22560998188067402 0.19953144665002442 0.2520940531726738 0.2568564616578382 0.23094439364363561 0.22994071774954242 0.21540780046321623 0.21688525166070546 0.2849271258026983 0.2082600892017825 0.18061581331036833 0.22447278945813604 0.2069965390626596 0.23823090412728676 0.19665084085123966 0.21067475997939
61 244 0.23596665568756328 0 0 0.25007942339675676 0.23295032083703537 0.22878109434483693 0.2532027758509165 0.2848825755810812 0.2812135490021253 0.19463179383355558 0.18966354616638728 0.22011132288680402 0.27613059916275035 0.24630860792897358 0.20617261089576705 0.24536024199952464 0.20685161581108774 0.2159055603403546 0.22230568516917956 0.19660735524796893 0.1865538023992978 0.19985899826675277 0.19783188936215282 0.24293645060709548 0.21924592832307474 0.22420362239378247 0.20128513675720797 0.2344095162011491 0.19827002377162847 0.2206436445987273 0.1973278805434624 0.24545866100438976 0.25432315610421696 0.23339585517528014 0.22808192016416917 0.21339621496359176 0.2187475875985992 0.29148199125896196 0.20754990450080224 0.1794204297301487 0.217583933777973 0.20487156828439115 0.2362845035631811 0.19625724616536752 0.20865446303262786
62 248 0.23591756428007174 0 0 0.250853183935249 0.2318172279295826 0.22808213739545147 0.2523097162701451 0.2828505516929094 0.27948665232509307 0.19456537040586294 0.19022700831327038 0.2186651853692483 0.2802682850661736 0.24426793237903435 0.20593382075324493 0.2510398669434955 0.20674738800696124 0.21655077010016846 0.2197134687253966 0.1953988949661331 0.18812154815615964 0.19806203235429723 0.19807927816804888 0.24168158899426376 0.21783438032235938 0.22447842555076514 0.20059404872595124 0.2333730210945508 0.1972973182955034 0.22105021317960108 0.19657637136843617 0.2513777837908124 0.2527771263014564 0.23467971064476167 0.22737020614945247 0.21247490814481293 0.218603687150314 0.2935240860156703 0.21041208777339654 0.17812102758346596 0.21943543884384234 0.20386586115856162 0.23533648550696917 0.1920227955942838 0.2069732705600569
63 252 0.23533294804771185 0 0 0.25175645006891983 0.22999292943876679 0.2269196824864489 0.25083259174311323 0.27913979422480745 0.27730991590687276 0.19373370859919312 0.18918956764964506 0.22296786717773648 0.28340734915886506 0.24324554975070398 0.20472901127434462 0.25799834754267603 0.20668316511855367 0.2171355995754981 0.22039769782867327 0.19482446432940678 0.18713632765839752 0.20216029384733814 0.19522193703137844 0.24098231219644714 0.21675813140356062 0.22350405707325338 0.19807981522642126 0.23135089774652423 0.19564123374793327 0.2197113153820292 0.19010047791613793 0.2518881037767569 0.2520063436988482 0.23370108063594164 0.2265027910012795 0.21120210985565183 0.21853830695975107 0.2917842516134535 0.21262037260569336 0.17662977946283162 0.21791640733769185 0.20187002000075385 0.23287244206339996 0.19325888666894914 0.20668437896875141
64 256 0.23520918086248876 0 0 0.25139458165069467 0.22809371631846792 0.2254925019131159 0.24890188521771334 0.28046878708671136 0.2753255117353627 0.19305188081690414 0.18716395942776248 0.22271684627868393 0.28532727430985405 0.2420175601334456 0.2038053961174092 0.2647583738049864 0.20623259049776302 0.21713271467162695 0.22053094117305777 0.19410322499177518 0.18637942079035894 0.20533658932095872 0.19796185222327606 0.2388213001858928 0.21585242735439955 0.2225715540902783 0.19784383202173117 0.2304392629311628 0.19404889850461843 0.21926019627664525 0.19488322418702395 0.251067209853679 0.2513193409449717 0.23326989936620676 0.22613977696515333 0.21012043540156267 0.2180631959989786 0.29077052039219403 0.2118607180604498 0.17668109826573866 0.21559491816431833 0.20212993789774586 0.23177704103725535 0.1948679571551468 0.20592577099802312
65 260 0.23555629310631665 0 0 0.25200945657462864 0.22808753921743447 0.22443818827399845 0.2475289472463247 0.2805398094018198 0.2747540102818324 0.19265435112977172 0.1868435578338328 0.2223142974834084 0.28914564676792925 0.23727955315354038 0.2014174376705999 0.2666976848187217 0.20613227643586235 0.21709771412749132 0.22236412122840574 0.19347579721697197 0.18554862207808726 0.20659994737085635 0.20073369689350037 0.2394186519448426 0.21380507808516888 0.22149880822425297 0.19968064015070938 0.23075751901428324 0.19418569236229727 0.21837756227446978 0.19699232558708898 0.25010411756687834 0.25045110303874846 0.23324259768208583 0.22602008266033333 0.20679905919923267 0.22585277564231013 0.28997902511524143 0.21549924284176666 0.1759263500506503 0.21337369435617323 0.2009588225205493 0.23018743999080826 0.19507916352202345 0.20508505356024503
66 264 0.23375275198884346 0 0 0.249902391660529 0.22425264079898805 0.22517114940141478 0.24639812179772824 0.27646593043657675 0.2716048536155041 0.19098985190185006 0.1836422915840393 0.21952403882052496 0.2857831049758409 0.2389504199617321 0.1988472372236072 0.2648981835380602 0.2032926164934565 0.21438903951805108 0.2206593924900882 0.18999761513046956 0.18266918420615777 0.21156628229894425 0.20059831540214332 0.23737857034467272 0.21142795448100482 0.2185651465760984 0.19810101249799772 0.2290014095449486 0.19198465482029806 0.21750426191663827 0.19728062225596907 0.2503389502136515 0.24717711639406809 0.22921514618544764 0.2237240799722275 0.1996240967662101 0.22397546280297642 0.28559289064297727 0.2149874332406746 0.17367458380040376 0.212620685627074 0.20000089474146318 0.22660880991101684 0.19308325297289866 0.20356442030640584
67 268 0.23209771658486547 0 0 0.24808701841820782 0.22619676178312195 0.22404822919143996 0.24380102697363856 0.27485622041785207 0.2702824583034622 0.1896475250301632 0.18315900657611658 0.2180984134727861 0.28177759748630576 0.23803721188460922 0.1965114859309127 0.2617188379623596 0.20326772513762534 0.21090702530794228 0.22419023159802823 0.1885410013370378 0.1814506769766836 0.21240635270481975 0.19769391299196123 0.23372044476752407 0.2097205029732574 0.21416462954819876 0.1955269808880033 0.22437498565787836 0.18998156308581046 0.21690188098239546 0.19595708846064444 0.24898288100695606 0.24322270835175702 0.22544269788833884 0.22105542723906052 0.20235385554641563 0.22136531588958241 0.28044567915808494 0.2128766333811512 0.1723139809187281 0.20838616683377872 0.1993546044053812 0.2232750945157006 0.18998036099315743 0.2016850923900217
68 272 0.23045905203292352 0 0 0.24285654706609716 0.2235222491713807 0.22508178055132577 0.2410988131266891 0.27230644332056286 0.2716580908708145 0.18825886005705456 0.18167197176651165 0.2171415954286572 0.27917374941056383 0.23663800035038185 0.19397322170175227 0.2586452827500122 0.2016823087511731 0.20930036868215168 0.2257839876858818 0.186448812517936 0.17829765763037472 0.21093321037789367 0.1963888536939439 0.23015548915277403 0.20620048096656052 0.21078076920766609 0.19559791504235974 0.22289664574286705 0.18720799713423067 0.21526930600498523 0.1944298809494158 0.24714401868182173 0.24465833378385546 0.22494479195515 0.21882387397367642 0.19937589339423842 0.22010429502753584 0.2797458016149849 0.20970220394097963 0.1725876551037737 0.20856107574040908 0.19771521813589313 0.22332413644072766 0.19085896363918733 0.20036745945074552
69 276 0.23041955403406333 0 0 0.2448652532912427 0.2287996183704465 0.22576543251117648 0.23964995650850604 0.270793329950085 0.27494053518814154 0.1867174413489046 0.18208066259326103 0.21652326683955336 0.27605539253477923 0.2377648254608689 0.1927086471321417 0.25801062856196705 0.200073199823254 0.2072864679720889 0.23167801041528321 0.18499055488092725 0.17873918114066797 0.20891135322515064 0.1960060681369274 0.22964389334693014 0.2101121811574623 0.20922974466847696 0.19525332570401321 0.2214600198682827 0.1866901319554 0.21552596842521624 0.20051643765372776 0.24604683014704873 0.24193845509582038 0.2239968003215153 0.21560346670005776 0.20323567150524385 0.2198639892469913 0.27813255677480586 0.20895627488907542 0.17441780169124932 0.20864646912803733 0.19574367320454103 0.22340128618683575 0.1851508939056958 0.20004742699255088
70 280 0.233073846927609 0 0 0.2465999335107948 0.23487062082202229 0.22861954049259411 0.24027141825977663 0.2723901921951887 0.2841349646156389 0.19323462242779368 0.18395312597864452 0.21816851352394664 0.28288046637114794 0.23965900048999084 0.19463473666811837 0.25815706944752254 0.2011882736775743 0.20951046182098493 0.23958618237201929 0.18723365106507445 0.17498284251789367 0.21328265535434449 0.19763779960442884 0.23049460912642328 0.2115529081519837 0.2119679172709414 0.19562426283676557 0.2226693566358278 0.1878284220175398 0.2188824877892488 0.20722807948848623 0.2467986902066766 0.25139785689154437 0.22793460395993814 0.22092871792463398 0.20602700426033177 0.2203199703609435 0.2811461938569822 0.21157706375364538 0.1727568489807049 0.212205495090595 0.20109658785088208 0.2254425663677658 0.1964960785044831 0.2002284076580116
