% # columns="iteration, evaluation, void, void, void, xmean", seed=1752486891, Mon Jul 14 02:54:57 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
11 44 0 0 0 0.8847106472970604 -0.06789290657994831 -1.1534358600688848 -0.41448549517670247 2.2141612404087607 -0.9139612837517421 1.6906822697508737 1.3905757714116949 -0.8167816090701738 -0.08044996661243034 -0.9017298122615717 -0.03755783054047768 1.8998547782220736 -0.4650299536184862 1.1245222942296575 1.85660845005714 0.11955401717854769 0.7775723625983559 2.417236438912016 -0.03776279053958968 -2.511093886126947 0.5974346802719602 -1.5951293863883933 -1.697307693134668 -0.1995971213426781 -0.9290057862610528 1.6886183488512496 1.6180913318999222 0.2154860366037055 -1.1308998775735088 -0.6763279480065528 -0.48879128076627787 -0.7740609175682039 1.1137384167746531 -1.2641562844565464 1.3858331004860136 -0.7288404301221092 -0.657653860940946 0.8614132729628388 1.0609695535163164 -1.991028884148204 0.14139169043278244 0.3173887528204985 -0.38864122245044996 0.7784713024891319 -0.32414905431970953 -0.06522681298236191 -0.5059085983411791 1.0787408838363999 0.6897115364249911 -1.0732003403344152 -1.1947470071586674 -0.29154804862261374 -0.35300071060120686 -1.6054998567072845 -1.0480947034691146 -0.53797512935406 0.206002707368205 -0.9798441752238851 0.7641816272623523 -1.0718607309211345 0.6208549598153992
12 48 0 0 0 0.03263034511235674 -0.09542767169191596 -1.1522163189910137 -0.31808069499992786 1.802251424166601 -0.3835740317945562 1.3879375709609907 1.3928745505449116 -0.5089079229709697 0.15231691401425604 -1.231730876031611 -0.23782918015542234 1.7474683862747604 -0.4506661117752684 1.0519555740345639 1.9258850585174192 -0.2812138131927007 1.3377203599034746 2.1630180744845515 -0.6804611538072924 -2.1636005295342784 0.8563664737767673 -1.5806867536245055 -1.7221246883296422 0.19230469308483167 -1.3866165740050223 1.5840810891924613 1.7371273745568132 -0.5722446233082704 -1.7957749542792147 -0.520132483198426 -0.04051630283110158 -0.9039854104557847 1.582909583428387 -1.6856370100487823 1.234882399473395 -0.9688765026498515 -0.891423135001216 1.0778810524458968 1.292200724333722 -1.8304880078092574 0.1391119183724031 0.26762821847398155 0.2210273868410111 0.8798122432626267 0.156651957701746 0.09780962814806746 -0.7653019016608975 1.4840470240944215 0.4536394875430034 -0.6956179253363967 -1.6718318817265152 -0.22218079968556012 -0.26444609885098463 -1.5391355725810016 -1.8116240224315692 -0.5613846185026838 0.5216604129309904 -0.3237564409041098 0.9969059373995413 -1.3228757345795168 0.4115200052737282
13 52 0 0 0 -0.1613671477070964 -0.5249732776900549 -0.8066371286288139 -0.2208181120088487 0.9823716321798345 -0.2793515539509739 1.552174685471944 1.3565617626106101 -0.5855722611503402 0.47988738220477145 -1.2844744176279477 0.21528794001618365 2.096268719933728 -0.2940210471906952 0.8997130656531919 1.4510008087584025 0.19643934282971953 1.2737884424981194 2.346645374720478 -0.6677306161740766 -2.453459886108409 0.3791214456855248 -1.0015660321483428 -1.5637784127447032 0.2157686075759162 -1.7623614686807256 1.4709405582391084 1.9342535709299031 -0.5221082894741436 -1.6601644475175146 -0.9384917928429339 -0.1408872310285877 -0.8494422401550848 1.3239477146898255 -1.303098821276184 1.311261847252118 -0.947163099114219 -0.9563270727641224 0.6644440352343424 1.626243633218616 -1.8440603431782132 0.17111085004783355 0.182709968868092 0.2915529644636414 0.8008143891847431 0.20088440099653992 -0.2212262436314725 -0.9225351976698288 1.1855717962764476 0.06025698079543457 -0.5479969159987855 -2.1005300848614823 -0.31004737023265705 -0.11095299651576848 -1.4665211244921228 -1.7272078801779016 -0.7913871717596606 0.35389584959144765 -0.2468294549548897 0.7173454808740746 -1.3383068006708698 0.4847346109369886
14 56 0 0 0 -0.0010289493013866668 -0.9371948503682387 -0.6493020166915232 -0.05710722534479348 1.364599650013494 0.0744691876483195 1.8243015743464825 1.9507010609291955 -0.4808666989809206 0.378307926047936 -1.3720155509308418 0.4493176777549983 1.900766927799487 -0.13345771094420483 0.18983072828169556 1.6277879234452686 0.18193168826219688 1.638186875158824 2.3614793790319517 -0.6659580186021502 -2.45512759443963 0.8112788039495342 -0.6329996839389213 -1.263393112693909 -0.187210133449964 -1.4317200568484942 1.585020732674761 1.826552804833795 0.18222911904577332 -2.1377486297139496 -1.0946177995227533 0.23767223998184167 -0.866006726777368 1.3120042855065481 -1.1828844113655237 1.4590236378705264 -0.9869789750493763 -0.6946980162868016 0.5881914106264773 2.1531547882335893 -1.9022891002018905 -0.17290094589065969 0.2654975713802505 0.5628071037458083 0.48687016992012144 -0.10223648937318508 -0.2648904486523275 -0.890021117489337 0.999155231791576 -0.03422912343095752 -0.7277133704643639 -1.9091123066616826 0.01622703818790816 0.3634658002803174 -1.7824385271574998 -1.9789402069014106 -1.1686448832309069 0.3474307573205951 -0.05412141395165118 0.5631883514626502 -1.702641224036654 0.7336565144507812
15 60 0 0 0 -0.2835833464997177 -0.9692575324988806 -0.3100719153074717 0.23907944573472875 0.614181034021079 0.20745080906126645 1.2693450898439305 2.473866778137287 -0.29668323746193126 0.23752020374303273 -1.516514340805325 0.6136742521536177 1.868895813364721 -0.4060207290811319 0.018216010984616532 1.5628761879623383 0.589078916248187 1.8132442467911254 2.6575277074304764 -0.8509903546798667 -3.0359712828366834 0.7148412881213166 -0.4235992859138786 -1.33455899432148 -0.3821965249015688 -1.429388921028587 1.3403777414193847 2.2031051994675854 -0.0005206919315484115 -2.2694447536131865 -1.1977524322444366 0.2883161974095488 -1.2460129914423337 1.7958254394285142 -1.269902242974672 1.5630600420332383 -0.6692104357225235 -0.6481504191574481 0.6933105572317648 1.8654073208237283 -1.9172641272123783 -0.17848355599095933 0.22723573052435606 0.07465432723662141 0.2645879833491748 -0.5249484633645755 0.09138738878204028 -0.9346136599566833 0.6714178420849155 -0.14838972145937723 -0.71774070961942 -2.4603481168749473 -0.07252392213812173 0.23937410238220364 -1.9336440995761777 -2.098662376571696 -1.2726696496887315 0.2816690291972712 0.22407094073311326 0.42972971813975336 -2.04112130317275 0.3765148498251423
16 64 0 0 0 -0.3834521729842091 -1.0844715967431167 -0.13536102286559967 0.1991716278121371 0.33709785150806715 -0.061925223548652764 1.4286235323936545 2.201916105399786 -0.16905945993839794 0.6768568072489152 -1.4396466490301971 -0.08665247477345617 1.8743493033838248 0.015367144404957067 0.2811175094558517 1.801020468672824 0.22292434645716575 1.7039265626325992 2.3545236479775076 -0.22362465522762298 -2.694923653815393 0.5199303133124099 -0.48714268206381406 -1.5973553392446453 -0.3591379672072787 -1.7681305191293197 1.2226960772151292 2.1245824261850195 -0.44368028190500214 -2.405179712371992 -1.0064725796813843 -0.29038080699725394 -1.873075277504887 1.8007964201330144 -1.554908001144978 1.3408458493720083 -0.27262467898885084 -0.7792852125814667 0.7802845204753959 1.9604346872246416 -1.5379759319034743 -0.3417212827425382 0.10737892105289178 0.1690921146443193 0.10213499730130154 0.01947945321004796 -0.08242193654604507 -0.5644265650830647 1.1423008273759607 -0.209760300580857 -1.1013501232687948 -2.7185947282924747 -0.7271408910672883 0.2497028512729429 -1.681225912809852 -1.9990721467244337 -1.8909288480285036 0.5167068964684883 0.2746447421027949 0.7443841424211518 -2.358231700276286 0.7854549864753899
17 68 0 0 0 -0.28765434677702706 -0.6174349365575773 -0.11665549343857548 0.33496354210456103 0.2516137603494237 -0.30106064025671103 1.5753395768925988 2.049804285141595 0.052198648993596275 0.6445768514049743 -1.446664387062673 -0.14399407764366812 2.0158813381019605 0.21539751755787395 0.43486628048529813 1.8574013433492327 -0.07456911382190201 2.1167998170911515 1.7973610796443766 -0.020001750862694595 -2.909612733436963 0.4182148373925442 -0.5159590415472995 -1.2154189175428618 -0.33403795776855694 -1.6604119201912948 1.0206571850552546 2.3572206674448237 -0.08934966236951891 -2.5242048379792004 -0.7458816130204573 -0.6470712643243032 -1.8412729008729058 1.7255870430483355 -1.7172081244174773 1.5358354692040934 -0.6573112328799533 -0.7582155019785266 0.7065005038246392 2.344423246544361 -2.0287361245665294 -0.24610601246320213 -0.09592850105205501 0.492884956280469 -0.36335769382937744 -0.32737098162101624 0.3207727958017953 -0.735973791363983 0.9120918435523464 -0.34280697365855906 -1.196068452848844 -3.216723052403287 -0.8369661872582831 0.4497233793428214 -1.6805430387651648 -2.24920438769111 -1.992089705564119 0.3145170659321575 0.19445355882662368 0.7508717185962712 -2.485159734787988 0.19937342949229508
18 72 0 0 0 -0.7996920023940506 -0.5649058854897883 0.10380023305797151 0.5180798220972161 0.41957126797678856 -0.6351554410819995 1.8589202828916587 2.362608155311551 0.2779511721749534 0.5908975462862172 -2.007978920709086 0.17377838544580437 2.1831872909674916 0.2599725256979135 0.5852494439803492 1.7124958031439366 -0.12510232528716458 1.7403390632034093 2.158493898217077 0.14379561754847459 -2.7317175507141913 0.1744876433771997 -0.22435660095911125 -1.1225867475518103 -0.3885226352924669 -1.4016779740655267 1.3003937728055177 2.3912105351873696 0.38634811630756155 -2.2210833227907822 -0.43848215110493244 -0.7646508439455533 -1.8831767029905973 1.7980455152753791 -1.678843340870139 1.7149638460056105 -0.895419164598693 -0.19561169788057786 0.794663720937727 2.1295175643307696 -2.11550879557965 -0.5135234129343731 -0.04821281055288143 0.2882216879308379 -0.286313683570103 -0.04150448313108246 0.3420171537302099 -0.2579791742803947 0.8170396792640423 -0.3782955355874652 -1.2077218950355384 -3.18327950567362 -0.8965903443556316 0.822337765620873 -1.5732012009005474 -2.0800306551138736 -1.6136978739430152 0.623252239428094 0.5582993350612764 1.04352039838773 -2.6129420552932294 0.3022909720145396
19 76 0 0 0 -0.9396716029276525 -0.6602677194348059 -0.1881085569807965 0.7493776079499155 0.6044860196179779 -0.4757320862664393 1.8274076073408656 2.801623326640156 0.105280300985574 0.8097355056028845 -2.030907954326886 0.3503530726079821 2.1442362308555447 0.38167977145367127 0.6935532764402079 1.7134955837945813 -0.17163680036008555 1.6885994588997284 2.381055548475034 0.17351570335659097 -2.8623580551425145 -0.09455900701809447 -0.6588436771843027 -0.6855388175297257 -0.4234471506948564 -2.00946792067306 1.555861470435862 2.4766227223145685 0.3858839040475341 -2.092224625345393 -0.13931918681388594 -0.9010259546783492 -1.5863155834118132 1.9858092992539773 -2.077985655561262 1.5806289451387512 -0.8506267811840005 -0.44643861214391367 1.1748863303603985 2.113525194052094 -2.3027494108636226 -0.3008818556258559 -0.22823575982149913 0.18481112245924589 -0.5216782479558089 -0.16231974983649616 0.37229033262089073 0.03578411745649468 0.5140082219622728 -0.17384823087710694 -1.443922666982387 -2.715515553561688 -0.8007820146944342 0.7429288508900354 -1.371975035556904 -2.2335660101897634 -1.745880087274272 0.596272016803429 0.5885253069795721 1.5534753638721515 -2.3873255608076476 0.3190228212883437
20 80 0 0 0 -1.3933237833961925 -0.9839583108087157 0.03381584322802403 1.192654730919088 0.30042623146678693 -0.34624639911151245 1.5823177616811925 3.0203123663629463 0.246132990467237 0.8302978034873214 -1.765838121959601 0.14271426611373175 2.215554989785039 -0.14034002012510094 0.7984722145106596 1.2625173591119483 -0.5761335939360215 1.5920622677490226 2.234858821218837 0.04717788615337054 -2.3469268347774195 -0.4588192779325646 -1.2072832718510447 -0.18125117825853176 -0.23867754891466486 -1.9874329089079412 1.4396551017634631 2.952370236761536 0.6872050481866163 -2.3515549384997385 -0.32778959617950587 -0.8966033314552898 -1.539294863923574 2.1933010434137277 -2.2333946854278053 1.4574671551068605 -1.0192112501047266 -0.3958454501597535 0.9713896044524069 2.201783648555648 -2.4090403545213643 -0.6266023100432374 -0.23668800620100922 0.18920202409824505 -0.9484750359509174 -0.13843873129223472 0.6335803107831024 -0.08755304501616219 0.6424921565381922 -0.14587410816781327 -1.8537961170794723 -2.7003178932739753 -0.7015860064924382 0.9650919931595593 -1.6138000121441953 -2.02085985087811 -1.3935063955729832 0.7094896441127898 0.738792784204864 1.3384053814090693 -2.373238967671781 0.6178827110489057
21 84 0 0 0 -1.2049968963823354 -1.1515622846640614 0.3559855474759439 0.8327302668718688 0.49925313432806234 0.20119974936477159 1.280875148213013 3.0696603982827306 0.08307793071456818 0.6561178496097135 -1.5894784157600086 0.08605084902950667 2.1055990946934005 -0.012999116153458862 0.43385919317448696 1.0629368772057344 -0.9087590745656215 1.7837396732974582 2.532020732537855 0.15527003274897666 -2.445717083374053 -0.5305593178503423 -1.4436314910599368 -0.10938575867354076 -0.4788881735548741 -1.7623893824296137 1.1554513082429438 2.9003983498906436 0.876213386353467 -2.155128672972661 -0.1880264922106506 -0.6166404522084424 -1.190571114444965 2.5447478136765755 -2.5956708023818016 1.3960697338808654 -0.9971675650549752 -0.6113923694448119 1.2427421476703073 1.962491144069718 -2.40905721562088 -0.6933650090823149 0.07592586445981314 0.18164239553926548 -0.5610068712061482 -0.44963932995769984 0.10600363372809285 0.004694809754137011 0.742192997079945 -0.5424541863312873 -1.7672903958447321 -2.6475797381315713 -1.1493203984936091 1.0079567317407852 -0.9795239354771184 -1.956266069820696 -1.524850589686207 0.8209537630144579 0.9423083380398912 1.1178872738997407 -2.6273186719075037 0.6150163911991071
22 88 0 0 0 -1.1591845550684359 -1.0743502187870788 0.3549025680703802 0.9154447784174418 1.0140252110212984 0.23886144413451244 1.8052914637439266 2.7501472890828547 -0.5520727485335268 0.14241238156165026 -1.720775387429175 0.4316491612034627 2.0345238849643827 -0.16211967418053383 0.3690912794362534 0.688614939053637 -0.2233730658757529 2.050244961934232 2.834702612869884 0.1522831003813957 -2.1851287312565235 -0.9614143161564372 -1.451542630106772 0.1371983170075674 -0.3143876730514558 -1.499192539431498 1.3141354408286425 2.922054005255904 0.6527306001113791 -1.9623788887214075 -0.08323661746210648 -0.39251260737260407 -1.4800903289850231 2.4905718179016656 -2.5301644768528564 1.0575400442673228 -1.257062936191016 -0.9975271980870035 1.215060274092767 1.8839831288279236 -2.681890162112585 -0.7197217593961128 -0.02896366274445966 -0.18295925418142928 -0.9002044596350964 -0.3909248691799771 -0.30211744160110593 -0.5290184963674504 0.6979903143844485 -0.39775788360170933 -1.614831245520616 -2.3189569287538423 -0.5778762318436714 1.1721825332089981 -1.1096333769477662 -2.1239769358520975 -1.5838302595305565 1.0376055237734705 1.0522090616757727 1.6765229872381926 -2.1945346900306193 0.6914229359011419
23 92 0 0 0 -1.0040251307393806 -1.284645964025215 0.24621382809931994 0.5721370703648618 0.9530200405719964 0.04360001108186773 1.4707574871086924 2.3229045439859632 -0.5409981183775243 0.1570051740374606 -1.8259587019066308 0.2975476610007914 2.0032308682157396 0.08291791040823962 0.12059468854451094 0.7178147283760943 -0.5682024771202739 2.1795954912712654 2.9798248147350455 -0.0882621690774362 -2.5254516547062185 -0.5185771469118833 -0.9083428326429507 0.12724081287108094 -0.4716185569327132 -1.4733672333064 1.840308301374947 2.8323895596412325 1.0474870928956286 -2.0677804623749845 -0.15372268466472358 -0.7920669834797719 -1.3130617234864799 2.7828171974813602 -2.0564018313369776 0.7105452154115357 -1.9560307035980022 -0.30397615810857737 1.5872849953432693 1.9750734617363985 -2.620593534272725 -0.3944561974930412 0.018784604820968206 -0.306181261007833 -1.4913974934187733 -0.6614309655531007 -0.36280111021697214 -0.8105703623610928 0.8842221896136317 -0.34273119511275146 -1.3839844726496384 -1.9286225192977406 -0.6622232246259473 1.2501438512531309 -1.2731644787053376 -2.1093500261834244 -1.88393607232734 1.2476449103144993 1.1822461798442325 1.8340526897278793 -2.361562521855867 0.617278686555891
