% # columns="iteration, evaluation, void, void, void, xmean", seed=1752487760, Mon Jul 14 03:09:45 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
37 148 0 0 0 1.2779524769359993 -1.9398539888626596 -0.8092037841362215 -4.765375854580505 3.0331005804939952 3.627876829699183 0.2974143561023357 -1.6179615620555032 0.3091786016011798 0.8265697886224326 0.7774755003964207 0.4476138103440761 -2.3640444719164577 4.477348709642052 -1.925036812505545 -0.4611288692292728 -0.44617340608249056 -3.3470912900215035 3.0573551569852553 2.8835212038888702 -3.072724536835208 -1.1261727065468452
38 152 0 0 0 1.1382251399106345 -2.1557707806454394 -0.5370188116000073 -5.248164796666403 3.028694391208411 4.294931521455391 0.6553399488803695 -1.2360442520562496 0.11511126540181132 1.4185721452490774 0.6239438212163186 1.2612789381767875 -2.3591171177406536 3.9165947273153376 -2.023630269918364 0.06384509996878468 -0.22531249642386814 -3.821276627375151 2.7366838096484276 2.9064186457289916 -3.9762626228580475 -1.0486840570909362
39 156 0 0 0 0.7676898599531745 -2.445833365153698 -0.405403190961826 -4.744665723862546 2.898459310512559 4.463042803456845 0.8515154999517708 -1.1932858683575673 -0.14034716002160635 1.7241850345026641 0.3561418254436177 1.3034713353079879 -2.0365035042778854 3.67357589330397 -2.307404135914158 0.2516959877317343 -0.6452418436782705 -4.093964106316468 2.4634830364355045 3.7450339288586423 -3.7981746921713264 -0.9661690177585233
40 160 0 0 0 -0.19262419580224865 -2.4637791437281695 -0.4365074424849953 -4.837353124499274 2.3363022848731285 4.253900374593375 0.7586808822843016 -2.092727721965828 -0.047452034238615715 1.1903383846310622 0.19395836976918954 0.6271822371447302 -2.451192239278997 2.87801447784757 -1.5398693440195412 -0.32850530052906113 -0.668063976670999 -3.840251777869686 2.4795356412268195 3.550648056821754 -4.240692740142462 -1.1907483599417876
41 164 0 0 0 0.24074965025698514 -2.5276798216191025 -1.1893942779430133 -4.928186040635169 1.94704257758084 4.450858247977117 1.2612640335068865 -2.4957901781176806 -0.5098852067487534 0.9225213391313466 -0.14598131721608923 1.538908188395154 -2.096325174975428 3.051986407120019 -1.2138762812821065 -0.39537393482781324 -0.9934699980075415 -3.3241611339737327 1.9725112504970954 4.480694705229338 -3.763724258535047 -1.5904359109634572
42 168 0 0 0 0.700734182098856 -2.382539820851569 -0.2719918538820765 -3.8291297955011387 2.1274900057475374 4.078618913967363 1.8282329882411623 -2.479114480867827 -0.4617816833566806 1.331459604194283 -0.7278907642184385 1.727022830465555 -2.954553897376363 2.6898045869019374 -1.4748725953108626 -0.4260621821308402 -0.47992631694009347 -3.8341123131147854 1.819827080832604 5.328067162290961 -3.6132205252656053 -1.926783858506528
43 172 0 0 0 0.452874204544215 -1.9704842100773088 -0.3798487095953623 -4.102593232629263 1.9715433350959684 4.514431311048604 1.168150413313699 -3.4996324669019265 -0.7556392285258323 1.0528336585180436 -0.8589455350983323 1.974953263782858 -3.225869988491099 2.5654169805198324 -1.977887527402654 -0.532983862116322 -0.5481050180576001 -4.0584846980298535 2.398379772933512 5.267862315124519 -2.3565639176305546 -1.6669440455871891
44 176 0 0 0 0.3112096702229968 -2.1655215306175455 -0.7380403830872806 -3.8871160386379606 0.8048212660566398 4.625073263827128 0.7489650272611297 -4.014627261333001 -0.8886509105983258 0.7541362126405581 -1.6487424232476149 2.3792824541795916 -3.590714929615981 3.504454191438176 -2.5589382487621846 -0.25241553093077596 -0.07614538827938444 -3.804521366013228 1.8559957643014684 5.435796432678318 -1.8106844835114493 -1.782740846771089
45 180 0 0 0 0.0955853777738982 -2.1193950189338517 -0.3132636276557505 -4.609374952413826 0.9857962973118898 4.882007746877937 0.33494588049727986 -4.7551159150002755 -1.114252393428719 1.1253035349807607 -1.807703523409927 1.864962372267525 -3.6309448984606654 3.8435469598308956 -2.583733872486799 -0.8017066137976285 0.35456911663614216 -4.49536591696602 1.7958323242521679 4.290671421265927 -1.618997953911442 -0.7198599354865789
46 184 0 0 0 0.813602369343811 -1.5656328001128006 -0.6847865563539587 -5.12798869876951 1.2414114664053086 4.358318570068853 1.1489190055870626 -4.233932818424753 -1.3102302111270994 0.24867784224508838 -2.2879849353634962 1.7951518897787953 -3.3272133176990355 3.4843526084349064 -2.982348237309935 -0.6096951716505524 0.5573918166791985 -4.720866421024945 2.622213350228226 4.085619526710358 -1.9278136065605893 -0.220377157503444
47 188 0 0 0 1.1846071854128972 -1.9814640159182408 -0.8778263649995499 -5.007452627455611 0.5702470065382674 4.538701190849624 1.9360798787273616 -4.167839196949759 -0.9741010294488126 0.15071445099148364 -2.3413182992801946 1.731331091670563 -3.3669273565882394 3.196408429689799 -2.909921705983259 -0.6434133701863799 0.06876481027680792 -4.791734147844771 2.6949285714801783 4.720888032584354 -1.840992559826105 0.03349613494987269
48 192 0 0 0 1.9568253996336655 -1.898542618547613 -1.5584565506260597 -4.6544816731197365 1.6083913103113365 4.086399329751917 2.383406077046711 -3.998990631760185 -0.7672797217523609 0.039940910295141976 -2.2548854666012437 1.4267626007673304 -3.4425652138680802 3.1366589496318396 -2.3492226196886676 -1.0307990082244662 0.47823391055022446 -4.783891726573548 3.316103204600998 4.989916539502723 -2.885152695503863 -0.0861634892008126
49 196 0 0 0 1.3297036563628004 -1.8260415166862378 -2.114060682351089 -4.404588624077034 1.634922439526962 4.558102769153497 2.290298091986232 -3.213702624911573 0.0715115089577395 -0.005536102732068338 -3.3424501986655852 1.9124611514321903 -3.069011798984084 3.106851760483113 -1.9191528968583549 -0.5468300160339048 0.5138914768707211 -4.444878617987943 2.9141303614552316 5.5880416143031875 -1.8927763198485268 -0.12881021880026272
50 200 0 0 0 0.9298757034209446 -1.7205012164993305 -1.7490545615064197 -5.392379955436681 1.6849317804183435 5.550756030847989 2.34023126601698 -3.3630976596677717 0.10388725763480917 0.6770581014032271 -3.0341609212592457 1.9831567714403986 -3.0869332860190775 2.9881899766660007 -2.2790889833445385 -0.37368457582137543 0.8054039290854925 -4.750741650672794 2.964801164474259 5.422176910638488 -2.570899373812398 -0.5701604838272357
51 204 0 0 0 1.9966159755198944 -0.9311090749585998 -1.4429994443755103 -4.509368723086541 1.099589285011614 5.566787130602039 1.5522508266507975 -3.7740370565383685 0.5781928592432353 0.6877493791636383 -3.3832072796871944 2.1522188492966206 -3.0856097348279516 2.83908559180103 -2.6949472521431272 -0.20169636021180343 0.8669477484696959 -5.361137000340363 2.5745801392408594 5.456563231046244 -2.3966124586119717 0.004294906975569668
52 208 0 0 0 2.2752297485399393 -1.120893548669676 -1.0728878993270983 -5.052303890693925 0.9612524055987073 4.969259853865758 1.2934003833940524 -3.7118886219687246 -0.012871590430529767 0.9685601001856822 -2.9170286582398948 2.012331978084349 -3.942823424721184 3.02319778622058 -2.7702060549246186 -0.2831714978726363 0.6011022090106873 -4.989762097159382 2.8549707385959717 6.860869219410844 -2.9675968419691023 0.12995872620724758
53 212 0 0 0 1.8954475701350588 -1.4278685642678741 -1.9084116668881383 -4.877285009251037 1.5818370650065772 4.261125154977473 1.3380732079997872 -3.931629185952316 -0.5326658751522786 0.3544640408107852 -2.394677203964706 1.7646698994897507 -3.7093896908349127 3.3725062043177507 -2.4408822479840833 -0.6236252676014528 0.7847336319429045 -5.179175796373697 2.3932896577052523 7.351199848189275 -3.4491864850894998 0.4253426538050097
54 216 0 0 0 1.7082391008968298 -1.5398735811453828 -1.2981464082849774 -4.331693545156404 1.6123242783668768 2.91282758632968 0.6349434748264965 -3.903387151687996 -0.1031811284346279 0.018295214821456907 -2.368972152266735 1.399003126439148 -3.615806302189203 2.5356714634209583 -2.231822938427534 -0.7868921880823878 0.6631274469212711 -5.485581529070871 2.080951043839351 7.099311875224928 -2.2321429341251973 0.5657031072457213
55 220 0 0 0 2.7881227274581404 -1.7541823025265517 -0.9455851147690705 -4.178863315133592 2.1709364873478654 3.405818925072073 0.4813810982149238 -2.8855546698618606 -0.12521657401887654 0.11800081667583809 -3.5220340066398803 2.2897561662647785 -4.249442981312856 2.7867026309428975 -1.7474550966744913 -0.5716968134911873 0.39967245472002566 -5.3996197040688365 1.9621943645460282 7.263439277104021 -1.8495378474670647 1.1829358520739777
56 224 0 0 0 3.377919066314124 -1.7680531220310138 -0.5068215753459175 -4.466903321069377 2.013516861346186 3.58056187981068 0.6601424356585737 -2.3464172607170592 -0.40454150198593497 -0.3024978500751224 -3.45780620229524 2.1201386068096335 -4.132389971832777 3.26367813227027 -1.991959562182313 -0.5508169810565025 0.8666375048664694 -5.376448444292997 2.488613481444754 7.927688962559843 -2.550302296860909 1.4248723124510674
57 228 0 0 0 3.6538768416643594 -1.8611049134125703 -0.9214863269027024 -4.71404469964796 2.468015950089717 3.2226059235460376 1.2850376224408957 -2.789027917957111 -0.17685008900236812 -0.27141148201118975 -3.133338359210969 1.8120856155012468 -4.157093710808213 3.2430853000737048 -1.959538294954264 -0.44994616586755726 1.2208426952927622 -5.7030997841788675 2.659355311831511 7.351849772673113 -3.20699435956683 0.7476982569150266
58 232 0 0 0 3.498121210849249 -1.5300130651842523 -0.8722562674222336 -4.317134122422864 2.694277032175762 3.418720332575609 0.9756199727414436 -2.4630555537890912 -0.3066900880969915 -0.053702954326733776 -2.571064237522449 1.855959172418704 -4.138390754260342 3.0921314609845263 -1.8233331627054565 -0.26744903232165373 0.979922269257709 -5.921488234854958 2.8549728908617755 6.185541423996954 -3.3606623650505805 0.6470617962997467
59 236 0 0 0 3.0551601392144727 -1.1440466035018875 -0.29775209980146355 -4.431413816637708 3.231689481125938 3.141772433743176 1.1302779492716588 -2.4094278851955533 0.2750364823170196 -0.08711245739452536 -2.6126179882746703 2.236224377185857 -3.5342011347347073 3.4764044752070955 -1.8755839883464849 -0.012088319628857036 0.6012082194290759 -5.438653976738353 3.019891784019661 7.214492163753547 -3.819270428099925 0.7256573413961809
60 240 0 0 0 3.0970950805075788 -1.0558193894112333 -0.6865168947493411 -4.251719908339194 3.7052809605055095 3.291462529429736 1.262496036468094 -2.965430475371055 0.22693173294813734 0.11990216471189488 -3.0654712754793483 1.8635978576682621 -3.894969060217994 3.6376765132843683 -1.8232945550085762 -0.10903244433837275 0.45803038362185017 -5.696234959384208 3.09673564404275 7.0587775827451145 -3.595240919619504 0.3836557343758564
61 244 0 0 0 3.170206066516658 -1.2522767470470493 -0.1565769955766828 -4.288711510825299 3.2881405133773476 3.110466743219801 1.1874386706731865 -3.2724168452902704 0.2604332048080308 -0.2352022369647467 -2.876353336515348 1.8504053644164031 -3.7560139087534203 3.422419203017149 -1.4312059193818107 -0.1372711298400589 0.44280933504336195 -6.035459545339094 2.9927709539755756 7.5742113923245915 -3.6473688940926583 0.44165219459544913
62 248 0 0 0 2.702751078393412 -1.3509117936965913 -0.30438968227019386 -4.5719611093969075 3.5732909921391363 3.0071573290438303 1.5208058940510636 -3.020852768626008 -0.32330917857762 -0.1601688672977798 -2.984135274430669 1.9301921816838237 -3.74398726480481 3.090392867381784 -1.3297945144235437 -0.07817513697186315 0.08863453574528857 -6.25210658269682 2.8581106012125352 7.651592988764794 -3.5431021628647885 0.44950148556050873
63 252 0 0 0 2.5674501114260795 -1.4837009024603862 -0.12330997765467111 -4.3814330856003245 3.6881847697696997 3.00961492082108 1.3574345902125147 -3.164635473532884 -0.42685205087077327 -0.01479988108474356 -2.720699705642564 2.228873543095085 -3.758053530169694 3.064887399013476 -1.3246212921415648 0.01542880657733628 -0.4165483498836253 -5.521685880112602 3.130689472268231 7.922273009667995 -4.1074041790503415 0.5993272020569608
64 256 0 0 0 2.670985976463107 -1.607732447445717 -0.34621774138433936 -4.301424739410901 3.4532156756059527 2.991486641294749 1.8123364237952675 -3.13323280996493 -0.6800144856726563 0.2771972044530245 -2.9979857698636674 1.9372846051027652 -3.6669471097737736 3.279829723707486 -1.1638508763364088 -0.05505439412167133 -0.4190752410503325 -5.154615922105047 3.1425025627480663 8.591460301614955 -3.8234594781557862 0.7353407541235122
65 260 0 0 0 2.6069297418105126 -1.7384406384209274 -0.7324874210787283 -4.601658778312664 3.732408969858594 2.6831418518863432 2.1925935531902527 -3.2992843198361745 -0.6234805955242175 0.3499197628167404 -2.878276030450717 1.8154691856261824 -3.526270747268317 3.1434411899723838 -1.3307887698065055 -0.06447113970165104 -0.25744236487703986 -4.827393620644573 3.1131918818183535 9.042534305076282 -3.9041463815973554 0.601295638551606
