% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=1752487760, Mon Jul 14 03:09:45 2025, <python>{}</python>
65 260 0.3373107456213004 0 0 0.4116455109239055 0.24935596761154788 0.3556183709752255 0.3526679989915741 0.34634451739040023 0.36924967440852013 0.3291184078396612 0.3411158918444605 0.37136023014921465 0.25376720508495854 0.4029063216743213 0.2957524612392423 0.2794774358920271 0.30978274505909686 0.256677318935608 0.2133249291534992 0.28792006250552266 0.2933523066245781 0.2491065278736238 0.5178010315876915 0.48482639874637284 0.2912320146020812
66 264 0.3331277937088824 0 0 0.40532146319606144 0.24620023147087036 0.35655265104841055 0.3367327370525826 0.35838458440288795 0.36424695547159036 0.32656842204365494 0.32817148075254154 0.36613288094696345 0.25008022414078546 0.3946695884467882 0.288635786205196 0.27434690557661157 0.30290332316097623 0.2535405415771417 0.20945389836938808 0.28211315895296 0.2869660204414283 0.24838818264141255 0.5239244393089371 0.4776501136991779 0.2838404361075172
67 268 0.3347613357733197 0 0 0.4033888161639553 0.2492635884701256 0.3568415309393804 0.34697586992556007 0.3770539183244157 0.3626764785438186 0.32710674828326247 0.32911812093957066 0.3645757674444802 0.23889596062364818 0.3895893780796184 0.2802985075243749 0.27430023978615314 0.302599452530584 0.2521938208355808 0.20979984390743517 0.2829774121907566 0.29259756941311355 0.26541722013278973 0.5336794488870639 0.47245569455801134 0.2849312152894127
68 272 0.3288992995906883 0 0 0.392834882398211 0.2438156122889793 0.34757486055540726 0.35389543247225835 0.3751269959707274 0.3551336121763064 0.3189634259219753 0.32038556479275976 0.35683241364229135 0.24487761214430692 0.38435335970310397 0.2834259112940664 0.26124175049847953 0.29201826492027533 0.24398892174555276 0.20473345182348077 0.2770149385627474 0.29194747188113807 0.26051008214527804 0.5262737073162003 0.4621198377170062 0.2686609431347196
69 276 0.3188550386976622 0 0 0.3786195202992919 0.2357295252699486 0.33122077446922116 0.34915445545931056 0.3606285676018221 0.34046359643430213 0.3070051546332333 0.30694438761797 0.3413829363327312 0.2363569930994922 0.3631923793206964 0.28707167173115006 0.25243154231426634 0.2799641503599775 0.23841110437892188 0.19546822709108078 0.26529854832561783 0.2864454030764298 0.2531314285836246 0.5057828286804255 0.44160333445465755 0.26312449236069374
70 280 0.31224385357421475 0 0 0.36418199508367616 0.22667534592131394 0.323186058841684 0.3432880741817181 0.35635772016592343 0.3349865526647065 0.30598500081553615 0.3032760504494764 0.33259070302705407 0.22929217476965802 0.352599121826139 0.2991991664793851 0.2454926120844389 0.27213363030739623 0.2348637667598381 0.18860501657211656 0.2532950913372165 0.2829153454254776 0.24516599894487784 0.49084406670144165 0.431697600082096 0.2583924329703132
71 284 0.3011012048985031 0 0 0.3562323955138253 0.2173460331213673 0.3056065640558219 0.3281588408138245 0.35395486342398336 0.31797545779297276 0.2927537400765825 0.28849221798812397 0.31833377971787136 0.21873254094879302 0.33654333329671987 0.29279372955022176 0.23497348798794326 0.259210754728247 0.21409542444329915 0.1785865978889498 0.24420171241453179 0.26979179078533116 0.23378928666019147 0.4711859636620205 0.41598386218637345 0.24584840042438008
72 288 0.2918853985336259 0 0 0.342990336484061 0.21437842033339963 0.29857519767717744 0.3111528880752023 0.34725973404001687 0.30680143915667435 0.28138792243577765 0.28665824377565424 0.30589031712829895 0.21019372334345676 0.32475966270132695 0.2852101269423206 0.22525074387431893 0.24883862929395384 0.21819120898705488 0.17257335688841113 0.23504368190651787 0.2586206905321163 0.22615780077211442 0.45260411699449304 0.40155924389197073 0.23694958269595737
73 292 0.2872596347449912 0 0 0.3352167094286038 0.20986994457688957 0.291262105487236 0.310510038049156 0.34158109110124607 0.3012688018056912 0.27542103596901796 0.28312316919700486 0.30419822491073606 0.20842693358783143 0.3152751057771556 0.2861345987230325 0.21786704212304153 0.24366404876431488 0.22804255099822401 0.16757828636997152 0.22789768865947635 0.2551048487047561 0.22034192481294299 0.44170639251070887 0.39098528245213793 0.22584030109408318
74 296 0.29143003846017784 0 0 0.33618089201796486 0.21488761570832635 0.30799773092342286 0.3159611027509213 0.3495073712681776 0.30864038237596164 0.2764985434250247 0.2844742839065557 0.3087206961395851 0.21289630024686534 0.3188395880123503 0.3106745769394713 0.2184912700429361 0.2473477568182758 0.2385689817539431 0.17246752049163966 0.2284326722742646 0.25655121176916207 0.2255597076972606 0.44310011455939496 0.39208444530252395 0.2292134620672917
75 300 0.2899209082313052 0 0 0.33669300905395355 0.21271541754453444 0.3148958481207873 0.319017872956468 0.34655642666810266 0.30329901544155324 0.2730282342138201 0.27804925161933275 0.3100374075062313 0.21137984898548737 0.3168006461208386 0.3156235098086458 0.2128033259992668 0.2452955833055002 0.23753936639034323 0.1739522544775055 0.2268479529206802 0.2485106388794875 0.22387856644432308 0.4388347217037019 0.38604383664799663 0.22854636355429028
76 304 0.28728350011716003 0 0 0.3335778916842475 0.20993450447193415 0.32026349677855404 0.31778646437758934 0.3419604392377765 0.29373562010305243 0.2664920711519396 0.27146106801279646 0.30915585317936467 0.20723106791700274 0.31434719818066 0.31612633139798396 0.20896920027727575 0.2412386596856832 0.23339269826492973 0.17674947257019172 0.22567342596923634 0.2502650730928185 0.221081462668043 0.43660586290764464 0.3789909394094433 0.22300767167505345
77 308 0.286031194558821 0 0 0.32927771658569077 0.20656397792154593 0.32418777704670537 0.314631428196704 0.3389894198943813 0.2922842246341679 0.26695052225166127 0.2713026213339034 0.31318739552526015 0.2028796497478915 0.3128361123843313 0.31724611344521353 0.21876399459488208 0.2366504959459045 0.2320966118760855 0.17676281141606615 0.2238434207334988 0.2527012381252238 0.21919588745917049 0.42515741433557597 0.37929090679338257 0.22172731822718658
78 312 0.2854748210566739 0 0 0.326788284207348 0.20901435246591152 0.3199564535715347 0.31279189246563477 0.3450430924160679 0.2998319683607242 0.26549194081801236 0.26995812027653804 0.31607508471739804 0.20239232638234578 0.31093713647617177 0.3194643049551006 0.2153654642862322 0.2368300129662498 0.22967657112999085 0.17612602206537484 0.22092281352607884 0.2519019998079643 0.2174471537536516 0.42438492871357314 0.37471215003816694 0.22120381980278436
79 316 0.27746095522127856 0 0 0.315085752184643 0.20173484013237591 0.3102044360664882 0.3021019835188758 0.3392427153962143 0.2916771158584669 0.2554848446324674 0.2601212572911443 0.3066055186634672 0.19563161672318205 0.2992144884912863 0.30695698887534084 0.20692689084674337 0.22701871804863039 0.22331539360718103 0.16727125906552512 0.2091301774916583 0.24355620564904648 0.2080335086858221 0.4082256479677708 0.36924430675207015 0.21158301173822153
80 320 0.2769958775274674 0 0 0.31275926916051555 0.19904475393185878 0.30765566568868347 0.29851219490768965 0.33924778552759643 0.2961611921793088 0.2427575547131368 0.25807119568401293 0.3020297558471459 0.19365866532600404 0.298938057978312 0.30495823980844494 0.2089052618886181 0.23972299080011975 0.22199508012335784 0.16537663386331924 0.20839116469270139 0.24058240281856838 0.2070392608892495 0.40774899077084187 0.3802267371929118 0.2137441342329795
81 324 0.2785313476747525 0 0 0.31430628238466496 0.2000142837674495 0.30653800885918714 0.30278263348413437 0.33713188194887955 0.2962633939876821 0.24373502575609868 0.2577896674063573 0.30218361154148304 0.19243281991807012 0.29806142860348733 0.3135484579842377 0.21032569482184918 0.24369696234150412 0.22609116346154118 0.18022534572180077 0.2101526908072157 0.24018174844836834 0.20623861069084037 0.408112470132486 0.38696182352041575 0.22425002167248198
82 328 0.27286532488969845 0 0 0.30608540089864017 0.19388636984548543 0.3012199366990767 0.2988487885143691 0.3202867571837728 0.2888024855537021 0.23666219850314496 0.2501825636023795 0.293973858472647 0.1877186821784547 0.2931649002624418 0.3077127456486303 0.20440569693900448 0.23679882076298175 0.22178984183108544 0.18033795763256336 0.20467833388446557 0.23394420633485707 0.20017500795973137 0.39779997251687543 0.3884303055398608 0.22017324256540205
83 332 0.26557307969197624 0 0 0.2979042383120407 0.18717853313101168 0.28775699964531765 0.29274426069361786 0.3194298883583348 0.2798731625411348 0.22759680155815737 0.2412913572341419 0.2808497347680084 0.18301653168736298 0.2854682503354213 0.2957621017160959 0.19837186733915035 0.229193417905505 0.21108991643285197 0.17478429319654434 0.20065583946231466 0.22596337190897853 0.19489831882953923 0.38395296490070735 0.3782572337722338 0.21603606884628027
84 336 0.2596956788463445 0 0 0.28645336245259007 0.18174736742130435 0.28298660787572916 0.28128123226309165 0.3110614095957904 0.27090932328568273 0.21910521804272223 0.23404426043448093 0.27722453974701156 0.18077183577719666 0.2755676807082692 0.2874434872437836 0.1930329084956947 0.2206304412496583 0.20669047513582264 0.1707561497981072 0.19420372706377942 0.2093844074690944 0.19224116855936238 0.37618996638072727 0.3675405613021687 0.21679696395048664
85 340 0.2545728757540671 0 0 0.2835947837770688 0.17692172698556166 0.27842117071054456 0.2741174462043677 0.30177495879500593 0.2658334915330823 0.2120639439628485 0.2308430319214774 0.27503407934441976 0.17632128209884668 0.27621623334345324 0.27299772392029786 0.18769491340797473 0.2130796190022331 0.19626523514134042 0.16808699783244116 0.18906162261750528 0.20144245187382234 0.18953188286397318 0.3629064170405472 0.35613685945920054 0.22193948126837176
86 344 0.2478382973386532 0 0 0.2752790993914479 0.1722130418126886 0.2787181934423214 0.2623179990627743 0.29329733353659565 0.2577942366139142 0.2046956097279178 0.22605636951181438 0.2666760894083291 0.17008538972241896 0.2704415646179488 0.26129992135126934 0.18176156502354215 0.2077874920121383 0.19079747451076268 0.16040028318236071 0.18325881302011113 0.19721742384893048 0.1827008015867543 0.3534376077466749 0.34201796402612 0.21485297688864707
87 348 0.24432656832562893 0 0 0.27151550042671907 0.16901433641101885 0.27660778772861616 0.2514473816706036 0.291349517371153 0.2535934117674949 0.201036521325614 0.22285936593940361 0.262720968786849 0.16662882927243786 0.26218261029918083 0.26692422258273235 0.17587070992949608 0.20418318333237834 0.19150932812327476 0.15573708667984418 0.1787731984645059 0.19578928304956686 0.17870522649337656 0.34626974684014855 0.3508636011682544 0.21374808146357863
88 352 0.24296821644007194 0 0 0.26753051834615316 0.167346570361712 0.2749290831939 0.25137349238437 0.30138156775559877 0.2509731322929442 0.19901944538693492 0.22012574701091286 0.25485837899946806 0.1626710534431649 0.2646754750382211 0.27971565508778895 0.17433971574234708 0.1991397787414808 0.19105715332514633 0.15426167276048408 0.17787516353936572 0.19742301784707073 0.17600998910963972 0.3423582792720817 0.3559670740873764 0.21077188272567549
89 356 0.23779115480458324 0 0 0.26171725613060415 0.1627382419383199 0.2648915644127024 0.2524069245674522 0.29942509711102233 0.24462639537260963 0.19328311768143536 0.21456355173904293 0.24686338043430572 0.1572806113574997 0.2542365885703226 0.2766194201750814 0.1689409522809912 0.19095337746616423 0.18615518167195166 0.15066642858767054 0.18135243503135148 0.19097117445348535 0.17116385655365493 0.3305440650241063 0.3641195541273887 0.2047705188089791
90 360 0.23875843351259438 0 0 0.2607996744289502 0.16244268141249868 0.266899398172817 0.2538811959464287 0.30095814379949215 0.24382401519615643 0.19310568907863787 0.21448494092360215 0.26343986859950563 0.15547996427377617 0.25504567588292254 0.2821068824510106 0.16819916808351784 0.1919439672308586 0.18490894036842043 0.15063029748415224 0.18407948102018654 0.19441543866416527 0.17107728078628498 0.3244877861379619 0.39109246278648174 0.20313382197276142
91 364 0.2344046686144734 0 0 0.2544068623925129 0.15979193473180925 0.2581604882176521 0.24751685732322376 0.29275365826636834 0.2376800038803493 0.18771842192960936 0.20933026710838548 0.2601378265293198 0.15111832116114535 0.24848613436092165 0.26262052553822246 0.17286581297406262 0.18781318147000647 0.18007417674631693 0.1456585741115589 0.1793381505024273 0.19377685699483999 0.1658951648208603 0.3205630112752463 0.3929753962366936 0.19622369219271474
92 368 0.23071745043671962 0 0 0.24687404553943404 0.15928816537991414 0.2541213231154257 0.24146945465908892 0.2871927747095581 0.23228592145747945 0.18375919869030238 0.20253868519901969 0.25288095153441476 0.14790175806328265 0.24389728433816185 0.27603488125662623 0.17686709897305986 0.1839837591952447 0.17536374211584319 0.1425392153969565 0.17498276846333116 0.18997465324070587 0.1615288911803103 0.3114354579105563 0.3822779135027569 0.19339723556137645
93 372 0.22965536417454144 0 0 0.24185548162160875 0.1588706468219457 0.24868157569860655 0.2369300161197605 0.28373209949923983 0.22881980664117574 0.18268497694831834 0.20126440446542443 0.25465339847437996 0.14533553873779162 0.2377329814619267 0.2763796570423562 0.18417665636014516 0.1814949647551289 0.17317914087730046 0.13844169971960713 0.17257655350665269 0.18787616074481825 0.16054332819731518 0.3121903360865643 0.38494246493604284 0.1866865297384009
94 376 0.23187253730774976 0 0 0.24782345005696277 0.1602568426341423 0.24718178747585728 0.23662869345651166 0.28930834295249336 0.22713705452255015 0.18276439161876656 0.20130011701575962 0.25599243550146955 0.14476275016291015 0.2385540076516924 0.27805146185674184 0.1918476563121474 0.18215473207926008 0.18350748830201274 0.14408915069042624 0.17136002377774445 0.1861088414912823 0.1614019749821143 0.3111931420245395 0.3995739351190287 0.18875626141527646
95 380 0.23098850960441739 0 0 0.24665708697142735 0.15907717839081242 0.24355790291029364 0.24037042257535465 0.2849600912954304 0.22406145338445246 0.18140877933823873 0.19963955483479198 0.25380986914736287 0.14259666540381066 0.23622125982935255 0.2739612945386746 0.19792082682214351 0.17944456969771813 0.18901481303591547 0.14411420017003315 0.16849523431328278 0.1863919304847518 0.15899757671339862 0.3063011977828574 0.39847472411167695 0.18665123850439166
96 384 0.22914461841824896 0 0 0.24905983449219862 0.15578987138254738 0.2329768631266901 0.23869692834538983 0.2811520559439912 0.22295365567853737 0.17832398379844264 0.20316403985389084 0.25088971101824803 0.14034981714089978 0.23239777096488687 0.2707459908903795 0.19673663784949774 0.1704402056025321 0.19778180220716826 0.1437732034842949 0.16499713632188673 0.18221317065220363 0.15731398831949056 0.3090794896605212 0.3877973254341205 0.18380202203908624
97 388 0.22656464869725063 0 0 0.2479515650326406 0.153600173168968 0.23239979855410556 0.23500227409952246 0.2764051850700343 0.21967196993869179 0.17546548500425532 0.20171642632199535 0.24578133869813357 0.13764619119789284 0.23107118228286752 0.2658228964940431 0.20242752947128204 0.17664863806513267 0.19638223676415498 0.14141309367915733 0.16359528689062952 0.18141392408347562 0.15163285350954384 0.3040419712232857 0.3794506403256422 0.17969104715061082
98 392 0.22621469644119951 0 0 0.24922427265893068 0.15183757116022617 0.2326503705022966 0.23418407832834268 0.27366848394728244 0.21775725683101108 0.1734319400636476 0.19950427291199999 0.240260703868599 0.13538578535406245 0.23254786403664796 0.2629489669930493 0.21646175425751063 0.17741429743825826 0.19795489418720516 0.14034416905607744 0.16168644231279916 0.18345346910833032 0.1552808714175331 0.30117985154436266 0.3814285599019695 0.175758573592024
99 396 0.22377261159302395 0 0 0.24518839924074284 0.1477922264695245 0.2251897300905087 0.22935214703566978 0.2592290300363458 0.2164045091044415 0.16914538651168218 0.19866958367462384 0.23183996250307384 0.13315028641570695 0.23001082742754175 0.26260628065001584 0.22208722904873857 0.17567013879981425 0.19982929178041742 0.1376516441605944 0.1589784407527186 0.18088328716939048 0.15608775925005272 0.29560070471530225 0.3706342040154598 0.17390765405312816
100 400 0.22257548315376835 0 0 0.240122934346447 0.14538523063478218 0.21500810441995363 0.237747051991805 0.2577538210926642 0.21778454912349948 0.17456953469982223 0.19491058353706 0.22705304502626436 0.1322738478951389 0.22624987404765107 0.26676837241762047 0.22800106788070224 0.17215765539104258 0.1977345904855109 0.13361976826171976 0.15687664649789357 0.17679854750342228 0.15301605937000032 0.29229802972890323 0.36870933191504573 0.17028713134574855
101 404 0.22448402551904453 0 0 0.24004280229629701 0.14627372999862526 0.22159052557235842 0.2396815381990131 0.2539274008935455 0.21967431041019603 0.17848924140622222 0.19663235259062303 0.2273807013415331 0.13263334649382158 0.2389710250149815 0.27671299586563336 0.2379496972793306 0.16791631566894896 0.19764498352657633 0.13594823481768065 0.15664280396106278 0.17705820916171736 0.1557971367205796 0.28766122470605193 0.3694422901368541 0.17591413414322915
102 408 0.2303172297320906 0 0 0.23934745452533193 0.14888951703113104 0.24034150221057737 0.24270102847691286 0.2624387640542765 0.22990048686654704 0.1845088394014297 0.20182195367052122 0.23100694821328746 0.13572787994515692 0.2524769058429442 0.28674081035430515 0.2476326530372119 0.17921290561784106 0.197410037447386 0.14007917059510386 0.1596106137535314 0.18004972130404634 0.15907629035423287 0.28987731641076897 0.373022901639565 0.1793417476142789
103 412 0.2333791866678726 0 0 0.24526693561639262 0.14809975857048968 0.2458994279832903 0.24385312687571445 0.26561875741037705 0.2361751948667577 0.1862483903051558 0.20753798458214293 0.2314879663090017 0.13718834893189874 0.2655761166745334 0.2946141599173796 0.2500034949006729 0.1820343898938017 0.20272913151425215 0.1415831518489786 0.1590327028994014 0.1812385160035853 0.16716693607537106 0.29799340337932984 0.3719132293758608 0.18256819611322428
104 416 0.23281692656814995 0 0 0.24395347749842972 0.14770757337106621 0.2435849724653789 0.24186636690024277 0.26190222364165294 0.2343802414570344 0.18430476083656464 0.21985334574244073 0.22854439386548667 0.1366240357329362 0.2674180604223574 0.2874713370182025 0.24913569247871234 0.1807655220748937 0.19586656932601035 0.14277114558180676 0.15811563334509016 0.18016468848472125 0.16648777981804166 0.30031271156673556 0.36802012811226553 0.18020752654354963
105 420 0.23321553722079116 0 0 0.24469542461651267 0.14691577999058686 0.24118228074260134 0.2419459504286156 0.26099052022102576 0.2303520587734179 0.1846240601669039 0.2261707202421592 0.2324083290970806 0.13714401379665817 0.26527479626284445 0.29504240136027593 0.2512850958811659 0.1797744663889897 0.21543959802520737 0.14337560118601977 0.15840646297428826 0.1803734987384455 0.16249102698728593 0.2994424617211447 0.36524110582300123 0.18057800743463087
106 424 0.22958258335369316 0 0 0.24175223861712036 0.14180001275752807 0.23711301281123104 0.23772416773527189 0.2521851893140649 0.2245432536569643 0.18077470807856136 0.23652163761814643 0.22934259392002407 0.13514709316349888 0.26357842117588987 0.28859680114037134 0.24626615712036737 0.17479488124355055 0.2131115618937742 0.14141750557141328 0.1542205772264004 0.1799111734080699 0.15828267673559318 0.29241474336354073 0.3538548383515923 0.1763195969969786
107 428 0.22999068519330393 0 0 0.24310066502431638 0.1514506930580382 0.23599137973229045 0.23757600065918089 0.2507700742462107 0.22460813957335568 0.1799301452781419 0.238030378733731 0.22875631276378233 0.13427409584974095 0.26088012816172923 0.28512138159176037 0.2549544637014151 0.17525872946625595 0.21239252576106601 0.14065956516325762 0.15795526883770702 0.17959232700041317 0.157884828498227 0.2882936369029623 0.3521589276016527 0.17578720519561264
108 432 0.22731769277190686 0 0 0.2293471752920376 0.1496222330247611 0.23265764860484756 0.23464247081824252 0.24583091870463591 0.22170133182819454 0.17588871539384188 0.24276991689967956 0.22591962015504255 0.13070427899608952 0.25538721483997207 0.28251830045488574 0.25106928066151757 0.17181670257217102 0.20552519682357082 0.13889651605228415 0.15524670074751912 0.17692044025926912 0.1535446048575498 0.2954165906404613 0.34674815398698566 0.17103089984962538
109 436 0.22589302986216234 0 0 0.24081186843722308 0.14839972567321574 0.22915877168521884 0.23162343823133674 0.2419071950163483 0.21829359617241845 0.17445357192494074 0.24227187617351886 0.22293339369259155 0.13040289650889084 0.2513891307256439 0.28199296680260605 0.25107550821078684 0.16897126515294686 0.20568454168267486 0.13524236151106278 0.1594296353990489 0.1732246618759413 0.15387692931423835 0.2935408140202476 0.33848873600703633 0.1697241427517816
110 440 0.22943175243534858 0 0 0.24746743915663763 0.14916879561253793 0.2304169389494237 0.2447454032273897 0.24419910118455057 0.2202498762413966 0.17577097670965863 0.24596944786966585 0.22425227622911273 0.1340521318645171 0.25107148868335444 0.2860670684748714 0.2556941738600258 0.17088474704340378 0.20848743929080146 0.14027189038280724 0.1624818567757792 0.17505190185198558 0.160612486897331 0.3129810431830119 0.34214008205570884 0.17051360453649453
111 444 0.23366949608902754 0 0 0.25174080239653873 0.15056795673231824 0.23530383588988704 0.2671507174916081 0.24495514768672078 0.2216935581734825 0.1770833268462223 0.24927249734203158 0.23022387960980323 0.13563016615954118 0.2525734302199393 0.28737041571813493 0.25821648029441147 0.17224540160626775 0.21099502422169059 0.14239423901798146 0.16506684598220173 0.17707543806055523 0.1749630562878713 0.32333058007958765 0.34425384701506895 0.17120926815989326
112 448 0.2310387212896801 0 0 0.24141315224513268 0.14860194808713692 0.23242291886495337 0.27909353072570814 0.24538749524606449 0.2192916369698584 0.17326342785710694 0.2426907330463321 0.22521257526251984 0.13369185579888546 0.2522167672184819 0.282836642815203 0.25380015924308225 0.17000556229023167 0.20754313678286349 0.14051891244302678 0.16002135937790024 0.17325098035754555 0.17468309438330898 0.3279930910497781 0.3406007404385515 0.1686613245783987
113 452 0.228202659918668 0 0 0.24461398722821176 0.1447259917126254 0.2275498262778719 0.2783889867130257 0.24122623144905483 0.21447544506877225 0.1702650496831436 0.23822097251193156 0.22200334551131998 0.13019037849550263 0.2477038336180264 0.2773425606668069 0.24136866464972626 0.16540102165811477 0.20286224840635908 0.13264617152675473 0.16002744957574716 0.16829411111500786 0.17072416546063762 0.34081703954098386 0.3337708982941202 0.16574835622763703
114 456 0.22882205456085117 0 0 0.24540989551662112 0.14180262009892242 0.2237776663053679 0.29604567613922567 0.24172668493552923 0.21209736898898365 0.16878540605752362 0.23592820964555036 0.220443877163288 0.1295236006966627 0.24601568942270377 0.2772303527924189 0.24206449393744164 0.16656590456090217 0.20254494801698306 0.13715431583129495 0.1598235422220436 0.17376395245360599 0.17150531496787755 0.3475189630247356 0.33307113459213106 0.16436856196905666
115 460 0.22538889586610283 0 0 0.23899824681187387 0.1406677515369086 0.21960539317331576 0.30230588434249295 0.2338682115450539 0.2097809468640295 0.1669674919452169 0.23184752110727724 0.21450204480173973 0.12694900076288598 0.23987199915702048 0.2719255587159885 0.23778557250119153 0.16398150455073665 0.1983467820062347 0.13393968688985367 0.15632433997319733 0.1690342440125069 0.16793287469275486 0.34087126409801594 0.32602500381180555 0.16055174729463417
116 464 0.22150915050168465 0 0 0.235603810447131 0.1364298951514218 0.21559451750424452 0.29999574858812883 0.23072603753231252 0.21014669652284193 0.16407324936066559 0.22360201087989412 0.2100491275162243 0.12448730902771155 0.2377012577089761 0.2661290937432156 0.23224168588208527 0.15999816882849432 0.19364176346378548 0.13333054928152832 0.15659601427729808 0.1695121374893199 0.16325162949528144 0.3340425775484653 0.3134912021918053 0.1567223465133946
117 468 0.22456337403885704 0 0 0.25152851071912896 0.1342880437010966 0.21736819255421766 0.3089686767262409 0.22855802260551503 0.22157695459178864 0.16518263257236174 0.23344290183455527 0.2153844161263474 0.12460983258016702 0.24041196455479283 0.26648240777273335 0.22967287742032252 0.16382406036818647 0.1938849423691673 0.13447905286487022 0.16115865452882816 0.17223538892468102 0.1667154469410058 0.3405439071138039 0.31623176252576357 0.15654019753476375
118 472 0.22779395440764014 0 0 0.25869797413786644 0.13846696279419904 0.21676080443503806 0.3165848876771227 0.2430271050454156 0.23948484511395357 0.16604217238603775 0.23724018814959605 0.2175626738641222 0.12594262151901098 0.23179109624819202 0.2695411282640636 0.23667362300205805 0.16657813770857258 0.19671873988019806 0.13854755176976577 0.16309049030360645 0.17058620202288818 0.16186912522165542 0.3443881055133079 0.32133886296316033 0.15528855035687095
119 476 0.22368567785684526 0 0 0.25656956481347604 0.13533903862205637 0.21366029630226094 0.31029560030986253 0.23744195155189282 0.24352184308723168 0.16148440438307507 0.23072046296652793 0.20612169805320352 0.12272060720185538 0.22760007376493085 0.2643231026620844 0.2330750241255714 0.1625458702604691 0.19250673868864024 0.14182361821854814 0.15822079076480894 0.16398190134664026 0.15763433258848963 0.3370944067180329 0.3137554184457384 0.15067232245249018
120 480 0.2207260277068811 0 0 0.24901708423340024 0.13259707097164572 0.20932423280824786 0.3012877192578434 0.2305059178803718 0.246226424486142 0.15786006228650282 0.22475574523788333 0.20619659592808007 0.12049555736305681 0.22190235816873255 0.26434431167408484 0.23261763931328053 0.15645148478862986 0.18795164470027995 0.1404861380210946 0.15949104893272412 0.16048898421927402 0.15457186580775606 0.3251870781577528 0.3087436939758237 0.1472239271555984
121 484 0.2137165091188734 0 0 0.24000903515973543 0.12566447732460367 0.20249362449980213 0.2932169781238146 0.22414733531570719 0.23991744157752787 0.1512416880386631 0.21791947553186666 0.1998736572718792 0.11450291517648432 0.21172625815744087 0.2595589005807136 0.22223678197212735 0.15401835782319942 0.18092529868028795 0.1344387184768621 0.15295378495319967 0.15602907425976256 0.14877087085931304 0.3185373069714239 0.2906035812650486 0.14155457961334703
122 488 0.21246915781132503 0 0 0.23677175261075328 0.12345777945488068 0.2000936647037716 0.29040472529795314 0.21993913046451954 0.24004282452996975 0.1491464962577624 0.21489894126915166 0.19662108378830292 0.11332889057544544 0.21094367516150017 0.27970907143198254 0.22134085220462674 0.15406403397087096 0.17840388737057383 0.13261813737585984 0.1508689812273426 0.15607440723073215 0.14430008230371283 0.3139289782884446 0.2890983226145895 0.1397727906469668
123 492 0.2111851756462456 0 0 0.2325715505427771 0.1212813734292298 0.19782288530859485 0.2862663262049843 0.21699188787862078 0.2464792273834524 0.14550498636622336 0.20950830472227405 0.19536465943246223 0.11072935606145189 0.2074594591774316 0.2959211782699375 0.218782306304987 0.1530422575073676 0.17681724136546131 0.13039013657789617 0.1485296156402668 0.15350610876720402 0.1441751692435746 0.31097539986105033 0.28543955332440035 0.1405330639252533
124 496 0.20932648879198182 0 0 0.2330538755374684 0.11791862138248926 0.19454812314197542 0.2809575716866685 0.21383605981299106 0.24407078905015264 0.1448718145509909 0.2080398198178733 0.1984344358486868 0.10806334381006863 0.20402212958087992 0.30453119278274793 0.21151182134906404 0.14993566041556616 0.17491019389271528 0.12963224086555314 0.14609327110944517 0.1504055688293843 0.1419221725835825 0.30669489784320825 0.2820922551508226 0.1419965914041429
125 500 0.20229247192222372 0 0 0.223106825182802 0.11248521354195712 0.18574447688538012 0.26820060345957986 0.20593090685938661 0.23709421208883205 0.13959634113015465 0.20155410116152872 0.19201435343371276 0.10474166855335719 0.19501468318840837 0.29800885245815323 0.206780969980208 0.14406707249502954 0.1671560161076525 0.12485622412191368 0.14093926258556091 0.14311039229413405 0.1372679039414966 0.2936056167510414 0.26753251434346104 0.1366339435010103
126 504 0.19707227984577383 0 0 0.21603993784381345 0.11061295110613226 0.17203637108330133 0.26148699266943537 0.19813665834426583 0.22964623641862744 0.1345150263986432 0.19534927702928614 0.18311257871241415 0.09957671961262138 0.1883673289329629 0.3015285595252147 0.20335170847323134 0.1391308625086611 0.16177373769162898 0.12032033213418176 0.13654909837990906 0.14134027427558693 0.13285259955102424 0.28443796459667936 0.26551901193372046 0.13239267491256188
127 508 0.1943295455353798 0 0 0.20673855456079657 0.10698725649900112 0.179267882043175 0.26296087688967507 0.1935464241609784 0.22711617572961287 0.13064153537511686 0.1913548714311358 0.18310020442100383 0.09812078034636423 0.18376807152735788 0.2996797504253753 0.19666901289810557 0.13799294152379646 0.15853817603501374 0.11786130259753122 0.1330533246496766 0.1386644248435594 0.13191020536616385 0.27928279714083043 0.2581980865163708 0.12918720360327354
128 512 0.1948026383911035 0 0 0.21176212834593444 0.11073028155008983 0.1918021078637577 0.26335645822339415 0.19632773479291596 0.23028825439631215 0.13211127836575787 0.1895450745308938 0.18171860847588184 0.09773036432457854 0.18206205292527752 0.30209744027065866 0.20579997152197213 0.13848594370436354 0.15789583975738794 0.1154831620992357 0.13342292774720527 0.13868843199504496 0.13162542641444228 0.27783025285937896 0.25794410555067937 0.1288870953514077
