% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=1752486891, Mon Jul 14 02:54:57 2025, <python>{}</python>
39 156 0.3253587914386831 0 0 0.3341735200414538 0.3015048260413962 0.31537048353661085 0.30003353361948853 0.3200942706204289 0.29674900238690344 0.30374021954193553 0.3244477768077071 0.2998200823500681 0.33087525712866905 0.3289971146718771 0.3050576781110699 0.3356979307875282 0.2885037961541474 0.2974765887192115 0.3092548968284493 0.30628964014444693 0.31795126368689197 0.3329710138705458 0.2995586561149754 0.3260402525858198 0.303910319495508 0.2944389511922974 0.366152962527471 0.2904072046401573 0.43491696471789865 0.34056594450025046 0.33067742702923697 0.3042074802355672 0.3777291776899894 0.2935916914788658 0.3099831575056855 0.3169430106029915 0.318632633927009 0.35936871921968827 0.30958619863659037 0.32132229678730384 0.2989634146802627 0.3017304639924486 0.3164292653404591 0.33055376022047084 0.3412750531109153 0.28582216185027676 0.29166992318074464 0.3286408544584822 0.29930467122481447 0.2844673936231883 0.31901783941144685 0.29255399287291356 0.3033993774251714 0.3149261215080251 0.34051487707819666 0.30475694604387243 0.36873613388634324 0.33082407581099943 0.3595848229324447 0.35514082925258095 0.3255650512757215 0.32534217074524685 0.3357000125646592 0.3745125878745737 0.29559908582275135
40 160 0.3246932251878617 0 0 0.3303324961054821 0.30080171214908596 0.31703170396015734 0.2986267172331257 0.32021962508011353 0.29596672789681905 0.30201679829733385 0.32360486267503286 0.29810200510004287 0.3352072377945633 0.32889817138854494 0.30543886736118936 0.33501255839042365 0.2870232495828902 0.2975110908298529 0.30800581397254634 0.3038468965703785 0.3182444264679401 0.3336208864768847 0.2982161915974506 0.32352915638977325 0.3039213224993576 0.2927865549266578 0.36506767832574966 0.2893450877724252 0.43380524675597665 0.33691701266544094 0.32884804043079346 0.3016669028283212 0.3756563868038602 0.2944458335463144 0.3125973808423731 0.3154499896008219 0.3199569166078174 0.3626590584008422 0.30476807914081133 0.3205744829404313 0.2987056144119274 0.29965628482871914 0.3191614021043031 0.3302400661665572 0.3505007498257043 0.28578686560355565 0.29093444331199386 0.32720238826151576 0.29917233565839635 0.2837087359122256 0.31425994897847875 0.29106403784712037 0.30259876372645267 0.3151439483742997 0.33892729252506265 0.3040135923766908 0.36687494897632567 0.33232512195920366 0.35977117089991667 0.35340920411182786 0.323624604233642 0.3235716903596997 0.3373074898216763 0.3727886996458151 0.29441754928836245
41 164 0.32415901351301873 0 0 0.3288171553777945 0.30020219440800167 0.31906666469742956 0.29249004927155553 0.3212164976577576 0.29454431015121707 0.3008714454876347 0.3226500771740377 0.29561698634439476 0.33258002301661854 0.3326733600438954 0.3035348108224874 0.3340792752004259 0.28534952295008575 0.2964405402319759 0.3065531343009669 0.3032892423758767 0.3176411465996141 0.33262396638198966 0.29416931994614587 0.3215698155467387 0.3032396752452041 0.2923093567177106 0.36465180652913387 0.2881453518756134 0.43152526728209306 0.3365861004269593 0.3266634181163352 0.30078051992560245 0.3731904600062764 0.2970878597883405 0.3155089614900981 0.3123641466426437 0.3203539899402747 0.37073490958375516 0.30558673182217705 0.31874002622092595 0.2973585725307339 0.2986717477927399 0.3180220090779026 0.3290248358684936 0.3540734136295552 0.28480551762417844 0.2896915325312493 0.326250178533754 0.29741750653946264 0.28232223543443336 0.31518187893382593 0.28973899381152496 0.3021074136609801 0.31468637994818677 0.3374281208031322 0.302722541552796 0.36607189334100976 0.33061380939799834 0.35943583679497054 0.3516231788362168 0.32547701267597506 0.3220144283630312 0.33789837394890465 0.37097435006588725 0.2938426128887188
42 168 0.32391772784335326 0 0 0.32790089420137347 0.29876287575743 0.32072609790166473 0.29655468262147444 0.32097562286704495 0.29210395393061395 0.2980810990507776 0.32207296800565427 0.29657562333975535 0.35163826482220795 0.334359252823262 0.302225557250908 0.33149224523075355 0.28426693139338505 0.295106646390739 0.3046405648177968 0.30234376802936413 0.3164440601442907 0.33232274999864264 0.2946388516855436 0.32042648156016285 0.3022274728809614 0.2910214247425622 0.3632963615223059 0.287093563778135 0.4325196023940153 0.33722660909567087 0.325994456942961 0.3014686546527614 0.37103678917320765 0.2971821461116363 0.31558415499863224 0.31406351924992165 0.321530962255472 0.37421306817150096 0.3050391975264069 0.3174082826506379 0.297024837845197 0.2968224550746628 0.31759813511685014 0.32651138037504673 0.35463502396074964 0.2836854785500231 0.28844240720836334 0.32476324175614635 0.29657663902728904 0.2793581638391881 0.3148679052853455 0.28704434512937765 0.3006993769260808 0.31374075915558647 0.3369747462722852 0.30182051691470446 0.36252872646579115 0.3299351139444377 0.3582094766465499 0.35048237308285385 0.32946644087712557 0.318490038617607 0.3358563260799038 0.3692091528024195 0.29243183436709447
43 172 0.3220166451207877 0 0 0.322835583404243 0.30028942983618206 0.3192837754643785 0.2950949594458826 0.31436047647749477 0.29021846907590704 0.29533505049140285 0.3197490139550049 0.29460663407484966 0.37165122799573796 0.3327794138476445 0.2972423720383095 0.32901652679789295 0.2826133997375094 0.2938614303752878 0.3012546877546158 0.29936891345706096 0.3134605410247287 0.3290610763154992 0.2921122634338397 0.3176010560925687 0.2987353298540756 0.2886787379300292 0.3591695622064265 0.28140355269788003 0.42986505715465506 0.334728638953108 0.32223561450557753 0.30020285639381766 0.3684207725618351 0.29665756878716254 0.31193879409579983 0.31357674687817594 0.32259773202405195 0.37303933271974576 0.2999159343879983 0.3131889566568954 0.29304085527904067 0.2910729819052131 0.3134916173648113 0.3239561141594756 0.35370522859433706 0.28055165221366524 0.28592520407436656 0.32210218126125834 0.2937655941115235 0.27679934460807903 0.3131048636140011 0.2862183433846877 0.2974372382203497 0.3112886021114437 0.33506635198954243 0.2985783770775676 0.36060200928516845 0.325872239148906 0.3549199248169355 0.3464308539000942 0.3326614681530548 0.31610982941730636 0.33340049115189474 0.3595249108301615 0.2920660627868263
44 176 0.31928008174845673 0 0 0.3207780604359223 0.29890530792537506 0.3165702219884136 0.29241935464128166 0.314477870796628 0.287231488947175 0.2912318697547655 0.3166348587445484 0.2914563709516009 0.382615102665893 0.3291627376768145 0.29377829059888055 0.3248642432695613 0.2782417559415213 0.28955560617947856 0.29756297624668554 0.29546599292930026 0.3092624112001772 0.32345618725421027 0.28874070527257356 0.3131895936370944 0.2958919004586116 0.284810566785186 0.3545754220755932 0.27970126794941585 0.4256940230183409 0.3310148937215327 0.3177267245181799 0.2972964928944732 0.36414326421346555 0.2967338728128569 0.3086806461766063 0.3105279564028015 0.3213071277171614 0.37008196280024264 0.29656044630859457 0.30694758087874546 0.2897342260898781 0.288969076240089 0.3111506058050569 0.3186234616972035 0.3503268815490423 0.27807612727753 0.28259522072446414 0.3178410422120093 0.289164616247373 0.2717609689221864 0.30962290940351306 0.2822734469614672 0.2944036305195507 0.30529586657882984 0.33069668124733775 0.2951984388507847 0.356917476782399 0.32082033554860256 0.3464075606882522 0.3420027753122447 0.33509998399904517 0.3113404235112218 0.32883759487954073 0.3615317846827406 0.28843036891328444
45 180 0.3164645245754859 0 0 0.31592304570992674 0.29745193490587823 0.3134030749087767 0.28868815658612074 0.31295639157671296 0.28364166415835573 0.28827503080656497 0.31382480352640363 0.28730507851040504 0.3910136541696781 0.32184513887342875 0.29054753180038473 0.3195856473429235 0.2751815402557391 0.2889255701472505 0.2942547611329391 0.2921380645853032 0.30611558886064344 0.3231357931603291 0.2850212495607708 0.3096080480712468 0.2915377263814733 0.281194991440806 0.35019570640298564 0.2756806015942695 0.42011349806054155 0.32625668256155355 0.31375996556364966 0.29336262180458234 0.3591986302891205 0.29523332955022413 0.3053132276184345 0.30573326499639236 0.31851012695142894 0.3677191062893895 0.2943067194587701 0.30622709450851254 0.28743395822753387 0.28759652865641594 0.3069190656631261 0.3162625710116784 0.347188906484166 0.2738040228628519 0.2790194496616161 0.31397550838308136 0.28595635802438385 0.2701840486266005 0.3044941234512967 0.27916216948153316 0.2909915240237131 0.3019040707909357 0.3248593870937248 0.29014993296921227 0.352648122554536 0.31673322376777036 0.34450225525517664 0.33426270238722694 0.34509486714408755 0.3079106692802355 0.32519072140590943 0.358420351464822 0.2840312075451672
46 184 0.3149030841652589 0 0 0.3160208129464104 0.29688512196468647 0.3108898883239626 0.28641193100339835 0.31240772696974056 0.2810079397074118 0.28636550874057204 0.3112951786840298 0.2867707205688288 0.401547918496039 0.3222486890407725 0.28803739049121047 0.31873953565146906 0.2721049663375175 0.2880279241964528 0.28960961695896537 0.2892729697068184 0.3032045615584761 0.3206878853513053 0.2820432492266268 0.3084663241286461 0.2904053962981867 0.2793617636824638 0.34652460590342604 0.2707499936489542 0.41522815245789757 0.32423438310518343 0.3124296614587507 0.29072095015389354 0.35318496119428455 0.2933880985221772 0.3027038825601932 0.30370711054237715 0.32286608379933274 0.3655604670794537 0.2935372763493476 0.30307165228596655 0.2846615200516727 0.28548216434171964 0.30541052952047315 0.31472550949159206 0.34449618745083815 0.2713223309991171 0.2759195592181193 0.310913768098686 0.28378953223734943 0.2653575786819987 0.3042362879831755 0.2787220932988256 0.28876844307420607 0.30191792255083627 0.3218670954532194 0.2898459779767611 0.3499746457109351 0.313235840703375 0.3495437340133519 0.3357065058985574 0.35906193333454106 0.3049392291544267 0.3224613599003591 0.35598498743071655 0.2819849365835764
47 188 0.3108613172872047 0 0 0.31063962563623765 0.29311672168914443 0.30620217898402935 0.28228182360525494 0.3089419004015517 0.27606058963894564 0.28194270924256115 0.30606549098899555 0.2825629424130408 0.40322911327021393 0.31718614563301173 0.2838452437865295 0.31353443924992963 0.2668606305896471 0.284766461619098 0.2824961449615726 0.2847226298777999 0.29969089848412833 0.3155875867113865 0.27744267317125465 0.30342844664724045 0.2852894868412903 0.27449280112772373 0.34034495855929153 0.2684774484752744 0.4137348802801279 0.3184027459738012 0.30801674909875043 0.28666036191773786 0.35076287114868243 0.2890090295476829 0.295748281722251 0.298372072379285 0.3199838333564723 0.36143989939212134 0.28874878432260537 0.2978174781118688 0.2783582516480939 0.280706121539036 0.3002308252238315 0.3094303590673407 0.337496725861589 0.2675178978713297 0.2707844684032281 0.3064037368004138 0.27775686130879157 0.2611638124758993 0.2987069075842824 0.2750432779203647 0.2840463870264424 0.29729524952763264 0.31637428035818893 0.2853729241149529 0.3445800150390234 0.3093559464431909 0.3460787097542641 0.33046013532063356 0.3604029573558589 0.30080372674214817 0.3176195719074742 0.3509054307630171 0.27772092321749137
48 192 0.30799969124795007 0 0 0.30680854700964283 0.2912732707554582 0.30154931879179775 0.2763053916417436 0.3064413337753842 0.2739719150748092 0.2762237233978517 0.3013119583527749 0.2793961223599221 0.4104747599931529 0.31265916839425634 0.27998189274000496 0.3096115975393841 0.2638479593702821 0.28192532960220423 0.2797482448991671 0.2810304003466135 0.2986474454611799 0.31221643547832234 0.27416472839309824 0.2998552184521178 0.28201819824938995 0.27025129021723376 0.336680235646514 0.2664261886256854 0.42135164026463867 0.31495840738174224 0.3041196630665555 0.2740103280426739 0.34718795205381137 0.28385173397499536 0.29231933000303734 0.2942386421208297 0.31686243538589 0.3571151402790512 0.2815794946867366 0.2946570364271888 0.27302499549732706 0.2778894640075376 0.2963319491631644 0.3061117084828721 0.33277303869154445 0.26337132688022513 0.26684361060869694 0.30345645091623513 0.2748905389145896 0.2585091768423638 0.2951052382808015 0.2707145068492151 0.2801020658065563 0.29288256279199665 0.3130263826490608 0.2821087232649368 0.33996853029698143 0.30357588720925216 0.3455799058259649 0.324920172898907 0.3602539032667984 0.2974960878588296 0.313330430620574 0.3467790876019497 0.27398736312571054
49 196 0.3062553758113353 0 0 0.30400805345383364 0.28995388804056255 0.299435017063876 0.2747929040481685 0.3021407464118123 0.27232514516053763 0.2794573460667609 0.29926189756634114 0.27593260887410814 0.41257139839287627 0.3094523683652524 0.2771407550630628 0.30787591766769645 0.2615654386703825 0.281299162259444 0.27650882169052654 0.2782607916601506 0.2981664939560219 0.3099569725683817 0.27162006560257707 0.30161227788962935 0.2791426663157234 0.26852126880730365 0.3340980693969438 0.2623893406593308 0.433360958836187 0.31183169379368875 0.3009180489354684 0.2763807791261985 0.34361740705928806 0.28426360538962925 0.2895928170773606 0.29095746024957697 0.31435184822621737 0.35417601168439167 0.28342489548617195 0.29198989340697584 0.27238734411189464 0.2749065636197108 0.29230051319921313 0.3045502707427646 0.3304318359694245 0.26037729010844857 0.26475911153984555 0.3006027677202038 0.27206659291004764 0.2565584002412209 0.2948184644934838 0.26812069933203464 0.27752383951676585 0.2896089497403647 0.30872194055896723 0.2797742854177839 0.33663789774547437 0.30247789705867206 0.3420455319219073 0.3230114953130447 0.36216559585362595 0.2963356959099382 0.3102197265876024 0.34373921407174174 0.2715546471273493
50 200 0.30530833282901315 0 0 0.30044078903111165 0.2916858042372177 0.29720265644685595 0.27360910206795785 0.30003428257425674 0.2708552110653782 0.2801508519137665 0.29650278421814413 0.2751889353196809 0.4199693552311275 0.3076795496319063 0.2756734650210378 0.3065296431192985 0.2604495772772331 0.27814719134251265 0.2741180157475716 0.2763995866841579 0.2959544811889068 0.30790494983532035 0.2697320040322198 0.3027235315777402 0.2777893732555825 0.26673962772113413 0.33003006754149883 0.26295162644621695 0.44016252531161565 0.30804218869968186 0.30071942795498063 0.2767556496702763 0.3438445208001737 0.28416475639696465 0.28801139130019465 0.2897251805054481 0.31244408210600233 0.350478677423236 0.28536253222039254 0.29035963723021857 0.27147905928556404 0.27316208675928855 0.2912448675666459 0.30738272587892773 0.32795945473936006 0.2597613043955918 0.2634801611520883 0.29836955292727796 0.2703492428598588 0.25572903722209844 0.2941247363961174 0.2668235711124555 0.2751859365057333 0.28992897895776015 0.30929745078702225 0.2781023194083795 0.33542207404257046 0.30052176702853833 0.3450645207993059 0.3204515227567613 0.36674630688120763 0.2957267805334402 0.30763514497540706 0.34121383070091 0.26959171272465376
51 204 0.3048915462274548 0 0 0.30143367359936407 0.29099888187803696 0.2944281203440378 0.2722498882472368 0.29980144386108 0.26961756589400154 0.27919995979601 0.29393005454900567 0.2729826649002485 0.42529281043110506 0.3065093643394719 0.27423490178365983 0.3044485394146012 0.25864058097953024 0.2873080673727078 0.2737587827044343 0.275173212575183 0.2937261479749906 0.305649993667973 0.2679025906579443 0.30454850284738183 0.27802756504686554 0.2661325556490771 0.331490713586988 0.26284715004224984 0.44810864611308304 0.31032942997748564 0.3004910664257458 0.2758592443290357 0.34500195440190146 0.28566026497626007 0.2862186926830602 0.2865153641464138 0.3097698762789377 0.34891529127140286 0.2868295775995154 0.2885578258034833 0.27044006880080734 0.27193703185417833 0.28880969644719756 0.30707845572203646 0.32531056097725536 0.2599762402514451 0.26150523043567847 0.2976244838020653 0.2697251114789067 0.25622958107616295 0.2924885738949685 0.2656018419339521 0.27744230815626475 0.28824905939056766 0.30828181908952257 0.27692696903851344 0.33271015155773764 0.30012413906857616 0.34291304879900864 0.3191900948331803 0.370198685401651 0.2951253185953707 0.3057975624787703 0.33955230067729025 0.266558236087267
52 208 0.30425453731729546 0 0 0.29908710448880815 0.29024959017267665 0.29235371465587384 0.27084359189893564 0.2980613947143763 0.2672126416559935 0.2792684796246754 0.29371693881858135 0.2707921974162794 0.4317780287327825 0.30352740320757443 0.27226065899662455 0.30237971767122673 0.25796971897637533 0.290463220183523 0.27172091528746434 0.27393010052169636 0.2933197744072574 0.30481995925153843 0.26700181054359995 0.30503939435284394 0.27573269068884826 0.26520071251880445 0.3340460201848343 0.2605663707218487 0.45623701722343374 0.3087360881385669 0.3000784737599832 0.2793131240178817 0.344305991759545 0.2852360396412348 0.28529200319808656 0.28705880555684926 0.308591299452964 0.3475931395925191 0.28646363754407417 0.28818385864100804 0.26995717553188897 0.26942068240032563 0.2878934387503023 0.30487985957972025 0.32518685559602056 0.2588366544445375 0.260182155883729 0.29570908059012985 0.2689390133766036 0.25516145527429773 0.2905229310656094 0.26425759656449926 0.280361740307246 0.28908377238901495 0.3069532880887722 0.27539069163369195 0.3341749116298334 0.29852585678798665 0.34414785389551933 0.3171714635657054 0.3722218578613469 0.2931994728899047 0.3036293139444348 0.33890619682489126 0.26674451057363613
53 212 0.3035257128301765 0 0 0.30067455522069286 0.2887582668013379 0.28988649785230053 0.26932757641356825 0.29606400716005027 0.2658864608120877 0.27866552435557795 0.2924908912924706 0.26886214585404017 0.43522700391571756 0.30430260760904276 0.2715752123471683 0.3024629167642934 0.25621844101209007 0.2909528498495237 0.2707491979997333 0.27144650260627134 0.29198706275847736 0.3032894623721817 0.2642813357227069 0.3019361438228448 0.2741297386413748 0.26315259854639367 0.3325372180623871 0.2590178001343557 0.4616940671483631 0.30959704414358225 0.29772432178730757 0.2862263426057937 0.3424522249553111 0.2844665637914775 0.2836722610302149 0.28485975539299024 0.3039851289234994 0.34494918715681827 0.28367102363463126 0.28779298930845465 0.26875672940721407 0.268925119551609 0.2891558801225224 0.3061858594510566 0.3214505773129972 0.2578202943902559 0.2584801475287645 0.2915444666520802 0.26646068005442053 0.2544185445415725 0.2890861954307458 0.2625859368555434 0.2801658545483043 0.28750464121382796 0.30468314291247234 0.273954345299074 0.3332400422472622 0.2966998696230651 0.351385799621645 0.31576118782207796 0.37302477730844796 0.29121631673266646 0.3030263662434713 0.3357692499852902 0.26516137237031523
54 216 0.30391327404190666 0 0 0.3010286467049951 0.28739237326522493 0.2906155773774765 0.26886210533960786 0.2940075917075206 0.26491227707412773 0.27815596895738537 0.29203301941650417 0.26881536159364605 0.44222321710434437 0.3046876069756381 0.2681237482264624 0.3001291616296324 0.25621930673388743 0.29176950670085683 0.27021066349615913 0.26912519754701597 0.2905114382700568 0.30277172630879357 0.2646980346248241 0.30531287306361216 0.27366014457751603 0.2642569356698381 0.33615189939225715 0.2587182077042315 0.4674235103901773 0.30961045513960533 0.29982561384676826 0.2921443876292908 0.33960153984686975 0.2843516914906535 0.28216869220619334 0.2855943595272709 0.3047717761112054 0.3444558041495527 0.28795942568385063 0.2875220499457611 0.2677962042766222 0.2686647054568637 0.2876825701423919 0.3071972476803824 0.3225928579912887 0.2571106139480683 0.25657327311763856 0.29295065899407907 0.2679250029525246 0.2546114443500378 0.28863772147753164 0.26024711331198747 0.27769301657094697 0.2844560788204519 0.30417304982521787 0.27337264212359086 0.3337780381452707 0.29693975505584114 0.3592145161869493 0.3175989049127829 0.37614625469757546 0.29114947857590606 0.30233519100639283 0.33678198598018166 0.26571953001800447
55 220 0.30460214243802464 0 0 0.30277818948563884 0.2884540925033788 0.2915484728031713 0.26866116962149733 0.2952692050813984 0.2647799108688817 0.2777963861562746 0.29166392912286504 0.26873069323055826 0.4466550395813182 0.3049342481426807 0.27387420694528597 0.30089499841540157 0.2552254260341298 0.2944784519278955 0.2703568610648453 0.2700145100618817 0.3030708177481955 0.3012200327134891 0.26537957599639567 0.3065650166753378 0.27341603851055973 0.2646058321363038 0.33666523798833153 0.25833784810096877 0.46896984117362095 0.30946594378391473 0.30149642612672867 0.2998993117154959 0.3400352835784396 0.28359755969525724 0.28358189136437123 0.28566469564155544 0.30491439351058963 0.34348896303391985 0.2913599174076715 0.2916267626573767 0.26815350866575666 0.2710257983120154 0.2875032382471111 0.3074103121841277 0.32278471241736456 0.25574474629567034 0.2568558085293031 0.2954978578728734 0.26845369949061115 0.25467736778902644 0.28872718348791526 0.26180803418828275 0.27868843833690726 0.287452246832103 0.3037413433700279 0.2716843287584529 0.3326685376729298 0.2968264082540687 0.3700900716303849 0.318131764152405 0.37628427417570925 0.29077103899805334 0.30156601464344523 0.336320008052576 0.2666900336100933
56 224 0.3034774618408109 0 0 0.30053149987559835 0.2852673776373153 0.2898703104360923 0.26673693462609177 0.29310176842123825 0.2628760122220701 0.2759934229861718 0.28685790617857554 0.26672848240417013 0.4509804070961975 0.3030635358360029 0.2743976746719505 0.2993900807339849 0.2537042465212864 0.2938556948396267 0.2689095586359701 0.26851923589118387 0.30572722438450606 0.30023722996840063 0.26387783304640944 0.3050396341174424 0.26848404936349424 0.26308213159704685 0.3342375225599912 0.2563171740043205 0.4673046096584218 0.30771339960692223 0.30046809640999833 0.3044517010050092 0.3371028537501161 0.2818922075674834 0.28228310811163293 0.28223531925652007 0.3026469464230066 0.3420968263759321 0.29261524271220435 0.29088798697547613 0.26617543190503684 0.27087507566532315 0.28500143695371327 0.3077263095862508 0.3209938745010757 0.25447665423359533 0.25487816267825386 0.29076158614137554 0.2668505969641435 0.25231275969620803 0.2861949114364101 0.2608009802299021 0.27547048715491007 0.28560109930638006 0.30251155684324144 0.2713715926714475 0.3312125974446983 0.29551108184264635 0.3726053357236406 0.31645607245010265 0.3785863820889558 0.28717682280048074 0.29952096997354866 0.33530395894018433 0.26505216525889946
57 228 0.30269991461493456 0 0 0.29869141779355435 0.28669270979701644 0.2878897709684519 0.2652084033327584 0.28903771158725916 0.26156388869405256 0.2720357865200255 0.28778239808037215 0.2627652143016942 0.4541266836285328 0.30100334829578135 0.2744809609792425 0.2965309211496853 0.25051900749573247 0.289050705889081 0.2679498406326621 0.2678198659072368 0.30456930169006835 0.2983376537030371 0.2630896782425017 0.30670638239702785 0.26997193082790905 0.2632537960706281 0.32934163949320777 0.25579803792365924 0.46511972328827506 0.3054466173539344 0.29793326897311856 0.3060309399411658 0.3353060707396834 0.27966880959286416 0.2815719776983868 0.2818142064644429 0.3010953070254914 0.339837552975024 0.29675564727475146 0.28963197626338116 0.26300642908899546 0.26847240376139886 0.2828070980585791 0.30714587283388645 0.317757119695156 0.25358169461024976 0.25395295265915246 0.29132380002135433 0.2662297921286378 0.2507852095966478 0.2884874510611711 0.2587197447996282 0.2749866055398229 0.2824979813361921 0.3034745277170072 0.2681487546564015 0.329028998705426 0.2941343434757047 0.3803610718681912 0.31466604134416226 0.3795900494811138 0.2876955604372275 0.2978804296296392 0.33337264656455357 0.263600671407575
58 232 0.3049701683848437 0 0 0.3001113629625006 0.2900293351652513 0.2908555807808094 0.26634776316459485 0.2926144874773177 0.26102837553092134 0.2752143693058431 0.29013147812971196 0.26846422603152653 0.4621354252413208 0.3021250651439316 0.27639889904635934 0.3001772696561193 0.25370344813704054 0.3039738357577779 0.26894847048961773 0.2685141972966248 0.3128945865075566 0.29985278813108607 0.26430857905203264 0.3100789559322848 0.2716881868193981 0.2661256930755502 0.3354330913521892 0.2569642278599705 0.46548997131464087 0.3072380727749632 0.30068160704352787 0.31027707513062275 0.33766344343415206 0.2795541523664607 0.28331125404963725 0.28332193588402704 0.29855843528147075 0.3412368708945339 0.30186413750015967 0.29129761128814097 0.26614765355532394 0.27500396845949404 0.284056731963133 0.3093380203306986 0.3218877202844534 0.255732198420204 0.2549902426686043 0.2948810709448525 0.27093909700276675 0.2518586323775328 0.29333114489467454 0.25931196246440347 0.2759466210990264 0.29109242077448916 0.3052401775209821 0.27177962427636876 0.33039765027767565 0.296504982519082 0.39080598106362296 0.31629709095380715 0.3851195262151079 0.28842514801790886 0.30036081518969704 0.334917997927954 0.26517559020924514
59 236 0.3064191572591111 0 0 0.300212330422479 0.2924772485650805 0.2913795297461197 0.26619687398049313 0.29518580537570327 0.261936588715137 0.2741916174309492 0.29174367270470275 0.2717857412379421 0.4739841323783755 0.301688735257376 0.2788628024878788 0.30313547296307913 0.2616976628635228 0.3095804260247823 0.2695192254742544 0.26870374734942515 0.316955348585588 0.2982330622434785 0.26465093008997137 0.3149191275373324 0.2710244861663938 0.26570642776335757 0.3358580258238057 0.2570784811592732 0.4685939797898593 0.30629398141449216 0.30073930059018006 0.31181300307165516 0.33931639332904867 0.28131188641014077 0.2831908256500181 0.2837400621560768 0.30110461933382227 0.3410179369781912 0.3046456236849992 0.2915695779830126 0.2670814000523014 0.2785218906518262 0.2834563445581684 0.3105689447680418 0.32290639588508196 0.25839398243854933 0.25477095136085476 0.29505287426049986 0.2741069820149666 0.2514622012749503 0.2932985273507596 0.2614373656888628 0.27332605075789407 0.296360345026323 0.30871211745685634 0.27753789000837975 0.33536652498409425 0.29865001094334465 0.39590832720245084 0.31649669430907246 0.38803042771340446 0.2907266309970882 0.301084710855957 0.33616884159777155 0.265106931546209
60 240 0.3068765037530339 0 0 0.2989820878124815 0.2930232347248168 0.2906712978381779 0.2659811681261741 0.2966467288708602 0.2642715347521485 0.2740535121775322 0.2923207092795717 0.2730595296397655 0.48292812540402635 0.30113187305189537 0.2786733483412414 0.3046769947046129 0.26727279223988476 0.31052171540527446 0.2685118362173149 0.2681086531271965 0.3176576084019679 0.3006660377464671 0.263549156168946 0.31690881727786085 0.27046302888142293 0.26914768731631816 0.33605734289201533 0.2570571241716106 0.46864605558871747 0.3069644021593409 0.2976111810301231 0.3120318800946438 0.3403216038605557 0.28035254961532485 0.2830121147261842 0.28175835191555004 0.3008933981941419 0.34105102596880765 0.3087114444565623 0.29114041406009056 0.267115874916253 0.2798371791803195 0.28527322687764833 0.31254984297529403 0.32269932764385945 0.26075270539392875 0.2543328193113561 0.29413746081390607 0.27242249366839216 0.25186806116795374 0.29349054685089626 0.26115435922162233 0.27551773279730896 0.3031084845039025 0.30965856099716743 0.28169071293465436 0.33185222109062346 0.2991930181847389 0.39925479544599973 0.3163305535498858 0.3864567454450026 0.2903746210733259 0.2997961230465408 0.335897529763674 0.26437957901189263
61 244 0.3076460727313061 0 0 0.30082297377778205 0.29247423436409664 0.29020561642270165 0.26598374831128246 0.29829716229913067 0.2659439267558267 0.27437871451688767 0.293711418143059 0.27356157852366353 0.48803958659020924 0.3010282479453228 0.27799996726986254 0.3066706668932086 0.2701797092638731 0.31383642484008106 0.26885119727744156 0.2683338657634973 0.31873295952503766 0.3011598936452902 0.2637150735529172 0.3200759380693921 0.2677814346345905 0.2733519025249867 0.3357314044493224 0.2570898144221554 0.46896394957782567 0.3070270389471525 0.2997640865970922 0.3125730485471123 0.34110015239141106 0.27980477349127236 0.2785895414754656 0.2807770945768537 0.30077640433861863 0.34139047854938415 0.31047209128675013 0.2904980712162371 0.26742785896815574 0.28059142194850933 0.2874290141335346 0.31323664378018046 0.32115083983870846 0.2615132809438026 0.25313375391847887 0.29540217272061303 0.2728191423954015 0.25222627328636626 0.29441590626911956 0.26129604719399363 0.27595951332815566 0.3082005310903649 0.310368302575586 0.2860543169965466 0.34016092002004583 0.298728616395228 0.40165080779672846 0.3160750950222769 0.38268831413854304 0.2905337951148082 0.3010470023108227 0.3361910145797825 0.264126516143359
62 248 0.3082536760416202 0 0 0.3003969951798867 0.2919309760189092 0.29002990561904074 0.26760302306758427 0.3001489631296678 0.2668394415462601 0.2723725507098795 0.2970922001290185 0.2735166347230434 0.4908158886849491 0.30085524814056014 0.2779673645492261 0.3068335779996923 0.2785467030632953 0.3179503493227753 0.2705441722487593 0.2675755300538729 0.319207311109847 0.29867301610427816 0.26296937293888295 0.32177484898933434 0.26936119189303376 0.2767830238549118 0.33537378096444365 0.25657989581171226 0.46247559229793966 0.30581961819843767 0.2990434007602697 0.31335369213485914 0.34097681699618543 0.2777245598214259 0.28017665098729516 0.28007244432791767 0.29899959048966335 0.34028648508219256 0.31155895197251615 0.29046995566550127 0.26617775785012504 0.2804583326696627 0.2883618893413113 0.3128239862360152 0.32126799672507733 0.2620442646039415 0.2527569085841171 0.295198511347184 0.27249502135721787 0.2522079269046555 0.29437385350813333 0.26040158741304303 0.27674541541956293 0.3104975422373227 0.3092360758036635 0.2880660320776177 0.34316066699214093 0.29797627001445 0.40323576021075364 0.3139885664099984 0.39752156678083567 0.2882975983585335 0.30063817828672756 0.3349967471776179 0.2643531598570408
