% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1752486891, Mon Jul 14 02:54:57 2025, <python>{}</python>
11 44 0.3715619934456432 0 2.0 0.9728841958259602 -0.23139731524298468 -1.1660204455990861 -0.42096835055393156 2.307900129662736 -0.9838788457275631 1.6658397595271932 1.1961107566618934 -0.8244560840420684 -0.15461028303067598 -0.8792802816068812 0.12287317079390636 1.9114669960801336 -0.4235748854408181 0.9867202801971576 1.7692318736389727 0.15202968571742884 0.7034501896271554 2.513183735942017 0.10873919518717895 -2.5436008111132633 0.7963067570391036 -1.6833954661730965 -1.7575342276762533 -0.16598168142270242 -0.9712667212157738 1.7208053236850014 1.773231184613866 0.01950408557398009 -1.2601978294089249 -0.623813166056298 -0.4218685116038548 -0.7923169595001632 1.2878045665455407 -1.337714634721187 1.3096357237701288 -0.7321280919221962 -0.6933903120796591 0.8549477283422724 1.0536810263903016 -1.9742373542865073 0.27576459614538307 0.29166328565517907 -0.29298714574076457 0.8411830778883793 -0.15453137283543117 -0.23964356046467025 -0.5239911441728078 1.036572170687366 0.4079913359233255 -1.1235592333126747 -0.9878514569699427 -0.18108632427097415 -0.3557002666409906 -1.4943078735653836 -1.2735096032592736 -0.5840416525459522 0.29865403647663397 -0.7941447593167944 0.9411279582660033 -1.1602238723475224 0.6224879166473658
12 48 0.3677704138850867 0 2.0 -0.060472679136134855 -0.03949082695260603 -1.1259580077767033 -0.21221160990698068 1.8634751468993702 -0.15962431345393224 1.2278893204294166 1.480609119603798 -0.557973334853344 0.21756031957421954 -1.2583921773146765 -0.15039010328239466 1.8320246776464488 -0.426796023115243 1.0320311009718832 1.7942947378934195 -0.3253832050010126 1.3447522831977654 2.186641450420772 -0.7440875074527133 -2.039247851403794 0.9518194535521495 -1.5504370557542264 -1.8652746910655398 0.277424286920851 -1.484751716088106 1.5626168251809256 1.8080884472125307 -0.753916481987183 -1.7343027536492563 -0.4120077737658496 -0.026731731493480626 -0.846878064980807 1.7383199467100887 -1.6948785190398894 1.2474532891360437 -0.9979254278723989 -0.875759753654162 1.1682595440684864 1.278458713553932 -1.8887123082645343 0.14664483869004666 0.29630678073605454 0.3079676235069403 0.9184132827247077 0.12141969365393507 0.052706282347765476 -0.8193418699136844 1.4700586408641094 0.5599443951702258 -0.6583767108154204 -1.7993618879619497 -0.23184526628840155 -0.2732987322634196 -1.6934428185543302 -1.9026076072923326 -0.47894345100652874 0.5634474490573631 -0.1671991530619068 1.082189371413417 -1.5616332564253133 0.5009776609318057
13 52 0.3623274711494163 0 2.0 -0.16697350727693983 -0.5722846991132328 -0.645574115628357 -0.18537332031043274 0.7471192988595954 -0.36171280977443143 1.4761520221627054 1.307295329149378 -0.5872801241769992 0.5295030012236953 -1.345510792742487 0.2041334630112269 2.1203723443435054 -0.3162585587501954 0.7996253756969494 1.2484264476303144 0.37847352136561335 1.2072288774613196 2.4715027480545784 -0.6432568071219309 -2.6782067206275704 0.18627692673859308 -0.8485490497556273 -1.466507496978785 0.13313641877338303 -1.828045446240615 1.464205907949567 2.097353240138138 -0.5992203385760687 -1.6676570440422298 -1.069567117288582 -0.03081540140501609 -0.6698781535487379 1.2294394703258704 -1.3273586311696475 1.2092252536105537 -1.0670408297469864 -0.9198531514898678 0.6325456145515147 1.6778078450941254 -1.8863964685011145 0.16783415862348494 0.22857764057955637 0.3858973745408917 0.7835101628742159 0.19400844895036642 -0.25062410600934093 -0.9825395072698703 1.1293506497257884 0.019496335586320634 -0.5181678258649234 -2.1771782538944167 -0.3409757501680302 -0.1443036576814677 -1.4684991920301604 -1.727688402923875 -0.9146838057177091 0.23453353265528853 -0.3362985726320298 0.7033828662697994 -1.2183970201367706 0.4414345717286062
14 56 0.35785322659004887 0 1.937888264656067 -0.01590848474695622 -0.9729789873838763 -0.4216301097143543 0.004632652989870978 1.4001137758680553 0.25738289988122653 1.802366582824326 1.9926743312097823 -0.4531938748867161 0.4648148809840121 -1.3999514535432835 0.4825953515619008 1.9216997025621196 -0.05039395887434936 0.20219934633099912 1.681770651394527 0.1630029724628248 1.6266157177304779 2.4434883275996993 -0.5505004667807359 -2.5412599354317074 0.7494167633976336 -0.5281435797164755 -1.2211905313047893 -0.2856786489019989 -1.4344982805345075 1.641915591102575 1.9167735199719007 0.3706937275699982 -2.2654819477720736 -1.1160587851613688 0.37890004730219606 -0.8021913040384724 1.4287402017751551 -1.1438536891911542 1.5526672908050845 -1.132417643879229 -0.6537650592520914 0.6079621109266065 2.3664038503056553 -2.0360975137241275 -0.19119604723906686 0.2831516422040102 0.5072164798168659 0.37800503168301725 -0.03956466268350789 -0.2532916878602908 -0.8266626659716177 1.033030350725418 -0.012551147638957441 -0.8763009840630993 -1.8659495613871855 0.08960087740072947 0.5550692872482716 -1.8910766023527887 -1.8714697327422873 -1.0527501497943499 0.3615613211859876 -0.0858395820186991 0.44570936586254106 -1.6879796494341175 0.9241153015075458
15 60 0.354939863681786 0 2.0 -0.3405149599462808 -0.9486617349496853 -0.2429953006625964 0.1844571132174109 0.34440061492306984 0.14553575555524167 1.1136254617071555 2.5704394245101803 -0.19267223501233544 0.13576531286280452 -1.426108553625896 0.6170357390248 2.0178308197347956 -0.38947347071103333 -0.014712458408624535 1.59010358616986 0.7222788747760973 1.7896931917931433 2.7401836986355637 -0.8580451822272037 -3.1954674401032186 0.8771285465389702 -0.465395782108483 -1.4147867889954464 -0.5077858912220587 -1.3783530762451435 1.3016507394346122 2.361972722397434 -0.15250410326184527 -2.284120595781995 -1.1774677876507404 0.318563776733847 -1.3649465569365442 1.963722082711024 -1.3569532209354687 1.7003441351215272 -0.6643170359371906 -0.5937251095020636 0.800739988503377 1.7403683451391416 -1.8278303303305354 0.01235138395376953 0.14405265201427814 0.047694289003690105 0.3069329789446088 -0.6750031085086846 0.051683875501565224 -0.8979637972518292 0.6060369962790981 -0.010263051578603063 -0.8794927826818104 -2.4612638820962527 -0.0768313412737449 0.1412832903321514 -2.058842535329493 -2.106261623475028 -1.3289677627004655 0.1813787708521295 0.21655175256980877 0.5058980353258473 -2.0383993949426973 0.29157638200528446
16 64 0.35221295534793495 0 0.5101449489593506 -0.2898547293354759 -1.060899154101369 -0.024641542449908294 0.10840023644326877 0.4060360867555483 -0.12616465343248867 1.4872451250800676 2.2084909072968384 -0.10245445339688034 0.7803926509796576 -1.4355405320350068 -0.1697957906393378 1.8493307561333054 0.021807831226166474 0.3571355636353204 1.8964436561405693 0.16215959883018538 1.6917372056675701 2.3480406057706737 -0.16115762687515756 -2.6308012787206208 0.3927604364968441 -0.5289819118970316 -1.6615714171368108 -0.3980383903479457 -1.7494742487495916 1.1528228024703457 2.190683379551713 -0.5494415247904509 -2.369792248764677 -0.9807803587449112 -0.4811852541620802 -1.988669978980752 1.8636865125216335 -1.5033947596574084 1.3694268605755744 -0.09665805568255159 -0.6873356345539463 0.7755473941956745 1.90105437850284 -1.4272434521479003 -0.3772924175455637 0.1205496965598718 0.310720776985391 0.14781058435862454 0.07109727791772502 -0.21899976776478702 -0.554399120682749 1.2222217247194864 -0.27353055003348864 -1.0665064675449036 -2.810054325107031 -0.7937538861069334 0.14072443540340768 -1.7765087864999833 -2.0819242004142295 -2.0563223995569007 0.5705150145653695 0.2723495661843182 0.9715816423606346 -2.449739567192424 0.8867039547441694
17 68 0.35002010603463923 0 2.0 -0.1387640492215436 -0.5562841714451715 -0.23076042409880415 0.34547866901363294 0.19479080534351173 -0.4629654174108885 1.4600304790157774 2.0057025152026777 0.05742830575804406 0.5707908600699294 -1.373473862058954 -0.35794067192019935 2.0783258348067912 0.31130695079264464 0.404148136503481 2.0584444225618705 0.007856733514159442 2.1852620965139185 1.6453116522391573 -0.10738114519019681 -3.117804883582052 0.5128210196038868 -0.5801973430112919 -1.1129509370187303 -0.4622383867090064 -1.6198365049674974 1.0088036095871242 2.4368480669385995 0.0683340277052254 -2.575899194162114 -0.8023704767131193 -0.6299960711797261 -1.8035032889096307 1.719579042912313 -1.5261481492101476 1.5799309746386552 -0.7348557672757527 -0.7936720652440128 0.7035255750705849 2.30489738289701 -2.1180394310453776 -0.28431258445568297 -0.055304501343487536 0.5234353538749362 -0.6028346670489502 -0.416886181334757 0.5580243720699813 -0.7287000476813229 0.9370127840087347 -0.4199417737303034 -1.291072888597713 -3.2824486991424218 -0.8313673947446392 0.3359265546642861 -1.6478673079960504 -2.1598665738793095 -2.1320916152665794 0.25051870991188585 0.030052742235123553 0.7110247857904048 -2.5746614970517685 0.2088890368858365
18 72 0.34731207665429686 0 2.0 -0.7506443346565361 -0.5492686892336933 0.16107293598506603 0.5911002591486489 0.38143232128491417 -0.6377781862260197 1.9296506092142731 2.4775334506691116 0.37622215738841924 0.5495340237190268 -2.1323993680877544 0.23203230825732785 2.2108239283852034 0.30395991724075233 0.7018917063995616 1.6736625523972943 -0.10961593517290419 1.7368684609703258 2.2501310445639033 0.21635911520012754 -2.7761944056423893 0.05587189747654736 -0.13093278733471791 -1.083592958966175 -0.4109052154687543 -1.2934598360161693 1.415306935845493 2.476970932668836 0.4916898370412017 -2.097389858368748 -0.5594898249619522 -0.8013521695285671 -1.9354920434829168 1.7972484148459311 -1.5171762551008476 1.7666383463975588 -0.9988026597799261 -0.22949826475798862 0.8989249389342651 2.0226859380679993 -2.0205443565119867 -0.5747433217877534 -0.06730936039050166 0.23326882627200507 -0.13995483341059028 0.07361208998076996 0.2955528799293076 -0.11925460749350125 0.8699815084486977 -0.4524701879154028 -1.1727396451025975 -3.1726165669016626 -0.8526913002817875 1.012607193608332 -1.629076504315168 -2.1128731939262266 -1.6748895811074804 0.6306493369394703 0.606156311497093 1.0417689436228947 -2.657737286414927 0.3072291204745372
19 76 0.3450078652838811 0 2.0 -0.9287031157224463 -0.6570467351675127 -0.14100398198925979 0.7405893620325451 0.7320960522560402 -0.5393578078073042 1.8251604247383573 2.743026510683113 0.20602893929192712 0.8853533060506469 -2.1250178981755674 0.3873960986077759 2.1151981108800157 0.3340390616987154 0.6547123433226822 1.6893067615292505 -0.2387590989497438 1.5623197606122088 2.4593164428292233 0.21790769021192896 -2.933309886797894 -0.028187807598249293 -0.7395787546067073 -0.5364862274103884 -0.408463298054885 -2.07805544859838 1.5247749976556784 2.582932804834185 0.35583557567041924 -2.093536886191757 -0.23262075949143404 -0.8663658695682712 -1.4326136437929127 1.9823750639160689 -2.3082262968309526 1.5958535505519804 -0.8224875661006937 -0.6169034087493834 1.2436698203154364 1.9307161530370636 -2.4861280299771114 -0.23940367009363733 -0.11635460093283138 0.09163100034358879 -0.5064685837360745 -0.14246670079880872 0.20255974086470163 0.12570572230267363 0.6135911302151962 -0.18516678723611282 -1.3207846262460703 -2.630180510409758 -0.9445065632219433 0.8178244965119298 -1.4157027824892543 -2.239310851733625 -1.7502938475007859 0.45518726344192695 0.586318755020395 1.6870679102735866 -2.4435051169950706 0.3191927564345718
20 80 0.34346461795149097 0 2.0 -1.5823251300487389 -0.9875429549160566 0.12629133353901054 1.2001017755396741 0.27124663899321744 -0.2855370323818706 1.6115870576181737 3.1134835126534464 0.21679594527955898 0.8955573071179612 -1.6884401590148874 0.11581517469986213 2.2105910011526944 -0.2802579950117323 0.787865842931218 1.0778710105060734 -0.6240177258492723 1.7356342438451229 2.2630391518800406 0.12132980222734718 -2.2957453455566785 -0.5278940496581451 -1.1695325860522199 -0.18881102582882286 -0.2953578310530024 -1.9627743006146694 1.5513364611657767 3.0266454844954613 0.5900787338993942 -2.3275691057691783 -0.26094934592605834 -1.0019788667194875 -1.6478286412207437 2.20662261358362 -2.3620889462630634 1.4845084648261722 -0.9071709902681556 -0.4770481662628523 0.9324520220592614 2.257659159310106 -2.4537554088889983 -0.6899841625526126 -0.14374716888567407 0.07798248569662916 -1.1417568293827571 -0.22635772212253702 0.6078120983131404 -0.11549004898237425 0.7022132480365487 0.042679481435144495 -1.8811144751621016 -2.6237772726070863 -0.6775541097616646 1.0214748233325606 -1.523987279452753 -1.858961224994843 -1.436812299254907 0.6503810859967302 0.8133668061967618 1.2692492017857833 -2.4354566964519204 0.6739083614903777
21 84 0.3410705530341901 0 2.0 -1.168852633840774 -1.2926919510842108 0.4725312640221896 0.839936656409243 0.5058578975343424 0.27439121342415485 1.1497559660003582 3.112792774629191 0.11912533534620659 0.4383296796550866 -1.445721598993211 -0.006719150373386801 2.098211572668049 0.06469835138155369 0.39419555187477345 1.0104466318477414 -0.8667800130282401 1.713794347004601 2.549744057869834 0.34548387132225605 -2.445251773922072 -0.569809939187636 -1.5002222770064217 -0.16057012773236073 -0.5384346348716909 -1.688775926272779 1.151050439575175 2.9661927392340184 0.8322467793822395 -2.2121382167278054 -0.1824784449948406 -0.4870190725177496 -1.1594259671094513 2.6296125411543096 -2.6161183247658846 1.5675184890739242 -1.0219652491127347 -0.742943720363917 1.2588573137981904 1.9243563041195992 -2.4495419772239555 -0.6795415259904904 0.1582595013570231 0.21399601803463264 -0.5316026606842098 -0.6408810785358912 0.05302585321518172 0.039745760207653816 0.757645156642951 -0.5087574610218397 -1.871168231391222 -2.656793383022777 -1.319149001225326 1.0072942120302335 -0.872468988150442 -1.901135866802406 -1.37396260111083 0.8786562844686713 0.9562859496577242 1.0958773448939658 -2.695590764728722 0.6622419716825403
22 88 0.3383296397057894 0 2.0 -1.062427635826689 -1.0962494522653912 0.3059951891655543 0.908604758131752 1.061198669306292 0.38334507607550217 1.861088044476795 2.785443164062329 -0.56718340397259 0.2575110434827382 -1.6892728003156798 0.45247491559224834 1.9319438531423474 -0.24896920351700078 0.3713379685507645 0.5996907785560597 -0.12327460788782241 2.119950884820639 2.9844914521112527 0.06761467156839707 -2.2074983320012795 -1.0833928397969013 -1.3860849054441067 0.19438559020492718 -0.23998476955371317 -1.3996921963194247 1.346174157388122 3.0155779576373645 0.5133049818885037 -1.9404967070242143 -0.10225326496954418 -0.29187960005180225 -1.635115757819001 2.310376266639933 -2.5685689013231383 0.9728414598077715 -1.168050573034527 -1.1778364901880802 1.2899444873775359 2.00737277356312 -2.7820220504549753 -0.8110062320212551 -0.09849487144293284 -0.16351688804046055 -0.9355796066997888 -0.4062955334460716 -0.11300864963898782 -0.5952142594384136 0.7806062036140923 -0.3232294095077217 -1.6496660435810515 -2.261016847468853 -0.6057052367463112 1.2211273537195262 -1.1110563119515384 -2.150300400622503 -1.6758431533389098 1.1248554023340245 1.0031609510202584 1.81309409602558 -2.2824061946599303 0.6518130373364259
23 92 0.33554488918075714 0 1.7305853366851807 -0.8681399349869656 -1.475450067927629 0.28979698624501693 0.38202113564214946 0.980311299080485 0.020101665895197823 1.3705211904008336 2.237537608539045 -0.5670186072826923 0.09765489001400475 -1.8600963184638573 0.36928558244172066 1.9635250002212299 0.20535769921503852 0.10473958952837115 0.6854566447377045 -0.48657478574427493 2.254053434058548 3.0186581256019602 -0.09755196926727527 -2.514976589479076 -0.3778072053910525 -0.9272505556796184 0.09464732971909608 -0.41459075623404484 -1.494124347900501 1.9413934592540345 2.820197182281343 1.09919290144822 -2.05486347819393 -0.12151479173128499 -0.8595914681128185 -1.2528189061384267 2.6945365363755345 -2.0692512278482673 0.7192620954502564 -2.155589189582391 -0.14116671390628943 1.573202025073473 2.020943729005835 -2.5087067437237645 -0.2226417091932052 -0.03264636751062531 -0.30400261951556395 -1.46217474440972 -0.6203986154805355 -0.37977730595166714 -0.7665153568774135 0.8987729675972133 -0.30173879391690545 -1.3054190844685747 -1.944989621625529 -0.6969436435270441 1.3239068303470607 -1.2302508038418458 -2.1350577627924983 -1.7377797676462723 1.2932361480619212 1.114367528608025 1.9426231545689956 -2.353891817436722 0.6995515892888858
