% # columns="iteration, evaluation, void, void, void, xmean", seed=1752487177, Mon Jul 14 02:59:44 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
35 140 0 0 0 -0.4949036316697399 1.809499781352385 0.024010317277972204 2.2376813455491793 -2.7659427037177955 -1.9751524433149998 -1.3343692212359761 -0.4523212159662525 -1.805736606489193 -0.8150006158054504 -2.4848831932172075 0.3685437053632704 -0.39423709697850023 -1.1212408920947103 -1.5117326440413934 -0.625220034824236 -1.0706061974421748 -0.3689624173685415 -0.16298739211596674 -1.3420975261142452 0.3523926788207215 -0.9503126232970696 1.2095222737028177 0.12435996821705364 1.6254582269898765 0.3205301323710465 2.5588165211857143 0.7785213303881934 1.7496688773126166 1.834615739333741 -1.1672102191905223 -1.7032542204945242 -0.570589963117713 -1.1420289818418712 1.1994756193636356 -0.0013754547743770398 0.44596323059715826 -1.0591936696602968 -0.3771210708240937 -2.339649318566547 -0.23695647453757038 -1.0326282735940107
36 144 0 0 0 -0.3162009303350637 1.755421063324028 0.1939668979158486 2.4725079799713843 -2.4126230966543747 -2.1449622756753026 -1.0196131983393042 -0.5251555538106626 -1.7790896298840733 -1.2847330416498433 -2.590574821890904 0.5238296695486049 -0.515905119717775 -1.2471819742405028 -1.4668333244812826 -1.1010849696921436 -0.8802690482326907 -0.3072803192084824 0.10524210841056991 -1.4882656552344882 0.5223715203448435 -0.7885838203122676 1.2635592009540526 -0.28477022368743515 1.4515458837062087 -0.06093608794263633 2.5392894115936167 0.36751512147687077 1.765072691099113 2.222724886094223 -0.9126539773080333 -1.3020746842510196 -0.6809369632135414 -1.0474955788229157 1.182323448271087 0.04773114539478731 0.35346168934944455 -1.4336697429629002 -0.3857478041939739 -2.461169372681285 -0.36653656172913357 -0.9957191495595277
37 148 0 0 0 -0.5406184414093813 1.4652359872967968 0.03865725688146307 2.531842099747056 -2.7940757162792313 -2.233570482354546 -0.9110020864575636 -0.7272224612570668 -1.9143704561908934 -1.0463010509560504 -2.8757696831212343 0.20484832399776987 -0.4614215457189816 -1.3116515714779773 -1.4858289204676374 -0.7289130647404253 -1.070062166067547 -0.4967721381339572 0.08085888118490787 -1.500513131931515 0.9392255071662118 -1.1541336610431867 1.5311163189309152 -0.43755716254862914 1.4250232951567183 0.14190441029226686 2.8639558465137633 0.35155990715871316 1.8591498885245228 2.326488123056566 -0.8242095227978522 -1.019559453008457 -0.5314321160788943 -1.34717955110661 1.0253176458492155 0.048965452119441824 0.7571777131247992 -1.70823677702973 -0.3254885839420735 -2.855483243852789 -0.4595678554677021 -1.1354952472207378
38 152 0 0 0 -0.5961230301425648 1.317471645332426 -0.2264685725198001 2.5848397069141593 -2.897301014045569 -2.5606796933955054 -0.8548787360344559 -0.6556052264989409 -1.7822186527449573 -1.097981958987895 -2.8529775069428487 0.3473785084544337 -0.2897121708982012 -1.3259010437917227 -1.306741287523674 -0.7232326388811852 -0.7156772038486394 -0.4858414376714447 0.13437808045103947 -1.449601639656155 0.9230326042417013 -0.834885285904241 1.432876762156396 -0.5914021001907497 1.8514954932905276 0.15707540333364162 2.8912585497086134 0.5439245642471746 1.506727312404819 2.31646456422061 -1.0228676682116247 -0.995069554556106 -0.42154085012923626 -1.1717019117745706 0.7034732371745753 -0.05313377486980991 0.5048306602735008 -1.4732916261016156 -0.3261656511313782 -2.7669352830788663 -0.427381981160329 -0.9579857637585267
39 156 0 0 0 -0.6008960399972147 1.4035669692375103 -0.21369078341291314 2.5340446323088077 -2.98222374328283 -2.837402372481622 -0.7929930560766957 -0.6509590036012021 -1.8284383757463771 -1.0154576173651784 -2.6915239417586756 0.29663567218851317 -0.027855149944925606 -1.185395114138423 -1.0912552790203074 -0.769694195778452 -0.6702366076779913 -0.35624426769926876 0.08498736459199707 -1.5423155714141985 0.6835673240963165 -0.406201885150562 1.3963116367869264 -0.6763344977963317 1.9706326106202363 0.043911930285124745 2.689700802706482 0.6577607127786859 1.4673765384496316 2.1665596075923617 -1.1926775703448218 -0.9799756764379413 -0.5682606756006288 -1.2087114625364408 0.7287601769045251 -0.05629338838821049 0.6400256775592386 -1.580128269638615 -0.609203574979793 -2.8672243367848376 -0.3082562326065843 -0.6717015923351306
40 160 0 0 0 -0.29395514516672533 1.2169288792542314 -0.41563035434464646 2.5207131350484238 -3.2011491910749426 -3.2518322534282875 -0.7668127350767229 -0.6193042519434838 -1.654961786106872 -1.0635433977829645 -2.355155066906345 0.179633369908475 0.003909953365557148 -1.2168520643131153 -0.9829508742920527 -0.9141128732832237 -0.5711849943183883 -0.5198539261561921 -0.0077921103562034605 -1.5908091972537817 0.9134108254413442 -0.4307698965916449 1.311817791583102 -0.3824310992673361 2.2866116223798354 -0.2255782893667918 2.6422836450885896 0.5921890539881569 0.9768564401205764 2.119092802924427 -1.2397495917122852 -1.2372600461253715 -0.3510575346462692 -1.220463452288197 0.7211099489362248 0.1455464445515842 0.5326168081499362 -1.3440322329883636 -0.8206804295516648 -2.9614290321311705 -0.2932534320885996 -0.9398483900828513
41 164 0 0 0 -0.4036624826561681 1.678774523741029 -0.4473322777227139 2.2731440360161814 -3.5520564134792316 -3.3825352070023404 -0.8106148012837928 -0.6633286525022191 -1.7503195631694721 -1.0155722570353543 -2.236721926611882 0.17167733664124382 0.17082186200181848 -1.261803073896558 -0.998705367274273 -1.045267393208657 -0.5546887541355952 -0.47216748684680765 0.00012706689448358996 -1.4323397245445277 0.7829420509817346 -0.3384287802808175 1.180538126641905 -0.343229015491882 2.578720397908582 0.25871701807855496 2.549919461737252 0.7297896771357267 1.270339451341593 2.0206335204718213 -1.1056114125858452 -1.2555885334652968 -0.13529226811920367 -1.274969572841398 0.674552874383234 -0.3084702257938515 0.5359823130149333 -1.1606324014045546 -0.9128334534500775 -2.821617848314724 -0.2534266785851317 -0.9422795080025916
42 168 0 0 0 -0.2997681765386141 1.4977380586475948 -0.5204456105667764 2.4738682838148143 -3.6674047027590477 -3.820986097523264 -0.7176447351769196 -1.042058122903935 -1.445562508987511 -1.332339069920288 -2.227206636829607 -0.06896344516857347 0.2965699395477561 -1.1979196167332093 -0.9450462514423663 -1.0652013149671091 -0.9101654972691505 -0.6121094880959278 -0.16659691137042626 -1.625044882864158 0.9753892423900798 -0.5077453059469472 1.236215001529486 -0.6404032729377359 2.806609326597534 0.07465773154584249 2.7588779402545014 1.0459706530427462 1.4776257846769822 1.9649432912062514 -1.0412070950544134 -1.0112841051660455 -0.3750597808734094 -1.3588667818357332 0.5098709877538355 -0.44581368189984094 0.42755927299116514 -1.1653154571060358 -0.7881792910277866 -2.3851841134282648 -0.035772641486556844 -0.9349757748225369
43 172 0 0 0 -0.2658223078528883 0.9920105185862524 -0.5052331788575729 2.386721108257479 -3.487283602389044 -3.455663700572888 -0.6196158910455072 -0.9221356287194395 -1.2629567768789824 -1.4068653028490639 -2.3876298768943247 -0.05065270534307312 0.7684143216705149 -1.1732468215184881 -1.199147686972509 -1.4706264650341783 -0.6855677628710857 -0.5382598740234399 0.18020361227582288 -1.6540418863052926 0.7411399704460208 -0.248430190844942 1.232874036099112 -0.5456341164496246 2.8296296502433456 0.042143137554919385 2.3787547164867355 1.1859690667711067 1.449769883492229 2.2804596234889103 -1.1926847920403663 -1.188889729306903 0.028451687499150502 -1.462334549838593 0.576988556839656 -0.4897007787359991 0.5444047084697277 -1.4423286084709432 -0.7866766378488053 -2.350294293883394 -0.04610920549749761 -0.8533555308355949
44 176 0 0 0 0.0042879865434719 0.8304881279631836 -0.4360059288891781 2.3935179067015677 -3.0323775343411064 -3.5677538649375506 -0.7702272413047405 -0.9610066899245117 -1.2411043534924235 -1.5252153468038605 -2.281617279173709 0.025716920371701896 0.8890022549736677 -1.2408361298173611 -1.344822491506424 -1.3114197243531394 -0.4022132537424926 -0.5401245869320657 0.43684410943470614 -1.5250423187172426 0.3951007084375098 -0.3739321142961066 1.4233952200781788 -0.5839919748627397 2.785628246577102 0.30231398102128804 2.3492658873924412 1.1771333803514406 1.6479272005963137 2.2089232619843133 -0.8032134752814153 -1.0745422058208574 -0.07879860382503251 -1.4604605850389345 0.30008383463724725 -0.4446704860195513 0.6657918301532202 -1.5981627224819632 -0.6863268666409035 -2.4885467452542795 0.09461455133798241 -0.7455959388652207
45 180 0 0 0 -0.2257383006367337 1.0732472650771652 0.01832374456233199 2.187593673599598 -3.1820018849170233 -3.9201580079598055 -0.47681569340926777 -0.8208614443229032 -1.7056905521876022 -1.8535915326220298 -2.3023844645785694 0.15725724906847388 0.7494586233818732 -1.668977743187342 -1.8078142613779598 -1.4138625140386964 -0.20913674754554784 -0.6223435181881851 0.1731732286162992 -1.6956913556245614 0.012248016241079518 -0.41567300290017317 1.4889294378447422 -0.2295852812269994 2.772126284180108 0.1521765797245498 2.4032258286536474 1.0901824348141063 1.2341628327585938 2.112644107979259 -0.9462852064333184 -0.7863174730528281 0.1532847306918922 -1.6048293066265318 0.03575974334003873 -0.6063166314237551 0.6904297663920682 -1.5916213737745608 -0.8146158309867138 -2.5922490684608963 -0.16983235661500012 -0.9269037598749127
46 184 0 0 0 -0.4330260482385372 0.5795799452195045 0.01954638277682741 2.0041979726759016 -3.5246243798163075 -3.9780879412451515 -0.4532767030361189 -1.014422082727494 -1.5776794962691276 -2.017494261389595 -2.341726609306441 0.055962400925118144 0.6760239216175333 -1.511472966470666 -1.8543659842855962 -1.159832644818516 -0.36648028951248224 -0.7493931295650256 0.35174353944404896 -1.7898112491278222 -0.32689935477868576 -0.5955014397164156 1.2040363346525953 -0.2761296493331412 2.533180979275486 0.1758702852710843 2.247938070992403 1.0477572179089258 0.8599597048781011 2.2856937034909794 -0.9033773024045479 -0.5041516784199417 -0.051941934680737656 -1.6463495248636502 -0.01255825743298871 -0.6202903877585602 0.8141155667979749 -1.6916346409514778 -0.35970556358505457 -2.9877415580972952 -0.137828971165609 -0.8319708403195458
47 188 0 0 0 -0.23926863742171478 0.4552884781028753 0.20860318122180613 1.6776367049781542 -3.7760500690979844 -3.7429839089211008 -0.5911714369813524 -0.8213242572393799 -1.6815125049783886 -2.228123308392894 -2.245410997191028 -0.19476860462642812 0.6576760060577291 -1.524376819596784 -2.0740315513050422 -1.0641400809698407 -0.444347639212185 -0.7987333340943542 0.11197066017286594 -1.8736114607225622 -0.38123044708261805 -0.47637687743891927 1.1095667514424248 -0.4171823644991906 2.738123994104712 0.3570083313715834 2.5752952627368915 1.1884850406439798 0.8970503593273063 2.331870581645089 -0.799450509413826 -0.5774426805564336 0.24072320640802763 -1.3548027250417582 -0.1091776502772954 -0.7732067586539081 0.7257443638783757 -1.6941283452018037 -0.4909574955449463 -2.8506485519415277 -0.16629071643082455 -0.6891130842485759
48 192 0 0 0 -0.15298632991646247 0.5876686407235232 0.33693724399909036 1.6999287497200226 -3.648811020349239 -3.6320550730859122 -0.696932037957078 -0.8126683846116347 -1.576443893407658 -2.6152903784450423 -2.222218663386793 -0.36721467881015313 0.7600452158906126 -1.8938443979319026 -2.0318573636000203 -0.9113335796924202 -0.20710278207179628 -0.8342099785347152 -0.06844255267752228 -1.649351980887688 0.06685075651694583 -0.6442769622220146 0.9650954304504665 -0.3428664469953189 2.524484987026523 0.1834940011687496 2.2608797402358274 1.227612161087851 1.2416145332153046 2.398087153179557 -1.11858210417536 -0.4637418459800252 -0.06357267218411267 -1.0760033660428279 0.04760175322232821 -0.7248020261510839 0.7180684532911137 -1.6407889273986664 -0.6943130287058076 -3.0769717429835315 -0.2003533467590342 -0.43087439720239684
49 196 0 0 0 -0.1701683276542289 0.2158857413829834 0.2735707062686448 1.4338983125885942 -4.059798604019685 -3.4802793218004084 -0.6589227661242698 -0.8691927752193538 -1.258132444517667 -2.815295284210744 -2.1722966663979753 -0.35713663961112757 0.8949622213312207 -1.743043378155214 -1.9832665055321523 -0.8538637072965997 -0.20774786572902024 -0.9258992016970742 -0.04338148572861232 -1.5029068901679343 -0.16214012618478557 -0.5211142340605088 0.7217669504818346 -0.3676507893079806 2.6046394104392117 0.22418346949174842 2.4705734310490364 1.0689898816244336 1.325689639681329 2.4738480979624753 -1.1040703171371649 -0.361054342341165 0.10622640369635183 -0.8818066295365957 0.1439266144214194 -0.664854139635009 0.9550597284889615 -1.6066070982931373 -0.5283003643997091 -2.8888740430600346 -0.15416889918867951 -0.4144319042586956
50 200 0 0 0 -0.4789718250579122 0.30842237856427956 0.5723070299456865 1.718894303429458 -4.357251784656281 -3.28098924959803 -0.6920069140208831 -0.7638865958563519 -1.303386045323657 -2.8632487469023054 -2.2079732082606323 -0.49315131699251114 1.21230930399406 -1.8821764945551072 -1.965685461520537 -0.7537472298880865 -0.35553716419290365 -0.6488679172985834 -0.17264399501405175 -1.616933717966171 0.05314037879704256 -0.3743987120428669 0.5545522555137772 -0.33156126515958373 2.4602253738325084 0.15130478213790272 2.661055742359608 1.339392495584132 1.2197854170205302 2.4414863102861757 -1.1240233103644175 -0.5580206437511859 0.1609912817655067 -0.4865692611829535 -0.08303097025708533 -0.3867606728519649 0.9605709705945802 -1.789057459443351 -0.2712455692024904 -2.5863699566213434 -0.07127153819971523 -0.32635510389080696
51 204 0 0 0 -0.34051367095487534 0.20479578400419648 0.8146700241264953 1.7553246255156518 -4.259042043063172 -2.8792075625567444 -0.8701758930619952 -0.9656880326675467 -1.262404369366568 -2.528290837907724 -2.1396747886065075 -0.367278147437366 0.917361159885866 -1.4624793040162376 -2.0720147828787443 -0.7887350735256172 -0.05287902390207222 -0.7247070090418295 -0.06718341496646321 -1.6115185691119378 0.0733862355868016 -0.4218707835913494 0.46023523132366434 -0.496755005436887 2.589448276497438 0.3059273692467817 2.810660499773414 1.2829554890238335 0.8128428206277806 2.3704549098288745 -1.2428586395600325 -0.5750439712336003 0.17980249420393618 -0.5578890430347372 -0.23115661161570505 -0.2555208729565144 0.9203312681933192 -1.636216483558777 -0.1833101020748725 -2.3609444276692537 -0.36085236229172807 -0.38623884934491226
52 208 0 0 0 -0.4458699641591605 0.09323011538746859 0.4791727659266828 2.017174060428199 -4.410840822023118 -2.806531626989903 -0.9152829700646747 -1.033655487054978 -1.6512541361136583 -2.332436715560132 -2.108028450586649 -0.17503312857716147 1.136331914375183 -1.544340643491458 -2.0774731671465174 -0.6943568452479069 -0.14486028253340788 -0.5641821989197768 -0.4296657126214338 -1.888021575077398 0.20403345999447328 -0.46583623592537543 0.46620467095883283 -0.28224393188658636 2.8668627938248017 0.2828377903569297 2.7562546508218553 1.15572657842346 0.4960561327251501 2.0679066228936644 -1.1615096292549008 -0.5150182806177455 -0.13753820566820635 -0.5332825741065821 -0.20762509426964187 -0.5579595150031038 0.810527331806748 -1.5168985828712467 0.007630066074365671 -2.224041329943696 -0.47368348962167695 -0.657220535464402
53 212 0 0 0 -0.4608839030158422 0.3494861739118351 0.6591577189343913 1.6788113143051118 -4.350539716573136 -2.3851024381868715 -0.77705446263933 -0.8537421834257867 -1.5470464837503646 -2.4377351844946054 -2.1714489184047654 -0.30708914143305743 1.3133651561655786 -1.5911455785251563 -1.9114612991014495 -0.5813983054946262 -0.17930505469791996 -0.4920678335644592 -0.5135856847028518 -1.6401576705261796 0.036403014127580485 -0.5452341864642894 0.41936153770288775 -0.4708741240084902 2.7906505452084907 0.22628646869565142 2.8082730231102238 1.1515987604072393 0.7547366973819891 2.1560887327032687 -1.3204399370983748 -0.05230170670672918 -0.24478524448386577 -0.3519523489650908 -0.765868845182549 -0.6200790108464428 0.8363988733906617 -1.470620855149995 0.26509881706948135 -2.084752815224036 -0.3515677947213329 -0.7572764017921926
54 216 0 0 0 -0.6606176193319824 0.5983979726667421 0.6196270713993184 1.8436263962093489 -3.804236130644641 -2.1680572546600465 -0.7247244096210161 -0.7992680968497352 -1.7159292157367976 -2.582025830146282 -1.9275439922102278 -0.39817416169870073 1.4115873319239092 -1.6345556989313503 -2.1376071854837924 -0.2582585618791123 -0.1872550021634708 -0.5829591395525598 -0.5082508613064425 -1.721336998332373 0.01325872702226398 -0.48868915397905727 0.34334047147757096 -0.4263506108285344 2.7446204012095814 0.3895857857257024 3.1290849631566373 1.0349853325447032 0.612000601569345 2.2457586872889856 -1.1236179012471303 -0.07775420156919026 -0.012021537224841256 -0.48193970928813334 -0.8072345185850632 -0.3929254529625877 0.8824776025651133 -1.5595896861736276 0.15842842930618306 -2.0686688389158236 -0.3051960211475009 -0.8756919008153923
55 220 0 0 0 -0.781540771351628 0.7269214924890568 0.42308681037996876 2.1833832549004955 -3.36044526734877 -2.1631365694714777 -0.6422603153925175 -0.9579700298234413 -1.598049091779031 -2.405740638557121 -1.969131259123492 -0.4805049638239022 1.5360160504105584 -1.6195832481756005 -2.212375996816265 -0.31087494364101764 -0.38022394401883675 -0.5512120707770943 -0.6944664546778457 -2.103688227029854 -0.02348864909291172 -0.18671371846481383 0.19167761204317066 -0.23251672913187024 2.3540669386652424 0.4958719382526108 2.7839603836840263 1.1102720479310237 0.8118974500222946 2.4369787918405046 -0.8400911146800584 -0.09892687205965739 -0.09441313384294445 -0.5365428580263254 -0.9609783206754682 -0.4635554537399015 0.8320939928106141 -1.4589759392508168 0.045070151654684004 -2.144783776546882 -0.3449023118204044 -1.0715780059574258
56 224 0 0 0 -0.6636143703160067 0.6525363614473716 0.06166772069665177 2.464245667603648 -3.6964037117944866 -2.369215358434861 -0.38923813715190025 -0.8394716805785237 -1.4385513831826346 -2.4303293060625584 -1.754189369991042 -0.37098149581800827 1.6468770078697335 -1.5144124482149393 -2.3744718163652254 -0.21537097230862187 -0.5690971797509908 -0.5792188058228648 -0.6484352928259504 -1.8939342704835969 0.20217948702932165 -0.3405609607040994 0.2983651115591484 -0.387460816056917 2.1398375189097965 0.7934971124681246 2.6546879747820027 0.9464525587316007 0.8170701586982683 2.4035940258861075 -0.6593214369377535 -0.10744153152810555 0.011794922519613213 -0.653709957020673 -0.9138449936295328 -0.6240193981977407 0.7971877236971273 -1.404597983050722 0.18133113605594323 -1.851379052995824 -0.4763968692802997 -1.267103869758631
57 228 0 0 0 -0.4198918431597526 0.5608308817830163 -0.08076248190660171 2.8114855474576563 -3.5201152405725082 -2.385975927667495 -0.3872746635475046 -1.1258874701755721 -1.528059884078445 -2.795404635176066 -1.7402893095232033 -0.5743606234851013 1.8087245152000664 -1.486796210509636 -2.3153811980660173 -0.4466567587524933 -0.7785909885546516 -0.8965495016907312 -0.6155978311120999 -1.977029804578914 0.5808473125815415 -0.5642695991441262 0.2090060650927205 -0.4306724263848548 2.1365531240887794 0.8051950490928125 2.901052777739676 1.0152132066845985 1.070699189291974 2.5451928783049302 -0.4956768076051319 -0.06911075694183103 0.24500900692953276 -0.6833331435233745 -1.025311111235573 -0.6075432969878272 0.9662755166286112 -1.6145271944984043 0.23635519121206458 -1.9219591342477755 -0.5163819013570894 -1.1800784629483114
58 232 0 0 0 -0.5882986503360723 0.44918375421965595 -0.2939418786384973 2.857644486326364 -3.5263135171706166 -2.3129764105967014 -0.46445464044366813 -1.2889728500831361 -1.739786957021081 -3.252728220364305 -1.6535984753146695 -0.5322370196739107 1.767063942159307 -1.538102758750004 -2.3464386938199793 -0.5586364704544337 -0.607616508221016 -0.7084856028270983 -0.42296838592617403 -2.1136594948193337 0.5926287198261443 -0.7105374444046623 0.015207284878071242 -0.3136719867690209 2.424123988050019 1.0104224767749082 3.1692916535315727 1.1349255759307668 1.1264691241121423 2.605087527401026 -0.46654833358076936 -0.10655386248140815 0.3153280338708138 -0.27667330199771994 -1.401704751930525 -0.9061666746656664 0.9188092437942303 -1.7774203076489727 0.2912114694935669 -2.0175779903800684 -0.6989815885630934 -1.219452692639634
59 236 0 0 0 -0.9094704073653792 0.38851238514061537 -0.36039836588353796 2.7983502365229347 -3.6516455583682843 -2.07079823395922 -0.49926294197755794 -1.1844950383546538 -1.752138464138431 -3.1602300639005376 -1.7177447398010042 -0.9358818359536465 1.9086886555662725 -1.6314636623428038 -2.245144574233049 -0.4823165018098647 -0.6250016165758773 -0.6550960654271577 -0.3207270031985397 -2.242609116763269 0.7685055578948524 -0.6863752247915993 -0.11713609157048385 -0.2824940340639542 2.323312617512602 0.6979094176502948 3.2365065439967946 1.2348360749401825 0.8706581656736985 2.6147785239100827 -0.40096361324528185 0.10181498554467754 0.4928753753868337 -0.3446017780799808 -1.6195691557329106 -0.8735539226152079 0.8630944001153891 -1.9401711821725156 0.16252116209257894 -1.9556896997678908 -0.20254829599152574 -1.0115695123392583
60 240 0 0 0 -1.2802373016093267 0.054230896533865036 0.09494654410433417 2.811217567353461 -3.731527996701928 -2.381563154494611 -0.4421023028637247 -1.1808874736244401 -2.034170508867209 -3.2698712837959762 -1.5829217586519386 -1.0150058310478123 2.0330839018857634 -1.770298686755923 -1.7461689233856001 -0.427504052548058 -0.42231794989743576 -0.7811701682883495 -0.2566788765682661 -2.031907383748497 0.5626738429901306 -0.567427691755868 0.20906158557613222 -0.19431635184194035 2.169861336750975 0.5570148177331639 2.9422716840674807 1.261874643157286 1.0288616888176456 2.691713873464782 -0.45111646920259596 0.20862352203852985 0.10641812561223762 -0.2881994025358475 -1.6730126457469106 -0.8673597105236488 1.0636937268417284 -1.8808233611670366 -0.08550800628709826 -2.086965197110098 -0.1452537598917884 -1.1373765549879713
61 244 0 0 0 -1.3194623602826383 0.3513484021082954 -0.04307548609781578 2.448184484160431 -3.73331424275517 -2.5191844002532604 -0.4524844721938775 -1.2642460796470534 -1.9288871255582891 -3.1634696425556132 -1.6756619328607572 -0.6830731082299808 2.2388324494159724 -1.799288195881414 -1.7966671002321701 -0.6699893936129391 -0.4432839147794611 -0.5987335818298128 -0.1793507209773622 -1.945109369053097 0.47676395735516336 -0.7733925957870509 -0.02020263055138355 -0.02174528185989455 2.372399335901474 0.5063575463771859 2.9070434171683113 1.1930855166409429 0.8264370821831087 2.5112306346670143 -0.14680876023892114 -0.07631663645815917 0.22376059889363273 -0.008691245314046636 -1.8815680808703459 -1.0117768503116622 0.8373864012634002 -1.9654482465283027 -0.11741416927273687 -1.954122329787631 -0.5100417004407071 -0.9596048192535531
62 248 0 0 0 -1.238296609116014 0.4657643129408719 0.20579361711401548 2.5307024986604905 -3.6257262003823083 -2.4031173367843532 -0.3181865408007756 -1.4608356109761869 -2.1132638482440003 -3.4161001616606863 -1.5690841677953788 -0.7855828778483458 2.476694934714647 -1.9790691062958239 -1.6747710232926718 -0.5826345104036981 -0.34392620361457243 -0.9390432063859777 -0.009464246952051086 -2.170089225578911 0.5182819030738771 -0.6330621485222866 -0.1168079516150957 -0.1469615875627608 2.431037279011776 0.4942574774392554 3.1512233341432427 1.1244465508550585 0.2774194252896012 2.610852175549119 -0.005568045853105885 0.05692461514305769 0.31198024459711066 -0.2091615523030964 -1.6040127346352544 -1.2114670749901602 0.7756285756070076 -1.4203436866279682 -0.10016858534208536 -2.0597995553051245 -0.4823060628842061 -0.825225078145533
63 252 0 0 0 -1.342038373411098 0.45462526577900253 0.1520670011254454 2.68302224470915 -3.791762234428831 -2.6243770717623125 -0.3197493049755853 -1.2622345423087489 -2.448696640398687 -3.525768716083747 -1.9019701130133007 -0.806423899204245 2.6074562839060382 -2.0051983358606904 -1.558743747614569 -0.9015186693112041 -0.23030453607119827 -0.839077691278109 0.2549074418174774 -2.123150051414894 0.6886200259763496 -0.44142838605293777 0.06908225504175143 -0.3047964102030317 2.500748779320369 0.4579944688930303 3.098312402640545 1.1335480187490994 0.40779509833341154 2.7585603323231895 -0.37693445646527246 0.1230861549612362 0.25487796177397637 -0.04653445660662264 -1.4301027661472974 -1.3200302990229484 0.577815149570923 -1.5468104811885879 -0.0011884867779555913 -2.033623915968312 -0.7520663219139319 -0.5998161339241748
64 256 0 0 0 -1.3680173824580986 0.4162537908693099 0.19567356928660004 2.6962032102170097 -4.2195025285842584 -2.5175843674205662 -0.3228160680801623 -1.2528743997542267 -2.177919525009678 -3.615337420847398 -1.862022171622533 -0.689603937327659 2.73163052208404 -2.051465674945073 -1.5417953487285558 -0.9773222350683701 -0.23876271296435247 -0.8407687684778572 0.3613487953407518 -2.4631597023129324 0.5308473716971897 -0.42437598575422397 0.11165166131523684 -0.5085149271674145 2.4175050632408555 0.5933288578094078 3.2045018790528697 0.6686073456602157 0.4261261296629145 2.7915702630689 -0.10973163246298345 0.17199205115804178 0.23692874577266979 0.08914881541270703 -1.3558373511031183 -1.2081700360284586 0.8348395508820405 -1.733976015415367 0.22320080450463586 -2.0662496988299726 -0.8763289196214554 -0.8163762327538365
65 260 0 0 0 -1.605624275524818 0.26241176988855386 0.36471764789905864 2.472511485552056 -3.9326539889795646 -2.637207757776918 -0.28740324765672465 -1.0944543589478966 -2.354564077428105 -3.819163029185426 -1.8179342695666785 -0.6013388100081993 2.612196354890601 -2.007887425932176 -1.685474507791052 -1.109436458094499 -0.3689776827401718 -0.8649647103472056 0.4016175058986225 -2.5601533811476775 0.2225505872915129 -0.4718019167921872 0.1433626273063253 -0.7033741259449511 2.634896776453462 0.7018030745198525 3.2009922983341017 0.5773925742349503 0.41102309410865107 2.7357486974542495 -0.381256829819492 0.23246385442074052 0.23996283149474457 0.4853835199168339 -1.1324040308040293 -1.4754399152774713 0.8746498862320697 -1.9784171208885388 0.19609987598353945 -1.9965922003211003 -0.7774307709012322 -0.7163881456588215
66 264 0 0 0 -1.2537844635957645 0.20168905369573775 0.635760066193217 2.1808971431613338 -3.942873401735781 -2.303536278696666 -0.2584966946381432 -1.0965665030327834 -2.188554831787457 -3.544945536819391 -1.3507980145824015 -0.6351107358193318 2.397860939949267 -2.0062316893497147 -1.7362813678658406 -1.1412862549091645 -0.2988242771120667 -0.6837688762994066 0.6978977337366126 -2.6468385741171856 0.15525540023923556 -0.6213752855579001 0.32291351343960095 -0.5984840486962588 2.7280488942628893 0.7000189345657889 3.4100454236451405 0.511498925714598 0.13481210654368136 2.62606344495177 -0.3575059692356407 0.1202862335588686 0.05498157103521034 0.26098888353706096 -0.9528849649994677 -1.4078357266070478 0.9384825580795367 -1.5391613033650366 0.4133143999606609 -2.092579325081276 -0.7300972613776174 -0.6212097235655722
67 268 0 0 0 -1.4015187450620763 -0.1557247537508898 0.6769698417992791 2.2029368220290815 -4.1848841217526385 -2.04046243736629 -0.17879387532536828 -0.8846350118006727 -2.322256119972706 -3.2822741938625835 -1.2754680885558158 -0.6886575167917433 2.412696096406231 -2.232072708096287 -1.7436231064194734 -1.4565417353919667 -0.4594523217617149 -0.9077773609393615 0.5804417129194614 -2.3518797292579805 0.21913080588253697 -0.7778013322904473 0.3593492606010545 -0.6290769550231363 2.7468466064116064 0.7594948070112055 3.4947887813819087 0.6176372290662446 0.07272701351222295 2.363696043016045 -0.3415587115163109 0.0910444109542695 0.5568737164717876 -0.05662528015828816 -1.1765420499732289 -1.302082801430941 1.1092581250928455 -1.6034454309910555 0.4221663581580222 -1.9274334776854758 -0.7868007782938493 -0.5531758628933929
68 272 0 0 0 -1.2565832996094897 -0.14676637628722455 0.8502468899301823 2.377449763202985 -4.13600970446039 -1.781590886361123 -0.1325201857529722 -0.8975037304844274 -2.439974809522269 -3.0580596880056667 -1.2834774426595728 -0.6244405339394544 2.4726268211325637 -2.219200362942147 -1.5764056389158059 -1.5283115097933726 -0.4205486229480723 -0.8971461726007033 0.48784887024053863 -2.099848632302124 0.414076681726263 -0.8583416174114511 0.5357923063341161 -0.8108968464221142 2.3435768536124373 0.6893923863214564 3.4219964518796093 0.443748888038197 0.41167469727915273 2.0660105786594434 -0.07417184950897959 0.18206913192720242 0.5167590986016763 0.17415180981792788 -0.7665069632391441 -1.1614884956799232 1.2662741897655065 -1.9858367455042631 0.4512337692226295 -1.6471096681645014 -1.0127458579005975 -0.3986625410973148
