% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=1752487470, Mon Jul 14 03:04:36 2025, <python>{}</python>
46 184 0.18747159081662076 0 0 0.19060024489680125 0.17444919384123295 0.18642433322807478 0.1942107340389179 0.22683201770954997 0.18014588757231317 0.13671498698577442 0.16398192569820155 0.16778460478679344 0.18180470613085606 0.14835284900968446 0.19261201273565642 0.14562175187839083 0.20970169498432897 0.1733180114417833 0.14376275966511354 0.15239937352145974 0.16764382259228433 0.16700057932640275 0.1949057211784204 0.15576188366987456 0.1703653069047864 0.183091712688082 0.17041544658300392 0.15109849292015437 0.1634957532311385 0.16866916335482168 0.1802160614860727 0.15257512336792 0.22732655377407465 0.15113752152965756 0.174042594613512
47 188 0.18377209360853136 0 0 0.18526367164453678 0.17364754220640732 0.18331556138276392 0.1889969264228709 0.22432519430289694 0.17566206973259926 0.1343303867168519 0.16107776228440993 0.16618591597481872 0.17615231115992167 0.1462636233177925 0.18849920340275764 0.14230621306628496 0.20558482236884978 0.1692811898148324 0.14317219798162253 0.14881012762048446 0.16578373150913595 0.1624617470353702 0.1875211300969709 0.1517606573961732 0.16768962063155812 0.17901912840129958 0.16739924182461818 0.14729543135312043 0.1596470144593954 0.1645615454619069 0.1759306052886664 0.14821052915355323 0.22036030366827306 0.14843471622112722 0.16988906617672217
48 192 0.18147232759390294 0 0 0.1822196080579794 0.1719438443490991 0.18085366746493814 0.18541431734815095 0.2209761320872935 0.17169469462270107 0.13431944018571804 0.15661683569132379 0.16498355320482608 0.16852986414305143 0.14473471651648312 0.18594082555691335 0.14375723363163964 0.20200720545905526 0.16584115251617987 0.1414890751713594 0.146286195709319 0.1630936102784575 0.16196989677833662 0.18436787997050563 0.1495106578196638 0.1657425177747466 0.17659487241491678 0.16630578084201572 0.14330245141792008 0.15584409045220352 0.15907750111295732 0.17125634406478452 0.14558473325939733 0.2185688783152876 0.14765739485350368 0.16646496511917153
49 196 0.18170092088743403 0 0 0.18136847865957564 0.17487894576075563 0.17760736467989408 0.18582065649048377 0.22040305970668753 0.1707925336150832 0.13601415263370614 0.15679337822949097 0.16627239913802497 0.17271129126575727 0.14462459324667612 0.1931628530025006 0.1457708922856851 0.20036948363963744 0.1658178441241199 0.14113929607716375 0.14621034401279218 0.16245473909500754 0.1617448019243936 0.18266816987915724 0.14986544630583018 0.1675494177803756 0.17528982973549873 0.16462764327662235 0.14414058027011983 0.1552403051529344 0.1609833332370147 0.1709999849371126 0.1442663940737477 0.2186598125222476 0.15237332587347807 0.16091779989317853
50 200 0.18406243908638006 0 0 0.182694689299348 0.17768626442674476 0.17851294382367836 0.18926224284475004 0.22373778802506317 0.17142427631807455 0.13807471060061136 0.15945440952396275 0.17429584482581853 0.17714029870265016 0.14580939410556498 0.20360723662212113 0.15082118045683807 0.20221966215258658 0.16713443458520547 0.14280970728021225 0.14756754908046418 0.16343094521405682 0.16300291412315568 0.1834420154806279 0.1516437136129583 0.17051056145280843 0.17680942891657453 0.1711062911003902 0.14524721326069379 0.15625516035113118 0.16477395446961424 0.1721957932375964 0.1454424808167392 0.21910804443318502 0.15784710716217967 0.1680357346207099
51 204 0.1888294863834268 0 0 0.18828119040487976 0.18431040038190516 0.18506323711759434 0.1938857918124713 0.22931200694870998 0.1750368105305178 0.14100345232197894 0.16275386542427847 0.18297191442958588 0.18878327373632936 0.14869250377938106 0.21597581500840596 0.16308028416251663 0.20599529116398 0.17130880914552069 0.1471771147023051 0.15030918588253234 0.16690595210786172 0.1662063882511437 0.18762891819868752 0.1531123595877954 0.17465502684046547 0.18029764059942752 0.1775781149518737 0.14714300548250817 0.16031813727011107 0.17241035915650946 0.1760452091246875 0.14932100808433946 0.22346323138772475 0.16588340873918725 0.1758103882086192
52 208 0.19643192109415195 0 0 0.19347971355680613 0.20048022026721812 0.19925774758622364 0.19975045692549728 0.23374799899922794 0.17946367363316718 0.14967521886679208 0.1661144891894042 0.19777182601175963 0.19949676493632734 0.15309076547286163 0.22979391199295698 0.1835897864937112 0.2127059226720376 0.17480197551079613 0.15248452530441126 0.1582374770335298 0.17250232040861618 0.1721694101609825 0.19450558795521425 0.15941797482831882 0.1866950590968339 0.18507859289748596 0.18639424399533833 0.15292769785306043 0.17015208044341776 0.17967615910183082 0.18214957264773546 0.15740650854111604 0.23085637694147929 0.17453809439239887 0.18411757823313823
53 212 0.20265113936812143 0 0 0.19753034687116244 0.20984718558225993 0.20582746817905856 0.20698714498612267 0.2507913235798548 0.18666348384214124 0.1549391637983761 0.16957263006700835 0.20670986358234875 0.20591506070099141 0.1572456936663168 0.23837338473094216 0.1975018747243038 0.21826871783236426 0.18063702560996028 0.15533800639437212 0.1624142122882399 0.17655829505893295 0.1766190051989679 0.19964434871069614 0.1660543047848801 0.19876271018711453 0.19038405108720768 0.19396563170950493 0.15640986532080697 0.18059543259478414 0.1844643664687376 0.1854680617773404 0.1623634409922258 0.23962973751431235 0.17717493907799037 0.1912199628891185
54 216 0.21076954108583654 0 0 0.2047889770514608 0.22210942433575295 0.21520175411846476 0.2162557353529435 0.2641901467335026 0.19298803650321636 0.16050547519545158 0.18355041587356336 0.21598444163349717 0.21273518916489403 0.1621848842695761 0.25404809695248537 0.21153750788889622 0.22545596295148382 0.1868827492561617 0.1618895080034341 0.17419315123059279 0.18315075312773793 0.18340658607606 0.20723005018106205 0.17776434679268455 0.20921846654077844 0.19621249127511853 0.1997018956656135 0.16225739631139632 0.1905879564986521 0.19255023605452018 0.1931016316262164 0.16935734678464645 0.24845613393109042 0.1951031758707338 0.1975785581716822
55 220 0.21785982518678668 0 0 0.20838844909908813 0.23178959230638235 0.2242111881701057 0.22361542433802234 0.2744502813092822 0.19823327197726334 0.16613589750765606 0.19044816378323096 0.2229385894816744 0.21832354496661846 0.1668208944434342 0.27328541829205283 0.22986300210802402 0.23084183083560228 0.19047660754264278 0.16145350356224397 0.18268177578408665 0.188665544165058 0.1890834766769527 0.21285105159332135 0.1875301965708251 0.21449714825723667 0.20169392651958704 0.21133186611993315 0.16615748889922366 0.19553444374704243 0.1979039583070248 0.19847979553115092 0.17515919692001986 0.25495754634194784 0.20646135196491944 0.20416914333138558
56 224 0.223533824363189 0 0 0.21287224257631607 0.23796720280729133 0.2360411653957772 0.22718779495309144 0.290851200636002 0.20287931265042283 0.17029959700628428 0.19322940520335904 0.22714787623216065 0.22602558810099774 0.16979906247474952 0.28685127902285706 0.24410751873422348 0.2370694747950981 0.19584707414628597 0.17216699164734917 0.18936304264646872 0.1924643174631646 0.193533059808388 0.21645605530969442 0.19340459042850267 0.2183227417921792 0.2048527898764451 0.2168971314144746 0.17088732247523206 0.20034609976254047 0.20028021072577182 0.2037428682591132 0.1792022684057001 0.2604381830373017 0.2164223987559227 0.20761143473405147
57 228 0.22699697780278272 0 0 0.21483835934333992 0.2403627711793167 0.2395424222010892 0.22977373220741185 0.3012712152976893 0.2050936787764416 0.1719430032373267 0.1964706526736881 0.23110398865377632 0.22858480406616782 0.17125091669909243 0.2997674379085277 0.24909008328744736 0.23903197147541771 0.19753643765286158 0.1786136209763673 0.19389148159277284 0.19448077452437104 0.19568952463252742 0.21952285674322866 0.19476803550423297 0.22161407162247482 0.20768561405990713 0.21954139038329967 0.17331922896393057 0.2016606263354269 0.20271866246589806 0.20644765243291907 0.18144481187764477 0.26338491628304767 0.2290555991777742 0.20816345658606628
58 232 0.22885452182625976 0 0 0.21446176593347854 0.24121056197991333 0.25576547904055785 0.22943877939138965 0.3080531971397243 0.20516698265993355 0.17227457973127652 0.1974183385656749 0.23259834370927004 0.2303125111747338 0.17055268924112668 0.3064044134859646 0.2502939708326341 0.2372384531609687 0.19788762126408582 0.18123199324691913 0.1951295748337064 0.19260254430028817 0.1960849555696808 0.21816878268800802 0.19646833290172505 0.22188848184369075 0.20864918968579924 0.21982874818687945 0.17290792035205602 0.20199018373303065 0.20365006730676322 0.20549622728025127 0.18249717846965574 0.2631516934005512 0.2297172289784531 0.20863905375595326
59 236 0.23054204169935685 0 0 0.21489996841891038 0.2344235959931384 0.2642185037670525 0.22942111526253747 0.30812947139629276 0.2057505661036736 0.17197457765510543 0.19530866029068145 0.23124149682306866 0.23090852815891946 0.17403981802365806 0.31227961524433856 0.2507951102191088 0.24124191674411138 0.19543548401080496 0.1852773396641665 0.1950125524212293 0.19376056767418007 0.19515276909490611 0.21889960230324923 0.19672438307684856 0.22131127036263168 0.20900907394454143 0.2184242185534404 0.17335200855258148 0.1994686025405078 0.20383466763010075 0.20655391222360153 0.18045221081152157 0.2640965516118597 0.24665566282009713 0.2091347319413974
60 240 0.23058680075785418 0 0 0.21349198195437644 0.23685689811855296 0.26843591480606116 0.2284998496191227 0.30623757126378226 0.20294129186699267 0.1704623247596772 0.19496513090458317 0.23536461752354282 0.22822440940578792 0.17461579284606413 0.3136021267450753 0.25084926213569847 0.24052840335883663 0.19345035005037678 0.18485877873034334 0.19415670802433718 0.1929063572989206 0.19443194366577196 0.21800297586944078 0.19599433026418966 0.21623045581218794 0.20739011425711618 0.21619245711948734 0.17216637257570133 0.2003749742846921 0.2017254012124693 0.20353278629632748 0.18252177706537673 0.272089670459468 0.25339278893448286 0.20415919830587292
61 244 0.2302685190801327 0 0 0.21213728358406714 0.23884118888892605 0.2681033504535517 0.22418580310208905 0.3042418827256925 0.20184488010380697 0.16976928462701282 0.19370491423372332 0.23469779004596342 0.22720517147566177 0.17367948871218775 0.30836129548742774 0.2500586496571016 0.24054915265568627 0.19596574164161368 0.18722425921542407 0.19170109583803904 0.1914542919473837 0.1939852968564268 0.21583543690429335 0.19163021047764806 0.21857376369712217 0.20592200812324324 0.21548525115199468 0.1700699587793578 0.1989255968225706 0.201057950037587 0.20200932632448668 0.18138850307897084 0.2749800617414944 0.2563605157148697 0.2075728767753622
62 248 0.23058517475872536 0 0 0.21382926170631503 0.24160589907010555 0.2684793821881693 0.2233897920600231 0.30317008963190406 0.2020805570273963 0.1709514891893793 0.19351397617081778 0.2390476671589102 0.2309867199576868 0.17311262886181542 0.3096026228739757 0.24897303550092845 0.23989416583930473 0.19625860905005585 0.1853636654158285 0.1898953646491538 0.19083945950823505 0.1938171281054758 0.21663739781593438 0.1911981398619905 0.21777824025405357 0.20533309730250401 0.21464188716235777 0.1694583941532995 0.20352830198026864 0.20036123412429266 0.19841891677383805 0.18050151917578464 0.2742739712639522 0.26026351650418444 0.20628564778251718
63 252 0.22945702572533236 0 0 0.2118085247202977 0.24043713560615132 0.26359435117155483 0.22098057739024887 0.2980962857563592 0.1997255313344263 0.1711250748747425 0.1906139877938589 0.242430058222635 0.2308660354702868 0.16985513965322335 0.3083457377558269 0.24617793791901946 0.23761990247985373 0.19466873212400423 0.1852969263774734 0.18902867499263365 0.18854697677851415 0.19169724828182308 0.21302469562466475 0.18955719569386606 0.21608821933156364 0.2040162512025983 0.20977191382825836 0.16741551303010402 0.20230638653236835 0.19812912388941872 0.19405515049849573 0.17862136689713248 0.27763952148106724 0.2622617055121159 0.20001183626599836
64 256 0.2279116453499957 0 0 0.20912701450171914 0.2366436116554607 0.26802671106327436 0.21801124923042736 0.2943322227292971 0.1963987029286388 0.17043024426349251 0.18902491658360726 0.2431407951265844 0.22792128553170318 0.16815139900085216 0.3049471819407518 0.24336478098900952 0.23487901506598702 0.19283682269694843 0.18311421595401672 0.18542186480959527 0.18505652135513956 0.18967337029337364 0.21387953392288764 0.18727159075106042 0.21501595847708024 0.19476774123166626 0.20798224827916603 0.16681585351123404 0.19921560997434512 0.19593020212889 0.19028437111187532 0.17550926029663136 0.2736593321922998 0.2589614984222966 0.19789278401621033
65 260 0.22217644144445228 0 0 0.20320343446274794 0.22880328017478155 0.2638678538486571 0.21118840588891782 0.2833591371205713 0.18993750049668506 0.1642248180829906 0.1838513556054959 0.23669910622485774 0.22038639745052047 0.16316037547646028 0.29433570632542017 0.23550481549238877 0.228206684506872 0.18698126494606884 0.17809305254278707 0.17919880297955426 0.1799367030148351 0.18265339464044925 0.20667679485298357 0.18121374992071093 0.20867833210165523 0.18632367208493616 0.20132193588662214 0.16022628265777 0.19356116779365687 0.19019762569739113 0.18538119832527522 0.1693432295719179 0.26783397873975756 0.251587102179162 0.1937975565693668
66 264 0.22054309984272139 0 0 0.20035250492305065 0.2258865151416829 0.2697578624016604 0.20861124985782747 0.28482286306627425 0.19259803603955247 0.16258453218156713 0.18294622631975233 0.23357094755271332 0.2161073239572578 0.1601034585593828 0.2900161603342401 0.22829348744797684 0.22649256072050455 0.1874901448070038 0.1752818629567805 0.1757497707381642 0.17738118995338623 0.1829404742451002 0.20677173208274033 0.17867366606201798 0.20612864695898944 0.18733290736390087 0.19818041380151014 0.158888372405125 0.19850382923105322 0.18774799073668805 0.18199059540411716 0.16520955379434682 0.2684240824514061 0.24758967652259972 0.19227634965380627
67 268 0.22118824506592502 0 0 0.20089218742860646 0.22625345920132856 0.2738054855834098 0.2024799999675969 0.2858666728709203 0.1946935103060444 0.16234804920669968 0.18350726003839174 0.2351017680751957 0.2184922299457905 0.16126034196862515 0.2895739664708157 0.23203474065394036 0.22854343534034965 0.18845758802062165 0.17689804620066663 0.17533534485209157 0.17665575254971155 0.18070803791396675 0.20883255504386908 0.1782972426409647 0.20575438985898364 0.19473425393192062 0.19661141947194627 0.15855827381554477 0.197950769648352 0.18714942630456027 0.17851261575087748 0.16506614566279434 0.2687375730320178 0.24662177995714568 0.19163242150981208
68 272 0.2240549744991335 0 0 0.20080359255023786 0.22806812636754395 0.28231430224933296 0.2079337352834633 0.2894963948165639 0.2094483861151949 0.16348382044052936 0.18659194551310987 0.23707611207398185 0.21958232020856122 0.16334708488536315 0.29337493443947715 0.23408838373825505 0.23011981930689113 0.19072426152358568 0.17949425891084125 0.1773483090813403 0.17724716146769537 0.18359435400800636 0.2123874071190453 0.17803478390628988 0.20376026432939043 0.20262842875683573 0.1981617485223922 0.1637245024390734 0.204872721096109 0.1882145755884851 0.18206773006630864 0.16902501326622837 0.2688982308745269 0.24931361969429824 0.19250947582203984
69 276 0.22362100316502453 0 0 0.19936005733426193 0.22475048690880178 0.28040963665340857 0.20690501530173183 0.2874055664174061 0.21272099725595692 0.16100490755640084 0.18655779492110836 0.23466348893679237 0.21707723793458608 0.16264774181497943 0.2943446662329058 0.2320654131077916 0.23166127358132918 0.1897788880920034 0.17856647321293348 0.1762683535873408 0.17572775606880864 0.18261880782129314 0.21202087180848483 0.17892303077285943 0.205523295773473 0.2040383324839114 0.1982089999333733 0.16337362283228654 0.21112168382274996 0.1874846731308814 0.18075473437836526 0.16979184446830115 0.26775278724821094 0.2470425994354361 0.191045743898095
70 280 0.22370245536299294 0 0 0.20146806472859302 0.22335464748102657 0.2811382291683862 0.2057017419060479 0.2869073524038303 0.22048196670692433 0.15924106324357196 0.18659430351860398 0.2395566048931103 0.21599952301851222 0.16261955532036793 0.2951711025634661 0.23036864417307684 0.23024315604518378 0.18071740477441584 0.17706447687737942 0.17407194463126424 0.17476000200082667 0.1823433414264604 0.21218909746189224 0.17862093186204556 0.2049788916433758 0.20413507995479752 0.19759511468415586 0.16304632620013143 0.2129491282389493 0.1859861281265938 0.18024276690344943 0.1677613895382737 0.26597243320077596 0.24648123721255977 0.19008305373048015
71 284 0.22109943697508108 0 0 0.2007447447931308 0.2188837881112773 0.27706570031532923 0.202355858594982 0.28202723533467094 0.21547659510474063 0.15682869171546995 0.1845605663135234 0.2370867496645527 0.2120125981337993 0.15993772647696874 0.28882290726985355 0.22585595462547758 0.23003924119630748 0.1766526398846495 0.17513588877954492 0.17321153597483624 0.1711429509743191 0.17624213819126477 0.2104474192022905 0.17537155744731212 0.2017146666993325 0.19963462655663197 0.19529662961189787 0.1601927504588406 0.2087717215615021 0.18273739221347657 0.17632834421907415 0.16586210886481093 0.27274245649735246 0.24241778548007814 0.18663736545176549
72 288 0.21773735441087422 0 0 0.20002000405921525 0.21606360502156802 0.2708975794795675 0.19825487400155362 0.2761059190419444 0.21208728759956738 0.15369919783199684 0.18397425137520515 0.23036337402497137 0.20719123246342883 0.15458311985720058 0.28333646202416196 0.21794944120933502 0.22846439647120254 0.17543961378948358 0.17073224220863972 0.16942884214439216 0.16810046229770423 0.17497129603112305 0.2095336289824339 0.17166778210879594 0.19712740659863537 0.1974873367809155 0.1911248128418794 0.1569264100757397 0.20519080426148142 0.17912867404812813 0.17281916583190465 0.16328507461051847 0.2761987307404629 0.23446158517891547 0.18173565289346177
73 292 0.21783599132113082 0 0 0.20002657280801128 0.21622591821660336 0.26794496564504233 0.19748589036425912 0.28111466248693995 0.21088440560486807 0.15582603572998094 0.18789395877949028 0.23864752679444956 0.2071982944991308 0.15421345037712186 0.2795114585395772 0.22016492303744725 0.2304888422717689 0.18000133483447575 0.16822101202928502 0.1706410795819631 0.1679802357900393 0.17704693870497037 0.20894240291324442 0.16739433620437913 0.19578177205574915 0.19702353145716714 0.18831932701732512 0.15693282355438398 0.20483345815108092 0.17682191521180474 0.17467938661271037 0.16352825538546564 0.2784744113355443 0.23346233533270752 0.1788020313676067
74 296 0.2180291643221634 0 0 0.19931542107481937 0.21840176202806838 0.2652911244344683 0.19726756176087248 0.2829105751221093 0.2097770470007854 0.15704921829649912 0.19036540729117954 0.24041074068426455 0.20479848182145458 0.1540240330712884 0.2774284373851996 0.22204369370593924 0.2296745183710438 0.1865542562030472 0.16714462528221982 0.17058771535734388 0.1672954800748771 0.1764597953755398 0.2086048145053273 0.16808060419931997 0.1962240471243027 0.19894082240021974 0.1940452967131876 0.1554385711267103 0.20449177205923838 0.17670532920232096 0.17423204789098715 0.16593708987477923 0.2834942145466253 0.23340407258412088 0.1783020934013662
75 300 0.21603510249097038 0 0 0.19247804483667072 0.21720910266597684 0.26175852546661765 0.19480749012541845 0.27781017550584347 0.20331438892137407 0.1545892594153399 0.18742466023754928 0.23376643162311084 0.20310681205292344 0.15281581570756286 0.2709338320556245 0.2201428889209474 0.22728761716833493 0.18620610668976204 0.16515688478302323 0.1710764238796832 0.163168125301137 0.17141934891646912 0.20702269698229084 0.16759103120901883 0.19151674003318556 0.1969065063794871 0.19226279044878547 0.15271181145586954 0.20204971080486295 0.1745206605788311 0.17083059439612092 0.1757189309600558 0.282115984088193 0.23016397509806863 0.17589118980246948
76 304 0.21356329134316654 0 0 0.18927093843224888 0.21365861312872886 0.2567512289105998 0.1935654039168052 0.2729881409915893 0.1988590106957643 0.1513292469490755 0.1946839395177466 0.23147006088979247 0.20377894547888212 0.15019248454603035 0.26641512039999626 0.21815589609225775 0.22323524269804085 0.18481952652837552 0.16181179756872086 0.16840628938197622 0.15985755024194706 0.16690723853253095 0.20462017481798986 0.16635208841075505 0.1893794998391282 0.1922853410353837 0.190445229552121 0.15016045751009266 0.1985134093800698 0.17102542990059305 0.16776093699899855 0.1759344554094691 0.27790661828274704 0.22626730395836933 0.17331934974015611
77 308 0.20729576614841472 0 0 0.1823502027879966 0.20711227693450474 0.24798920705759628 0.18804323689222832 0.26632281197635516 0.1907778197858939 0.14602785975969446 0.19126319386245003 0.22224342635897815 0.20068364913800907 0.14488441577676478 0.2590364798688051 0.21139193752563895 0.21535093917507458 0.17559369293572216 0.15664182790148842 0.16148141694238358 0.1522338395476859 0.160667262328944 0.19873782377306887 0.16197810115231703 0.18281051402473886 0.18815556728509192 0.18464460889779435 0.144964115356263 0.19136257786838629 0.1608039577091881 0.16250337606839227 0.17118270250643766 0.2691598231541588 0.21959882971759634 0.16740103829627917
78 312 0.20301424269841023 0 0 0.181750558003617 0.20159158486019257 0.24526549609281711 0.18409947080896624 0.2611984289776243 0.18592453336052894 0.14202588337571775 0.18532466442629883 0.21569186018711461 0.20459020714145232 0.14059130617688312 0.2507126401684588 0.21275716496125846 0.2108691759133777 0.1720961017470357 0.14893447331765267 0.15707622106389016 0.1495173485670696 0.1564908939872172 0.19627412612826609 0.16059649453903563 0.17719546533887873 0.18324617406411622 0.17919346563681351 0.14164068447284434 0.18627245073445212 0.1585038242307289 0.15774414116963453 0.1650953705876662 0.26000194733814075 0.2133142195896434 0.1631091577298438
79 316 0.19858569087934283 0 0 0.178699139110344 0.19594856636078947 0.24039592718089717 0.17745494379961507 0.24978031511967924 0.18042365607392868 0.13822032465051637 0.1841413222687505 0.20923800994138328 0.20015459782984096 0.13602357427418024 0.24468492449891457 0.20440412584198742 0.20518095497634803 0.16749256865899456 0.1474976865595683 0.15190802137282192 0.14544167159618532 0.15200052276627926 0.19301748848848405 0.15475192639665314 0.17239187185138516 0.1801783262660728 0.17463505012852348 0.13755637059803646 0.18171032239084864 0.1551231399746472 0.15276382414418405 0.16131205649948374 0.25230955329009025 0.2102944052921839 0.15801054295323777
80 320 0.19371384114508355 0 0 0.17409503317536754 0.189902619607669 0.23450903861837522 0.1724325098215516 0.24698217641768572 0.1734434401762665 0.13449711900490727 0.17996163496506282 0.2034282004364591 0.1956141440749599 0.1323959639775303 0.23762645350082393 0.2072679938330771 0.19934967620243368 0.1632842954962334 0.14406322572945177 0.14861858690641183 0.1409617340396663 0.14767349896676596 0.18845028575804884 0.15124143485725408 0.16562793253062072 0.1743613410530041 0.16941648826673336 0.1327624364470668 0.17667410780109172 0.15064891627516394 0.15048335143962838 0.15721360552687974 0.24559044552245848 0.20411795416047543 0.1543584031469825
81 324 0.1893279724031513 0 0 0.16784949461427173 0.1868420710280092 0.22893750172498087 0.16937763786492024 0.24243838413160257 0.17120516542387193 0.13035915843619333 0.1755508728284195 0.19468173805336134 0.1910204052750528 0.1293394792562608 0.2298627384163154 0.2050917943452807 0.19400199761851772 0.159666083298216 0.13714633088130107 0.1453588250734301 0.13695775197766566 0.14335859254119682 0.18353976555713608 0.14713661400413203 0.16048865713745666 0.1697005867505975 0.16343260432822965 0.12981802639043002 0.17221494734270595 0.1444489992018879 0.1460875001203704 0.15310895068228522 0.23718075050279083 0.20104975742271589 0.1494684021046452
82 328 0.18592073050740593 0 0 0.1648361541849928 0.1794734711908282 0.223369746081072 0.16807124519814198 0.24115661977808128 0.1667136591354321 0.12732087156182606 0.17555453213755992 0.1928423416724605 0.18746702688274586 0.12549617745308353 0.22337929154247205 0.20089753145711062 0.18781018147817263 0.1558958172789281 0.14189990686027007 0.14229516341612444 0.1337209694452703 0.13901182785166363 0.18026347442893145 0.14399079184726435 0.1563730570753249 0.1645615990115164 0.15893887835205597 0.126653429359015 0.16995594279512055 0.14224186243289402 0.14187867298174195 0.14925177824855093 0.23300505229679547 0.19659845620680885 0.1467227224158001
83 332 0.18326943779335692 0 0 0.16163611538177097 0.17923691332565345 0.21884719638910183 0.16448566567890177 0.24377957756048144 0.16482609698478864 0.12495646462526763 0.17696859225754816 0.19326685199011803 0.18186935891137015 0.12402307282970035 0.22154847306986022 0.20007265428762777 0.18486165198475488 0.15321447605122474 0.14244212907289253 0.13824856483204728 0.13042561784555576 0.13826558604351952 0.1766135324334335 0.1410440930503141 0.15018415203415772 0.16384358449528041 0.1551361100243239 0.12420000476233195 0.16722247714900132 0.14469996099400445 0.13705566263034916 0.1462242023875555 0.22811936639595182 0.19433318732198848 0.14466553556607373
84 336 0.17860997972642403 0 0 0.15647207256268028 0.1731393841000627 0.21159000237665584 0.16107360168238152 0.23878282530122225 0.15916632060750596 0.12121850195872713 0.1692865602479888 0.18978156223740855 0.17866475505036636 0.11993831130440025 0.21462405725457787 0.1933980149277014 0.17925666919648936 0.14843756969538993 0.13927644378960335 0.13536301427090758 0.12607779533900987 0.13462635930555106 0.1713378474024063 0.1361343562552015 0.14787842213554311 0.1597121370770453 0.15212399891792303 0.12048003078818154 0.1597566823060578 0.14057369952927187 0.1346042381456464 0.14200432789961462 0.22032044118329447 0.18791044141892213 0.13987369111008094
85 340 0.17315091960475806 0 0 0.14931569024194136 0.1659028683897246 0.20349388729831616 0.15637611109347468 0.22896286644067634 0.15366482427621306 0.11583152837823092 0.16365178374449807 0.18302867458488412 0.17504064126382265 0.11590322758817982 0.2059246851655745 0.18618066982903855 0.17239953902733224 0.14299823827545372 0.1336625471026967 0.1337255860741824 0.12175929484104504 0.1298252266011402 0.1638216528014319 0.132057975988882 0.14800463859018134 0.15460932226135315 0.14827248064609624 0.1154043933910551 0.15406708764945756 0.13600603265608163 0.13010643703606883 0.13661290869282203 0.21503785322260888 0.1810656113784323 0.134665780323086
86 344 0.16871341836181608 0 0 0.14578758348382279 0.16280223749620318 0.19674023057358994 0.15177017644542973 0.2219574168440703 0.14898802770380082 0.11082219106064368 0.1540871784560839 0.17757457236631313 0.1726690205340272 0.11215951105314281 0.19966292711398062 0.1835623634308306 0.16634436436429542 0.1397135905202051 0.1297783142081261 0.13113227348639594 0.1181523851698711 0.12591321564023697 0.15746512895481682 0.13022954455162541 0.1496409860817905 0.14865230330144963 0.1408556823827022 0.1105011963809592 0.15118965087818348 0.1320133083200324 0.12595462441227806 0.13399761748251704 0.2085788310393489 0.1769799747856192 0.12873906216362557
87 348 0.1663281833698514 0 0 0.14137723800268256 0.15973241661766005 0.1930991472925665 0.14721431599366333 0.21678512815487477 0.14610309728789223 0.10873130858207651 0.15625838115946705 0.1735164588557324 0.1716002631021767 0.11022000932162913 0.19404560178538163 0.18235299983455142 0.16385437487824597 0.13610715723637856 0.12771501308889927 0.1284767920035345 0.1152077215895617 0.12341360147685689 0.1560529758130235 0.12853849135870002 0.15055378448075704 0.14842230102160323 0.14429437068569095 0.10949062525330149 0.14904454827003516 0.1299285426213518 0.12353856000109482 0.13892337092800291 0.2054048635671414 0.17287023701532725 0.1282841468453983
88 352 0.16436971463679317 0 0 0.14011526696763124 0.15756986279969434 0.18870203942158092 0.14707712578254734 0.21196125964072482 0.14346060706541902 0.10826599305289934 0.15432899616629459 0.16991144826219137 0.17095120581007042 0.10831608157100177 0.1909196035062572 0.1787205650514506 0.16137098176875736 0.13497025728692322 0.1256686528371314 0.12593139119017188 0.11350644407447354 0.12162982229595524 0.15349927324533516 0.12648335901444813 0.15013232321114772 0.14668204805466029 0.14496205208947185 0.10818729005013573 0.14594140232053635 0.1302958391937364 0.12172424166835621 0.14366880125611442 0.20001786317160045 0.17013130824423076 0.12569935282714623
89 356 0.16292280657794625 0 0 0.13862708187647746 0.15468872601601055 0.1880171664075513 0.14480612255400244 0.21152273517922654 0.14154656028253548 0.10690035605457085 0.1514928708606385 0.16906208889813024 0.1677552879802153 0.1051475186938339 0.1876987524544048 0.1801074671602778 0.15967341312271846 0.13517786098005374 0.12294045744154071 0.12465866870393114 0.11416283963881535 0.11717244359612987 0.15130031137628802 0.12491475167220435 0.16045861808479883 0.14439522084246526 0.14235642567430204 0.10647239705980356 0.14481299933876482 0.12893361208735737 0.1184687480217901 0.14487803957924764 0.19936270171413137 0.16863595058014685 0.12712985671511914
90 360 0.16198516314448747 0 0 0.13763711935245096 0.15383234791839487 0.18589386062416557 0.14326231381683008 0.20625351944874804 0.13968787185196901 0.1066756101244354 0.14939065089035278 0.16726636239518716 0.16643440067829113 0.10413157818787729 0.1855328656703467 0.1794512840284513 0.1581015493618626 0.13365480663325127 0.1228855784654251 0.12346933977840338 0.11532560942149307 0.1191356644286343 0.14826399133126883 0.12310747696776314 0.16582839405514874 0.14256791687374118 0.14247801519823697 0.1052676209369759 0.14228157157404947 0.12727973313681346 0.11841451326654481 0.15000469408621533 0.19777408765233573 0.167144444999167 0.12634849891433553
