% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=1752487470, Mon Jul 14 03:04:36 2025, <python>{}</python>
21 84 0.28218617006645114 1 0 1.0537069393506098 0.9971800651639219 0.9019656429619419 1.011858171008875 1.007686471525428 1.0098131953498701 0.8720596592741214 0.8915342316087577 0.9071353505595076 1.056534982540986 0.9153925761549607 1.0204844789898042 0.8847215645788393 0.9685397749529248 0.9176815243774602 0.8928140646190179 0.9361040619928065 0.9088981749890666 1.000582343847433 0.9771129172059536 0.8995673178833311 1.0348016284039936 1.0227293683286578 0.9092790562634143 0.8880955765079779 0.9921404267766889 0.9923166832608233 0.9451796054208146 0.8726391250182138 1.0306366238756004 0.9203752495476133 0.8953478293679697
22 88 0.27854179864036316 1 0 1.043251560854433 0.9929547316808007 0.9026288140627199 1.0058438788726087 1.0244446006124932 1.0394783928186297 0.8684295073516917 0.8837048768521785 0.9053441793006264 1.0551379331809025 0.9087392103512729 1.019952755710359 0.8918220559658787 0.9763958546638027 0.9227126898158496 0.8840877326462203 0.9343862799795963 0.9180402962078646 0.9972683705870432 1.0023954092429535 0.8917896575429803 1.0328048202529552 1.0149270424048527 0.9055214422739377 0.8990018605285381 0.9991575770883209 0.9931834508435746 0.9423538492550902 0.856617504064541 1.0250712532557293 0.9170062544891291 0.8921959332629469
23 92 0.2776710697992864 1 0 1.0426286625582262 0.9851771567768935 0.908294254079416 0.9866333858755287 1.024687425481724 1.068785561410326 0.8607696225158736 0.8980505252953086 0.9002480501258168 1.06275686942256 0.9070450908278891 1.0181158072576741 0.885426572657748 0.9796486146371928 0.9332750742824483 0.8844614854386915 0.9275178221786619 0.9137773505795075 0.9921268307588037 1.013756611705037 0.8925025321739001 1.0260966046060285 1.0174899923572198 0.9016106308497194 0.8941973219602609 0.9922001346873339 0.9873619613986033 0.9284131376308983 0.8661036440841117 1.0183741338368157 0.9194153704365388 0.9052054384562369
24 96 0.27490744596710903 1 0 1.0504841125674318 0.9868814283022803 0.9072519813539915 0.9913695365250851 1.0208128107132874 1.0836599572455081 0.8523443519295696 0.9587812574231404 0.8958273400475049 1.0586446086662586 0.9028361584309257 1.018576899260598 0.8804303712994124 0.9761837264460421 0.9332128329103934 0.8772275982170594 0.9188086660637625 0.9087551264103838 0.9848540190945959 1.0211680047892489 0.8977694958867471 1.0155707569668608 1.0134142083127096 0.8970357988694492 0.8829482916657267 0.9884843971733213 0.9827163722796715 0.9307590631079619 0.8618972435940074 1.012098315121598 0.9151286589340645 0.9164365089240573
25 100 0.26618100000712946 1 0 1.0469851648568538 0.9823528104151708 0.906306306772109 0.9872414502665059 1.0166858143432689 1.0833771691184155 0.8454831172885757 0.9688504576437922 0.8863383809778211 1.049905347966536 0.8980686585229363 0.9967304573466716 0.877587333535249 0.9721460449039554 0.9292489336596608 0.8713017297112814 0.9124466786815194 0.894197233729863 0.9772996908184877 1.0292037740133186 0.886949498499853 1.0136438609485876 1.0250093068551076 0.8818120668513902 0.8748555202769741 0.9785628807239172 0.9912573586438247 0.9226853060089056 0.8445924197984029 0.9869338460301644 0.9107842296215726 0.9151116628299913
26 104 0.2543162622897582 1 0 1.0420337879450432 0.9817378817324961 0.8929823592351648 0.9603129468708167 0.9950894025936603 1.078104711732412 0.8434039047360384 0.9698442064758703 0.8798118988406188 1.0455774024189348 0.8905543830196229 1.013284983655727 0.8797369754271541 0.9644088605869005 0.9185967362110066 0.8666214540990811 0.9085336976598641 0.8948673829410282 0.9633106234161156 1.0270118250356632 0.8844815990324231 0.9897082552795143 1.0187197639331622 0.892718761112881 0.8537839161625042 0.9724612320565618 0.9893821161642897 0.9186200698002731 0.8479151725526266 1.0194405657891519 0.9058614902544637 0.9128231510916024
27 108 0.24235808672578518 1 0 1.0333805480609572 0.977772030878879 0.8907154436080298 0.9629901688572446 1.0019191120196709 1.0649074810604273 0.8287687868001214 0.9691702958642122 0.8687742716076474 1.0376183165737962 0.8847532981820553 1.0144033425773546 0.877465843359705 0.9652597355940732 0.9179205876723251 0.8634622646132998 0.9069372919127817 0.8877957114990516 0.958164188102833 1.0320811219310604 0.8780405412522521 0.9787709334450545 1.0224340435682449 0.8860793253843979 0.8469811095100342 0.9642515858533891 0.9838709766073398 0.9162847476233447 0.83737651269316 1.0273151834844618 0.8982070819593784 0.9088775109342254
28 112 0.23191669710047952 1 0 1.0299108365680916 0.9646716233240774 0.8892336451166574 0.9630378198136741 0.9995049369514732 1.0574903732975247 0.8203279010666231 0.9710273262143616 0.8618860321895572 1.0324103147438448 0.8785348358912412 1.0074757405113586 0.8719364249229961 0.96141926193763 0.9107420056628255 0.8622688677973578 0.9021603763477293 0.906473467120311 0.9530840646656022 0.9955088294171398 0.8704966268938293 0.9750747388113787 1.0218553236116563 0.8791606563560146 0.8418323365945496 0.9605487436937001 0.977167347735096 0.9285284818927965 0.8347734365702515 1.0262482137483693 0.8902530510029067 0.905343884971232
29 116 0.22336033167331376 1 0 1.0293278165358763 0.9600995457316196 0.9031471132659549 0.9633398429713981 1.0105294598246224 1.060203106210762 0.8203892408213458 0.9659611833291869 0.8578842146655538 1.0118812730589495 0.8760097807579225 1.0044338831806556 0.8661732630787687 0.9462943405258438 0.9055274871631716 0.8600963228440155 0.8885657190469644 0.9160422288209555 0.9498654489263746 0.9914811790636018 0.865277269107565 0.9710951533784071 1.0211109229136943 0.8696324638073997 0.8359548220400468 0.9527283790091375 0.9745533452484408 0.9437638804241626 0.8283341512666966 1.010100753827152 0.884920677637862 0.8983174134413364
30 120 0.2168151366767573 1 0 1.0240310511481208 0.9521817873349838 0.9147308366480161 0.969319950368677 0.9930964420330273 1.0573996979380924 0.816618258726804 0.9498244697504094 0.8514323145902679 1.0300843889884608 0.8697258506472422 0.9991667332255355 0.862048654233663 0.9428894962273343 0.8965019592662812 0.854586812126306 0.8829597955227232 0.9171351569897153 0.9391720959622635 0.9929921236752292 0.8617546707216487 0.9645228520487119 1.0209341220989039 0.8676936710157475 0.8290051135592869 0.9501133163087386 0.9710041588964422 0.9921525229398734 0.8279614712650989 1.0218070521418043 0.8796949561251504 0.8912500194770079
31 124 0.21218533104852805 1 0 1.0130076053711405 0.9580571295003005 0.9165945331943451 0.9808299549658022 1.048777888295232 1.0571432487263188 0.8116719882971352 0.9651130963816347 0.8490732111144547 1.0576620272547008 0.866141090579526 0.9925500587310726 0.8561827564726681 0.9590366447949042 0.904072395833221 0.8492006936609873 0.8776243309528383 0.89791250571566 0.9394254413351715 0.9849644767261297 0.8494861230077876 0.959025743125651 1.0171062821698 0.8638328110348207 0.8278081917185275 0.9360917048213937 0.964056143508908 1.0246848328916047 0.8230762881864931 1.012455148188623 0.8738242117409849 0.887732321107702
32 128 0.20938702479431112 1 0 1.0006716749560964 0.9565780585872022 0.9289043156539271 0.9935971185867736 1.093336291387815 1.0318470969817553 0.8042540311205311 0.9641635714113841 0.8427801366934109 1.0548814493802139 0.8575824313669739 0.9843755602098788 0.8479162247794472 0.9597944837444147 0.9064719535227966 0.8415154137546421 0.8685686706234893 0.8952158527922374 0.9292978930945945 0.9816299311883451 0.852231759880459 0.9534640316902002 1.017443629090686 0.8671173682792686 0.8267399415228217 0.9379808083833681 0.9624185692286794 1.029021590290181 0.8205656695133915 1.0118808476664838 0.8684015368169307 0.8778936896433536
33 132 0.206856669312758 1 0 1.0191867340024379 0.949023123574779 0.9267837187979525 1.0072339218674835 1.1321676070196223 1.029052201356642 0.7999030528266686 0.9643371747054699 0.8261786564755599 1.0513961258188325 0.8540394003247725 0.9786621002605279 0.8395565154632977 0.9572251375647047 0.9140670864216555 0.8368817234687382 0.8664506234517048 0.9141239927899243 0.9389372705450432 0.9701425864484513 0.8495859729833966 0.9439125299838539 1.0196533411419102 0.863431388028124 0.8436709520378782 0.9347988413492867 0.9577212007921335 1.0177906474920808 0.8083949711476097 1.0135306932698076 0.8633838995778357 0.8722129517177821
34 136 0.20720860161003327 1 0 1.0355557290731672 0.9633627219954656 0.9407709510204727 1.036158532474116 1.1944690270586305 1.0241430619129062 0.7970726372278978 0.9595317933202016 0.8298476145451829 1.0407282522515258 0.8498174597906323 0.9752417559215364 0.8444633013029994 0.9430773255878215 0.9138376812558482 0.834230909590119 0.8614166030536223 0.9354589515858844 0.935305668953898 1.014491815125471 0.8595736859080034 0.9379820532739079 1.0233036608310588 0.85184566939696 0.8426102160726914 0.9386183565567242 0.9548368538188681 1.023353532291201 0.8107949357389466 1.0032130433194952 0.8514101801497065 0.8657020795530905
35 140 0.206996947156027 1 0 1.0468857831190215 0.9480332199320177 0.9394113086603004 1.0552878466134117 1.2266449427756212 1.0114677300922406 0.7807859098317855 0.95569362584559 0.8228655910895242 1.0363676266703636 0.8463532291970504 0.9723512365578418 0.8413963208733649 0.9439675975321206 0.9249929409278507 0.8309342711460206 0.8544672766052046 0.9362749791042362 0.9314077126784994 1.0431257819569566 0.8603252823918442 0.9326946103806848 1.0287460982434857 0.8582756497783203 0.8411808746842783 0.9297958208929261 0.9484932621135787 1.015390699649922 0.8074084165897975 0.999100068931485 0.8538422346269514 0.8647336310503289
36 144 0.20494561092491312 1 0 1.0460815558914582 0.9709000038386457 0.9423045387944042 1.066289142242348 1.2265465599680947 1.0015095038335124 0.7759584537308728 0.9549952096264491 0.8148534329323496 1.0308289304844713 0.8419002646638258 0.9828528730436757 0.8343260021970615 0.9393911641176013 0.925097262793084 0.8220191859777451 0.8464046951779693 0.9396161935555695 0.9212371515590373 1.066032452622065 0.8684446924578677 0.9272479442631787 1.0214808474733368 0.8514697540807048 0.8315367811959067 0.9217830747372333 0.9407608771399797 1.0085378268778276 0.810571932211142 0.9967920212033874 0.8470900373367819 0.8664871462409723
37 148 0.20490872597898052 1 0 1.0492629369713264 0.9918262147608927 0.9461609285573795 1.0687839631232103 1.2309295129526718 0.9965983375063218 0.7699803712958169 0.9466214629844927 0.8108643469180298 1.0225514715556046 0.8438538812458668 0.9898038554077291 0.8268007976650269 0.9478954991022501 0.9426643440696557 0.8178028563410825 0.8403228380371001 0.946948990564636 0.9183755069589618 1.0714517556249672 0.8767602176009254 0.9288373190310824 1.0160554154421009 0.8500140901874725 0.8299666459341692 0.917239039173673 0.9231052794477788 1.0021004358621108 0.8042964519095637 0.9939938449229362 0.8484910846068824 0.8725792826257133
38 152 0.20638712607509818 1 0 1.0439819731906446 0.9852548087002508 0.9539606134435382 1.0591954147548421 1.1991416082991058 0.9945671575407881 0.7661953160165502 0.9535654723679028 0.8111429978055651 1.0208801014279887 0.8412005847455493 0.9975051834073485 0.822268897505557 0.9502444666268345 0.9460405221717663 0.8130716046275205 0.8339647021973582 0.9478846323150175 0.9143064531141833 1.085754142977476 0.8722954967100397 0.9289065127695212 1.010360032571083 0.8850410831969767 0.8349284873086028 0.9039270924707965 0.9337194572402786 0.9924587049010782 0.8140199691388107 1.0028089994002463 0.841552346281224 0.8699830312433069
39 156 0.20595301693515683 1 0 1.0444976752047856 0.9816990335704118 0.98073888478636 1.0569512706824715 1.2188828205936912 0.9911668988087177 0.7620391150614007 0.9433771148191202 0.7937095810874142 1.0061801755277524 0.8370545218919485 0.9996745875220655 0.8157902819010263 0.9664426130966646 0.945891034012306 0.8030436971285997 0.828941887652201 0.9479099471715147 0.9119891212217648 1.0860015200150464 0.8690853625699648 0.9316876418093499 1.0011776878218361 0.9125341077556796 0.8372928038022502 0.906826374807541 0.9331601651667555 0.9788110796634133 0.8196669437677938 1.00397828911396 0.8379854722949756 0.883508595869385
40 160 0.20374121067661616 1 0 1.0428642789617188 0.9751491990342325 0.9757924019608949 1.0580932254031017 1.2507259456035216 0.9931475566819727 0.7585191343355201 0.9196062116301109 0.7823160721829188 1.0041460782197713 0.8321696877470172 0.9963373302458765 0.8024137302847388 0.9712101290620251 0.9429228514821926 0.7991071585874602 0.8205402467790627 0.9357755682968464 0.9077287633711402 1.0733839975399038 0.8644921803933882 0.9311672103156242 1.0122542458765815 0.9161637443583586 0.833627594365461 0.9001283746114067 0.9289461029165742 0.9818723740719646 0.8172265884890828 0.990148579436015 0.8331111197563023 0.93612231586488
41 164 0.20147765452655503 1 0 1.0441045220125686 0.9670399283357646 0.9842498669546977 1.053060280903633 1.251107090198505 0.9846314484237946 0.749650157284387 0.9108000078511848 0.7970886240797646 0.9987398342273551 0.8244383406410006 0.9868764869540984 0.7958261607802981 1.004630105518289 0.9460565750440839 0.7923506495073347 0.8323910322787857 0.9292677584660644 0.9013497205190408 1.0636998244176767 0.8558407599304612 0.9269320884775165 1.008688419387449 0.910925561272821 0.8291601714315271 0.8961330506377079 0.9208096198213133 0.980885307235684 0.8125729653491123 1.0222962300524883 0.8327828540838453 0.9504241230973997
42 168 0.19757401599262012 1 0 1.0381796472040425 0.9608967711442433 1.0094075980702661 1.0420248445003675 1.2333399131541525 0.978946000060772 0.7454576882444472 0.9016610468419569 0.8024518920127008 0.9902689286447862 0.8217992919054913 0.9798367438273814 0.7930364282694186 1.049746665806441 0.9388675925321281 0.7879476308186707 0.8276967110758733 0.9270384891725226 0.9052980050606367 1.0589283615216198 0.8483939534552101 0.9208025663728829 1.0024907088023196 0.9077457082067365 0.8190049190863599 0.8864503690069054 0.908362527730341 0.9824212391063394 0.8202304906225751 1.0683018594293407 0.8268478486563883 0.9510619025783533
43 172 0.19457705248810336 1 0 1.0304181188921457 0.9519893263636945 1.0109979800242639 1.048939047668207 1.2388387179246385 0.9779857825489865 0.7405068781413002 0.8946769927172462 0.8038622357453556 0.981752429979675 0.8150776729756545 0.9809281448317348 0.7903305459481453 1.0765813008463343 0.937897578153876 0.7805900531940388 0.8231282274589233 0.9153983724829786 0.8890544771329666 1.0551486882063887 0.8469060428844333 0.9202843624377665 0.9973541513578669 0.9035211488218386 0.8186100505945562 0.8806198361940939 0.9100816081702849 0.9804387810032748 0.8149566909104282 1.1246378188985733 0.8217761479858112 0.9469109766554715
44 176 0.19207760879749275 1 0 1.0331347285000654 0.9444329327928995 1.0038370493430977 1.0424784818499677 1.2201390027647645 0.9704039376272552 0.7299609206470812 0.8883635038577598 0.8472169883066787 0.9604018781068226 0.8077833036329349 0.9436863310874816 0.7804362625569291 1.0999898675943802 0.9343147895021919 0.7823350333616582 0.8194082092250994 0.9109063339759227 0.8969727051118812 1.051363851434823 0.8426406684670998 0.9151237557053108 0.9922889401159877 0.8910026571870422 0.8146293152354493 0.8812528235438524 0.9035643807224818 0.9743835039951713 0.8201095137720429 1.1797664191988109 0.8138083718093443 0.9416543347593689
45 180 0.1899716871533897 1 0 1.02936429370821 0.9437823212966353 1.0029808314429287 1.041148295049543 1.2234032162048225 0.9675182204843205 0.719026653056448 0.8844250778692578 0.8724323644989487 0.9746877352780221 0.8042953494952093 1.0094497966153475 0.7812810595084474 1.099669479488443 0.9309875976903013 0.7794046320979876 0.813453817626846 0.9058148511725547 0.8909089236063701 1.041741631663839 0.8379351824634981 0.9151933029271485 0.9869609159772115 0.8999288362528571 0.8102064174071806 0.877410632342019 0.8986760604916486 0.9675718487247514 0.8179941526851063 1.2040387022385932 0.8069755488813531 0.9349973021843371
46 184 0.18747159081662076 1 0 1.0166886836909643 0.9305366913532731 0.9944137797946656 1.0359475438008587 1.2099540880913013 0.9609236620204852 0.7292570911157682 0.8747028015492965 0.8949868300361064 0.9697720349996503 0.7913350943653051 1.0274197380874837 0.7767670357096066 1.118578522062327 0.9245028043279256 0.7668509081236637 0.8129198288530679 0.8942358778843916 0.8908047272600244 1.0396547035709078 0.8308559339118016 0.9087526604040651 0.9766371101378073 0.9090201125444085 0.8059807476000698 0.8721094887975067 0.8997051906377054 0.9612979796088399 0.8138573034095845 1.2125920134557286 0.8061889317272389 0.9283678335228689
