% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1752487470, Mon Jul 14 03:04:36 2025, <python>{}</python>
44 176 0.19207760879749275 0 2.0 1.4690868787446931 0.5600647613890262 1.5983407142326584 3.1785855498024995 -0.40583195781877973 1.9142733220612982 0.11948962990867926 -0.3494293406045712 -1.150777694916752 0.43487660562027897 -0.012251052459728656 -0.03873725572842336 -0.4988760668249995 2.9242314913018985 -0.6598612454712145 -0.21969533128994218 1.0719319390131716 -1.0988772965229046 0.2514183201165185 2.125227367712411 -0.0027644238903234836 -2.1771785597744886 -0.6430477568431463 -1.3905218745190941 -0.872910222549246 0.3148944760761736 2.4430376199510278 0.744061177592728 0.8200139449541277 -0.015298351797627369 0.8747674026790175 0.6034125426096215
45 180 0.1899716871533897 0 2.0 1.5339112285163716 0.7890331609827201 1.397922407764642 3.3093522606881143 -0.8457353064713367 1.6725908494621229 0.1112153096147307 -0.46428930513751093 -1.0956331585139865 0.16271804543265317 -0.09153939648833534 -0.6104039443691188 -0.27372033704481064 2.720281013756745 -0.7416270693833484 -0.22121761091586345 1.0812421810126704 -1.1225545146504894 0.20975070393981618 2.2499259908602474 0.036137094186694675 -2.3096607901235333 -0.4956822700352935 -1.6790770482181137 -0.8739063545976303 0.36427001302876905 2.214492727713194 0.6479230573585003 0.6794167310737045 -0.12677264225867882 1.0617539860375482 0.5712625368489205
46 184 0.18747159081662076 0 2.0 1.688734195600027 0.7420075043838257 1.4977222332331774 3.202592119114331 -0.5466788947820642 1.8635076557074375 -0.09289617592044663 -0.34584904171592445 -1.159427104696599 0.30265640109735403 -0.04866955345594747 -0.46723798308192216 -0.48325111725631104 3.0259756984003467 -0.6684031952817364 -0.2114448484382046 0.8923299058500378 -1.2344876949181378 0.274966711219087 2.383640134881104 0.06254400963432681 -2.16623687877619 -0.6297268352062803 -1.743936353320768 -0.9403850615178861 0.3894871339919066 2.0856546320676403 0.6815498854518449 0.7483418926110028 -0.13301988444081175 1.1375061661697492 0.44195292298535604
47 188 0.18377209360853136 0 2.0 1.3281153369962022 1.0498220232502131 1.281515959619657 3.1067657037872887 -0.20010676443908482 1.7054010980764374 -0.03230011541345491 -0.5289608829457753 -1.1231416287697231 0.4635766338353263 0.1963677283649752 -0.42187726784511853 -0.606180317386046 2.81668715880612 -0.7880621328037835 0.013164131372248256 0.8435770128645504 -1.4814090191364988 0.38391795176154087 2.3414473987420443 0.10368878271509745 -2.3491747763416857 -0.900511652201171 -1.6729646430238267 -0.9114600911479747 0.4278565354825793 2.195357588502525 0.5815593363955192 0.5801512603927016 -0.32763558279250554 1.1530111219446861 0.6365807023671488
48 192 0.18147232759390294 0 0.029629632830619812 1.4524295433373076 1.0522365978621806 1.593892648829803 2.950155510077996 -0.18243037948423438 1.8122799989197036 -0.20448471027170667 -0.3822982481276796 -1.1820319227009282 0.434133427071162 0.3198608287650727 -0.600914121819514 -0.9063248781799194 2.6498871104025254 -0.6595646985812041 -0.05033092276740773 0.8260423679824387 -1.3737138131349644 0.5362434792383963 2.310445986222449 -0.12762520960776397 -2.390215072420093 -0.9430868801598716 -1.8053345234293363 -0.8865329364159742 0.44118555789280467 2.14488195155047 0.5853848993798784 0.6781905875865067 -0.13033931668983392 1.4054487252029102 0.543635855088701
49 196 0.18170092088743403 0 2.0 1.5571504995385446 1.2008791400040963 1.4872644667144939 2.8518591039297996 -0.20739561936920226 1.7281388776831306 -0.1828646052731509 -0.7103688116273548 -1.281416927017525 0.08887228708316763 0.15454638395514048 -0.9091228043883197 -0.8941992928364415 2.759675388025653 -0.6841666839826024 -0.12025018377652252 0.7626169439355454 -1.2641369606238555 0.4846433360353367 2.438038302028193 -0.18341689062091857 -2.540874336422772 -0.9585702965147441 -1.8291000324437092 -0.7172266287384185 0.344928154162796 1.8344512492288483 0.815907940816146 0.6947406518918197 0.005436966342790825 1.5323302224857072 0.5948072578214135
50 200 0.18406243908638006 0 2.0 1.5997930865921148 1.1405417522434105 1.5175770439763454 2.6855324658292727 -0.10492170052073202 1.8562623952877408 -0.18066713401319096 -0.3646452274546139 -1.4652244320580734 -0.0814605499457842 0.09925929065689393 -0.9884873694115373 -0.9737854629842987 2.8532991029681565 -0.7010108670980743 0.0014597759638521474 0.8333311049807168 -1.2982946073075525 0.4168478845592082 2.606033318943479 -0.21876246557217907 -2.5499234013866063 -0.7143998927603117 -2.0910585979196736 -0.7246929228553171 0.43300834235736235 1.7968100605653539 0.8437357120833667 0.493935111619516 -0.2079341807144917 1.5424801027719346 0.09005226229575897
51 204 0.1888294863834268 0 0.9682758450508118 1.8453629288260314 1.372588844822904 2.0010713106811497 3.083961793532464 -0.05987978226005525 2.0603120494490392 0.17090860437203587 -0.29707596530885216 -1.5179269226097813 -0.2806094070184957 -0.000731590897697032 -1.0673194083509916 -1.3072129790337976 2.723364069291696 -0.4911440133331593 -0.31917773139447303 0.6988361524396487 -1.376497158390008 0.19697037986498842 2.6517426641225303 0.05638229167264905 -2.605124961908963 -0.6447619891202776 -2.0458757471183597 -0.8126120799260879 0.08381432667746158 1.7088039811947224 0.6496261700883023 0.41323992923841757 -0.14569666913582882 1.6342677894569384 0.042661437815666114
52 208 0.19643192109415195 0 2.0 1.736942858910039 1.700182052807926 2.28198811623698 3.0364262490817664 0.04772383896480102 1.7333057234690987 0.41255428680167555 -0.4610908197119086 -1.698713783942932 -0.17833832569810631 0.10672263623826105 -1.1152198742495485 -1.5023213752903815 2.6408810739953967 -0.5838270497408834 -0.21485203732950528 0.47280987923141526 -1.2790457578019752 0.3797476867141 2.446197990197483 -0.31695104752083103 -2.83979188520944 -0.6833399935838703 -2.127734635140552 -1.017794061787912 -0.07229440576552049 1.7913070513368328 0.7426821736645013 0.22196128860977793 -0.055581972679483824 1.6318193029510537 0.11079514545491592
53 212 0.20265113936812143 0 2.0 1.5919222944146079 1.477262626263279 1.957457931984391 3.331168697415353 0.6069540256954877 2.1103470585937396 0.19478202631678826 -0.14718647400813778 -1.5922433781493293 -0.1249888845505777 0.16530936793646292 -1.0383581508657216 -1.5069593371617265 2.589148012085842 -0.8309094271630979 -0.2273570287830487 0.48247184834544976 -1.2932593829260588 0.3021558282301365 2.595906127435849 -0.4530639079486761 -2.994189554230698 -0.9123445766824001 -2.000524154875976 -0.9131306258196805 -0.2278293821653192 1.9230381153629623 0.6804892987598706 0.38315897114270736 0.18544455159107365 1.702300176405814 0.06401360975638704
54 216 0.21076954108583654 0 2.0 1.8694543284074998 1.5727125805465563 2.1190031921833277 3.491631358177034 0.40553023161777646 1.9618912920775236 0.19974274121563995 0.18307346167647415 -1.649216322313428 0.11667103677310015 0.08404884348906821 -1.4714922965699924 -1.3978978978840515 2.7891993798661656 -0.692821368236024 -0.4260080652690745 0.2512106572176793 -1.464070008192442 0.18962815445316394 2.740263391059461 -0.6116384778750084 -2.8605194297490546 -0.7428128562618741 -2.0796086237937077 -1.0611680292338925 -0.2515216424449158 1.70482373369398 0.9310506875639741 0.2239630446298972 0.14408417271630006 2.1132493571892663 0.14703414066213366
55 220 0.21785982518678668 0 2.0 1.6004305154255682 1.5748582145355379 2.2785140480328923 3.4688142707878016 0.48866132795029277 1.8072299548913262 0.33438501610278126 -0.07931348829204937 -1.6979998816513793 -0.1390456775591069 0.0042193447437342685 -1.6488075391672778 -1.7189322597888974 2.5314464011244717 -0.7464746024664789 -0.30050298567485356 0.3017929620006497 -1.5063533184558955 0.10880498817339582 2.540896878295182 -0.6659347214699498 -2.7653525018490663 -0.8071756040681168 -2.450581327599882 -0.9354430963242741 0.014186467807692116 1.8002474948866845 0.7004378780883285 0.24197423355020353 -0.14693249914662523 2.004351577863745 0.01610009872662968
56 224 0.223533824363189 0 2.0 1.7351972952439871 1.5304627315495765 2.4525067408880403 3.331616554190282 0.9179309337346959 1.6856584114775697 0.3284317395208992 -0.1409797539455575 -1.4197306636995048 -0.33599185758077676 0.009800707535111475 -1.6800938222404223 -1.8551427005448318 2.3074947223715476 -0.4096819365197501 -0.813460506212718 0.3446886898385012 -1.3011868853381292 0.05710418789998371 2.7240387035337097 -0.5526537985656781 -2.50651094312241 -0.8526338333513196 -2.2948710235845646 -1.1016840907818424 0.2446967820854653 2.0055861312924312 0.980152967198826 0.3423805288918632 -0.32033621852220373 2.0926579226837685 0.17279921176859883
57 228 0.22699697780278272 0 2.0 1.612284257473909 1.4860037033910527 2.487484786440844 3.048477893438881 0.7234953716464977 1.69680626953807 0.2677945079188903 0.0576020827757599 -1.7079701966745298 -0.20758478813894843 0.02671754786541322 -1.814932806503188 -1.5583722656714099 2.6058656213177485 -0.4739087695368387 -0.9471690794209832 0.1984997943689769 -1.5232729831562695 0.09947090448196944 2.407937291787023 -0.39085937080392164 -2.336025728517158 -1.0312391308840254 -2.03618405709253 -1.1880686796593598 0.21319620049614246 1.6542599639184854 0.8929775354080145 0.23886490537666047 -0.4252660425125844 2.3139570911728162 0.4121733156728141
58 232 0.22885452182625976 0 2.0 1.7040723534432833 1.3308909672494214 3.00900333714271 2.842581122350164 0.9314868344273366 1.8283498014424406 0.16016902503427266 -0.037737406937027373 -1.7128787352094337 -0.1204387590664816 -0.18575775822382537 -1.8125358066003345 -1.6503923368652218 2.7714982245184996 -0.5709197892482993 -0.49149134956013113 0.31766610596319067 -1.5234221963087207 0.10234844485878333 2.4715745164888 -0.16350279844688936 -2.479447359706571 -0.9623450377815891 -1.9618995767407852 -1.0407086479231598 0.43637251750531236 1.6800241637706348 1.0125050425070885 0.15735167005328018 -0.478295424254225 2.390812051654104 0.2887752341505503
59 236 0.23054204169935685 0 2.0 1.8292063161682979 1.3646600549582564 2.881625517248144 3.1566822110607378 0.8324456918184551 1.726550872671042 -0.03800008180774689 0.07353115081355559 -1.7103754214311588 -0.0905866366077275 -0.3970116776761352 -1.8044332216654333 -1.404474341916974 3.151197989155581 -0.5000075084775949 -0.7025712144579271 0.2922528417771225 -1.219365929324845 0.17949588627602464 2.7003028020015254 -0.240649010125762 -2.5449093338060087 -1.059864647415769 -2.0398995478338215 -0.8690201367182843 0.3391565250999845 1.827652524385878 0.7129273013228588 0.2796760749169895 -0.8349159199508052 2.889811268473897 0.2249164284941957
60 240 0.23058680075785418 0 2.0 1.829679380268941 0.804327811619195 2.7501751168707114 2.907133923277168 0.749048589611129 1.7298919856763582 0.07417581354921668 -0.2687174072637345 -2.0669409595372485 -0.24691572969500267 -0.26937307054914533 -1.6677036400508878 -1.6094986656834007 2.9273760542273823 -0.2935297027952488 -0.7768055918523884 0.07223897190609846 -1.250200565657478 0.3470164017843167 2.512921347457925 -0.09399619519677768 -2.7892752760678663 -0.9952857633734923 -2.0807753002218785 -1.0564050789596018 0.5151912409405381 2.0063684926824874 0.818091155880605 -0.0149106757679483 -1.2166192319939206 2.56322959238019 0.24741195026169677
61 244 0.2302685190801327 0 2.0 1.673628531557868 0.7180340820377535 2.877176792812717 3.0294404962132235 0.3089809004742104 1.4949616881300731 0.2818727029546524 -0.13464089340645635 -2.084198189856887 -0.5736110548642354 -0.2349081912181207 -1.6092898071398147 -1.6636911864871844 2.9501129538185853 0.1529805026479198 -0.9789263870522571 0.49544708018433725 -1.3428938118531915 0.34176899049684895 2.5005652339198594 -0.3372081081019779 -2.167311241510336 -0.8547978180093564 -1.8818397653420038 -0.8813856817602281 0.3951186671160791 1.6833928234059758 1.0140125112486211 0.09185654505190088 -0.8914307552552795 2.609491424885768 -0.16391321355477367
62 248 0.23058517475872536 0 1.4795665740966797 1.2468171478038328 0.699454576195299 2.817824852494824 2.845930270615283 0.5949990499486221 1.8512524945044686 0.4746766369109766 0.05036067644170619 -2.2300831262648146 -0.6905353793232433 -0.18124472133279873 -1.7574879361912357 -1.468993317243108 2.7689820455763097 0.03205157140266034 -1.0080128368617847 0.3839690518788016 -1.5941417364361337 0.13122174595263997 2.2311018609053104 -0.37688850120697964 -2.3036996387801203 -0.7858029348983316 -1.9828327406608368 -0.9419906446790635 0.8157817927716016 1.7494602114637774 0.9492988425701507 0.24058890112344217 -1.0498268503026373 2.8219341926508137 0.013456065618076496
63 252 0.22945702572533236 0 1.825757622718811 1.4119530241820224 1.0272126681337292 2.913366556088225 3.1369233325086743 0.5070654297394759 1.6906608450315115 0.5308369070636061 0.06438591653020836 -2.4309554137799383 -0.25881321765068027 -0.27297455868967985 -2.0042177665902985 -1.3233769578078944 3.0913620174759857 0.13861655460391706 -1.099341038775996 0.2214221292931765 -1.5024977784215119 0.29294250033160063 2.2350900335231634 -0.13862311728687024 -2.740012343185262 -1.047381172932312 -1.836642961943976 -0.7912684952279911 0.4093039949291592 1.8718968246685774 0.885011262257225 0.29461455993202285 -1.4460840672317514 2.9226191332181743 0.09513962985585779
64 256 0.2279116453499957 0 2.0 1.5562597388867256 0.9648535200802362 3.4149560023547996 3.02742834170322 0.8051408365213517 1.7236839071275303 0.5040065855663882 0.2618880546801656 -2.5167230595129557 -0.3159138071366776 -0.4228474178382669 -2.0730735823489796 -1.4607784469582379 2.86030849974236 -0.21427824857848513 -0.9674402261960268 0.18254950679167586 -1.3981052681290755 0.2463087447728644 2.0549726017405727 -0.19845020116289427 -2.8051351414791608 -1.002850423468502 -2.1607088578181624 -0.6617746929623829 0.3539764871099302 1.7519716772841134 1.2713318378006149 0.22835629492606707 -1.087335131843743 2.7365302173079518 0.4220291620420612
65 260 0.22217644144445228 0 2.0 1.378596903531624 1.1296563883645785 3.3173340060836085 3.1385000713298847 0.4986166648392699 1.5719158834308924 0.5044397091636481 0.04427638489703897 -2.263836967555442 -0.2738393242357302 -0.3195722023134837 -1.816804943131285 -1.5061209987723874 3.0939359503694797 -0.2393446078919831 -0.9810296969906604 0.289428774647394 -1.2664553984412894 0.2917040957731376 1.9983931449747403 -0.0958541107822792 -2.8181608552316417 -0.5622732836632245 -2.0280297607779754 -0.7274387964821498 0.2667164476181193 1.6471492843063733 0.9187338970497545 0.29939324836208037 -1.3491764476343242 2.4889015700719357 0.4933933417244949
66 264 0.22054309984272139 0 1.3701298236846924 1.6483758588158173 1.1658340959995455 3.6704540690772993 3.0510224599588605 1.1151412134767953 1.2121131930365594 0.32286045793620943 0.28732453015394716 -2.251847959566933 -0.3982109900799453 -0.29160158304664185 -1.7999146760617781 -1.4073628805223872 3.313614612000263 0.08693130168081548 -1.0951353067209058 0.23920236768618988 -1.4039139548558666 0.559369427812048 1.9374547152571628 -0.08502447402954982 -2.7352843792549533 -0.45438549250089777 -2.0969169289442533 -0.5802691343882104 -0.21919432582304338 1.744499288408195 0.8334664618251852 0.18100301524016582 -1.4207882143897583 2.5116144685607757 0.47427031155409954
67 268 0.22118824506592502 0 2.0 1.3819945428963645 1.2304355107612017 3.520619279314813 2.9580417960149243 1.0912603745394955 1.1088490490496068 0.4563633703564422 0.25315137701986123 -2.4948946371100034 -0.7364472882599893 -0.4886060443932486 -2.0078515705137634 -1.9230035104117464 3.4120764322721833 -0.028391528624306606 -1.298095217156086 0.4474106658327988 -1.4562531718451976 0.5503399532370327 1.8004450652272452 0.08968442268868335 -2.636596938061999 -0.17346675711936563 -1.9129429535793951 -0.5696019284053996 -0.02546652952379551 1.802909857708685 0.939772948022692 0.4753068158055081 -1.460222879264683 2.5444948799112117 0.5171458209306056
68 272 0.2240549744991335 0 2.0 1.4727692203204654 1.1177200819963984 3.745763072025985 3.5014070697168593 1.0726501398884598 0.7556729051524587 0.4244922659230688 0.2769279208465224 -2.3528955293846496 -0.546789811081357 -0.42499294940499116 -2.211738574522201 -1.8393665503640584 3.3689371669455594 0.06286729325734358 -1.2585288149291307 0.1997540477370179 -1.3895410014407323 0.16836744029593909 1.7584006251901079 -0.22834285677446647 -2.6589218749165258 -0.050212775555097955 -1.8992480769798938 -0.35639207794423144 -0.32618030124077113 1.6752241291791699 0.5888590150715705 0.6032753157495989 -1.3709258510906008 2.6600094281956594 0.39293857847817437
69 276 0.22362100316502453 0 2.0 1.3133874723356211 1.2565922729965175 3.571659444094773 3.154413977530461 0.8272325850115483 0.9281400928609976 0.3766654700045373 0.4025564622842459 -2.564667172230749 -0.5500220797648842 -0.4655173716339278 -2.3504371650640987 -1.612159610779589 3.6036423834657976 -0.001155841383328693 -1.0937412813962912 0.12052084540579906 -1.4291352887459692 0.17955380737698112 1.8614915138825043 -0.45950928899454213 -2.2099104704022996 -0.274841021523526 -1.6313321661195441 -0.4650431903959673 -0.5326114337515375 1.466879499876279 0.8448729732912075 0.7199418916088693 -0.9159162154982874 2.57715744499383 0.1702792203361273
70 280 0.22370245536299294 0 2.0 1.1019335612002814 1.1856147976286318 3.682365541877005 3.2668734669096815 1.1561918752793972 0.5522619657675334 0.36857054897262637 0.4908084518010226 -2.944068638383661 -0.30521065956977644 -0.5580016991409948 -2.3652264388510638 -1.6546563393630258 3.49611968494431 -0.01570671777358367 -1.1050580516019402 0.2813466907631106 -1.41959888130083 0.17193721298540682 1.7606871247907967 -0.39104464893337065 -2.5002804357004114 -0.1999541927881449 -1.5639718339012934 -0.489479172263664 -0.23723933397907782 1.7117168430632232 0.7098145791883059 0.43703192014061687 -1.239763262011284 2.779616580645629 0.2406068016509046
71 284 0.22109943697508108 0 0.1428571492433548 1.0526394259366838 1.3569295785105582 3.6341735824019175 3.3097265957349653 0.9538126782951806 0.8380670645847158 0.17671347470273904 0.6061208907050798 -2.5707297645706157 -0.3933418479221203 -0.40978945172252734 -2.308620626440843 -1.5700317329778533 3.7843381608064015 -0.2460443824822994 -1.245158562119439 -0.04314814208185097 -1.4889842447833135 0.24556806807508857 1.5685923441262748 -0.46012845021718873 -2.5202087072965074 -0.48448008003682763 -1.4994158544542386 -0.6668846722985173 -0.12391770769040453 1.7633294678802456 0.8546992032292757 0.695446858896509 -1.9225049320681515 2.459613552055352 0.20925340415682198
72 288 0.21773735441087422 0 2.0 0.954709326670312 1.5365698953954279 3.4501967216959373 3.212457473257903 0.843243819158831 1.1762082064782764 0.30295571814301997 0.7027772992253036 -2.6036527816013098 -0.5027231491338467 -0.3844032968666067 -2.014581438092683 -1.774689942316652 3.6825459354527927 -0.35664139890601365 -1.2440585920373441 0.05668833186754593 -1.3161727998417898 0.5413104125946147 1.495389825566467 -0.24631938695945962 -2.4493012542164676 -0.18646164130094267 -1.7404161368530047 -0.4780558629956877 -0.3486755959332545 1.9189536852531923 0.7512004984129048 0.6547881398107588 -1.9733315704484795 2.2913550220255505 0.2679756158237974
73 292 0.21783599132113082 0 1.7730262279510498 1.068416839136097 1.5893829528133376 3.506575900832732 3.3579029716795494 1.5273975571207632 1.0518639606318727 0.6496365076654996 0.8890516268397425 -3.128567925909471 -0.6773932144556312 -0.16794307227846234 -2.1902207173007726 -1.2695341296287126 3.870350971513969 -0.6658805621148758 -1.1178451100502287 -0.10010551998865713 -1.5984636485643062 0.7105145063436336 1.5563648465072086 -0.24924363646317024 -2.422931012795301 -0.14748252611519191 -1.8576890587497306 -0.6984582672333508 -0.3444619027179187 1.9438345688657797 1.158961755605693 0.7337845190014972 -1.902970960250338 2.2163546686032416 0.23779181092647353
74 296 0.2180291643221634 0 0.4444444477558136 1.1508245006908964 1.6796282358564645 3.74773797565824 3.473287001314856 0.6203147766252334 1.095412770044352 0.7054906062499428 0.9068908664187526 -3.0069200826890605 -0.5957149623390163 -0.22136449334103117 -1.8384583564675168 -1.113405900554023 3.758974140169556 -0.8646773795037427 -1.0429614538651037 -0.1635305956982534 -1.4280865909682527 0.6038148974490083 1.6162341515100913 -0.12269284260017554 -2.7363533035751355 0.1033633290126971 -2.33321791324514 -0.6049502815777713 -0.3923444410901507 1.9942753818560104 0.9083942234368974 1.0335052200885244 -2.1493210243272896 2.232554689597986 0.23425588320432192
75 300 0.21603510249097038 0 2.0 1.1334990384631942 1.774100483980765 3.1747518485049553 3.4326164690713856 0.8550251487969235 1.1620500882032532 0.559641511869033 0.7748039569076993 -2.8622557112814127 -0.7512231248599347 -0.2928952135760673 -1.7084450164816427 -0.9571693261784604 3.8021331182952256 -0.555053036740984 -1.2283082712347675 -0.33165682767747984 -1.383788518395157 0.39704680587357155 1.5579605492720094 0.006235536175785303 -2.636409655025039 -0.15386569045999088 -2.221336340002116 -0.6606306213526996 -0.44558077555554276 1.9475257619015276 0.9076029883258964 1.3630126407337526 -2.1520901198257816 2.2319536565731344 0.13653671014214475
76 304 0.21356329134316654 0 2.0 1.0105198299065035 1.6575002209731096 3.4646600736219266 3.6770369004268018 0.6747228608168228 1.2633420010059795 0.44916730467504373 1.228053614143594 -2.4093352423510637 -1.0671556629345067 -0.13607138999687482 -1.675734798723059 -0.9631975903476288 3.5318732063585196 -0.13454912325040702 -1.2307852882695813 -0.06552493097943657 -1.333820292580147 0.4958648952129058 1.3968873411873028 0.13263456759832543 -2.8606681200863164 -0.1256782666980774 -2.26217219985127 -0.7479918609451723 -0.3108944196269283 2.0008167948157194 0.7826375425938031 1.201596862367646 -2.0714299550200783 2.0521551903679183 0.383693206889579
77 308 0.20729576614841472 0 1.9666666984558105 1.0338563789808426 1.3578253074984854 3.2973976420398414 3.2996634852852713 0.40165789157760745 1.2307618820208068 0.5410434661954401 1.1143877496946588 -2.4820700565801643 -1.121278812540377 -0.4443078148915641 -1.4802062351659975 -1.2347714736345696 3.5575693791716096 -0.27066800467580565 -1.2738655146828282 0.003561448183173388 -1.4166350599281607 0.3137042082869869 1.300637268675115 0.16809135322024954 -2.387558507859853 0.11840544216479201 -2.230505643937673 -0.7048992179296749 -0.45161283719686623 2.0889638979791965 0.6191707972588487 0.8752128878067593 -1.6832102517245882 2.398244838800709 0.571383315790283
78 312 0.20301424269841023 0 1.570526361465454 0.6819160656354148 1.6009156029325222 2.8938650441389786 3.593997976938992 0.3760034359200276 1.339771246423805 0.5086244393766355 0.9218311219274495 -2.408864259415814 -1.4987905825973602 -0.33981929025014856 -1.9370853516348574 -0.6771414121321957 3.822682696346674 -0.1711233299271268 -1.203548353491404 0.0728808665465852 -1.642782442641621 0.4308348390793484 1.1172690244517975 -0.35641991027979947 -2.557697141182958 0.045592170843647514 -2.0996165349155134 -0.8053032919215694 -0.33013296365455364 2.121685707150218 0.7928577182313916 0.9346806122056673 -1.7922317951572877 1.9666596963228318 0.2916706246661662
79 316 0.19858569087934283 0 0.9458128213882446 0.7351218770738847 1.6721780156329522 2.997152207631816 3.5045869790700763 0.42862048125367724 1.1803333467054695 0.5848974328997436 1.2040402775475973 -2.5690420729541548 -1.2438735065487059 -0.2370733680459871 -2.1547027489232096 -0.8292281393304826 3.829773554561664 -0.10454810730821408 -1.4818652102702516 0.0069461363912433835 -1.57285572436334 0.3711512650386831 1.3308564600253543 -0.0786089260205273 -2.718855216901735 0.18342885768794875 -1.9697271947504702 -0.8254251938408081 -0.47635467940253406 2.2344342946933295 0.6006889938887113 0.6971731333733318 -1.518845710421101 1.8152325883952696 0.3966778733149917
80 320 0.19371384114508355 0 1.2769439220428467 0.8406840499234985 1.7964731272440297 2.8151189657504574 3.274334865415036 0.03679420566027136 1.1088316292243037 0.6210794599062929 1.184392039420114 -2.543437685085656 -0.9591282831310362 -0.11465924936788978 -1.8876416075266031 -0.3900968713272792 3.653469437188968 0.00027519320996656493 -1.3775001963232278 0.2440413598865928 -1.4442677725397155 0.27630631484378776 1.1886588643363158 -0.3723417364080176 -2.5975631387291047 0.15870651022063367 -1.9427733989586402 -0.8799503301770125 -0.5268049627805099 2.0932268204403575 0.4537604826378301 0.7073928041642928 -1.8802588973842145 2.004808897488282 0.5850210319382533
81 324 0.1893279724031513 0 2.0 0.8969093320790704 2.0611356966493437 2.6618810482043376 3.0781024853176477 0.07252233510654238 0.8016755643533255 0.6502258134456247 1.2513939449001992 -2.638666317885242 -1.2150692262982068 -0.11775892030815713 -1.8541102153366196 -0.5871356260248806 3.702487189339085 0.14343512495222727 -1.481434025126007 0.20581151703562603 -1.4165378789982654 0.27450961095149257 1.1744767913299734 -0.13545030584782353 -2.502045196818181 -0.1223807859758631 -2.1019776355544657 -0.6253704887088993 -0.5701583785555544 2.041033506368416 0.5228333458604926 0.7764452970606436 -1.8607906958407088 1.6843570941972321 0.46820537249344113
82 328 0.18592073050740593 0 2.0 1.1355019654840945 1.9937697370563296 3.1023298268399926 2.9438842137818 -0.07454919492833167 0.9985234623697659 0.5051469953390265 1.4358500678370658 -2.264778658022977 -1.2277244390984783 -0.12101720789314188 -2.132769552898749 -0.5987485689125692 3.77808969289218 -0.1278788581615135 -1.8610908363707082 0.12973437310749 -1.4575314209726107 0.4150039254184208 1.1225848310033724 -0.09272933658978758 -2.5402583534570002 0.07755829234744 -2.009874307309902 -0.7047730833285839 -0.5625489666449675 1.7856420548878678 0.6943884835254935 0.6881377203869365 -1.4958185656615608 1.8271930153104834 0.6698309743374062
83 332 0.18326943779335692 0 2.0 1.0447810316473831 1.4165861075082709 2.8821893903504394 3.141919561656919 -0.41834682943921275 0.7996565461295744 0.47543963866262007 1.5729428675319106 -2.0845723780233345 -1.1798984460293234 -0.34806804582783996 -1.6870017512559183 -0.38215901048129935 3.517073169155234 -0.23219094972665386 -1.794825256881841 0.21174013652890242 -1.437629432739333 0.1232818278843078 1.2362196664619118 -0.04136201709516535 -2.5788997987501627 0.39303618975248633 -1.9320544226126692 -0.7519380633572007 -0.5205458028373209 1.6317618147399824 0.7089809573619751 0.8464650763463591 -1.5680401354838118 1.6355630978170734 0.376673959085671
84 336 0.17860997972642403 0 2.0 1.073710622552021 1.7748919063250737 3.0848207525406086 2.9498099095910817 -0.18393876774766288 1.0089728526101898 0.49522934174635996 1.4769806781320516 -2.0395421849806574 -1.5487092323052396 -0.2756535240944584 -1.8146009959299825 -0.6550816002292545 3.606277685066379 -0.14101795358389435 -1.6305356513637512 0.433330459238678 -1.5197900062059082 0.1664720845903001 1.3530028700200876 -0.03859327527346 -2.22959677753432 0.05568362711692948 -1.7470923980827338 -0.6568899786010334 -0.6101058914518637 1.5458348602308096 0.9722942798515073 0.6963551297078948 -1.374646997144935 1.8963960938022382 0.4305170381858857
85 340 0.17315091960475806 0 2.0 0.9681256382226682 1.8467377538330982 3.2371249051060538 2.936080739905071 -0.06682417686613759 1.1801021771122258 0.5068411535539803 1.1156377270975082 -2.2258121995284306 -1.774664838025481 -0.3481109188367735 -1.675324958165539 -0.8329155799628501 3.5650300525146466 -0.22159729288517221 -1.651842318529903 0.5485442063971897 -1.600262217790767 0.2048024158208448 1.265960184551849 0.10349365971873509 -2.0059523038383955 0.18237309361720383 -1.6923114296967232 -0.737884521184411 -0.4034538394079774 1.8453539839784603 0.8195091055716133 0.6665510240829878 -1.1298877098249689 1.9968722426812053 0.5088088381180952
86 344 0.16871341836181608 0 1.6389871835708618 0.7997530837254855 2.0303392041322685 3.1706008101570244 3.0741758675125355 0.09577208371783374 1.1344875524396625 0.43268262884728237 1.2193515100062597 -2.398598456447729 -1.7152012070663716 -0.3704882750940576 -1.6685724348716524 -0.39930208284286417 3.6616718541495428 -0.008409586849533968 -1.725459181505767 0.49486414112379884 -1.5674381357608569 0.34109284511463656 1.5013290908211236 0.1960853145982157 -1.8917268658528712 0.21470839911391087 -1.7632512478421145 -0.7321644122234254 -0.20478967261419753 1.6717092162699936 0.7634437562925048 0.3755819881294145 -1.2029444435046484 2.217333419884288 0.4420725061382386
