% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=1752487177, Mon Jul 14 02:59:44 2025, <python>{}</python>
11 44 0.35061326147452887 1 0 0.9698129465672761 0.9390504159294382 1.0442479557854725 1.0255806819293074 1.0726268307810674 0.9409993106252237 0.9445915441522611 0.9556599203092281 0.9495968120512565 0.9515786098216678 1.035153032078513 0.9535677771455862 0.953940488271962 1.0424588160100776 0.9676840983578285 0.9699788729046964 0.9454920574759238 0.9814231223104757 0.9930328867196785 0.9523403126243819 1.0889797642640864 0.9958035945035774 0.9563905493508988 0.9871242645744224 0.9725245408201685 0.9584617603138335 0.9750514323479903 0.9583380701933226 1.1287240157223906 0.9473351143040111 0.9495805443192028 0.976070191101504 0.9856498327731198 0.9748304082350888 1.0012132463452337 0.9740062676538945 0.9547205499125508 0.994330985998202 0.9401783405918394 0.9502865076557685 1.007876005659531 0.9742273299027029
12 48 0.3466793279737131 1 0 1.0023868534564504 0.9417445698860374 1.0433654624986874 1.0510357430565618 1.0797237003345976 0.9370913762455326 0.9378288483814334 0.9490913840717142 0.9464700766287932 0.948633116713187 1.0421796617972612 0.9671956370467785 0.9499656104112799 1.0543080519211436 0.9643257876490006 0.9721323744018212 0.952327866606833 0.9761696512684587 0.993930528313937 0.9461482819894248 1.085722217765739 0.9970460273030746 0.9538300275545298 0.9755239730997084 0.9796219241393401 0.9538800506264742 0.9729359623036665 0.9627261310045011 1.1462451941259546 0.9468148346059988 0.9434902144943454 0.9729228610540508 0.9995550885877817 0.9602335723740235 0.9946897330707066 0.9689818028891036 0.9490435252146329 0.9916573771777717 0.9382857177095978 0.9410559926233318 1.0026843653617892 0.9711860837133794
13 52 0.34472927336576487 1 0 1.0288787666607893 0.9410426238592081 1.039653700766809 1.0699302247649436 1.081897094914047 0.9329173716946967 0.9367198150512599 0.9278055972571697 0.9328286320552737 0.9395031853206985 1.0389363331217591 0.9671693839287924 0.9445580699121551 1.072433131197777 0.9495842244078966 0.966999919157771 0.9494814043252041 0.9671564360653002 0.9789165556715603 0.9428989467703516 1.080616409895647 0.9912855169414456 0.9662299510264046 0.9860048910473564 1.006676239221973 0.9432551289763098 0.9673787398149535 0.9618403614946326 1.1587960176034622 0.9372148826715195 0.9394778471741873 0.9676100529796171 1.007763781664809 0.96245279828737 0.9960387654138282 0.9654109374247981 0.9507785857177603 1.0052999714365727 0.9340506723858102 0.939779773039495 0.9984394701003358 0.9645402989505317
14 56 0.34140097660726193 1 0 1.0378143855233097 0.939101526464315 1.0372482265935221 1.0752530661616855 1.082459680508389 0.9269643256836596 0.9359556155942849 0.9454828701249013 0.9317250303214956 0.9438974877214032 1.036018462680502 0.9615163704853603 0.9311219014451567 1.0756789220351841 0.9376685696645451 0.9646398050162026 0.9476756176918645 0.9648808997432377 0.9869695837733283 0.9381934951595885 1.082155856482966 0.9815203086450096 0.9588656859626025 0.989190188966459 1.017404854080598 0.9480802013521052 0.9588039303523072 0.969811341931965 1.1752049206832018 0.9402035663178566 0.9285463195308664 0.9667138609800574 1.0296332364317802 0.9573965329932039 0.9924891240098423 0.9596525859600894 0.9455819065038807 1.0091278693011985 0.9235683567420844 0.9503506754702872 0.991834574061025 0.9590757639566911
15 60 0.33888883687991617 1 0 1.0370532300546254 0.9424775645012992 1.037517447298873 1.0794756699870072 1.0780945177749242 0.9254984706070783 0.9322432833072829 0.9416462409553711 0.9286635722493425 0.943064257131728 1.0297163775671945 0.9597747593846657 0.9332385111635917 1.072434808721047 0.9549260435928565 0.9587293266694615 0.9408248987838153 0.9675145191635172 0.984962808834458 0.9353241363705653 1.0747073222051908 0.9799175892432312 0.9799265768533748 0.9838499883377761 1.0237815317339252 0.9449682644427291 0.9588062451931997 0.9643179328864713 1.199579279205854 0.9410773749758576 0.9210235885068353 0.9584430375461281 1.0418021119894807 0.95885242726825 0.9739638109626666 0.9576480938370885 0.9399116339562278 1.0098614101265317 0.9175322868187804 0.9421096358450517 0.9898672630727942 0.9491890214883979
16 64 0.3358926779488594 1 0 1.0311299909154086 0.9378531147307344 1.0360263793463442 1.1174443363155786 1.0720048808502967 0.9480597555480585 0.9196632576305762 0.9293485335679963 0.9123452583120097 0.9385248278784443 1.0197465688875662 0.9562437409914772 0.9402228767806226 1.0650214459659528 0.9347179648081982 0.9550619709575612 0.9420955922698139 0.9607795529576326 0.9815898173319427 0.9323569137431794 1.068046270209692 0.9740235216797146 0.9962270488064942 0.977353284617321 1.0254602955007006 0.942156797720635 0.9555134900385879 0.9681705248169982 1.2104670518096643 0.948298725805808 0.9128218107125545 0.9600606994748798 1.0424973629442964 0.9476334589967369 0.9874676698806116 0.9492100192570886 0.9272643034398306 1.0125358777381999 0.9082582383572446 0.9600066972280245 0.9837730344832887 0.9493344107124262
17 68 0.33336148672356103 1 0 1.0278176233161482 0.934767558190373 1.028053884935585 1.130537613724064 1.0729768982308234 0.9599500512300085 0.9223710029973163 0.9267425485366921 0.9091943231103704 0.933480148517553 1.032888000673919 0.950432106758483 0.951144566954241 1.065697831252592 0.9464389777311917 0.948821223545829 0.9398049495613618 0.9596917414085911 0.9752243982712542 0.9351087467739713 1.0654070370203028 0.9721282203659873 1.0079119410299504 0.9668772654432911 1.0180700323944505 0.9354166342191508 0.9481456779089499 0.9690751028457115 1.2075548894986123 0.9495988330766154 0.9221168100690493 0.9645988487851629 1.0398455517930354 0.9429436818261501 0.9747249676607401 0.9595191039726727 0.9312587710263862 1.0105893518774516 0.9105897276124014 0.9626435207101451 0.9805488985807903 0.9553190595680225
18 72 0.32805748745145547 1 0 1.0220850509792248 0.9265729591809088 1.0240981928910984 1.136761828179136 1.0647704074749655 0.9644089877987893 0.912043408381745 0.9450177691519992 0.9199926760690509 0.9263298392769066 1.0251873638444127 0.9480302129080996 0.9549694854639144 1.0605058926688444 0.9495594757172127 0.9477966725088689 0.9388463304722143 0.9510478072062843 0.9714722700616232 0.9388209280102412 1.0630166503110077 0.9687500127897809 1.0214433237001401 0.9678542796355193 1.0148045676003326 0.9253149285287597 0.9409686531820359 0.9655705971886371 1.2191827893769682 0.9454895339125071 0.9212562880050204 0.9536782458180814 1.0332963924683463 0.9335645608828668 0.9781654986443887 0.9551300062895741 0.9255102299327475 1.0155910788592728 0.9076845498117567 0.9720933150962316 0.9764311027486317 0.9620265718180163
19 76 0.3230801303098099 1 0 1.0178001002168453 0.9269178362572547 1.0205983259870743 1.1356774665204585 1.0597146119725416 0.9688597566665701 0.9113590278142885 0.9542054624757176 0.9604749977002871 0.9267488735513122 1.0130871036183495 0.9389855092761672 0.9572048779052108 1.0546112699195116 0.9517022992758942 0.9767185678866586 0.9379969392021751 0.9465326621652171 0.9703513498493221 0.9295656880168987 1.0554917781010262 0.9659661732619697 1.0169015597559865 0.9623097323962698 1.017440758660865 0.9273959549113797 0.931067087186211 0.9608627448178029 1.2152547342589703 0.9395134536990928 0.9216108195499823 0.9499838470290171 1.0272200572622598 0.9272849006072088 0.9748757292072622 0.9502212715599404 0.9231762837072193 1.0154877386331402 0.9021958772495896 0.9765510320329103 0.9913037245727049 0.9594185523622655
20 80 0.31567817399873355 1 0 1.0112059591518177 0.9209104820122763 1.033390717720592 1.1377874560894248 1.0527414543273659 0.9580366312107662 0.9072985088865186 0.9656296364342353 0.9896413739997583 0.9250620828648092 1.0078587694579642 0.9310286836682324 0.9528963039917521 1.048760346375991 0.9469550544685101 0.989988097757566 0.9326887842238024 0.9418183973784368 0.9715369041572129 0.9253936928899871 1.0713380645313577 0.9599465446069352 1.0155422558140599 0.9576313499492739 1.0126279114851617 0.9223979508802476 0.9305895451984502 0.9537265381451279 1.2061749690901455 0.9371544993007831 0.9170269909681391 0.9432506307699132 1.0219579940679608 0.9223124250532573 0.9678853772706988 0.9440523615979848 0.9244065483475487 1.0075823750337312 0.8969078772124821 0.9758448613216096 0.9890017542943623 0.9594687221516505
21 84 0.3115079248352392 1 0 1.01662476743157 0.9080314872669375 1.032779775141617 1.13426098809808 1.0497216435967076 0.9547641315099851 0.9051118302892832 0.9653890438814662 1.0246850472161442 0.9598479095264544 0.9997984860493005 0.9272886212449195 0.9477914835778501 1.0381295682784264 0.9341679216075341 0.9918665779493591 0.9332953437864945 0.9470186237163037 0.9738049522248292 0.9281880235911102 1.092710597595434 0.9487064339421676 1.005257410185875 0.95425776379922 1.0164455267231498 0.918593106929275 0.9275033333840635 0.9489589625556772 1.1970766370107857 0.9408856866107338 0.9191710090279043 0.9368685236786243 1.0274493378860803 0.9174952734225764 0.978969513372382 0.9409389924705547 0.9213214514734337 1.0000913630365809 0.8956259760936194 0.9827382720299892 0.9871233160662995 0.9479264840584625
22 88 0.3078451338465689 1 0 1.0096470198967333 0.91171081602223 1.0271362638493873 1.1369589180799393 1.0461653118796792 0.9564123399880359 0.8995258171860353 0.9636616688907221 1.0420024137128465 0.9771434304583926 0.996935874817246 0.9254785680756742 0.9441070484888175 1.0321086685528642 0.9353600100758692 1.0089990811366019 0.9309398043993643 0.9398013671613427 0.9720662809556356 0.9282001656041086 1.0984113301484186 0.9483484065435251 1.0072956986064268 0.9442161484408383 1.0156197024823472 0.9090562808785316 0.9188412149180839 0.9414841596553933 1.1942747378294285 0.9424550258622957 0.901888252427229 0.9344667680964754 1.0344498290531448 0.9145115990071682 0.9870135026219006 0.9391736872127203 0.9209946532316009 0.9985298145620062 0.8933001437677689 1.0215848595513468 0.9849026221906146 0.9487503001418923
23 92 0.3045186069545589 1 0 1.0082303116494036 0.9188797139459092 1.0250480960965538 1.1303377249363962 1.0417533309569726 0.9809119128300869 0.8970112525708829 0.959008140965238 1.051109199748346 0.9813529553612612 0.988698696152318 0.9180068314646862 0.9401753691569182 1.0150582532092665 0.9389253909712996 1.0106583946876346 0.9213207592185885 0.9432647273760342 0.9680354880708366 0.9246403242353181 1.0924420200887985 0.9431380253372268 0.9996510736050837 0.9560143478674413 1.0055138365512468 0.9192926554751318 0.9189978447493075 0.9345477834630376 1.1891872378839035 0.9403572700699742 0.9305431479428286 0.9320011532196163 1.030527670468114 0.8978920304882559 0.9942977410738245 0.931243720139887 0.9195066292740044 0.9948115094573857 0.8887505549719824 1.067220498758318 0.9759097873932261 0.9475539670305878
24 96 0.3007016488405028 1 0 1.0033661176400155 0.9319012814205806 1.022185265906933 1.1264078006284894 1.0405138209282492 1.0140687848953087 0.8992245674531611 0.9552657707988235 1.0685652954018245 0.9790520999449253 0.9816251183304215 0.9150523252013323 0.9355476282754174 1.0269969455044121 0.9328632173187872 1.0108523437788093 0.9214367212310631 0.9402818212573801 0.9454841930055128 0.9269788478056216 1.0874327735459048 0.9378286629110075 0.9951824616664471 0.9542627966763004 1.0060718361218717 0.9328375412747797 0.9137621377256419 0.9282328050901487 1.1812251874444648 0.9310661154860904 0.9531629526091336 0.9301222760036623 1.022315370333062 0.8983843801594666 0.9919892120648465 0.9403107910636569 0.9120554077949135 0.9961180849818215 0.8856593655807062 1.0801088536030492 0.9734842750606503 0.9427015503682001
25 100 0.2973399960426255 1 0 0.996181023443896 0.9295360263741824 1.0203582110225946 1.1264322779651175 1.0314705541066214 1.0319519315262415 0.9104722438513388 0.9520683365629504 1.0843991116170948 0.9758497785595072 0.9862829352634496 0.9112118764585713 0.9291736614539811 1.0304127949853954 0.9298242066159922 1.0043161980774373 0.9144242960071365 0.9352201454698413 0.9376703340973974 0.91915802328084 1.080307922820617 0.9394867976752744 0.989120234376249 0.9522330492950635 1.0022202106450298 0.934562557030081 0.9081467019126375 0.9257404365157625 1.1784711011110593 0.9315280957464718 0.9636401261625465 0.9207664434201173 1.0158646518245658 0.9071341857205301 0.9890560779540308 0.9455372715326172 0.905883192749203 0.9866456685844168 0.8832112738164096 1.080972101587223 0.9708433342640745 0.9580545453386857
26 104 0.2960886431571527 1 0 0.9883220079522214 0.9257966546499963 1.0091936063337699 1.1244611209162538 1.0300841734223434 1.029896849912346 0.9130425711519766 0.9469275850038722 1.0910173899164517 0.9752430205813648 0.9873412334804827 0.916581960876231 0.9195875985747357 1.0256134851154997 0.9392477698748734 0.9985575247718822 0.9125723635019521 0.9287820894918458 0.9351018916379154 0.9299603830950518 1.064415289687093 0.9313108546879212 0.9851696404289915 0.9506337410193048 1.0121004347691256 0.9303244415871177 0.8995032574414653 0.9246513200507491 1.172140986499835 0.9342438139443691 0.9954193786131144 0.9107567128710926 1.0076393212606884 0.9233858090452414 0.9893741748888526 0.9484532607753371 0.9029176456138757 0.9787529579859847 0.8738258293571574 1.0933021162621754 0.9730875532803855 0.9610598667274401
27 108 0.2946811845495136 1 0 0.9783683218579174 0.9124486409964064 0.9991005999538773 1.1244329716189094 1.0279154603029796 1.0578304458321195 0.9032102249462887 0.9431062349333598 1.0920169502175023 0.9695799774532283 0.9878881852169356 0.9136721686093336 0.9200641842251555 1.0306736895320634 0.936589339534903 0.9938363069255115 0.9081070240336813 0.9251895326780538 0.9263838957623802 0.9423326218463791 1.0861579580694574 0.9327006998469765 0.9811866439617329 0.9555657122541976 1.0132657255936404 0.9251996976821862 0.9166401585894418 0.923819491816746 1.1671097046115588 0.9314207292767158 1.025273841186233 0.9189038350812267 0.9992884367998757 0.9278400850616031 0.9860619912284317 0.9479011162574339 0.8975255553654362 0.965635956978585 0.8758279782830011 1.0940605190044272 0.973522804196787 0.9643452409781476
28 112 0.29445168724417703 1 0 0.9810832229836057 0.9265582116761351 1.00625506723769 1.119692736228532 1.024431416720341 1.0739010642015003 0.9154533122598354 0.9373129354368747 1.0996644204198172 0.9682624636667082 0.9881575668893975 0.9022972146345616 0.9141242291942588 1.0249565618394183 0.9411399246875635 0.9898842857874458 0.9043748555192578 0.9237251470663428 0.9316308404685791 0.9373085828414996 1.0973588774743193 0.9273341776464399 0.9618077858439941 0.9546812917456993 1.008839954378506 0.9232033062218975 0.9257289692993682 0.9210488404028012 1.1630188677783435 0.9646970536697705 1.0341300653089633 0.9469028220952213 1.0065036971239973 0.9258014809146758 0.9822768693045167 0.9411032561525404 0.8882551368112185 0.9646594313620905 0.8735588159648602 1.0895318063095876 0.9655783583600861 0.9585889921495314
29 116 0.29429751426468825 1 0 0.9794583476250605 0.9648070192466573 1.0061899528873404 1.1105015413653194 1.017571874553574 1.0858753428220405 0.9187312912681631 0.9309702524339597 1.0950598047341014 0.9623631475911353 0.9996398745220454 0.8974498691264634 0.907653288150984 1.021052090258685 0.9401951279514738 0.9855804665501569 0.8977889764049666 0.9219476408234767 0.930406724311308 0.9312148132338122 1.1014946199270477 0.9297076284155825 0.9564522110385808 0.9623416947198703 1.0051755584772815 0.9193286832669743 0.9351947858211542 0.9185007924686655 1.1538324170957732 0.9935531384079194 1.0580371435934741 0.9620299234750651 1.009300714906515 0.925340584923021 0.9767703886016986 0.9378558008926577 0.883132062897432 0.9610820169859736 0.8683153862773474 1.0759715724439485 0.9619775954216743 0.965746654002817
30 120 0.28975047024176925 1 0 0.9787650020105594 0.9713211446280677 1.005541336463814 1.1054156342920647 1.0090041546214668 1.0882326602130117 0.9145847564353898 0.9259005010427876 1.097220877226835 0.9549924323514047 1.0024256995997278 0.8938203229507817 0.8978718047939029 1.0195327808519294 0.9364880025352478 0.9758545138845219 0.8933972989982173 0.9180102680168216 0.9269915616596978 0.928724882460674 1.1016687667443845 0.950384191627335 0.952425821441954 0.9601154639708492 1.0030509031390091 0.918735714744279 0.9390609118363318 0.914093410889018 1.1467466788956397 1.0011268037920913 1.064167803049406 0.9676164917537924 1.0093032003513818 0.9143510710057264 0.9781064990439108 0.936287925942653 0.879084041382302 0.9495571057895235 0.8790432260406014 1.065742808303619 0.96840217537847 0.9642162061517999
31 124 0.28581476339346473 1 0 0.9779367132384047 0.970043499743626 1.0011809469597668 1.097274358498433 1.0079914266822407 1.0808962901817385 0.9217635501995913 0.9219599207047446 1.073368298995012 0.9472667997909819 1.0221412816001274 0.8911751868762776 0.9000708628868019 1.0156241597138211 0.9306056089845963 0.9714686945072437 0.8885943489918238 0.9083980343033793 0.9250139450275803 0.9222103547777413 1.0992490063268308 0.9609968057427497 0.9518456664660229 0.9559184049279634 0.9991032682114535 0.9154012228456916 0.9450258516329675 0.9089791907847706 1.1409044760531013 1.024475547677855 1.063935633492142 0.9888777583998778 1.0086397749091067 0.9121385434918874 0.9792339611113643 0.937800178239763 0.8773096603773369 0.956883302184911 0.88313281609438 1.0730233455618878 0.9638566948701998 0.9585204630195615
32 128 0.2815429270541649 1 0 0.9828538074255239 0.9709326041815707 0.9936988063027702 1.0884958749815885 1.013580509533473 1.0728202550477781 0.9257261255239408 0.9106943220932654 1.0722370317434842 0.941931248779997 1.0287570325335138 0.8881533273046813 0.8959582216327622 1.0075655043822345 0.9296301552528001 0.9719142230725232 0.8891185225011111 0.9034187051035885 0.9207929848363579 0.9219241105975383 1.1010634243437394 0.9842306973563478 0.9424917446035688 0.9619912716063925 0.996752193849262 0.9125493655055328 0.9741898250664044 0.9050402320625255 1.1370636828176512 1.0484065664749205 1.0585965880888433 0.9913875596758743 1.0051517858494101 0.905131753546175 0.9720391252620488 0.9383975047406565 0.8710412866191533 0.9529798099216401 0.8798337680678124 1.0752132647665302 0.9561485518073018 0.9490942978430759
33 132 0.2775334650243545 1 0 1.0001557508682275 0.9698299918484251 0.989191615412323 1.0816604270090258 1.0309013970643202 1.0657850769228074 0.9235323292283545 0.9090721962515931 1.061243397349399 0.9356822038107012 1.030855635564112 0.8827401380641453 0.8925101951086408 1.009848943480128 0.927970600693718 0.9752838886699237 0.8854856235745073 0.8983592418933221 0.9161277545645893 0.9112673526701288 1.1076796433274296 1.0098117432613714 0.9381512478897522 0.9644415251888512 0.9939327499933042 0.9063800021682779 0.9907606870694599 0.9017277739458528 1.134822568347623 1.065754662350411 1.0418266335692603 0.9888483376750807 1.0019952904713567 0.8947269326532278 0.9660269102967435 0.9323685844641193 0.8655121923442096 0.9535257006139997 0.8732584859231415 1.0753549727386404 0.9566573047641546 0.9405598241778453
34 136 0.2758966479960081 1 0 1.0182818289608853 0.9650633097802941 0.9834429468080548 1.072768667497947 1.074904628787928 1.0573464170174556 0.9296759435097446 0.9063501497343799 1.062109564527031 0.931628806095444 1.0656936978250113 0.8858550954615372 0.8885489634965646 1.0041227775241588 0.9205614303910612 0.9707884263711135 0.8963981060308033 0.8939387402801716 0.9174259050797682 0.9121920267924118 1.0860503249745979 1.0170133224296287 0.9310795065001514 0.9683673569775872 0.9853921948354646 0.8945917744188302 0.9841536542876612 0.9012160313873695 1.115638863129014 1.0783355222276225 1.0513078700654968 0.9776094112565665 0.9987339802020775 0.8994164298728873 0.9612451323277097 0.9358482875306082 0.8632886072321291 0.9479326447500951 0.8627186575303304 1.0588871188393383 0.9560514894988873 0.9541391758503996
35 140 0.27570678851417 1 0 1.0541144118120873 0.9708297375233342 0.9863188529280253 1.0809434075915467 1.0878120271532077 1.057384298251733 0.924075436980196 0.9028615313670736 1.0586101192605955 0.910414615133806 1.081731181790112 0.8850879551023212 0.8887683458893673 0.9967711618810875 0.9185578005363961 0.9572792992805645 0.8959449709323375 0.8934787763545204 0.914475849109173 0.9081711148472352 1.0931370246887777 1.047168741770434 0.9283315926660048 0.9564522284613113 0.9754259723406666 0.8845511207062748 1.0044766739504507 0.8900918137443516 1.1262957248980214 1.0962020630504294 1.0475390403306335 0.9687456923304869 0.9954405806527435 0.9008208987185048 0.9574373717305923 0.9328399448241752 0.8591624491263348 0.9437268510642403 0.866325138999729 1.0611982045282433 0.9510344114148901 0.9575786047997404
