% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=508102, Sun Jul 13 18:00:56 2025, <python>{}</python>
11 176 0.4051769235023546 0 0 0.4073946002943724 0.40414206848066986 0.406330286830267 0.4044004113126121 0.4061663144007998 0.405044232679155 0.40534295687738936 0.40615699789416937 0.40239072312233104 0.403905458002702 0.40363322456528405 0.404153356064879 0.4054399652953296 0.40363865026623913 0.4062373123553452 0.40384774899001197 0.4047569118690262 0.4048128493089436 0.4033956795659633 0.4054050241631293 0.4052908927510236 0.40575159814695294 0.4087972416727804 0.40345164306065945 0.40436858578649865 0.4042447459999595 0.4050246156744331 0.403048376527949 0.4053864564031881 0.4048327524241942 0.40547743735565256 0.40613277247695523 0.4054353799765746 0.4050104414141501 0.40479422440683843 0.4036194435047846 0.40439595623635677 0.4039564292779487 0.40567759640241663 0.4054127833690531 0.4047893999116541 0.40529427687589914 0.40573595801200785 0.40349948773920247 0.4061523157743812 0.40444308456703 0.40284410855384545 0.40553934224863153 0.4047340210970559 0.4034916790381226 0.40423582556949855 0.4062687669886843 0.40524114793291965 0.40487372028334434 0.40254555606086284 0.403264843399626 0.4015561172928552 0.40509104670010176 0.4018796650378993 0.4067056691398816 0.40338471772859985 0.40332092797410224 0.40400211398627073 0.40456759008201726 0.4052627786157823 0.40624183963475985
12 192 0.4055129681138319 0 0 0.408294474845753 0.40421974166928354 0.4068775875248209 0.4043283070167083 0.4067336764961313 0.4051091594314269 0.4055763592436796 0.40643469171839564 0.40250079745603595 0.4047417100806719 0.40414587229886295 0.4048238776274249 0.40532076106075193 0.40410351312949067 0.40696137890684075 0.40405864176318823 0.40481231657681715 0.40556291338571815 0.4037073860428639 0.40583620400998505 0.4056729415444296 0.4062293215266041 0.4092671454631502 0.40375682670932184 0.4045050082192595 0.40436109365718603 0.40561948075524573 0.4033264613944725 0.4058712018890374 0.4051250554508812 0.4054446605944706 0.4060119589886645 0.4056752318221293 0.4052353646561509 0.40553822814397605 0.40433605406434947 0.4047116876882921 0.404322021519332 0.4046808877693196 0.40599148985502637 0.4052209714114234 0.4057742501082065 0.40567446700425847 0.4038966267796678 0.40651552884652775 0.4041453150004529 0.4030356881408304 0.4056977750599038 0.40515748947744973 0.4035196531085912 0.40455784493939345 0.40654028387809454 0.40576327127269485 0.4053955258918098 0.4029197690700796 0.40360475728313544 0.4019884995359291 0.4051128310239298 0.402702030787029 0.407521712318141 0.40375127475380135 0.4040777304550092 0.40378977222811885 0.4047038879218015 0.40544984659033273 0.4065183047229382
13 208 0.4054345368459965 0 0 0.4083497422866476 0.4041476253552259 0.4077337354799787 0.4038117087117489 0.4068233179818936 0.4052189585898727 0.40586001876055894 0.4065394861821055 0.4020021245654457 0.4047950039096374 0.40426911946496086 0.4046600250921908 0.40527347024268506 0.40447346583084187 0.40744358509813894 0.4038650234358851 0.40446980841087604 0.4054467408866489 0.4033229758155144 0.4054186524023675 0.4054872460736351 0.4059068381613575 0.4093237098915083 0.4036303388180232 0.4042651395583275 0.40433936508017826 0.405471966031416 0.40382467942119366 0.40611943037887427 0.40463196448683125 0.4050987915534127 0.40589552355130804 0.4055847591963163 0.405176586195383 0.4054541419858198 0.40447074582493314 0.4042490720178274 0.4039776949026477 0.40473167565505497 0.40626316096734927 0.404718516736745 0.4057313869390059 0.40575120630116635 0.4037645216095916 0.4062001926184441 0.40442019420446707 0.4030970872805001 0.4054566153530786 0.4051913161860629 0.4031754194663383 0.40480531778587686 0.40668150531427943 0.40556521718842986 0.40548906866694256 0.40339366457413833 0.4033751545820569 0.4012323267380116 0.4049586898724331 0.4029069941647618 0.40725733280924103 0.4033245297313694 0.40406163450363325 0.40360957358205124 0.404887857969802 0.40503769432785436 0.4063020085920328
14 224 0.40927176345208227 0 0 0.4126270398900362 0.4080305226545654 0.41138255963602083 0.40814956203554575 0.4104104611246932 0.4095299606689284 0.4096592951031879 0.41040825950195287 0.40552176038340465 0.40914141497705087 0.40811724327483007 0.4078133812014932 0.4092421596980151 0.4075051895560002 0.41152629538122876 0.40788406418245643 0.4079110363768459 0.4094851293685303 0.40692345949722153 0.40941242888602836 0.4095211949474725 0.40992397865154234 0.41324491487815046 0.40732969920828127 0.40803357488918496 0.4084268621033555 0.4100403963924884 0.4073029719264163 0.4100201125386488 0.408717644356077 0.4085000126341766 0.40966151608058804 0.4094561644683974 0.409035965534719 0.4090858378001415 0.4087354494421257 0.40886060694554993 0.4074425430434693 0.4087359165365987 0.41048824415163654 0.408368537280937 0.4095943308945174 0.4095811698519909 0.40797211346597384 0.41021703971302226 0.4084881464349146 0.4070465429244804 0.40936182029465273 0.40864857669978444 0.40685482536357326 0.4084689414655964 0.4102623455141657 0.40915639508529805 0.40935483879249424 0.40757447157969395 0.4071099634264179 0.4051247140579559 0.40898590906603083 0.4066249085937108 0.41077730335200086 0.40697728214476603 0.4078352180860152 0.4079074232745406 0.4091740789116366 0.4088435968675798 0.40947541901894674
15 240 0.4109000124912219 0 0 0.4148536253868582 0.40969051664613904 0.413019600519972 0.4100791643650173 0.41190998794203026 0.4109312307819011 0.41144831872149285 0.4116406038611091 0.4068419225665268 0.4109215108343643 0.4098195987446768 0.408924612283965 0.4108617368962642 0.4085125499364067 0.4134323019582933 0.4094107519508604 0.4092007305189484 0.4112910997025362 0.4088311307753977 0.41062875124703363 0.4108180104818599 0.4115907946691503 0.415265633641029 0.4091776910405123 0.4097580763313241 0.4098543066055536 0.41196478968747635 0.40850740811793823 0.41139266324428236 0.410143756904247 0.41072812813575815 0.4111082728429405 0.41122615791493344 0.41055551161366194 0.4106044917745308 0.41047219880829583 0.41057936435050013 0.409212666228 0.41060150078225754 0.41198237140187177 0.40999404208899853 0.41089550292903854 0.41127466735430857 0.4096194048035633 0.41188825871009555 0.4106743325012121 0.40883036155978975 0.4109952363598163 0.41039675794235353 0.4087324657978793 0.41003370771339004 0.4117424302664406 0.4107356233304712 0.4107960735244442 0.4094224779897767 0.40850090837302455 0.40687440178409345 0.4106805265532949 0.4080021481791444 0.41308999687344633 0.4081332383778601 0.4088578018579153 0.40960307535881396 0.4107914504178537 0.41082812926726703 0.411120138264469
16 256 0.409721131945056 0 0 0.41377759459586705 0.40832624576522414 0.4121776421540156 0.40884079446060323 0.41070212125912625 0.40983139580752403 0.4107992919741735 0.41064141576120516 0.40526241551475306 0.40969998012908077 0.4087844990557269 0.4080094426300436 0.4097446162878269 0.4075409182419529 0.4117580108555872 0.4082963856110944 0.4085049495591069 0.4097498740042261 0.40799273064395897 0.4095794329341208 0.41029403521075225 0.41056440681450557 0.41471380210088143 0.4080824663244139 0.408119787589546 0.408970110413412 0.41066978706584617 0.40731371301714087 0.4102212692186359 0.40892580730291417 0.409490392443728 0.4094139605635713 0.41005400566149136 0.4096051713803454 0.4096367437583604 0.40960995146104845 0.4091280567099754 0.408035125939082 0.40938268753489476 0.4101810954160415 0.40894576254496107 0.40975327750958523 0.40980370899415264 0.4085943158677099 0.4105337655626667 0.4101836102018068 0.4074766302095508 0.409556852759359 0.40937918878808904 0.4072539303560499 0.40884288065081215 0.41024098652700247 0.40998231049154477 0.4091943492763991 0.40841279648446294 0.4072688877801987 0.4061014899132505 0.40981048293843353 0.40679096522478203 0.41144315429698997 0.4070872039193811 0.40778375037135217 0.4084837673418029 0.40967162513548366 0.4097741231831875 0.40945959808348437
17 272 0.410425237248154 0 0 0.41482636449726745 0.40852508492519807 0.4131444378104866 0.40974751308005225 0.4118553077052004 0.40981061747855474 0.41153369286942676 0.4117294926782847 0.4060957164414297 0.4104977293595894 0.40953486859748256 0.4087547901818709 0.4101401660704253 0.40837246698484914 0.4117125154001577 0.40901960025436035 0.4090143145745743 0.41057714545451973 0.40842652913932936 0.41015286595932726 0.41105448628473984 0.41078223416532617 0.41536862910370104 0.40921653631162586 0.40862951058890334 0.40914024548641076 0.41148077484421025 0.40764654930544175 0.4110926085389339 0.40922898622068404 0.4103340060339404 0.4102166501826672 0.4107206085355757 0.4102162777958301 0.4103520624725354 0.41050527921132457 0.4098261547067166 0.408758291182684 0.41011250920235987 0.41112377057181415 0.4099912768433463 0.4107844503283399 0.41044172653787303 0.4087574308875263 0.41057412059364934 0.4113272973231703 0.4088518244827087 0.41014017556992705 0.4100898168215663 0.40777176800460774 0.4096879927406002 0.41039512839719067 0.4113327909491083 0.40908424349835715 0.4092699362283492 0.40800074332693914 0.40636811514074966 0.4107416895075068 0.4071941667600755 0.41183488725479994 0.40755203582787347 0.40825444537280525 0.40950038054871807 0.41074353389897156 0.41042346432732674 0.4099697917194633
18 288 0.41204397812155963 0 0 0.4164308433382826 0.4101432900215451 0.41458102827827553 0.41112780450135117 0.4138785510860342 0.4113750912918071 0.4131378343294659 0.4132986796020457 0.40746590996698145 0.41130133263061575 0.4110601954774459 0.4105185427780429 0.4113540348841876 0.4105271682524009 0.41354401322362594 0.4118541671016773 0.41002735887806446 0.41203059411127796 0.41016991754837057 0.41181993300398123 0.412692226299248 0.41247523752294885 0.41739078700159243 0.4105462029989262 0.41064493279605374 0.4100745119168953 0.41301614114098756 0.4092693161758688 0.4132248752125333 0.41061449999007954 0.41227410802882275 0.41231893110463186 0.4136094330837019 0.4117221864436205 0.4117174162103917 0.4123201735724951 0.4114953881522027 0.4102741428437014 0.411686998643631 0.41293105341749603 0.41136104984188704 0.41232890535642414 0.41275585454197583 0.4098943949589108 0.41205552278812935 0.4129854452814649 0.4103528241939935 0.4121796278400908 0.41186504899661003 0.40962353203710683 0.4112264100911754 0.4121508824886017 0.4135329104705564 0.4109673690837643 0.410915469067414 0.4095603182849528 0.40770865185799016 0.4125064993481733 0.40883681681211415 0.4134882535577749 0.4086866450182288 0.4101318328384475 0.4108959243023999 0.41146251489801255 0.41187166077702636 0.41093552217323
19 304 0.4128614622029569 0 0 0.4172541526794937 0.41155145188330744 0.41539328628853395 0.4123835467453071 0.4148033846844668 0.41289303347661965 0.41401480491520554 0.414215600697957 0.4081035428765364 0.4121722400801974 0.4117809914865759 0.41111341284932035 0.41243714456339653 0.4116584425825737 0.4144409828182383 0.41230286651190695 0.41073077283857296 0.41286911843923746 0.41094964634353287 0.41283331441015764 0.4137278951450646 0.41353329063247773 0.4183294806138218 0.4116714091514996 0.4114167578108288 0.4108542173024596 0.4140313729658792 0.4099253920405022 0.41429984186545904 0.41147582828723606 0.41313000039737274 0.41309856266882006 0.4143794420038432 0.4127813126644512 0.41247110473375 0.4131904440396592 0.4123783409408289 0.4117807889183079 0.41214251878078123 0.4136630746784282 0.41192372752198003 0.4126977605046727 0.41353987861533176 0.410976760887938 0.4128259098921003 0.4138265053676963 0.4110367791731949 0.4128581259450726 0.4128935482892237 0.41016741203909346 0.41180328519824755 0.4132863309841376 0.4139751374780954 0.41184135677381317 0.41154697287712877 0.4105494806890291 0.4088175890148324 0.4128161012533408 0.4102302215487979 0.4145275099745381 0.4096632302254389 0.41110356269783743 0.41145746845811376 0.4122560982876818 0.412545834822466 0.4116641000162325
20 320 0.41036278479573624 0 0 0.41479000147288 0.40892397489331345 0.41302735617878333 0.40970614027396435 0.4120866259246631 0.41027598979909763 0.4111708708813483 0.4117636388836195 0.40565279699261164 0.40986751329457893 0.4091517259323398 0.408763884606049 0.4095251950170606 0.4088481055708884 0.41195521907659693 0.41007512615054825 0.40829587672047035 0.4104424056171642 0.4084981968800311 0.4103060282471762 0.4109046582316896 0.41133829651926823 0.41558806382707325 0.4088111287102132 0.4081533418419749 0.40824630825905117 0.4113400482573903 0.4075595865321521 0.41208221055593214 0.40885630518608085 0.4109333942587332 0.41087035537300043 0.4124455249252048 0.4096745338386067 0.4099829842356475 0.41076942697209046 0.4101206126424826 0.40939067873069945 0.40943328482583646 0.41142934220215394 0.4093321294191934 0.4099553381544343 0.4110235771993962 0.40779452168602914 0.41028163582349186 0.41150649857682153 0.4082871567546437 0.4110428501437189 0.41044892115377507 0.4075697629713591 0.4094825223600596 0.4106991235176127 0.41176011362070075 0.4092447758619147 0.4091602939610558 0.4080258009905258 0.40613969544243306 0.4098024091772576 0.4075271152875043 0.4118424087732655 0.4068106078873834 0.40867793381162165 0.40908076571453916 0.40965096520823235 0.41000828395628885 0.4089047772937563
21 336 0.41046277308887474 0 0 0.4153869646848338 0.4087011183095722 0.41308930462817955 0.409650799220895 0.41230598881206826 0.4106395371220596 0.41087128572959025 0.41194757067426313 0.40547020556699725 0.40941065125212095 0.4086706901883255 0.4088205083642589 0.4096718502480065 0.40859711820290867 0.412504520774122 0.41034301780989557 0.40811076413571695 0.41027140989560584 0.4086775757220381 0.4097454087032851 0.41135275323044573 0.4112508671346458 0.4154761597718543 0.408900344949597 0.40838173944618744 0.4083117171066653 0.4120411145789946 0.40789819167139835 0.4122178918506156 0.40902771763679435 0.410740486026496 0.4114594225710919 0.41248506950330616 0.4096403331500378 0.4094241585103373 0.410681333046002 0.41007311427276677 0.4096778195832799 0.41017431515173125 0.411027637672035 0.40923869203153374 0.41005951474465296 0.41107760338179294 0.4081180274154323 0.41056899195327357 0.41162913933410494 0.40841326407758005 0.4105394823268077 0.41057436371734435 0.4068930794235341 0.40971186810946 0.41084890937927643 0.41185343657347095 0.40917644276361653 0.4090801178021278 0.4082861799717951 0.40637239938180464 0.4098254990609198 0.4081245849203203 0.4118780465411257 0.4067910921964554 0.40901648812760316 0.4094750830441441 0.4092120148000632 0.4101470447514716 0.4088515122987363
22 352 0.4110367750365429 0 0 0.41631147251928285 0.40950893594431276 0.4138336864076793 0.40986880222819383 0.4126411721149299 0.4120457559538318 0.41194962046834055 0.41258816129427867 0.4057563681807198 0.4104490536163369 0.4092611953714442 0.4098478903827941 0.4094341847155421 0.40849815928910416 0.41300798726538135 0.4119015828625676 0.4085639769663292 0.4104838609891655 0.40937566051023394 0.4103664648650914 0.4116836793674195 0.41119786502842964 0.41608437777100804 0.4096767771123005 0.4093593127242845 0.40874687452375247 0.41349473882345894 0.40868403344102816 0.41303162166391105 0.4096126173601117 0.41104513818915855 0.41222624821890225 0.4131461397832117 0.41006678621906767 0.4103443005786757 0.41099283918394286 0.41029406806851393 0.41024453656236853 0.4112323876280392 0.41153472058095264 0.40988763341375495 0.4106138097939286 0.4116549520838992 0.4092304990695355 0.41107106464945187 0.41222928188658636 0.40889975769252745 0.4109580949552045 0.41152080606445485 0.40739285332639774 0.4102682147639222 0.41132431592386837 0.4128319280756557 0.40967390564085143 0.40988304848459206 0.4087592610665832 0.4073262696791324 0.4099558729149506 0.40895733613316176 0.41243544288510736 0.4069354719197179 0.40976647537990607 0.4101630629642794 0.4098172276767666 0.41074306172606045 0.408992850143214
