% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=508102, Sun Jul 13 18:00:56 2025
22 352 -0.030007474002295993 -0.00431891187738173 0.0043598872834903196 0.030582186673550785 0.9568804574333303 0.9622350697027968 0.9650145809223033 0.9655265480696711 0.9679599042959216 0.9689315326194412 0.9711732643610915 0.9720530100946847 0.9740761330086767 0.974582389944354 0.9754565376921608 0.9761914966282293 0.9789894453061955 0.9800102849267607 0.981444841395649 0.9826954331968037 0.983043119555535 0.9840105201197404 0.9848998734943331 0.9865383900657024 0.9869002496231338 0.988525014423836 0.988608636933684 0.9889806781199673 0.9894746523480599 0.9904132754626238 0.9923486293069314 0.9930369245708378 0.9933817617382575 0.9945609151905048 0.9953793667525183 0.9961790975874478 0.9968788353643053 0.9975682812695958 0.9980267894863812 0.9991561642488366 1.0000967915440795 1.0009354864713347 1.001628481345935 1.0021913173390335 1.0026928342747774 1.0036131781340665 1.0037973674945089 1.005067755347614 1.0063750159885974 1.0079600126751993 1.0085092993692115 1.0091251851738108 1.0106056376718413 1.0117578624140795 1.0135179778708128 1.0140141428736476 1.0151104639936388 1.0154603429689835 1.0170680206592269 1.0195952117307518 1.0199916349866942 1.0209184968218212 1.0244968525997649 1.0249305096865349 1.0299833633721298 1.0330558779761296 1.0358327078019078 1.0377021879097375 1.0496773208213332 1.1488117011940422
23 368 -0.03246024791531724 -0.004498829887811682 0.0044633031965233905 0.03254089309121278 0.9556913979727192 0.9615670999810938 0.9645387971548401 0.9652494251372016 0.9670668788322465 0.9686467116588745 0.9710531119256486 0.9718914309125575 0.9728496254488236 0.973930802138816 0.9745876692739286 0.9762674232699124 0.9780636170649435 0.9795509557402824 0.9814931354890901 0.981890737490183 0.9822819649603552 0.9837510495768131 0.9841173067461374 0.9854434645279959 0.986780961027938 0.9871150983462882 0.9886353711588546 0.9887895573736655 0.9899120371481108 0.9906672417975813 0.9919797813389573 0.9926426204534939 0.9930870067338092 0.9938285063783424 0.9947914529092483 0.9959934083834814 0.9970783033695988 0.9973253223948183 0.9980246192271625 0.9998599581649491 1.0004547442400582 1.000726937183451 1.0011953891065974 1.002030092619747 1.003037650991672 1.003751981454671 1.0041902473819388 1.0047135623594687 1.0058897522459913 1.0074001190466495 1.008016883133858 1.008739673748298 1.010647923070782 1.0117780627819934 1.0128215543726764 1.0141026355352052 1.0156571454493404 1.0162605767889452 1.0178033331595537 1.019790704457122 1.0203548177906396 1.0219880801710641 1.0248927034363844 1.0258621334927376 1.0295775020642575 1.0326639834053446 1.0364773768663134 1.0390686217974205 1.0523513954984969 1.155366637201169
24 384 -0.03346264617274611 -0.004653666925293903 0.004563392379337739 0.03454844982718335 0.9562203360357814 0.9609571768277103 0.9629826695769064 0.9648781861453715 0.9655559633139076 0.9672590698435026 0.9682490727481807 0.9700058290154607 0.9715323478630269 0.9734044964396769 0.9739971868384921 0.9766994340238678 0.9782170064917405 0.9791463510619748 0.9808902952423652 0.9814056274485646 0.9817006571299745 0.9826138593493826 0.9841518699956703 0.9854539926990787 0.9865183200447535 0.9869101057003292 0.9883990380858355 0.988655892425218 0.9901864952615392 0.9909627218201965 0.9920590798083345 0.9921200953182278 0.9931511711130981 0.9938928363654612 0.995399983968317 0.9956909607878058 0.9967797566646021 0.9975112640365676 0.9984553317398406 0.9996613762457356 1.0000050087256653 1.0006044650338932 1.001016507291865 1.0018978065336197 1.0030694384501742 1.0036960708694238 1.0042430596930667 1.005422541479734 1.006558541479684 1.00712954797554 1.0085913996075393 1.0091406656026842 1.0105736555437583 1.0125165401112826 1.0128090503934162 1.01309487828938 1.0153742807690587 1.016656189080584 1.0181820532472368 1.0198746544056014 1.0205618187428716 1.0230237600392713 1.025991829987797 1.0263728582366403 1.029909847998554 1.0336446692799057 1.0359561931750227 1.0396926258935066 1.0526277953550356 1.1624472683054377
25 400 -0.036656461206126895 -0.004808451060341954 0.004660367814053766 0.03530868547940926 0.9551805521486535 0.9598863724008456 0.9620702512793913 0.9638314908671152 0.9653744575566487 0.9676671270591429 0.9688080821809627 0.9700047635833483 0.9702667796597978 0.9722101713254713 0.9735055072112508 0.9766457684954132 0.9776645959654133 0.9786641895586072 0.9801585790900944 0.9804963307935668 0.9814827343045132 0.9823959475369046 0.9833591254539051 0.9844473804255623 0.9856486537526643 0.9871794335439896 0.9876007997062944 0.9879173100224405 0.9899378723703149 0.9905528223225863 0.991987014194807 0.9921888216651586 0.9935954287338171 0.993910080082748 0.9948124323322399 0.9958099756803236 0.9962017856396364 0.9969291510509001 0.9978858530854888 0.9997690676075033 1.0002182426243962 1.000888714394498 1.0017312549039823 1.0021621277745105 1.0032625853563908 1.0037516783184046 1.0042101857980554 1.0050303283933633 1.005555366958946 1.0081751393236784 1.0085562718923142 1.009228652537472 1.0113886455924865 1.0123113393615426 1.0127155754264339 1.0137138512624038 1.0152816024419848 1.0173996078611103 1.0183047050027387 1.0204398931308187 1.0207401222055215 1.0219117138546454 1.0259382688658567 1.028127002522818 1.0299153519697446 1.0346116495092355 1.0365669377675917 1.0400269327499856 1.0543786998466005 1.168239642860847
26 416 -0.03953101759946807 -0.005011439697364874 0.004851224281276744 0.0368927896652572 0.9543961723676156 0.9595104128575339 0.9613268768236096 0.9616830009650972 0.9647871553230829 0.9658303253208569 0.9668449048365919 0.9695831379659944 0.9701780425109494 0.9708677075722394 0.9716407852195789 0.9759161867088181 0.9771975860159534 0.9786701797271918 0.9798828282354355 0.980395516310028 0.9805289080801661 0.9819276699667492 0.9827807097074931 0.9842403153972383 0.9850925167765971 0.9861033673524403 0.9868446657471877 0.9875965621059641 0.9891039699519895 0.9906533395499332 0.9913048180805202 0.9919156919656759 0.9932520580477397 0.99365166036006 0.9944271848302847 0.9952390222107153 0.9957620885115199 0.9971808899414357 0.9977181903106559 0.9997020912219693 1.0002938124623115 1.000913175212995 1.001543041306453 1.0024454032878043 1.0035216846376072 1.003688120664213 1.0046940297400264 1.006054714790662 1.0070219935858085 1.0080494615511881 1.0094752043482491 1.0095922740213326 1.012647116527531 1.0128248143421574 1.0128744985407119 1.0137279272344657 1.015206368570835 1.0176079217437728 1.0193281092588324 1.0204619019950325 1.0209831914519878 1.0230281320075179 1.0254432066381651 1.0276366861228863 1.0305185506439971 1.035520146202137 1.036780842750931 1.0402813656341499 1.0561478042941412 1.176557385472513
27 432 -0.04069275720599771 -0.005134968065135918 0.004982123462475919 0.03840958913396732 0.9534908421245489 0.9595116732950212 0.9609925809902768 0.9614572519862538 0.9641873250155076 0.9653886001139539 0.9673238783327303 0.9678733226773898 0.9694863328997717 0.970437300858922 0.9712323272839462 0.9750116180523571 0.9768970084699102 0.9770129723114556 0.9784621862796951 0.9800068569891005 0.9802981999062166 0.9809382895341088 0.9814379745652949 0.9827982980289635 0.9840948434366259 0.984717483942853 0.9862354064637399 0.9870791052668177 0.9888221102183388 0.9903495358850278 0.9907744232300224 0.9909724153607372 0.9931130951157463 0.9933004038777533 0.9944124649521935 0.9955534311973945 0.9964675927642147 0.99703480861938 0.9980513525038566 0.998548397540581 0.9999086823261807 1.0010482189572214 1.0017248456609928 1.002790953220307 1.0035659875797656 1.004129729159098 1.0046897976792504 1.0064715066156553 1.0074368059384617 1.0083455583770762 1.0096788399587098 1.0104521440309426 1.0116232559966554 1.012845851045432 1.0135886752569376 1.0147038458630866 1.0154662644328043 1.018314010928613 1.0192067830875895 1.020250873778263 1.0218903738573373 1.0244465243327776 1.0262558166869105 1.0285919656801827 1.0309915072973121 1.0354340927147996 1.037781527421593 1.0410462566188927 1.0566429215351214 1.1835701244743828
28 448 -0.04229618299760881 -0.0053764106141321235 0.005181158272534701 0.04036847446567323 0.953590388087785 0.9580900014404979 0.9596458357526342 0.9597971648986865 0.9634016587040432 0.9645158817489681 0.9653922915591784 0.967096579038782 0.9691582480850601 0.9696041951498412 0.9707194938845061 0.973237739401891 0.9751152848165489 0.9761123079379836 0.9773827575511906 0.9784124127688625 0.9796402121208604 0.9802062685436582 0.9808717511621335 0.9821838200939751 0.9833483779170769 0.9839532245393912 0.9864708403060296 0.9874698764576515 0.9886568138593318 0.9896684005355694 0.9905550317971703 0.9914343361504557 0.9921481207750142 0.993206485946211 0.9940379969901217 0.9958215256091544 0.9962424075023425 0.9966688920568414 0.9985397795917867 0.9986488653037284 0.9999594237604585 1.001347577729972 1.0022942135243813 1.00283018966805 1.003271996616739 1.0043310174278455 1.0049785206277533 1.0065062883167208 1.008130238866109 1.0086074649708576 1.0094253656143057 1.0110187796505548 1.011946681450097 1.0120997199823252 1.0142907673297321 1.0151548264077166 1.0159019031616228 1.018166914250931 1.0201474287074965 1.0215242277432426 1.0225302543600432 1.0246205792902605 1.0270668387615833 1.0283520947189602 1.0318024578276637 1.0363271526024447 1.0374158216699567 1.0430498681186302 1.0594028966320597 1.1907575367438918
29 464 -0.04359475722238589 -0.005550781205686655 0.005347500944916815 0.04260954588022234 0.9534851493008796 0.9570156799748529 0.9571332832492357 0.959220787870683 0.9605810092080879 0.9623210644834931 0.9646061366215902 0.966360762006517 0.9672984208324451 0.9690919624702448 0.9699350656119792 0.9729783848470999 0.9748285212693186 0.9756854980605908 0.9771821312958974 0.9780334104127704 0.9794236373931383 0.9797138913488305 0.980814170841664 0.9819236537440329 0.9829332428157098 0.984426956011099 0.9862090616449717 0.9874021652623912 0.988161179107485 0.9898839555415636 0.9901284902980255 0.990517319393282 0.9916193495718711 0.9928839810934909 0.9937463328125726 0.9958949286760943 0.9965053785602519 0.9972257601449896 0.9981936788457848 0.9983742171463869 0.9995188924658132 1.0013564399528452 1.0024184311000635 1.002528403171171 1.0033767586658788 1.0048005080851268 1.0051554876030475 1.0063305193866254 1.0078527628185503 1.0087967534630793 1.0094428523589303 1.0109313066657661 1.0119760388146422 1.0131427546568113 1.0141273971658185 1.014623819170758 1.0155653830168383 1.0198911222796652 1.0205595756362411 1.0225717114470583 1.0227875404016864 1.025373755315453 1.0267002364165008 1.0287075965751942 1.0323277371388564 1.0363958446983186 1.039428987380504 1.0454662930912098 1.0612392776661534 1.1969662605191926
30 480 -0.045724292664263 -0.005731974994398302 0.0054480957641393005 0.042256846179547135 0.9527422865063477 0.954183606212537 0.9568432452201469 0.9572986833318256 0.9600816250069366 0.961530771712525 0.9635577123549222 0.9663911843125993 0.9666378444686197 0.9675712153692531 0.9702070458981166 0.9716871997492357 0.9734701758949529 0.9748900785379828 0.9768081106597465 0.9769324298248377 0.9777998549873856 0.9797388329128972 0.9807352994992132 0.9818493952670685 0.9830387404851204 0.9846515682612434 0.986146575459403 0.9868344190643134 0.9881609983898988 0.9887959480493589 0.989764423394135 0.9906896378553564 0.9919386339659833 0.9927446944473927 0.994054641455511 0.9957816493294775 0.996587922689537 0.9971178276604424 0.9977794157439138 0.9979694401897342 1.0001461610236366 1.00161281512 1.0019012194391537 1.0024045200576281 1.0028035570565106 1.0047518689571284 1.0051990524896524 1.0057858509146513 1.0078410573417382 1.0093028188603612 1.010519888812377 1.0109535233766824 1.01182551290226 1.0126403868703495 1.0144098742207577 1.0148307943776937 1.015796252876897 1.019963181313193 1.0201551607818629 1.0227498812567617 1.0240277970186902 1.0260910737927684 1.0286776060013327 1.0310596194277335 1.0322806375217832 1.0356735053010702 1.0412704405155702 1.0460678016721197 1.0645198576897024 1.2018172148941932
31 496 -0.04626261226244982 -0.005787832925629348 0.005555459367757455 0.04348596517211658 0.952381744825984 0.9542064108659533 0.9567435515588664 0.9574456027116968 0.9576322501296199 0.9609243567869914 0.9630240542323275 0.9658563949446552 0.9664961894745484 0.9674872397848568 0.9687894174009652 0.9707697734226672 0.9722858402882769 0.9738170369769696 0.9761595890815966 0.9773785708671872 0.9780345128549227 0.9797644808439419 0.9804346430222185 0.9809501447655384 0.9828706295688571 0.9856410189464844 0.9856816219153385 0.9863621777161268 0.9879609556078474 0.9886341652875461 0.9896845238923209 0.9910828484509062 0.9920315516352579 0.9923531042509992 0.9941737342543908 0.9945324091493487 0.9961458593147057 0.9967227811890915 0.9978083431248637 0.998174433544044 0.9992064151817616 1.0012447686754025 1.0019861921720976 1.0023180475820748 1.002894144277429 1.0041074089312534 1.0052364385564423 1.0059207441170168 1.0077148821727557 1.0092104874922292 1.0102745965752664 1.0110067585663776 1.0121587929006763 1.0129819552258508 1.0143367293148065 1.01541519445153 1.01614451630232 1.019533980900538 1.0214069550887395 1.0223516681185914 1.0248705478731124 1.0265791511797695 1.028939815597171 1.0311214383359748 1.032482957853753 1.0358614176850145 1.0432648889226042 1.04690137631973 1.0668803729691594 1.2057831201407203
32 512 -0.04435665494777451 -0.006040530801557274 0.005672358212138769 0.04657996017095492 0.952082356953013 0.953303591037071 0.9567656704074572 0.9578829793954233 0.958879599231925 0.9593397409343447 0.9629027870372078 0.9655693335921185 0.9657120905853017 0.9674117523157015 0.9683596817130747 0.9708267222276682 0.9716227961010783 0.9724690192544184 0.9759230636958189 0.9767115591919394 0.9774565154575819 0.9793880068698829 0.9802467556039642 0.9809246084698083 0.9828119801022512 0.984811708353354 0.986194578389372 0.9863967476137552 0.9872644330812582 0.9889752340712642 0.9895167370010707 0.9912464553200788 0.9919792758658575 0.9922615156401562 0.9932499765253666 0.9949334995335187 0.9957206868701931 0.9961872388317167 0.9974126498659707 0.9980501535496942 0.9998061851842731 1.0006342338806427 1.0018987404514932 1.0021989405891254 1.0037050529982776 1.004132442397395 1.0045569545478552 1.0063345706000273 1.006598332396305 1.0082814443037575 1.0099536716791597 1.0104792137563028 1.0125869761548059 1.0140653182578818 1.0146879518674092 1.0153877992104676 1.0175883198080045 1.0191874462132828 1.0203448014065564 1.022292373942125 1.0262493755510629 1.0281382902645428 1.0297872196734905 1.0320378893134463 1.033589322007148 1.034500750057003 1.0436649491904728 1.0467466169290425 1.069252306502179 1.2081075737906704
33 528 -0.04504071542341472 -0.006030024840379804 0.005589306374138224 0.048180114815446436 0.950941659179493 0.952417650294438 0.9558431455113685 0.9564919013397161 0.9579492436516954 0.9600380696430162 0.9613011410830195 0.9647362357483202 0.9656844957870017 0.9679836742212095 0.9686003295258214 0.9703474223635049 0.9714593464217551 0.9723044622715532 0.9745081725277096 0.9760451276971989 0.9778330663920608 0.9791272495677242 0.9802730241859076 0.9804777714509553 0.9819405569337311 0.9836102485210788 0.9856735392763579 0.9873029878727981 0.9880540662097052 0.988142511745115 0.9887191223441762 0.9913148128917988 0.9919909170635004 0.9924112056614515 0.9931314135627526 0.9944539353837346 0.9952782538413666 0.9959772995069142 0.9975443283556547 0.9982697706706738 0.9993488997911426 1.0002412005434478 1.0015891248100341 1.0025405131670548 1.003598009071459 1.0037380438756602 1.004971065490451 1.007023935962162 1.007848911599945 1.0081839315475825 1.0098447748078305 1.0106305798089394 1.0125155432829736 1.0139851108343894 1.0146753449794736 1.0156965793186077 1.0180507751078016 1.0188549697308862 1.020161658025177 1.022060835093119 1.0269390683225021 1.0283285707380145 1.0289126244122417 1.0324991822514185 1.034031925987105 1.0364491244944227 1.0428265792644427 1.0479188712316299 1.0725747560782937 1.2118316695795972
34 544 -0.044831415009310524 -0.006106296823414212 0.005778823702758698 0.050957494899929304 0.9494815111639463 0.9522641694912578 0.9551017957577481 0.956641819613814 0.9576072416162652 0.9591472136404433 0.9609925668789818 0.9622450321632436 0.9654735364874734 0.9668113568240644 0.967484156210964 0.9700282012661564 0.9713976758909869 0.972521766405056 0.9734100607813967 0.9762659130162076 0.9765026045824238 0.9789751250923036 0.9794635002129058 0.9808503026881794 0.9820465850678816 0.9845249066745959 0.9850264437804206 0.9865509086787743 0.9872097774702447 0.9880778141974981 0.9891117345961028 0.9905928681927924 0.9918799519121196 0.9927993595303213 0.9936861912285937 0.9947181311704735 0.9957837047583459 0.9970999942517174 0.9974075879235467 0.9983465909077223 0.9994885191731651 1.0003866560263743 1.001416583731878 1.0019488509122478 1.0038015395998399 1.004471619895 1.005992312432936 1.0063845572071208 1.0076844962424745 1.0082702245846047 1.0097152553767474 1.0107360759364066 1.0127684835920028 1.014514825980188 1.0150922353400822 1.0157573699389202 1.0175257329760814 1.0189251265727035 1.0199784762045454 1.021937603037713 1.0269899566747183 1.0289225199649252 1.0290161143597338 1.0323679641619243 1.035833102945364 1.036928455235049 1.041392885916822 1.0481901245635505 1.0757714289351452 1.214940559161181
35 560 -0.044595098506782706 -0.0059621360406545134 0.005950216970324544 0.05211896420377618 0.9478995179866863 0.9529201429333153 0.9546740304084502 0.9573816260578246 0.9575053493817527 0.9584092214654699 0.9597845224953615 0.963329953641332 0.9650817850619036 0.9659222474549095 0.9676556108868015 0.9693505429161859 0.9704144239940071 0.9723036609120249 0.9729750813514223 0.9757907688397434 0.9762823772480775 0.9784023082166232 0.9790843747151143 0.979456611435373 0.9811707302591038 0.9837007809800985 0.9857990536458047 0.986232621744466 0.9879578334990855 0.9886729372581103 0.989174798078168 0.9900213146631363 0.9913106019548377 0.9923654945167704 0.99319344047295 0.9938587442675981 0.9957817267062321 0.9968367411278971 0.9976940310396548 0.9981089942541931 0.9991256482674696 0.9995625214510132 1.0004278240705402 1.002738507531607 1.004471221753147 1.004706600837801 1.0058177323534674 1.006070120460603 1.0076823436382452 1.0082413927099674 1.009097496524077 1.0108062028031257 1.013462566810812 1.014464727410672 1.014878151044908 1.0155665278844626 1.0176022687428596 1.0185985741290013 1.0201768639370286 1.022454022353338 1.0273129416186808 1.0291264301576022 1.0302820423231371 1.0332771733998576 1.03598168347991 1.0374622235372757 1.0411211657657047 1.0483883226990907 1.080344148524074 1.2176020839726032
36 576 -0.044903216645295466 -0.006160832306013809 0.006202410943776322 0.05470911512598541 0.9469089676200335 0.9516026682048996 0.9542862048631803 0.9553593585017021 0.9568781563186969 0.9585612345923545 0.959370578958714 0.9633324414930379 0.965032526784883 0.9661478118945561 0.966717311519727 0.9680526306090222 0.9694386355833383 0.9710777817774183 0.9730948828385392 0.9740770342892394 0.9747363645857933 0.9776792969427126 0.9782626775341491 0.9802782582492491 0.9815225509750831 0.9839465389837802 0.9853941761512052 0.9860748139800372 0.9870411697181507 0.9880024162205171 0.988855628256902 0.9901378591012893 0.9906236706134958 0.9914895840406847 0.9931596212336109 0.9934799357074394 0.9950952241205121 0.9957054666413957 0.9972730030107954 0.9977770220947557 0.9990282954911557 0.9993317585079713 1.0008335463402458 1.002719849104638 1.0044509266213073 1.0051921567198157 1.0064624722813718 1.0068945973319745 1.008433419124523 1.0090446987954402 1.0098569331049498 1.0115084714117846 1.0122194836658034 1.0147641061071178 1.01479832064231 1.016370468188303 1.0176246180969797 1.0193519566386204 1.0212491635023357 1.021785862838528 1.0272029835964545 1.0294964507381346 1.031593334686738 1.034130184652293 1.0366965351178516 1.0385998963800736 1.041795475815719 1.051318716753505 1.0827391845873962 1.2198010993472423
37 592 -0.04484314475431259 -0.006238470473509867 0.006182773612370203 0.05548309622631485 0.9445088162673866 0.9510722651717113 0.9527729281637219 0.9535109247575271 0.9549882546420675 0.9590259573197135 0.9593315537484953 0.9616555466277827 0.9648696954685246 0.9651640071343618 0.966670105282745 0.9679780864943139 0.9689228600033586 0.9719274192154637 0.9725158828131334 0.9740593270762592 0.974480035469192 0.9773142986033803 0.9777614082446173 0.9795285166323767 0.9807745660889724 0.9823000458582964 0.9848740414298973 0.9860156991819916 0.9869197090093789 0.9870444030084893 0.9883771845496184 0.9894066288651935 0.9916527774128876 0.9920816367937139 0.9924108846722882 0.9939377868489212 0.995145244830878 0.9953651524636754 0.9970474457981087 0.9983110145593483 0.9991066150651688 1.0005285989882742 1.0011981864255775 1.003246883218385 1.0044907528769362 1.0050789727845286 1.006161537682006 1.0075422034655461 1.0078861760054658 1.0090803922299012 1.010034797764174 1.0109821455960653 1.0125660142977861 1.0144530210379168 1.0152762600939627 1.015924179712587 1.0181669774726076 1.0185238095952402 1.0219714158005857 1.0222101335253668 1.0277418940646852 1.0289313183304893 1.0318952177791665 1.0337778327708576 1.0372486618739838 1.0389577309875266 1.0424374225374473 1.0538219282092207 1.0866969816418308 1.2240327806882214
38 608 -0.045259415953984104 -0.006313887364287656 0.006382099990726788 0.05600827270582208 0.944003083034479 0.9502391798825474 0.9519358348821174 0.9533567507932497 0.9543327271709031 0.957452372924131 0.9592049934863918 0.9613332299888284 0.9634663294111868 0.9652902898451887 0.9655222852792616 0.9671328131194715 0.9686323426827381 0.970863975791868 0.9722366068090978 0.9738339059459451 0.9748848420330513 0.9760169561626953 0.9774577140778058 0.9788721813133338 0.9805334055300655 0.9813921625592966 0.9843348374185285 0.9852726166780674 0.9865994243978271 0.9872590987784452 0.988261871334931 0.9892951405524613 0.9910627156159121 0.9917456226901721 0.992747881376417 0.993548120599683 0.9948233899017311 0.9958180157259979 0.9973231149029625 0.9980141008306795 0.9988569234230312 1.0003259258588724 1.0008810099644843 1.0039208269088977 1.0041138023281928 1.0055370036399938 1.005662717910551 1.0070914704168716 1.0078855423165254 1.0092670103466272 1.0099522239505039 1.011007528548832 1.012959900145458 1.014775585471206 1.015258533224733 1.0161240955790465 1.0177593084900247 1.0183626038812834 1.0224557578518763 1.0246106671166268 1.0286404746595652 1.0312356125585775 1.032419661619294 1.0334753462647597 1.0378095024459766 1.0399120532107036 1.0429393782210579 1.053579943878841 1.089952808154667 1.2271148090754191
39 624 -0.04478722027901144 -0.0064983242143901426 0.0063316708385342205 0.05741837015582164 0.9429212779952193 0.9489315574075636 0.951258512533766 0.9525657002657344 0.9545876847938778 0.9573269601751725 0.9589947426734086 0.9610903230940466 0.962755583150585 0.9639262723758046 0.9646528740244239 0.9666218739194465 0.9690961082271121 0.9706379084123808 0.9715286357954236 0.9735334782086441 0.9739602704887281 0.9745456756770244 0.9774204020529139 0.9785865804363665 0.9809272824617985 0.9816283319096767 0.9821259959825908 0.9846310447289107 0.9854836646181306 0.9872206375307983 0.9876167056359466 0.9886045469878266 0.9919551462991678 0.9923378278587097 0.9923666273496465 0.9939966053022385 0.995330699734583 0.9958111528448098 0.9972163436269477 0.9980033465759426 0.9996691548962067 1.0002702199855042 1.000693885356446 1.003550468052627 1.0040456877096136 1.0047621140346397 1.0057962676325312 1.0074133184689147 1.0086214977628054 1.0090075314029379 1.0100387228502827 1.0104634090808733 1.013547662030112 1.0143310903269322 1.0154980625008603 1.0168658841924587 1.0179448862439118 1.0187553311663053 1.022098549232699 1.0253581264668856 1.0293190709076006 1.031595731649005 1.032330983569248 1.03296420364131 1.0380945345674049 1.0404399875173658 1.0435722357225896 1.0546635259989106 1.092655432667712 1.2315302080352806
40 640 -0.044050060484132306 -0.00641443697945703 0.006331244738733004 0.0590657234914156 0.9428744809280452 0.9487366834921872 0.9510704459668651 0.9511124641875235 0.9550146118564868 0.9562446746775094 0.9579869334048581 0.9608603328465088 0.9625756054048534 0.9640856107492201 0.9646265430945228 0.9666982636598863 0.9687253036121163 0.9702247006215812 0.9713303274535784 0.971721134551637 0.9737374509183219 0.9740744515814198 0.9775512740393818 0.977859407355652 0.98132467484793 0.9814149136941395 0.9827915221026394 0.9833699531196324 0.9848532661452165 0.9863409542404674 0.9875280151515639 0.9884117175133834 0.9897748093422869 0.99173957872351 0.9931503750986295 0.9935499194084393 0.9954252977066373 0.995996077659243 0.9967773353410243 0.9988284974303321 0.9994841706354164 1.0002684408758462 1.0006531754584107 1.003073424325834 1.0032211816194345 1.0049573099210927 1.0058642463909853 1.0073477805573081 1.008318795750662 1.0089329364461737 1.009400707692621 1.0112776911115897 1.0142148597693932 1.0149390219254866 1.015637470000571 1.0176471826559705 1.0187560306504277 1.0188963838140113 1.022498993069636 1.0253258517735735 1.0296332384494369 1.0312464898928626 1.0321355344647116 1.0328812538497503 1.0380486600353642 1.0408695123069351 1.0432468370897237 1.0569268337359434 1.094995832606382 1.2353871781123726
41 656 -0.04328853250190227 -0.006594086442188843 0.006518500773423634 0.059521000752549375 0.94262602184712 0.9475458833135356 0.9509429421322698 0.9511974693873241 0.9527462070264264 0.9558885299674541 0.9577614433964827 0.9611789778431689 0.9624817033318506 0.9628570819948096 0.9640409351350407 0.9669379292935192 0.9679184430645429 0.9696606840822212 0.9708109588529146 0.9724053903314365 0.9729728827222842 0.9741197209393837 0.976500466891251 0.9772733035696983 0.9813002053807742 0.9823007779162578 0.98245696337873 0.9833675443568699 0.985056078580895 0.9866668144197348 0.9871928421980465 0.9879918216975628 0.9895709432596467 0.99111183223095 0.9927303337764264 0.9942476182441684 0.9953125340195448 0.9955441281354604 0.9968631320528946 0.9976550751126512 0.9998471494025948 1.0003510930837944 1.001512693407525 1.0026792734348977 1.002972118933506 1.0039395299582767 1.005553236725142 1.0076604855652929 1.0085659171352246 1.0088990405539233 1.0092710145876187 1.0113299625643568 1.0147773898893133 1.0150216502802873 1.0152683335232684 1.0177699358619485 1.0189742404047146 1.0214798887838064 1.0230215314878204 1.025425590776827 1.0301607141176148 1.0315769896432299 1.0323667045619418 1.0340663663013574 1.0374908853614104 1.0419309490092465 1.0427695811585584 1.0583348703988211 1.0969872599801225 1.2362552255283734
42 672 -0.0429365556514862 -0.0066531609509719305 0.0065487846772859844 0.05975825314518066 0.9419184078757702 0.9476471906327876 0.9495532914167352 0.9505338913417999 0.9525462530286596 0.9559825430866689 0.9577063269320181 0.9602653414442491 0.9625894761847045 0.962772858605045 0.9634407333528251 0.9667872823022841 0.9673751535830113 0.9690635511565376 0.9709736172221018 0.972455230718069 0.9727017891917366 0.9742843017591457 0.9747698260669801 0.9767558093100339 0.9801209676459437 0.9816751813450029 0.9819690610900359 0.9830094841350023 0.9848044568743689 0.98568226738437 0.9874814492969102 0.9876495770483557 0.9900054847230825 0.9907305748644216 0.9935815922990177 0.9939438392264094 0.9943862869223057 0.9963573911970642 0.9965308918734995 0.9979367603386159 0.9991284415611473 1.0001829631761092 1.0018113381809761 1.0026827834456984 1.0039194097318986 1.003997316839005 1.0058903103407768 1.0075488966268595 1.0087785416895823 1.0091166661869357 1.0114829821591533 1.0118126373728702 1.0145483190158975 1.0151161565470206 1.0166150347963625 1.0173010897814174 1.0184260737960016 1.0215795211219179 1.0231247608441696 1.0252444082004253 1.0291444563867231 1.0315005188492405 1.0325635289235726 1.0346740048244603 1.039058545713218 1.0421949349597905 1.0426470819089109 1.0596324968908748 1.098729248427324 1.2379493966582853
43 688 -0.042751839527443145 -0.006829608580029678 0.00671843027612865 0.05997082944136433 0.9411372443861994 0.9467199365495501 0.9491860700816417 0.950024475635613 0.9516568481796797 0.9560273887530669 0.9574467180103113 0.9585559264593474 0.9604681389721906 0.9620639488669145 0.9632800241616151 0.9670051653011318 0.9675069989031478 0.9688286595656553 0.970284130467214 0.9728335750781794 0.973096773040921 0.9739638562003077 0.9753094390663406 0.9769936791996657 0.9800716131791092 0.9812716133702241 0.9816941561676596 0.9836854118143297 0.9851111479655752 0.9855773565015565 0.9864552032368814 0.9872920611920372 0.9893074458303124 0.9903675854577004 0.9934806572147727 0.9938633279994169 0.9944095183864622 0.996111333179012 0.9971007771427618 0.9977478363139985 0.9990142952136637 1.0006079652168676 1.0018833472920616 1.0025114899637142 1.004278720676426 1.0053567727751949 1.0059397436797204 1.0069931466313293 1.008361584459484 1.009071921312003 1.0120047895454416 1.0127222600231645 1.0150157230673458 1.0153642331233 1.0165568356631942 1.017930947480867 1.0187287381486856 1.0227306083603154 1.0239645403436326 1.0264930892730024 1.02895283143407 1.0313663554651527 1.0317863486902035 1.0349205549521214 1.0389432389910322 1.0418334600190988 1.0426630409308983 1.0606489870684208 1.1005493275326397 1.2384378942336471
