% # columns="iteration, evaluation, void, void, void, xmean", seed=508102, Sun Jul 13 18:00:56 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
11 176 0 0 0 1.6361314974821133 0.10368536171672207 -0.048271573428767034 -0.336644237340506 0.17619127190163728 -0.8551402939527858 0.659121297778131 0.81250675264551 0.5841390737129727 -0.5111067325414534 -0.19472658248300456 -0.9649188216853476 -0.508000938467642 -0.07484690136948378 -0.9303654903356996 1.1833067959095904 -0.45153649324524625 -0.7482417284523906 -0.2384362598639368 -0.26217647739144756 0.3640617211188496 -0.3257593148212993 1.7143535190557704 -0.19963249938120883 0.8965852346122307 0.2962781591117655 -1.1668775434680783 0.02315254042641257 -0.7556760412867538 0.5462437785344556 0.11061346812554526 0.38927349810299233 0.6077407585599007 1.0084188296724672 0.9090497648229916 1.053617562923501 -0.09076828932875752 0.19886420874426722 0.8475026748839898 -0.9062359408817492 0.5663167627500674 0.5491540249122424 1.0359616082463534 -0.31181764873121853 -0.566315712752089 0.9462345709259838 0.41822273993895753 -0.43097568886642923 0.8081843982143175 0.17398593947068372 0.7846443441854595 0.3906912468781049 -0.04191561476498728 -0.44197578727246806 0.19651927128792607 0.07910528989009907 0.000288316400454916 -0.4697947027107017 -0.5055836602680389 0.3846550995993348 -0.1268221609782242 -0.026605608281968507 1.1584466840872383 -0.8455035165434226 0.03424687478163713 0.34537814134818834
12 192 0 0 0 1.8457586421865297 0.11867083082542458 -0.41503964232817425 -0.5458608544165303 0.25266284241808395 -1.008394896341236 0.6601717914647529 0.8326684942741216 0.44247177507570146 -0.9889454864725195 -0.39485991441598134 -0.831929391146884 -0.5642209620080756 -0.3640969070648523 -1.0490781540508765 0.9862457423044041 -0.34359747283350883 -1.0392688566044217 -0.1199568051745411 -0.3760232124317359 0.5219088410778928 0.07466323223506943 1.6572750537759 -0.31164523672480526 0.690673644857182 0.3922079822192353 -1.3320737130679063 -0.1006387637896654 -1.1508880117530418 0.6524553473410909 0.06797491407084308 0.49037041288736793 0.4282970980511801 1.0590159306141935 1.227550329243935 1.2499789176766716 -0.24991795611581843 0.011250518716201335 0.8931191914911456 -1.0458120739217873 0.5331011850801498 0.2938136855757429 1.1421530592704587 -0.5915746778751845 -0.47992499012079126 0.9605088612547017 0.3962952298322944 -0.3899470908398359 0.6752514531172995 0.14587584156733707 0.7979020747760844 0.41639010227297324 0.00012443670105699578 -0.6418274253353456 0.38311732527184356 0.16231635482014306 -0.27788895302087857 -0.40140870698030195 -0.46984918543177817 0.6835753183216599 0.20971494523220466 -0.18852505046790013 0.9961066555893494 -0.5686068478308203 0.13998266072199794 0.21375324685967684
13 208 0 0 0 2.0810219534025785 0.3735442617997206 -0.8796197123826114 -0.34757777318879096 0.15319669957163676 -1.0304789370092202 0.9490776707944428 1.079776856936307 0.3842145260496833 -0.7420593183643647 -0.7387940673618675 -0.5725517451031753 -0.40427909443136856 0.09111331113504445 -1.1780436793132278 1.074662461589835 -0.13742867465213615 -0.9524205226419717 0.07957161891424042 -0.3655732928501455 0.5094414533143896 -0.10724547051286662 1.7287336660724584 -0.3253797856693419 0.674852116238118 0.24720383390545458 -1.341674392485275 -0.2993805029676506 -1.1279586402745823 0.6131367202510534 0.0007305143506616402 0.7943458428003919 0.27755316918879086 0.979830541065412 1.0851487906499349 1.3077171693868315 -0.30076552693267783 0.23827205095867204 1.0257844251532862 -0.7640891769998739 0.3544307094579215 0.019805609667997326 0.93791437997176 -0.7355440715590136 -0.5094303065586558 1.110262125056242 0.5229197657637193 -0.5951842447737687 0.955454672669706 0.4297332980334292 0.5410688675497396 0.31043431060652116 0.038247238973027654 -0.4702928476314944 0.7460087140123582 -3.658371678039174e-05 -0.2741747588758904 -0.4997463290676396 -0.45605114065802094 0.8092277764726962 0.113312747988231 0.09937291492181177 0.917858536735348 -0.7818377674811823 0.1497527939902956 0.08294228670824319
14 224 0 0 0 2.120604925308314 0.41049030767394545 -0.9977175736103785 -0.5047555791448223 0.08987479817321543 -0.5836753306378915 0.9770077335222785 1.2303378422933582 0.4679162688082263 -1.1821680633854659 -0.7512187030448575 -0.5110441745902392 -0.4561620580618797 0.04195316965888058 -0.9340736259179735 1.011627957538696 -0.126708968704226 -0.6426569343066403 0.11478761943577384 -0.10470403880745205 0.33052559868022646 -0.24229122462819455 1.7813227002001846 -0.3168829930559421 0.7291972806271433 0.34682854530049007 -1.7133001743358698 -0.3772602049015426 -1.2734819132210593 0.8055714642340615 -0.1739944749584345 0.9243872199246912 0.07372617924689576 0.625327167850328 0.911644035372932 1.7020188997636014 -0.8269869321587808 0.1579231962613595 1.40210641087819 -0.7424498318086553 -0.042168233786977816 -0.0831366490718547 0.8044726430273829 -0.96452997352937 -0.15406374860930666 1.485780156069219 0.20831574944413267 -0.3481087352891294 0.7735894209883866 0.46007479106935917 0.27963847425987964 0.2704289013924339 -0.05611712136820431 -0.28273894420751644 0.9479862124738497 0.05883576774687929 -0.3819683887984862 -0.32335759333734637 -0.534098010201215 0.7197339799968806 -0.028923509831834657 0.42729278180682284 1.3106136723429176 -1.0726958103017896 0.21033535830009167 0.10190220654183466
15 240 0 0 0 2.1759772634513967 0.3423976177176935 -1.0954154782808583 -0.6681671217112967 -0.14130426499699955 -0.6235886807480154 1.0948474912117165 1.2228161636189052 0.4497477844358084 -1.0282918413266624 -0.47874987129206037 -0.35122985036957294 -0.7149490899890907 0.19902903670333746 -1.2074485756920186 1.2063143319766574 -0.21068865097963693 -0.39195354683943634 0.4077594734849037 -0.1943949622053297 0.32468125218030497 -0.4696805389164783 1.4837356716010883 -0.6301732662037844 0.7276816872401778 0.3120901118016634 -1.5047075856252952 -0.3704564727884939 -1.233045108174195 0.839684193454918 0.1344387570976599 0.8604280995725866 0.05520833642767585 0.5854400227731092 0.782104934130062 1.4546652047427826 -1.0096542460330815 -0.10847643264021375 1.4311319342984268 -1.0235142580164456 0.0746931690406364 0.0343567979415956 0.8107638163379385 -0.7456562407634657 -0.2725033422333138 1.1208972133138133 0.08946742673315122 -0.41787610031388883 0.9927075579599843 0.182336512764054 0.15940889725632135 0.42683613560152195 -0.110727805262049 -0.2860611705550984 0.9577061759262906 0.09652765222990295 -0.6521914856754274 -0.5674460024605639 -0.5610398381406421 0.9310313153047771 -0.20233542963615297 0.24408047626755305 1.3940789303851224 -0.9332234273205398 0.6230599331864526 -0.2101948478057736
16 256 0 0 0 2.095971876884773 0.19831602442917085 -0.584414887669491 -0.5497001700248297 -0.490811622308583 -0.7021043039273612 1.145959722159571 1.0444040915590314 0.4121679759023125 -0.8918545734150041 -0.319955739479246 -0.24274165589782573 -0.5537699283394603 0.12825708661918284 -1.3226295840030025 0.9960075863885047 -0.5089940783334974 -0.27020257840050166 0.5654575713512823 -0.0742183205147621 0.4911903312584054 -0.3722922226335423 1.8339809269102771 -0.5198585721045902 0.6717666395146502 0.06373566487171689 -1.3095796927748373 -0.11168583381729191 -1.4048359582095329 0.8204213142362281 -0.010526288503250686 0.7451919933495261 -0.03605680412988328 0.6830999990645933 0.8851529055154194 1.5846440958665113 -0.9701789190752019 -0.12155614219422356 1.221428491961528 -1.1240656127340123 0.09966033216997809 0.05099559045144225 0.7254075009520059 -0.6571363167697302 -0.16138251288522434 1.3714556801207842 0.1742956727494475 -0.4324312338091372 1.1622454160757134 0.03716534344378286 0.05428109044217967 0.43355092187767 -0.19495779063861501 -0.5098819881124804 1.1979045059952655 0.2055087255160734 -0.6395461632072585 -0.90789324691219 -0.5459409529897474 0.8764795762251171 -0.4409533120360492 0.058678373617121415 1.2368839642629919 -0.8577276531185215 0.2894771287387031 -0.27402533135009033
17 272 0 0 0 1.8940234667175353 0.01817264991967593 -0.7147190248283828 -0.5188552545210118 -0.8593753357672301 -0.7070055399759692 1.2188473156058455 1.324830417177025 0.23618033896427904 -1.0001888763572462 -0.4548863594173877 -0.22144317263063268 -0.5148149785176471 -0.2752678699700182 -1.344681811809534 0.9124207673137352 -0.4422103817404111 0.022879916674373724 0.5377365985103393 -0.3971913028659769 0.30130520481417267 -0.39496610510629226 1.7045545917020744 -0.6348176752164151 0.6727966437800296 -0.09265041533485796 -1.3515804378573721 -0.2597281172608707 -1.8309335780435438 0.8918346138371189 0.12109812001630219 0.8274515331723202 -0.32269126287200967 0.31152589606051406 1.0254974452594396 1.5001583306935526 -0.9663460779998392 0.18931224041043154 1.2926382986747573 -1.2766926037251505 -0.09343791814749298 0.473188500127891 0.5130131592322852 -0.7355433015748197 0.0007864149298384415 1.599228174393295 0.6248358529919752 -0.4374656380000023 1.2482364264727785 -0.2215638256863076 -0.2235777232900777 0.4460520425661521 -0.04442454563880238 -0.5536931632699095 1.0991055614012768 0.17690061685052968 -0.8485244577913895 -0.9064066243841645 -0.5160605402878187 0.7973405487030333 -0.42101448108599954 -0.16117986558046468 0.9232155272160497 -0.9003056374250797 0.2048495340479723 -0.38306132668900617
18 288 0 0 0 1.809266754008412 -0.2816715026361126 -0.6697628230988109 -0.2629894113351268 -0.9069933729969326 -0.669257428024966 1.0957002049974225 1.3080982397655683 0.15845701856321537 -0.8800093216188966 -0.3360612506403398 -0.07412658535697328 -0.4757776379421598 -0.5670060066037214 -1.0389551435803661 1.6228227711638898 -0.3608341963369324 -0.12976165631904119 0.31188581707583807 -0.23437063629856938 0.2958574832856166 -0.19785040589333622 1.7028130305292166 -0.7420688507434505 0.7204466198070664 -0.10351598241599606 -1.3313426391346455 -0.2728242042761212 -2.091012645902337 1.019711507348177 0.5017632793879712 0.8935471960102821 -0.9755668176525109 0.10748555066801097 1.137691704426907 1.7620045920273533 -0.8408429488109974 0.17631148227743812 1.235352058032981 -1.2489238183116795 -0.24788075112557567 0.3431414744739549 0.7155389354810384 -0.5296030564653619 -0.18919944586046342 1.4968040897949382 0.5142768107781684 -0.8597513244185087 1.2589213592855022 -0.08850654878705955 -0.04476336509666193 0.7455413976259279 -0.03567585629384599 -0.3496064995723837 1.0737903080743947 0.21462181298188826 -0.6990089986315987 -0.7159833291621193 -0.6413451513423086 1.0425355264707548 -0.5136192058226023 -0.48945933263193964 1.1762703373459176 -0.9101528532363482 0.13433516968516107 -0.36160362718958083
19 304 0 0 0 1.9839265425971184 -0.32088477373989627 -0.44527596636601885 0.05055176044002185 -0.6469245582750225 -1.1346338653191486 1.0879896261751942 1.3483520372587077 0.34448134067730024 -0.7854974988675707 -0.6360679654556647 -0.3758625623420021 -0.012101679706296664 -0.5024815078405319 -1.3882475800026526 1.7413898275450685 -0.24436044774233934 -0.04627618185438942 0.3116071968151347 -0.5359206180901932 0.15864929824239893 -0.018345466819882195 1.5049172042643426 -0.9292811908366448 0.8656339676239202 0.08086720431552215 -1.4224118350398711 -0.4412461088903835 -2.018489154322533 0.8924699410309967 0.3646913297851853 1.018194095683256 -0.7079202467202866 0.3865946938415765 1.2306346985003032 1.795633883972766 -0.7814467597784927 0.11266481797951546 1.3539242543973928 -1.2925507861720766 -0.12937457829377882 0.4252334764205855 0.5248862216952958 -0.7801759734701713 -0.1692149114736702 1.2874278181507535 0.627471559736651 -0.9076914933879915 1.1284418923151345 -0.29508987429144556 -0.1747389341603483 1.1173794971129696 0.12635414185677993 -0.37295980058611705 1.096257576697188 0.46817979225754286 -1.1257108665272455 -0.6136940842924696 -0.7190126301265772 0.9453940357445245 -0.4890837774324332 -0.7570282040089553 1.2110428188120648 -0.7703468687266379 0.05476400626933589 -0.20788817078012206
20 320 0 0 0 1.7600453482282117 -0.07114652530417581 -0.789978045111361 -0.2424611346055775 -0.3633679001734791 -1.2196062433399952 1.1973307370822777 1.3465752825154613 0.14470929745628103 -1.0063129135253432 -0.9663801852082956 -0.23718391108288212 -0.04246128727680675 -0.34079384385876954 -1.3979399801980388 1.5875964143734518 -0.5450080155828521 0.18655351119376956 0.37626793458553215 -0.4810469018912396 0.04819888626282043 0.23328623203015603 1.4176332729280627 -0.6813517004446163 0.8471951185558086 0.10855340207050614 -1.402949040405035 -0.6172695048995909 -1.894092842268255 0.8560327574452806 0.6593675485552659 1.317433064031004 -1.0484350743404223 0.29224172350224914 0.9724051887366967 1.5935064549223528 -0.4253561855410495 -0.0973915736080818 1.0983510815187565 -1.189712042067098 -0.23561791303292973 0.2860585184811214 0.39646300136651313 -0.6798966962436931 -0.061164244995361716 1.0878583190478888 0.4849902790437873 -0.9394570403353373 1.101386640719623 -0.2547032405419357 0.09307401355185663 0.9996131332367821 0.21574704861085162 -0.4136934366570678 0.930643875830462 0.5194198789824633 -1.0525297797638624 -0.644470210514548 -0.6093973064540321 0.9807146602804172 -0.34461523112013465 -0.6964639539416463 1.4036368192855957 -0.6971920488722216 0.26456743165410856 -0.03452509544383536
21 336 0 0 0 2.14903776173376 -0.058616395167971375 -1.0086288174769262 -0.389104241069703 -0.6668381240713714 -1.3303281236148292 1.3531850117066029 1.352044871447598 0.35788811660511916 -1.1234060966112682 -0.8119159120306576 -0.28309360922625065 0.10126886762596163 -0.4001961974715095 -1.6305538710930887 1.5125144315141796 -0.32349270452699 0.13179457671857323 0.11874580985163119 -0.5973186600088582 0.10248126440381906 0.28299636652785826 1.0045324506457531 -0.7433030013793421 0.952352183095773 -0.26107254624136456 -1.8353417545783288 -0.796305046675132 -1.986404517083036 0.6546839104423503 0.3624828506381727 1.5954459297441859 -0.9859325342648806 0.17507981262213057 0.9957711795235386 1.5965634288278159 -0.42438844676458376 -0.1575094297439249 1.5648465541205354 -1.2599280417305767 -0.2010626665376844 0.27635520814439746 0.2525848651503319 -0.6689669974206591 0.042306862853144056 1.1574169592626211 0.7171552145075507 -0.8410403780458662 0.9498644006346326 -0.22748089788474377 -0.10707190492211185 1.0257199770898338 0.336326061778463 -0.40464574657629815 1.0207674219205272 0.8367525388261103 -1.0842245631243672 -1.03201907609186 -0.13182112147573888 1.0104321126603 -0.3731510047642214 -0.5219329288744069 1.3643883197612794 -0.8774950784515402 0.36299786715786425 -0.16799122173535566
