% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=508102, Sun Jul 13 18:00:56 2025
11 176 0.4051769235023546 1.0595559062717674 0.9652793262244809 0.9652793262244809 0.9681046599999794 0.9738750045410512 0.9756575643133905 0.9775463448812703 0.9785243574921445 0.9811354837333787 0.9818408183924994 0.9820684158017052 0.9840394921203818 0.9854908957260151 0.9864694091378123 0.9866261114122693 0.9875547371275666 0.9889157495124737 0.9891078769749643 0.990287167898519 0.9909372405567565 0.9914139672886807 0.992647022009904 0.9930933284072355 0.993914500727136 0.9943118325672365 0.9947459887812963 0.995093527857153 0.9957377255832606 0.9960311466314016 0.9965532234279129 0.9972414772827354 0.9973771693545633 0.997705805298266 0.9979744461458718 0.9981259121962005 0.9985802030134264 0.9990404239275655 0.9993676699655775 0.9995179926770107 1.0002640194657677 1.0007812720503346 1.0011464590659058 1.0016193278350642 1.0017826057951005 1.0023581459441406 1.002707801222347 1.003158618088293 1.0036026386848709 1.0040466446678176 1.0044294405876095 1.0054500215580109 1.0056926309440632 1.0065471678829059 1.0075950657430952 1.0085922081340093 1.0098553115992643 1.0103341495796623 1.0116509307407013 1.0129120534757161 1.0146789934013571 1.0159739842932414 1.0166350782606135 1.018720499305364 1.0203486661692305 1.0236720158212091 1.0255715028742438 1.0292162774958795 1.0595559062717674
12 192 0.4055129681138319 1.0659365013406588 0.963361405890783 0.963361405890783 0.9682319760564948 0.9725742464988173 0.973963830824223 0.9755208915710425 0.9777230659832299 0.9801011845674893 0.9812646668644288 0.9817966434385311 0.9820082996376334 0.9843458067195789 0.9852134747113835 0.9855736026491574 0.9871376001331265 0.9874416931265917 0.9880985680840079 0.9886753905704372 0.990216269780247 0.9912753230725491 0.992041070217887 0.9927082306045483 0.9929510943100409 0.9934877796005219 0.9943427169848045 0.9945486131393744 0.9949328009484181 0.994959695317982 0.995923612243894 0.996627619609986 0.9967254923561494 0.9970756402417613 0.9979500890240914 0.9981866928825177 0.9984526874072858 0.9984921311453421 0.9992664129562338 0.9995911704203578 0.9999417690126191 1.0007117791867404 1.0011982850493502 1.0016921063357158 1.001818773919039 1.002485381578012 1.0030340498829722 1.003324123201242 1.003722469295443 1.0040493625055689 1.0048500750195433 1.0062980256239193 1.0069446400192326 1.0078130940431669 1.0078811935404492 1.008223524356329 1.0097320492709898 1.0102945791712836 1.0118002707689198 1.0132655354961926 1.0156497467783092 1.0163751564874333 1.0176645238343893 1.019325568594825 1.0207192843132231 1.024311285738368 1.0258705331896547 1.0300338139027367 1.0659365013406588
13 208 0.4054345368459965 1.0747038868396974 0.961329712339508 0.961329712339508 0.9680070102633016 0.972345229693167 0.9724107663999889 0.9745975584604277 0.9760476108063215 0.979312192600643 0.9797621794883479 0.981338812192195 0.9817356896516205 0.9833895902796013 0.9843254349254033 0.9857001545594577 0.9860451847975558 0.9867541013842843 0.9873990008906224 0.9883172758592679 0.989363173925653 0.9898619483571589 0.9909056345769741 0.9920332913342931 0.9925332985627731 0.9931335701442637 0.9940772236637565 0.9943772150914728 0.9946869502938587 0.9949915816929541 0.9953838966682048 0.9962593993223215 0.9964604983295045 0.9971217596014946 0.9972695359963003 0.997570809221642 0.9984137916697315 0.9987697848424476 0.9990098824086734 0.9992204676792897 0.9997530158262654 1.0002987557373813 1.0011603235049567 1.0016737795804198 1.0019527473661314 1.0024081714759576 1.0026323006332074 1.0032525167304258 1.0038200775685244 1.004959808851713 1.0053868277927571 1.0063042829244733 1.0068824397398335 1.0077932224067592 1.008137569947022 1.0091178208441307 1.010114836822652 1.0115407452429053 1.0118620658838977 1.013667972079697 1.0161317901613074 1.016577058225499 1.0182029842779754 1.0200746635233349 1.0208020071603616 1.0252220350171128 1.0281410807690925 1.0313931484889816 1.0747038868396974
14 224 0.40927176345208227 1.0834804689561854 0.9597263056560121 0.9597263056560121 0.9671855025306636 0.9712972137614241 0.9725635857325826 0.973418516421337 0.9755184364138043 0.9767057590150447 0.9794772398655477 0.9798539508002596 0.9814333925570748 0.9817266271341131 0.9839351710668413 0.9843705128997435 0.9854610506976976 0.9862303732306867 0.987108489091741 0.9873710566383396 0.9887926785120846 0.9898515326720239 0.990286412134801 0.990940591947772 0.9920526244801496 0.9923243728693961 0.993248373081099 0.993900701920559 0.994141002170294 0.994499198365952 0.9947491045378122 0.9960727208092217 0.9967167057027031 0.9968978296306308 0.9971328582566427 0.9971997597738699 0.9978381756969285 0.9987465203204908 0.9989171437156086 0.9993233067789387 0.9995412163005979 1.0001109218302233 1.0012710306727495 1.0016903128654517 1.0022669489444762 1.0025395650915756 1.0028347959034747 1.003738836620146 1.0042630248455664 1.0046649006800437 1.005246194733244 1.0069977892897952 1.0073658122408229 1.0088108208133681 1.0093540783311552 1.0100805591907782 1.0108085417644463 1.0110993588605737 1.0130489369828917 1.0150386215115348 1.0160937345487184 1.0183274054731233 1.0190602937478583 1.0200795834934184 1.021215731850489 1.0271073050251311 1.027874837731508 1.033225203314985 1.0834804689561854
15 240 0.4109000124912219 1.0934422219936317 0.9599525484048897 0.9599525484048897 0.9666256363254392 0.9683146141026202 0.9703118279497872 0.9718415495465822 0.9749238023312936 0.9770815634644441 0.9775274482822173 0.9793723505278794 0.9806386224831141 0.9810899858475093 0.9836095401200572 0.9842564664395717 0.9845804214148076 0.9854709127647561 0.9868745426852156 0.9873270698847986 0.9884072253242846 0.9890623751303489 0.9896178288362849 0.9904000067345106 0.991705023363828 0.9918547101633292 0.9922996443425568 0.9927809580531516 0.9933758047412616 0.9938214509497999 0.9941000528405683 0.9949810461393445 0.9954774600379501 0.9965509060902162 0.9969204274451281 0.997827137636403 0.9980349324418898 0.9986865635878587 0.9992420966627291 0.9993633843179649 0.9995138106246153 1.0005790813063689 1.0011550222592829 1.0014531323792608 1.0022417761100848 1.0026371974103447 1.0027692395235277 1.0040516239183102 1.004714556382705 1.0052970231683054 1.0060110608900863 1.0069193762227184 1.0079221704459316 1.0089866749052727 1.0098263322887804 1.0107103022482844 1.01088183536953 1.0125126308655426 1.0140648790449023 1.01561533404063 1.0175507633933434 1.0184059878543035 1.0201902853183238 1.0210465767637187 1.0248046265213109 1.0276910490675237 1.0284678754494594 1.0334568261117267 1.0934422219936317
16 256 0.409721131945056 1.101539272043387 0.9598913336853896 0.9598913336853896 0.9657293428308817 0.9688835566177585 0.9696421206119199 0.9702377026975536 0.973679835952069 0.9757882221969009 0.9761196775521179 0.976592746315253 0.979859374447804 0.9804532819931544 0.982188281068664 0.9828172950328558 0.9844837088708426 0.9851047569979376 0.985854779080236 0.986905552020085 0.9876497769177505 0.9885986789539044 0.9890637138431791 0.9895387128717327 0.9902900375914135 0.9913041121028431 0.9916792719730481 0.9919887284626039 0.9928361624578153 0.992976325644623 0.993246292679992 0.9944592019244586 0.995480896087702 0.9961981222085976 0.9969363951010202 0.9970496609613578 0.9975233632755961 0.9982966321246266 0.9985315548553906 0.9988925900383671 0.9994649949794835 1.0006630998022477 1.001100586321907 1.0018661187698326 1.002180273247961 1.0024145559420772 1.0038138064162536 1.0045364557407086 1.00465086126207 1.005013380792597 1.0060592458843198 1.0075392507583583 1.0087914525128518 1.0090769331808902 1.0094315858347191 1.010550019562044 1.012596103878208 1.0139427657091014 1.0142214663280795 1.0162190302948626 1.0185984253667146 1.0195103092216513 1.0205837922819165 1.0246294761051569 1.0255982506013397 1.0282336018347542 1.0305003155679047 1.0354390998330998 1.101539272043387
17 272 0.410425237248154 1.1093833137094358 0.9593380312070117 0.9593380312070117 0.9644400748125781 0.9680438470678014 0.9692878047139692 0.9705500130755242 0.9720353102059158 0.9735907251233349 0.9749914349508484 0.9754585666649713 0.9792977699719008 0.980461707675982 0.9816510360353004 0.9829059946196904 0.9831936473115443 0.9838866201397201 0.9842658524511009 0.9855247644724978 0.9872794518930035 0.9880847872099708 0.9884867284385204 0.9890257146642686 0.9900374521205115 0.990956901730397 0.9911328270570072 0.9914354897019027 0.992076557032866 0.9925144414685615 0.9931703401558498 0.9941722384170112 0.9946345045001054 0.9955539386668798 0.9961320136492391 0.9967713643187452 0.9975653152107511 0.9977313371502378 0.998193035981316 0.9988507033135556 0.9992335356409677 1.0006095121639582 1.0011652238955757 1.0015887008442281 1.00228526965755 1.0028593114683952 1.004136318335188 1.0048137899549976 1.00561832715437 1.0064353165789 1.0071438838353608 1.0079357984310786 1.0083421028119766 1.0091533930098822 1.010544859615041 1.0109924939460921 1.013311208459571 1.0139870416225367 1.0158552650822599 1.018161536340764 1.0190960574205794 1.0200794019586552 1.0211403048543668 1.0248438923657013 1.0286829210553774 1.029086600629174 1.0327487122032402 1.0360844590435145 1.1093833137094358
18 288 0.41204397812155963 1.1158272707375745 0.9594012412179244 0.9594012412179244 0.9632244490981042 0.9672458980327131 0.9691776105289819 0.9696147896935137 0.9715640389114715 0.9727056290460876 0.9742750790432421 0.9745109056337412 0.9765363470719972 0.9799221255720272 0.9805885006486917 0.9820684585419742 0.9823295050429306 0.983227832916699 0.9841772379030606 0.9848295190904549 0.9853503397617339 0.9873038081074487 0.9881125991795511 0.9883510261988998 0.9896405890031721 0.9899782569387353 0.9907822882230676 0.9914264420237594 0.9916744773086125 0.9927490712685938 0.9933551394853789 0.9940024140716567 0.9944765963496585 0.9957676513239603 0.9958211019634944 0.9966150571372158 0.9973120044092493 0.9977094673402381 0.9980755716317983 0.9983314619046931 0.9988468859297942 1.0000638261981984 1.0005357140725328 1.0018646116521426 1.002195776899754 1.0028877841973622 1.0042966580900605 1.005004583094011 1.0056311377700162 1.0062629381506951 1.0073663432560738 1.007806832670107 1.0095122833525194 1.0100523208273944 1.0108194787562848 1.0113383310026012 1.013808388877769 1.0143069652234133 1.0165503264027735 1.0172110523214293 1.019737340332922 1.021025421431251 1.0214175158723862 1.0252575883397606 1.0281287979890008 1.0292719808345887 1.034127885849895 1.0377404905207286 1.1158272707375745
19 304 0.4128614622029569 1.1229829248577128 0.9585983586154965 0.9585983586154965 0.9617555007390515 0.9658089769258251 0.9679323312434892 0.9703936173762285 0.9708374144826947 0.9718830917486901 0.9743115763056486 0.9743586892859452 0.9760458809013968 0.9790067673146434 0.9798906759854326 0.9815157856940047 0.9818189838502914 0.9834274714273838 0.9842691436801702 0.9843178966003766 0.9845891473790843 0.986691299359306 0.9869627358064481 0.9876922847283778 0.9895084884940826 0.9899591034023635 0.9901812934328768 0.991020236322729 0.9914866910146125 0.9924393276128708 0.9926805953555153 0.9935742657184131 0.9949333555631118 0.9950561399935831 0.9952470546489444 0.996186267227599 0.9966711046766489 0.9976163842352719 0.9978132664928032 0.9982980047854857 0.9989839661552729 1.0002670337427755 1.0005548953205325 1.001615982509557 1.0021626408657234 1.0023280332136066 1.003905027196217 1.004584382375954 1.005623266680617 1.0060719351899192 1.0075161365934173 1.008614182931361 1.008639980502483 1.0110504675582133 1.0115890575904354 1.012676196748372 1.014724480875022 1.0148803345307242 1.0174979786105767 1.0188779378764228 1.0193572582573998 1.0210424338077353 1.0225070524654458 1.0250086379552008 1.0295488713990575 1.0303139029546986 1.0354023436033495 1.0393830563416413 1.1229829248577128
20 320 0.41036278479573624 1.1305416418458971 0.9577208727534534 0.9577208727534534 0.9618745908577052 0.9657519803283362 0.9676159049887451 0.9680355523890974 0.970651262357593 0.9717242627832747 0.9721857492753748 0.974018258668949 0.9752543443420254 0.9769849699113388 0.9790725447904498 0.9801415126402065 0.9809331534482459 0.9834666171742085 0.9835925763831695 0.9843316729748525 0.9847639676997745 0.9851796979853293 0.9868619062403371 0.9872510688901246 0.9884093329410969 0.9888845494631164 0.9901112151264319 0.9903373801367897 0.9912565777527189 0.9915152721300468 0.9919270275268849 0.993423632389611 0.9941516556385678 0.9951151974945952 0.9957983989954549 0.9959971053157569 0.9964406981183663 0.9974375272010254 0.9980779705223294 0.9987979151922316 0.9993175884024846 0.9998657016730073 1.0001922008359427 1.001315674198212 1.0020547771503274 1.0028795716435812 1.004352167941349 1.0046164275218328 1.0059497582983057 1.0067502013514986 1.0073620555495346 1.0087393470958803 1.0101110398678657 1.0106678783111922 1.0119606578315072 1.0123016695333222 1.0144650160004343 1.0154193283660935 1.0178913363203108 1.0187069471774672 1.0201197335809562 1.0224933005391441 1.0246390814763937 1.0289746909625859 1.0299238641627209 1.0323076197945478 1.0356996095245323 1.042947314272791 1.1305416418458971
21 336 0.41046277308887474 1.1366605873276276 0.9565127880810771 0.9565127880810771 0.9612858705891616 0.9652318324855922 0.9672242334890003 0.9674551494809625 0.9704345342158557 0.9708993950597419 0.9715238054300294 0.9738966148615781 0.9750804543272209 0.976831109569371 0.9782926096862703 0.9786461495114425 0.9795472520263001 0.9814757850631233 0.9822004037658689 0.9831053769859328 0.9839804582938695 0.9855060199406799 0.9863663714119221 0.9870227663311619 0.9873037240191589 0.9876908150663974 0.9888371626739052 0.9896990150816523 0.9899927110189551 0.9911209521986363 0.992402442362744 0.9930417048088536 0.9941016063976618 0.9947474091946121 0.9952412160869227 0.995535200177355 0.9965319435608468 0.9974873783071578 0.9979865620397281 0.9984380095229367 0.9989885161238912 0.9995979353641 1.000135723201041 1.0006682143163226 1.000930436760874 1.002768346129089 1.0043944120249801 1.0045076912357964 1.0061571389174773 1.0071400686926735 1.0088162376357939 1.0090785047359265 1.010453125537394 1.011245338835746 1.012129078614748 1.0132300543127242 1.0138866077075794 1.015613526469023 1.0186604397794787 1.019554708295016 1.020273175847315 1.0233435361496062 1.0242577443485419 1.029349119742287 1.0298880537532402 1.0336862859861171 1.0364213680057353 1.0441006055658093 1.1366605873276276
22 352 0.4110367750365429 1.1448706272462983 0.9554536200331359 0.9554536200331359 0.9609269639208862 0.9643773488024809 0.9655393011570119 0.9661285317034664 0.9686726434828701 0.9703951033632646 0.9715172499638987 0.9737901507457856 0.97501821841101 0.9758426158029494 0.9771017292349603 0.9782900165144327 0.9800812533539702 0.9808724489815358 0.9819853493131342 0.9828149485859796 0.9837186567309192 0.9848401184925493 0.9851602859729204 0.9862619304505055 0.9866074564787947 0.9872369403648626 0.9878022329448567 0.9890823138347211 0.9897495892834078 0.9911405752881647 0.9920948536630418 0.9925731403188328 0.9939338568494 0.9943955416839804 0.9952363293289587 0.9955448221056888 0.9964894620784939 0.9970948758210934 0.9974621785630241 0.9982221816419339 0.9984915152937078 0.9996170544789269 0.9997253560499803 1.0004548587020503 1.0009579005738638 1.0028056928998428 1.0040926209741945 1.0052841305551306 1.0060524702157096 1.0067884540650784 1.0087778869216069 1.0090591238024529 1.0107093360537038 1.0115304502752995 1.0117024576205762 1.013696342181013 1.0149064886229542 1.0157996752903544 1.0180174491167189 1.0192180678460272 1.0211673121614997 1.0229590859265667 1.0242281443843004 1.0287947882733737 1.0310677341178929 1.0333861245559604 1.0361728329831406 1.0463093113812465 1.1448706272462983
